date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-9175200.0,0.0,48400.000000001455,-1073099.9999999995,12765600.0,-11740800.000000004,002025
20200103,,0.0,-2514500.0,0.0,-2189500.0000000075,2014100.000000001,-8098800.000000001,8274100.000000003,002025
20200106,,0.0,2853600.0,0.0,16326099.999999987,17765099.999999996,-28735500.00000001,-5355699.999999997,002025
20200107,,0.0,145400.0,0.0,-14234000.0,887099.9999999981,8339600.0,5007200.000000003,002025
20200108,,0.0,1821500.0,0.0,-14541799.999999994,-12607100.0,17950200.000000004,9198699.999999998,002025
20200109,,0.0,127500.0,0.0,-7140599.999999995,825899.9999999992,-6690500.000000002,13005099.999999998,002025
20200110,,0.0,-36606500.0,0.0,-11475800.0,-4473300.0,1192300.0000000002,14756900.0,002025
20200113,,0.0,-423400.00000000006,0.0,-2398999.9999999986,-3494300.0000000005,-6747300.0,12640600.000000002,002025
20200114,,0.0,-22378000.0,0.0,-6778600.000000001,-6059499.999999999,-835599.9999999994,13673799.999999998,002025
20200115,,0.0,-20182500.0,0.0,1004600.0000000003,-209400.00000000055,-4878099.999999999,4082899.9999999995,002025
20200116,,0.0,-17376000.0,0.0,-6929200.000000001,1351099.9999999998,6877399.999999998,-1299200.0000000007,002025
20200117,,0.0,-1642000.0,0.0,-21422000.000000004,13401699.999999998,2533499.999999999,5486799.999999998,002025
20200120,,0.0,-15308699.999999998,0.0,-6251800.000000003,1337000.0,5367599.999999997,-452800.000000002,002025
20200121,,0.0,-34085800.0,0.0,-16485300.000000002,-20159900.000000004,9625499.999999998,27019800.0,002025
20200122,,0.0,13661700.0,0.0,397200.00000000256,2223300.0000000005,-14245899.999999996,11625400.0,002025
20200123,,0.0,-18132000.0,0.0,-17340000.0,-6618100.000000001,6790900.000000002,17167200.000000004,002025
20200203,,0.0,66576200.0,0.0,-11000500.000000002,5391700.000000001,-3356999.999999998,8965800.0,002025
20200204,,0.0,-2325500.0,0.0,1350900.0000000014,4704100.000000001,-21316700.0,15261500.000000006,002025
20200205,,0.0,11200.000000000002,0.0,-9085299.999999998,9637200.0,1515799.9999999993,-2067699.9999999953,002025
20200206,,0.0,40013100.0,0.0,19659699.999999993,19111500.0,-1909000.0000000144,-36862200.000000015,002025
20200207,,0.0,-4712500.0,0.0,764300.0000000029,17769099.999999993,-15833099.999999994,-2700299.9999999977,002025
20200210,,0.0,32460100.000000004,0.0,12601499.999999996,7618099.999999999,-23415499.999999993,3196000.0000000037,002025
20200211,,0.0,-13643100.0,0.0,-18795300.0,-6159399.999999999,3801799.999999994,21153000.0,002025
20200212,,0.0,-19311700.0,0.0,-3423200.000000002,-8443200.0,1825399.9999999995,10040900.000000002,002025
20200213,,0.0,-21508300.0,0.0,-9503300.0,-10378400.0,6541999.999999998,13339800.000000006,002025
20200214,,0.0,-5731100.0,0.0,-153299.99999999927,-3811799.9999999995,1825599.9999999995,2139599.999999996,002025
20200217,,0.0,70151900.0,0.0,13305999.999999994,1709800.0000000002,12304699.999999993,-27320500.00000001,002025
20200218,,0.0,4858900.0,0.0,-5410499.999999993,-1476900.0000000005,19134100.000000015,-12246599.999999998,002025
20200219,,0.0,-49174799.99999999,0.0,-18215299.999999996,-4741600.000000001,5247100.0,17709899.999999996,002025
20200220,,0.0,-19714900.0,0.0,9426700.0,11636200.000000002,-3011400.0000000033,-18051500.000000004,002025
20200221,,0.0,36543800.0,0.0,21078399.999999985,55222899.99999999,-26060199.999999985,-50241000.0,002025
20200224,,0.0,3341100.0,0.0,7617600.000000002,18012399.999999996,3886099.9999999874,-29516100.000000007,002025
20200225,,0.0,-27158000.0,0.0,-32028899.999999993,15443400.000000002,-4908500.000000004,21493900.000000004,002025
20200226,,0.0,-8428500.0,0.0,12269200.0,-6302900.0,-3879900.000000016,-2086199.9999999988,002025
20200227,,0.0,-28732199.999999996,0.0,-11030200.000000004,-1069700.0000000002,-8899800.000000006,20999699.999999993,002025
20200228,,0.0,-76170700.0,0.0,-27211199.99999999,-12086000.0,-3217200.0000000116,42514300.0,002025
