date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20230914,,0.0,70716400.0,0.0,418604800.00000006,223951699.99999997,205142299.99999997,-847698800.0,688702
20230915,,0.0,-136411400.0,0.0,56057599.999999985,-82479400.0,49646799.99999997,-23225100.00000002,688702
20230918,,0.0,-45778800.0,0.0,-53804699.99999999,-32719200.0,29250299.99999999,57273500.0,688702
20230919,,0.0,9694600.0,0.0,36570700.000000015,-3486300.000000001,3753400.0000000014,-36837600.0,688702
20230920,,0.0,-31753400.0,0.0,4281299.999999992,-2961800.0000000005,-5588000.000000011,4268599.999999988,688702
20230921,,0.0,13470000.0,0.0,-14167699.999999994,2530200.0,10542600.000000002,1095000.0,688702
20230922,,0.0,154505300.0,0.0,-8042900.000000008,-14631899.999999996,16158299.999999981,6516500.000000015,688702
20230925,,0.0,23500900.0,0.0,-44620999.999999985,-20832599.999999996,14417000.000000007,51036599.99999998,688702
20230926,,0.0,-35897000.0,0.0,-3116700.000000001,-11871300.000000002,2099399.999999987,12888699.99999999,688702
20230927,,0.0,-6551700.0,0.0,3645200.000000004,-1034699.999999998,-5944400.000000005,3333899.9999999944,688702
20230928,,0.0,35899900.0,0.0,-1277500.0,7469399.999999998,-1106000.0000000037,-5086000.000000004,688702
20231009,,0.0,-34136600.0,0.0,-16375699.999999996,-8184600.0,-5747500.0,30307800.000000007,688702
20231010,,0.0,18176100.0,0.0,-8693199.999999996,-5416800.000000001,8629699.999999993,5480299.999999997,688702
20231011,,0.0,-55103600.0,0.0,-4401599.999999998,-1140999.9999999998,5070000.0,472500.0,688702
20231012,,0.0,-57045900.0,0.0,-8235400.0,-7604000.000000001,3835600.000000004,12003900.000000004,688702
20231013,,0.0,-13005400.0,0.0,4785100.000000002,-6834800.0,-928199.9999999971,2977999.9999999925,688702
20231016,,0.0,-21470600.0,0.0,7039299.9999999935,-1387399.9999999995,-1633800.0000000012,-4018100.000000004,688702
20231017,,0.0,-6487400.0,0.0,4311400.000000004,-2546500.0,2502299.999999996,-4267200.000000003,688702
20231018,,0.0,-5400800.0,0.0,19288400.0,5195000.0,2662300.0000000047,-27145800.0,688702
20231019,,0.0,27176100.0,0.0,-2099900.0000000023,-1130800.0000000005,-1146100.0000000058,4376700.000000001,688702
20231020,,0.0,-31309899.999999996,0.0,1007300.0000000002,-11573899.999999998,5364600.0,5201999.999999998,688702
20231023,,0.0,-11610900.0,0.0,-883200.0000000016,-2089900.0,267500.0,2705500.000000002,688702
20231024,,0.0,3897500.0,0.0,-2197400.0,1392400.0,-4367199.999999998,5172300.0,688702
20231025,,0.0,-7937200.0,0.0,3159500.000000003,2842899.9999999995,479899.9999999978,-6482199.999999998,688702
20231026,,0.0,-12369000.0,0.0,-7142000.000000003,-3460500.0,4374900.000000003,6227599.999999997,688702
20231027,,0.0,6730200.0,0.0,-2358299.999999999,1849899.9999999995,-857399.9999999978,1365700.0000000016,688702
20231030,,0.0,2312600.0,0.0,15434000.0,-6682800.0,-4396700.000000001,-4354499.999999998,688702
20231031,,0.0,-5924500.0,0.0,-7197600.0,-748299.9999999999,612300.0000000002,7333499.999999999,688702
20231101,,0.0,-4643100.0,0.0,2365200.0,-1329300.0,126799.99999999837,-1162799.9999999974,688702
20231102,,0.0,-5898900.0,0.0,-4953600.000000001,-1747900.0,1192599.9999999977,5508900.000000004,688702
20231103,,0.0,14025400.0,0.0,-7242400.0,-2941400.0,-8440400.0,18624200.0,688702
20231106,,0.0,8763100.0,0.0,608099.9999999994,-1602100.0000000005,1930699.9999999972,-936599.9999999986,688702
20231107,,0.0,25544899.999999996,0.0,-2714000.0000000056,1792600.0,-506599.99999999854,1428000.0000000019,688702
20231108,,0.0,15087400.0,0.0,-2138199.999999997,6887300.0,-12469400.000000006,7720199.999999995,688702
20231109,,0.0,-14422900.0,0.0,-3466500.000000001,599300.0000000001,3605200.0,-738000.0000000019,688702
20231110,,0.0,-16124800.0,0.0,4159300.0000000005,-12801899.999999998,1263499.999999999,7379099.999999998,688702
20231113,,0.0,-14502100.0,0.0,5668600.000000001,2461500.0,5255900.000000002,-13386099.999999996,688702
20231114,,0.0,-1336900.0,0.0,-6413400.000000002,-4455099.999999999,-1840799.9999999993,12709399.999999996,688702
20231115,,0.0,-30032100.0,0.0,-6550699.999999999,15429299.999999998,-1729899.999999998,-7148600.000000001,688702
20231116,,0.0,-19242800.0,0.0,-7032600.000000002,7632700.000000001,-2763200.000000002,2163100.000000004,688702
20231117,,0.0,-8882900.0,0.0,-911999.9999999993,285000.0,-53099.999999999454,680100.0000000022,688702
20231120,,0.0,-19700200.0,0.0,9117000.0,673400.0,-5448099.999999999,-4342400.000000003,688702
20231121,,0.0,-18260300.0,0.0,1560399.9999999995,-945399.9999999999,-50500.00000000182,-564499.9999999981,688702
20231122,,0.0,-30277600.000000004,0.0,-1008099.9999999994,-33100.0,10898600.000000002,-9857399.999999998,688702
20231123,,0.0,-15578000.0,0.0,7176999.999999998,1951000.0000000002,7304800.0,-16432800.000000002,688702
20231124,,0.0,-40519700.0,0.0,5201900.000000001,-2011499.9999999993,1994300.0000000028,-5184599.999999992,688702
