date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20201029,,0.0,163538100.0,0.0,-133889199.99999999,283153400.0,432210399.99999994,-581474400.0,300900
20201030,,0.0,-13112300.0,0.0,-16630500.00000003,-6158299.999999999,43629900.00000005,-20841100.000000007,300900
20201102,,0.0,-40927000.0,0.0,-56193999.99999998,-68295100.0,65445599.99999998,59043400.00000004,300900
20201103,,0.0,-27814200.0,0.0,-22434599.999999993,11185500.000000002,10231100.000000006,1017899.9999999723,300900
20201104,,0.0,-49845100.0,0.0,-42240300.00000002,4296099.999999996,-20091100.000000007,58035299.999999985,300900
20201105,,0.0,-79184300.0,0.0,-109259599.99999999,-43814600.0,-5633300.000000018,158707400.00000003,300900
20201106,,0.0,-12516400.000000002,0.0,-27241700.00000002,-16433400.000000002,21214199.99999998,22460799.99999998,300900
20201109,,0.0,21634699.999999996,0.0,-5326700.000000019,3890900.0000000014,545200.0000000407,890499.9999999928,300900
20201110,,0.0,-51711400.0,0.0,-32003000.00000003,14286200.000000007,-8786499.999999942,26503299.99999998,300900
20201111,,0.0,-48703700.0,0.0,-53526700.00000002,-41167800.00000001,25297899.999999974,69396600.0,300900
20201112,,0.0,-68457200.0,0.0,-66654000.000000015,-2100499.999999997,-19686199.99999999,88440600.0,300900
20201113,,0.0,38234200.0,0.0,14212600.000000002,-3384299.999999998,15052299.999999996,-25880599.999999978,300900
20201116,,0.0,-42712900.0,0.0,-33198199.999999996,-24096000.000000004,1732299.9999999956,55561900.00000001,300900
20201117,,0.0,-43064700.0,0.0,-51242500.0,-14231000.000000004,3123599.9999999693,62349900.0,300900
20201118,,0.0,37361700.0,0.0,54373099.99999999,3263200.000000002,-4815800.000000018,-52820700.0,300900
20201119,,0.0,66735600.00000001,0.0,-26193899.999999993,60190800.0,-16228300.000000017,-17768700.000000026,300900
20201120,,0.0,-103350700.0,0.0,-105001800.0,-55192200.0,80199.99999996799,160113900.0,300900
20201123,,0.0,-23985000.0,0.0,11094500.000000007,-10567500.0,-14225499.999999993,13698500.000000022,300900
20201124,,0.0,-61065800.0,0.0,-31938200.000000015,-12366500.0,-9328899.999999994,53633600.00000001,300900
20201125,,0.0,-34424800.0,0.0,-35475100.0,-4610000.0,-5483800.00000001,45568899.99999999,300900
20201126,,0.0,88487099.99999999,0.0,33657599.999999985,13943100.0,14998100.00000005,-62598899.99999999,300900
20201127,,0.0,-45139600.0,0.0,-51907999.99999999,-1936999.9999999981,-8262199.999999975,62107199.99999998,300900
20201130,,0.0,-66342500.0,0.0,-46184300.0,-7688300.0,-1753899.9999999942,55626500.0,300900
20201201,,0.0,-4346800.0,0.0,-23056100.000000007,1980599.9999999995,3020699.999999997,18054799.999999996,300900
20201202,,0.0,-77730800.0,0.0,-40317900.00000001,-24768700.0,-9856399.999999994,74942899.99999999,300900
20201203,,0.0,-97026500.0,0.0,-71016100.0,-37873699.99999999,-28298700.000000026,137188600.0,300900
20201204,,0.0,-28022000.0,0.0,-19947699.999999996,-4290100.0,6902199.9999999935,17335499.999999993,300900
20201207,,0.0,-31066300.0,0.0,-34001400.0,-4959000.000000001,-10773899.999999994,49734300.0,300900
20201208,,0.0,-29859500.0,0.0,-16535000.0,-1877300.0000000002,-6906900.000000005,25319100.0,300900
20201209,,0.0,-8781700.0,0.0,-23308699.99999999,-954399.9999999994,-7462500.0,31725600.000000015,300900
20201210,,0.0,-37174500.0,0.0,-13769799.999999996,-4030399.9999999995,-6300499.999999993,24100599.999999996,300900
20201211,,0.0,-10266600.0,0.0,-24295900.0,-2363099.9999999995,-15932399.999999998,42591500.0,300900
20201214,,0.0,9653500.0,0.0,-12529000.000000006,-4549000.0,1933299.9999999993,15144799.999999996,300900
20201215,,0.0,-19467200.0,0.0,-977100.0000000003,937200.0,-438500.0000000036,478300.0000000084,300900
20201216,,0.0,-2377800.0,0.0,-5598099.999999995,-243399.99999999919,-80100.00000000218,5921599.999999998,300900
20201217,,0.0,-30166300.0,0.0,-17751900.000000004,-4366500.000000001,-3282299.999999996,25400800.0,300900
20201218,,0.0,-33396700.0,0.0,-24549799.999999996,-10253400.000000002,-14401800.000000004,49205000.0,300900
20201221,,0.0,9045500.0,0.0,-14392600.000000002,-2290800.0,-1939099.9999999986,18622699.999999996,300900
20201222,,0.0,-3697500.0,0.0,-26152600.000000004,408000.0000000007,-24351399.999999993,50096000.0,300900
20201223,,0.0,25690200.0,0.0,5212100.000000009,11408000.0,-10283400.000000002,-6336599.999999998,300900
20201224,,0.0,-42929000.0,0.0,10400200.000000004,-1273699.9999999988,8095900.000000002,-17222400.000000015,300900
20201225,,0.0,8418100.0,0.0,-14337800.000000007,1425700.0000000005,-4970200.000000005,17882299.999999996,300900
20201228,,0.0,-28694200.0,0.0,-19213999.999999996,-4689300.0,-15484799.999999996,39388000.00000001,300900
20201229,,0.0,-18402800.0,0.0,-39428700.0,-1891399.9999999998,-13978600.000000006,55298700.00000001,300900
20201230,,0.0,29762500.0,0.0,-4399799.999999995,-1478900.0000000005,-3829799.999999996,9708400.000000002,300900
20201231,,0.0,52070300.0,0.0,1299799.9999999956,7322900.000000001,-4553299.999999999,-4069400.000000005,300900
20210104,,0.0,-2151500.0,0.0,5124499.999999998,667699.9999999998,3434699.9999999935,-9227000.000000007,300900
20210105,,0.0,-1525500.0,0.0,-15629800.000000013,-4053600.0000000014,6425900.000000002,13257500.0,300900
20210106,,0.0,-39616600.0,0.0,28669400.000000004,1968299.9999999993,9030699.999999996,-39668300.000000015,300900
20210107,,0.0,-74800600.0,0.0,-37066300.0,-10379600.0,-4872500.0,52318400.00000002,300900
20210108,,0.0,3458300.0,0.0,-27210200.000000004,7509299.999999999,-24151600.000000015,43852500.0,300900
20210111,,0.0,-35443900.0,0.0,-3950899.9999999925,-5526400.000000001,3275799.999999999,6201499.999999996,300900
20210112,,0.0,6545599.999999999,0.0,7663199.999999997,-3642600.0,740299.9999999884,-4760900.000000002,300900
20210113,,0.0,-15294800.0,0.0,-28886099.999999996,-5651400.0,-16518300.0,51055800.0,300900
20210114,,0.0,-9345400.0,0.0,-4639700.000000003,5731500.0,2838900.0000000126,-3930600.000000013,300900
20210115,,0.0,25369600.0,0.0,20108199.999999996,1352600.0,4525500.000000011,-25986300.00000001,300900
20210118,,0.0,-27321900.0,0.0,-16123999.999999996,-1846999.9999999993,-7424899.999999998,25395900.0,300900
20210119,,0.0,40558100.0,0.0,8419300.000000004,-7203099.999999999,-4233899.999999994,3017800.0000000065,300900
20210120,,0.0,-57169300.0,0.0,-9203399.999999993,6720100.0,6230000.0,-3746800.000000003,300900
20210121,,0.0,-37905200.0,0.0,-28872300.000000004,-5670100.0,-10907500.0,45449900.00000001,300900
20210122,,0.0,-571800.0,0.0,-352100.00000000035,1860000.0,-2376999.999999998,868999.9999999964,300900
20210125,,0.0,-22303800.0,0.0,-1394800.0000000002,520999.99999999994,6050999.999999994,-5177399.999999998,300900
20210126,,0.0,8432100.0,0.0,-7472200.000000003,1268800.0,-13762900.0,19966200.000000007,300900
20210127,,0.0,-11554400.0,0.0,-6661500.000000001,-6386100.0,-1795299.9999999974,14842999.999999993,300900
20210128,,0.0,-2942200.0000000005,0.0,-4723399.999999999,203000.0,7699799.999999995,-3179399.999999996,300900
20210129,,0.0,2703100.0,0.0,5582700.0,66600.00000000081,27700.000000004366,-5676999.999999998,300900
20210201,,0.0,2424500.0,0.0,-4870799.999999999,328499.99999999994,12547100.00000001,-8004699.9999999935,300900
20210202,,0.0,-25402000.0,0.0,-8259499.999999998,-2721100.0,-3822600.0000000023,14803199.999999996,300900
20210203,,0.0,-31266500.0,0.0,-25231500.000000004,-3519200.0,-13039399.999999996,41790100.0,300900
20210204,,0.0,-8816600.0,0.0,-10571799.999999998,-441900.0,-8656700.0,19670400.0,300900
20210205,,0.0,-19615400.0,0.0,-8869699.999999998,-3627400.0,1682699.9999999953,10814500.000000007,300900
20210208,,0.0,-13380100.0,0.0,-9030900.0,-2947100.0,-3300000.0,15277900.0,300900
20210209,,0.0,16659400.0,0.0,-2395399.9999999995,-1203800.0,1621600.0000000077,1977500.0,300900
20210210,,0.0,-16452400.0,0.0,-7286800.000000001,-1466500.0,-7406000.000000004,16159200.0,300900
20210218,,0.0,10273800.000000002,0.0,-2197200.0000000005,-1323700.0,4553600.000000006,-1032699.9999999952,300900
20210219,,0.0,1678500.0,0.0,7679100.000000001,-238299.99999999985,4455699.999999997,-11896499.999999996,300900
20210222,,0.0,-22938100.0,0.0,-5189600.0,743699.9999999999,-6813400.000000002,11259200.0,300900
20210223,,0.0,23865600.0,0.0,19511499.999999996,5320000.0,6587099.999999992,-31418600.000000007,300900
20210224,,0.0,-19885100.0,0.0,-16841500.0,-2412100.0,-6227000.000000007,25480500.0,300900
20210225,,0.0,-8319200.0,0.0,4297900.0,3024000.0,-6031700.000000001,-1290200.0000000044,300900
