date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,34008300.0,0.0,7894800.000000014,-18635900.0,3581300.000000001,7159800.000000005,002506
20200103,,0.0,-59067700.00000001,0.0,19331199.99999999,-28300200.000000004,-10858600.000000006,19827600.000000004,002506
20200106,,0.0,-109383200.0,0.0,-36186200.00000001,-78603000.0,18280099.999999985,96509300.0,002506
20200107,,0.0,24393500.0,0.0,40739600.00000001,-116169199.99999999,37039900.0,38389600.00000001,002506
20200108,,0.0,-24893700.0,0.0,-27627700.000000004,-8929600.00000001,11603400.000000002,24953800.0,002506
20200109,,0.0,-73181800.0,0.0,57402300.00000001,-256496299.99999997,94162000.0,104932200.0,002506
20200110,,0.0,-44278300.0,0.0,-30017199.999999993,-36699.99999998254,-816500.0000000146,30870500.0,002506
20200113,,0.0,-59476500.0,0.0,-36393200.00000001,-555400.0000000087,-7884100.000000017,44832800.00000001,002506
20200114,,0.0,70818300.0,0.0,-21696199.99999999,6791700.000000001,6339600.0,8564800.000000006,002506
20200115,,0.0,90307400.0,0.0,21998399.999999993,-18784600.0,4223900.000000004,-7437800.0000000065,002506
20200116,,0.0,121597600.0,0.0,24007200.00000001,4864500.000000007,-11991800.000000004,-16880000.0,002506
20200117,,0.0,45240500.0,0.0,-31412500.0,40275400.00000001,-6465599.999999995,-2397399.9999999977,002506
20200120,,0.0,23413700.0,0.0,-47296799.99999999,81018900.00000001,-23902200.000000004,-9819900.000000002,002506
20200121,,0.0,285523500.0,0.0,22758099.999999996,22713400.000000037,-28522700.000000004,-16948900.00000001,002506
20200122,,0.0,120464500.0,0.0,-18316600.0,65005400.00000001,-30129600.00000001,-16559099.999999998,002506
20200123,,0.0,-102346900.0,0.0,4126100.0000000056,25361099.99999999,-21036300.00000001,-8450900.000000002,002506
20200203,,0.0,137057800.0,0.0,-36314500.00000001,37226499.99999998,-9999200.0,9087199.999999998,002506
20200204,,0.0,-15174000.0,0.0,12800100.000000002,36904500.00000001,-36036199.99999999,-13668400.000000002,002506
20200205,,0.0,-49611000.0,0.0,-44506199.99999999,78135600.0,-43482699.999999985,9853400.000000002,002506
20200206,,0.0,-40983300.0,0.0,-39355100.0,36381400.0,-11678599.999999996,14652300.0,002506
20200207,,0.0,-62104100.0,0.0,-21129900.000000007,41991700.0,-27694900.000000007,6833099.999999995,002506
20200210,,0.0,-46344200.0,0.0,-19030800.000000007,-20070300.000000007,-97300.00000000473,39198400.0,002506
20200211,,0.0,349035700.0,0.0,-68554200.00000001,116454500.0,-32203299.99999998,-15696999.999999989,002506
20200212,,0.0,231905800.00000003,0.0,-88425700.0,59218400.0,14711599.999999998,14495699.999999996,002506
20200213,,0.0,-30810400.0,0.0,-43248299.99999998,41131799.99999999,-20064199.99999998,22180700.000000015,002506
20200214,,0.0,-30504300.0,0.0,168599.99999998763,29791199.999999993,-28153000.00000001,-1806799.9999999937,002506
20200217,,0.0,124073400.0,0.0,-1628800.0000000102,13384700.000000011,-16267500.0,4511599.999999998,002506
20200218,,0.0,30194699.999999996,0.0,13080699.999999996,-62073600.00000001,20207899.99999999,28785000.0,002506
20200219,,0.0,-38825400.0,0.0,-12287600.000000002,27272000.0,-34213600.00000001,19229200.0,002506
20200220,,0.0,-20607700.0,0.0,-19836200.0,-5969300.000000003,4616899.999999987,21188700.0,002506
20200221,,0.0,-64208400.0,0.0,307900.00000000873,-43239100.0,9460199.999999994,33471000.0,002506
20200224,,0.0,219461600.0,0.0,-44447500.00000004,65372299.99999996,-17838199.999999996,-3086500.0000000144,002506
20200225,,0.0,97897900.00000001,0.0,-4502800.000000025,12690200.000000004,-26327200.00000001,18139800.000000015,002506
20200226,,0.0,-53282200.0,0.0,-86715800.00000001,59432600.0,5507999.999999993,21775099.999999993,002506
20200227,,0.0,255021699.99999997,0.0,35344600.00000003,-49299099.99999996,-1845900.0000000014,15800500.000000011,002506
20200228,,0.0,-94874400.0,0.0,6478699.99999999,-7692900.000000008,-19411200.000000007,20625399.99999999,002506
20200302,,0.0,2961100.0,0.0,-56995199.999999985,84730000.0,-41088300.0,13353499.999999994,002506
20200303,,0.0,-124152900.00000001,0.0,-21461100.000000007,-65708100.00000001,27400000.0,59769199.99999999,002506
20200304,,0.0,-82371299.99999999,0.0,-2463099.999999995,-1616000.0000000037,-29760899.999999993,33840000.0,002506
20200305,,0.0,-26941200.0,0.0,10140100.000000002,-17779799.999999996,-16868899.999999993,24508700.0,002506
20200306,,0.0,115666200.00000001,0.0,44589699.99999999,-44784100.000000015,-24007199.999999993,24201499.999999996,002506
20200309,,0.0,82919400.0,0.0,40083400.0,-113658400.0,-71639200.00000001,145214100.0,002506
20200310,,0.0,138610700.0,0.0,73635299.99999999,-103144300.00000001,-1796499.9999999963,31305500.0,002506
20200311,,0.0,62262500.0,0.0,31693300.0,-56959799.99999999,2613199.999999997,22653200.000000007,002506
20200312,,0.0,142344200.0,0.0,64001100.00000001,453400.00000000146,-35926399.99999999,-28528099.999999996,002506
20200313,,0.0,129564300.0,0.0,28304199.99999998,84666700.00000001,-57816600.0,-55154200.0,002506
20200316,,0.0,-110545500.0,0.0,-26405699.999999996,67048700.00000003,-36861500.0,-3781399.9999999944,002506
20200317,,0.0,-118902900.00000001,0.0,-29400900.00000001,78416000.0,-42558700.0,-6456400.000000004,002506
20200318,,0.0,73291200.0,0.0,13371499.999999996,26360699.999999996,-70098300.0,30366099.999999996,002506
20200319,,0.0,-35136200.0,0.0,928899.9999999942,7418099.999999999,-22087100.0,13740199.999999994,002506
20200320,,0.0,303271900.0,0.0,74963300.0,-59820999.999999985,-38044200.0,22901899.999999996,002506
20200323,,0.0,193946600.0,0.0,67608500.0,-102584000.00000001,12968399.999999993,22007100.0,002506
20200324,,0.0,40782000.0,0.0,-2188000.0000000107,-150139900.00000003,60360500.00000001,91967300.0,002506
20200325,,0.0,136324500.0,0.0,32789800.0,-110165900.0,27663800.0,49712400.0,002506
20200326,,0.0,1937180799.9999998,0.0,29401800.000000075,-1943573499.9999998,759731099.9999999,1154440800.0,002506
20200327,,0.0,-476665300.0,0.0,-223150599.99999997,-571490100.0,125989400.00000009,668651300.0,002506
20200330,,0.0,-16525900.0,0.0,-21613699.99999999,-56442599.99999999,-2135600.0000000494,80191900.00000003,002506
20200331,,0.0,-404688399.99999994,0.0,-94940200.00000004,-107507300.0,-15491699.999999983,217939300.0,002506
20200401,,0.0,91125100.0,0.0,37599300.0,8782299.999999996,-35741500.000000015,-10640000.0,002506
20200402,,0.0,-96819900.0,0.0,-27812999.999999993,13692799.999999989,-33845300.00000002,47965599.99999998,002506
20200403,,0.0,-193763700.0,0.0,-44026600.0,-53385300.00000001,-13311500.000000015,110723500.00000001,002506
20200407,,0.0,81083500.0,0.0,37649300.0,19248699.99999999,-26039900.000000015,-30858100.000000015,002506
20200408,,0.0,-123793000.0,0.0,-39734100.000000015,-31829600.0,-6377799.999999989,77941500.0,002506
20200409,,0.0,-127698000.0,0.0,-35606299.99999999,-27030100.000000004,590099.9999999839,62046300.00000001,002506
20200410,,0.0,-213816100.0,0.0,-68121000.0,-80238600.0,-607299.9999999956,148966900.0,002506
20200413,,0.0,-72418900.0,0.0,-22271299.999999993,-42982299.99999999,-20285300.000000026,85538999.99999999,002506
20200414,,0.0,20240800.0,0.0,6374899.9999999795,216230400.0,-97683100.00000001,-124922099.99999999,002506
20200415,,0.0,-53423000.0,0.0,-40627200.000000015,-140983000.0,39312600.00000002,142297499.99999997,002506
20200416,,0.0,-44267700.00000001,0.0,-16763199.999999996,10305700.000000002,-17684500.000000007,24141899.999999985,002506
20200417,,0.0,5197400.0,0.0,-36281600.0,-12070800.0,22598400.0,25753900.00000003,002506
20200420,,0.0,-110025100.0,0.0,-19881199.99999999,-31025600.0,-2621900.000000005,53528500.0,002506
20200421,,0.0,-24467000.0,0.0,-28224299.999999985,7482200.000000003,5222099.999999992,15520000.0,002506
20200422,,0.0,-76627300.0,0.0,-30345100.000000004,-7438800.000000001,-9889099.999999998,47672999.99999999,002506
20200423,,0.0,-99908200.0,0.0,-31312999.999999993,-30938599.999999996,1621000.0000000037,60630599.99999999,002506
20200424,,0.0,-61255700.0,0.0,-28268499.999999996,-13335300.000000002,3186499.9999999963,38417199.99999999,002506
20200427,,0.0,-19858700.0,0.0,-5782299.999999995,-12931899.999999998,4323999.999999996,14390300.000000007,002506
20200428,,0.0,-85932600.0,0.0,-4324599.999999992,-14062400.000000002,-22764399.999999985,41151300.00000001,002506
20200429,,0.0,-52189100.0,0.0,-10772699.999999994,-5422000.0,-1811199.9999999898,18005899.999999993,002506
20200430,,0.0,55197000.0,0.0,7610799.999999999,3262300.0,-3962799.9999999884,-6910299.999999997,002506
20200506,,0.0,125246500.0,0.0,1019099.9999999986,49980500.0,-8821500.000000015,-42178099.99999998,002506
20200507,,0.0,-98290500.0,0.0,-13710499.999999993,-37729000.0,-15469500.000000007,66909100.0,002506
20200508,,0.0,-28319699.999999996,0.0,3866899.999999996,291100.0000000013,-306800.0000000029,-3851199.9999999898,002506
20200511,,0.0,-64090500.0,0.0,-29168700.0,2192300.0,8525100.000000002,18451299.999999993,002506
20200512,,0.0,-84839400.0,0.0,-25598400.0,-34703099.99999999,5881500.000000015,54420100.000000015,002506
20200513,,0.0,56566899.99999999,0.0,-362500.0,-784199.9999999985,5633999.999999996,-4487299.999999995,002506
20200514,,0.0,-61639399.99999999,0.0,-24950900.0,10395900.000000002,-3014499.999999998,17569500.000000007,002506
20200515,,0.0,-10839100.0,0.0,-3059200.000000001,7770799.999999999,-1448999.9999999963,-3262600.0000000023,002506
20200518,,0.0,80434500.0,0.0,12858099.999999994,57850400.00000001,-22691299.999999993,-48017099.99999999,002506
20200519,,0.0,1574300.0,0.0,-14932000.000000007,16684199.999999996,-1787600.000000002,35300.00000000655,002506
20200520,,0.0,55784799.99999999,0.0,10703199.999999996,16289299.999999998,-137999.99999999272,-26854500.000000007,002506
20200521,,0.0,79284700.0,0.0,-6320699.999999997,-23212600.000000004,11585299.999999989,17948000.00000003,002506
20200522,,0.0,-69929200.0,0.0,-20125299.99999999,-28053299.999999996,7900699.999999997,40277900.00000001,002506
20200525,,0.0,-63752800.0,0.0,-16748699.999999998,502199.999999998,-1783199.9999999972,18029900.000000007,002506
20200526,,0.0,-570200.0,0.0,-243600.00000000582,11244700.000000002,-10571700.0,-429300.0000000029,002506
20200527,,0.0,-63144600.0,0.0,-9023100.000000004,-6280500.0,-7252600.000000002,22556200.0,002506
20200528,,0.0,-68897600.0,0.0,-22951800.000000004,-14947600.000000002,100100.00000000218,37799300.0,002506
20200529,,0.0,-16446900.0,0.0,-8114099.999999998,804000.0000000009,-2241199.999999999,9551300.000000002,002506
20200601,,0.0,99076600.0,0.0,44143800.00000001,16268100.0,-26055599.999999996,-34356200.0,002506
20200602,,0.0,-52101000.0,0.0,-10159899.999999998,-31587100.000000004,15662299.999999996,26084699.999999993,002506
20200603,,0.0,-21982900.0,0.0,10499099.999999998,-15493799.999999998,1715900.0000000014,3278800.0000000102,002506
20200604,,0.0,-43508700.0,0.0,-25288700.0,8822000.000000002,94299.99999999382,16372500.0,002506
20200605,,0.0,30453700.0,0.0,10214400.000000006,-13468100.0,9297299.999999996,-6043500.000000004,002506
20200608,,0.0,-102066200.00000001,0.0,-26276699.999999993,-69355200.0,33400200.000000004,62231700.00000001,002506
20200609,,0.0,-30843500.0,0.0,-6322500.0,-9374199.999999998,-2726300.000000001,18423099.999999996,002506
20200610,,0.0,-69647900.0,0.0,-20365100.000000004,-28614500.0,8468899.999999994,40510600.0,002506
20200611,,0.0,-9649800.0,0.0,-2288899.9999999944,-5347600.000000002,-386499.9999999964,8023100.000000004,002506
20200612,,0.0,65343500.0,0.0,787899.9999999997,-16054800.0,13957500.0,1309400.0000000051,002506
20200615,,0.0,-44832700.00000001,0.0,-15157999.999999993,1582399.999999998,-6555100.000000002,20130699.999999996,002506
20200616,,0.0,-37430300.0,0.0,-12721900.0,-3390799.999999999,2131099.9999999967,13981600.000000004,002506
20200617,,0.0,-49351500.0,0.0,-5960300.000000002,-3139299.999999998,-5499799.999999995,14599399.999999996,002506
20200618,,0.0,73955300.0,0.0,7663899.999999994,33254000.000000004,-19533600.000000007,-21384199.999999993,002506
20200619,,0.0,6969500.0,0.0,-10186499.999999996,21434799.999999996,-11104200.0,-144000.00000000547,002506
20200622,,0.0,29668300.0,0.0,22246299.999999993,-7903999.999999996,-2652100.0000000005,-11690299.999999998,002506
20200623,,0.0,51362000.0,0.0,-6287700.000000005,-10872900.00000001,24602100.00000001,-7441600.000000017,002506
20200624,,0.0,-65459600.0,0.0,-22313700.0,-4359099.999999998,-3792100.0000000005,30464900.000000007,002506
20200629,,0.0,25838900.0,0.0,17781900.000000004,-2933599.9999999967,-2743200.0000000154,-12105099.999999983,002506
20200630,,0.0,-76811400.0,0.0,7214700.000000003,-24621300.0,-2782600.0000000023,20189300.000000004,002506
20200701,,0.0,-39740100.0,0.0,-9056900.000000006,9187000.0,-3917399.9999999977,3787300.0000000047,002506
20200702,,0.0,198236400.0,0.0,25121100.000000007,61876000.0,-24708399.999999985,-62288700.00000001,002506
20200703,,0.0,-9292400.0,0.0,8634399.999999987,-80088000.00000001,41534399.999999985,29919300.000000004,002506
20200706,,0.0,181006800.0,0.0,67590700.0,-22036099.99999999,-9134400.000000022,-36420299.999999985,002506
20200707,,0.0,-171227500.0,0.0,-41264100.0,-64802700.00000001,-17274499.99999997,123341200.00000003,002506
20200708,,0.0,-61384000.0,0.0,6969799.999999995,-25333099.999999996,17184100.0,1179300.0000000028,002506
20200709,,0.0,135465200.0,0.0,22591900.000000022,147220800.00000003,-65184799.99999996,-104627799.99999999,002506
20200710,,0.0,-243633700.0,0.0,-133180600.00000001,-114989500.0,46441499.99999994,201728500.00000003,002506
20200713,,0.0,3484700.0000000005,0.0,21150900.0,-6258299.999999999,-24352999.999999993,9460399.999999972,002506
20200714,,0.0,-227115300.0,0.0,-63430999.999999985,-78155500.0,12681500.000000015,128905000.0,002506
20200715,,0.0,-261482900.0,0.0,-50744500.00000001,-90097200.0,-4295299.999999989,145137000.0,002506
20200716,,0.0,-116650700.0,0.0,-36877999.99999999,-32379500.0,-4080699.999999997,73338200.00000001,002506
20200717,,0.0,-29668600.0,0.0,-14637200.000000002,-11735500.0,-2185399.9999999907,28558099.999999996,002506
20200720,,0.0,23847500.0,0.0,14261000.000000004,805299.9999999974,5058199.999999997,-20124400.000000004,002506
20200721,,0.0,31490200.0,0.0,7590699.999999997,-991700.0000000007,4710000.0,-11308999.999999996,002506
20200722,,0.0,-68186400.0,0.0,-24462600.000000004,-24622899.999999996,6989799.999999995,42095600.00000001,002506
20200723,,0.0,-47319300.0,0.0,-16483700.000000007,3658200.000000002,-11332299.999999996,24157900.000000007,002506
20200724,,0.0,128225800.0,0.0,13742200.000000011,62897500.0,-23114100.0,-53525400.00000001,002506
20200727,,0.0,-51828000.0,0.0,-30701899.999999985,-27316899.999999996,16491299.999999993,41527500.0,002506
20200728,,0.0,-82467099.99999999,0.0,-18692000.000000007,1917399.999999998,-5405799.999999999,22180300.000000007,002506
20200729,,0.0,8532600.0,0.0,-3421499.9999999963,-15155600.000000004,12835299.999999989,5741799.999999985,002506
20200730,,0.0,166596900.0,0.0,12476800.000000004,73417400.0,-18469799.99999996,-67424400.00000003,002506
20200731,,0.0,-70613300.0,0.0,-28898299.99999998,-57947299.99999999,22633199.999999996,64212299.99999998,002506
20200803,,0.0,-62150800.0,0.0,-17572800.000000026,-26162999.999999993,15400399.999999972,28335299.99999999,002506
20200804,,0.0,-62921200.0,0.0,-39897700.00000001,5056100.000000006,7773699.99999999,27067700.000000004,002506
20200805,,0.0,85246299.99999999,0.0,-4864599.999999992,214381100.0,-73723599.99999999,-135792900.0,002506
20200806,,0.0,-167709500.0,0.0,-9565600.0,48963600.0,-13500000.0,-25898000.0,002506
20200807,,0.0,-157767900.0,0.0,-87033699.99999996,-159156899.99999988,20844900.000000052,225345699.9999999,002506
20200810,,0.0,-114816400.0,0.0,-52713200.0,201590700.00000003,-74581500.0,-74296000.0,002506
20200811,,0.0,-202685700.0,0.0,-42042200.000000015,-5104399.999999987,8202999.999999993,38943700.00000001,002506
20200812,,0.0,-104797000.0,0.0,-111596900.00000003,-220675700.00000006,69838800.00000004,262433800.00000006,002506
20200813,,0.0,374739800.00000006,0.0,-96480299.99999999,210534799.99999997,-96357900.00000001,-17696699.99999998,002506
20200814,,0.0,-851431400.0,0.0,-224131200.00000024,-1422538400.0000002,484209299.99999994,1162460300.0,002506
20200817,,0.0,511940199.99999994,0.0,-296950400.00000006,910876200.0000001,-381284799.9999998,-232641100.0,002506
20200818,,0.0,500074000.0,0.0,-118176199.99999996,-176690000.0,26693099.999999978,268173199.9999998,002506
20200819,,0.0,-1140191900.0,0.0,-255918399.99999997,-1035736600.0,270692500.0,1020962500.0,002506
20200820,,0.0,-484678200.0,0.0,-180603299.99999994,-15291500.000000015,-132793399.99999997,328688199.99999994,002506
20200821,,0.0,-53248300.0,0.0,3985299.9999999884,34089300.0,-48437599.99999995,10362999.999999885,002506
20200824,,0.0,-348615199.99999994,0.0,-86936800.0,-46490199.99999997,-55599000.000000015,189026000.00000006,002506
20200825,,0.0,-308622400.0,0.0,-130090700.0,-166389000.0,11049700.000000011,285430100.0000001,002506
20200826,,0.0,100988500.0,0.0,4687700.000000041,-42960000.0,14683100.00000005,23589300.000000004,002506
20200827,,0.0,-357477200.0,0.0,-89049199.99999999,-88497199.99999997,-23511200.000000026,201057699.99999997,002506
20200828,,0.0,35514700.0,0.0,-25586500.000000015,45877799.999999985,-35743200.0,15451999.99999997,002506
20200831,,0.0,-11450600.0,0.0,9017700.000000041,-36835900.0,-7137599.999999948,34955900.00000004,002506
20200901,,0.0,-45905400.0,0.0,11417200.000000011,28661399.999999993,-30827099.999999993,-9251500.000000015,002506
20200902,,0.0,-188829600.0,0.0,-26345699.999999996,18290399.999999974,-29674300.000000004,37729799.99999999,002506
20200903,,0.0,-182105800.00000003,0.0,-83868800.00000001,-19120199.999999985,241699.99999998254,102747300.0,002506
20200904,,0.0,239381500.0,0.0,17960000.0,26200900.0,-2546399.9999999944,-41614399.999999985,002506
20200907,,0.0,-292547900.0,0.0,-24658400.0,-77018500.0,-35758699.99999999,137435600.00000006,002506
20200908,,0.0,15568200.0,0.0,-12326399.999999994,52094400.00000001,-30422100.000000026,-9346000.000000022,002506
20200909,,0.0,-78182600.0,0.0,-34942199.99999998,10343500.000000004,-2602999.9999999925,27201700.00000002,002506
20200910,,0.0,-22083700.0,0.0,-11495200.000000004,-24449400.000000004,-23526200.000000026,59470900.0,002506
20200911,,0.0,136206300.0,0.0,-19402800.000000026,38105800.0,-6776999.999999971,-11925900.000000002,002506
20200914,,0.0,-36089800.0,0.0,-41268299.99999998,20948600.000000007,-18881300.00000001,39200999.999999985,002506
20200915,,0.0,20931700.0,0.0,-10617000.000000007,-76678599.99999999,24045200.000000004,63250499.99999999,002506
20200916,,0.0,37666100.0,0.0,-61098600.00000001,19553799.999999974,4640799.999999981,36903899.99999999,002506
20200917,,0.0,-172654300.0,0.0,-67191800.0,-67353500.0,7780699.999999997,126764599.99999999,002506
20200918,,0.0,121992800.0,0.0,21515000.0,52390500.00000001,-26736399.999999993,-47168999.99999998,002506
20200921,,0.0,-70536900.0,0.0,-23491600.0,2279099.9999999986,-9500900.000000002,30713500.000000022,002506
20200922,,0.0,-154459500.0,0.0,-40798100.000000015,-41429900.0,-9771999.999999989,92000000.0,002506
20200923,,0.0,-441881800.0,0.0,17646000.000000022,293152200.0,-127701300.00000001,-183096999.99999997,002506
20200924,,0.0,108223900.0,0.0,-130454599.99999999,-333177800.0,204646900.00000003,258985400.0,002506
20200925,,0.0,-256109800.0,0.0,-48828499.999999985,-20863099.999999996,-22871399.999999993,92562900.00000001,002506
20200928,,0.0,-41128900.0,0.0,-62689200.00000002,-5329400.000000005,19798700.000000026,48219800.00000003,002506
20200929,,0.0,-140386500.0,0.0,-5740999.999999985,-9320400.00000001,-32816899.999999985,47878299.99999998,002506
20200930,,0.0,36266500.0,0.0,10602500.0,27589999.99999998,-10107300.000000032,-28085200.000000004,002506
20201009,,0.0,-18805000.0,0.0,16567500.0,312024299.99999994,-137336800.0,-191255000.0,002506
20201012,,0.0,-25453200.0,0.0,25128499.999999985,-247706000.0,77852100.00000006,144725399.99999997,002506
20201013,,0.0,-149565900.0,0.0,-26360000.0,-12493199.999999996,-23287399.99999998,62140600.000000015,002506
20201014,,0.0,-68703500.0,0.0,-69926700.00000001,9416099.999999987,28213299.99999998,32297299.999999996,002506
20201015,,0.0,-288217100.0,0.0,-76414599.99999999,-9438800.00000001,-23270200.000000004,109123599.99999997,002506
20201016,,0.0,-121081200.00000001,0.0,-31210999.999999985,-48785399.99999999,-8943899.999999976,88940299.99999999,002506
20201019,,0.0,149286200.0,0.0,29476100.000000007,24126600.000000007,-6610699.999999997,-46992000.00000001,002506
20201020,,0.0,-88200.0,0.0,-14051300.00000001,-36136700.0,18172000.000000007,32015900.0,002506
20201021,,0.0,-107806200.00000001,0.0,-14994699.999999993,-20236900.000000004,-8704099.999999998,43935800.0,002506
20201022,,0.0,-7326700.0,0.0,1828400.0000000014,8036399.999999994,-7737299.999999995,-2127399.9999999977,002506
20201023,,0.0,-19575600.0,0.0,-1058299.9999999993,-10234100.0,-5558099.999999995,16850400.0,002506
20201026,,0.0,-50061300.0,0.0,-39773000.0,40349600.0,-32165100.000000004,31588399.999999985,002506
20201027,,0.0,-40295500.0,0.0,-12273400.000000002,4454099.999999998,-15628300.0,23447799.99999999,002506
20201028,,0.0,-47991800.0,0.0,-10160000.0,-146500.0000000009,-18110699.999999996,28417200.000000004,002506
20201029,,0.0,-29967000.0,0.0,-14710100.000000002,-7008099.999999999,-7806999.999999998,29525299.999999996,002506
20201030,,0.0,-130241100.0,0.0,-31342799.999999996,-13668699.999999998,-18639200.0,63650600.000000015,002506
20201102,,0.0,40863700.0,0.0,13065400.0,-1983500.0000000014,843899.9999999942,-11925800.0,002506
20201103,,0.0,169663400.0,0.0,-4660799.999999999,46624500.0,-820000.0,-41143799.99999999,002506
20201104,,0.0,-58977299.99999999,0.0,532299.9999999956,-20853000.0,-4193799.999999992,24514500.000000007,002506
20201105,,0.0,10401000.0,0.0,2949200.000000001,2991000.0000000037,5314500.000000007,-11254700.000000011,002506
20201106,,0.0,-86429500.0,0.0,-21052000.0,-29233599.999999996,4495000.0,45790599.99999999,002506
20201109,,0.0,197053400.0,0.0,-5788699.99999999,117205200.0,-28541499.999999996,-82875100.0,002506
20201110,,0.0,81257600.0,0.0,-16518400.000000002,81934900.00000001,-11472299.999999996,-53944200.00000002,002506
20201111,,0.0,-119059300.0,0.0,-41532500.0,1793699.9999999988,-1360899.9999999832,41099699.99999999,002506
20201112,,0.0,3643100.0,0.0,-1232399.999999998,-15095699.999999996,13554499.999999989,2773500.0000000037,002506
20201113,,0.0,-29494000.0,0.0,-10865100.000000002,-8654399.999999996,-106099.99999999673,19625599.999999996,002506
20201116,,0.0,-18892200.0,0.0,-148199.9999999971,-5748600.000000006,-7822099.999999992,13718999.999999996,002506
20201117,,0.0,-60386000.0,0.0,-22613199.999999996,-5532500.0,-11587600.000000002,39733400.0,002506
20201118,,0.0,-6933200.000000001,0.0,-7653800.000000001,-10061100.000000002,4186600.0000000075,13528300.0,002506
20201119,,0.0,-31774000.0,0.0,-13470800.000000004,-31311200.000000004,9918800.000000002,34863200.00000001,002506
20201120,,0.0,24697300.0,0.0,3387700.000000004,12524800.0,-7183699.99999999,-8728799.999999993,002506
20201123,,0.0,45559300.0,0.0,6475799.999999999,32766400.000000004,9880900.000000002,-49123099.99999999,002506
20201124,,0.0,93375800.0,0.0,87313000.00000003,86139499.99999997,-43246599.99999996,-130205899.99999997,002506
20201125,,0.0,-15394600.0,0.0,-103959399.99999996,-178866999.99999997,96021500.00000001,186804899.99999997,002506
20201126,,0.0,-22311100.0,0.0,12388499.999999985,-24408899.999999993,-11217400.000000017,23237799.99999999,002506
20201127,,0.0,-46800600.00000001,0.0,40288100.000000015,-66753200.000000015,-7715399.999999972,34180599.99999998,002506
20201130,,0.0,67703400.0,0.0,18043799.999999993,6981700.000000001,-7108400.000000002,-17917200.00000001,002506
