date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,1249100.0,0.0,46679700.000000015,-7172799.999999997,-11709899.999999998,-27796900.000000004,002050
20200103,,0.0,59861899.99999999,0.0,2025699.9999999972,-16928800.0,21666899.999999985,-6763900.000000004,002050
20200106,,0.0,-255491600.0,0.0,4984700.000000011,80585799.99999994,-33037399.99999998,-52533100.00000005,002050
20200107,,0.0,-82965800.0,0.0,-38405300.00000002,-100341199.99999999,99213200.0,39533299.99999998,002050
20200108,,0.0,101557500.0,0.0,-16886399.999999993,-28710600.000000015,15775999.999999985,29821100.000000007,002050
20200109,,0.0,-131766600.0,0.0,84502600.00000001,91798499.99999999,-168469000.0,-7832099.999999992,002050
20200110,,0.0,-60837800.0,0.0,72127000.0,-30928000.0,7680499.999999993,-48879599.99999999,002050
20200113,,0.0,66109399.99999999,0.0,-42361499.99999998,-5264399.999999987,28742300.000000034,18883499.999999985,002050
20200114,,0.0,-15313800.000000002,0.0,5920899.999999965,-28223499.999999985,-42050899.99999996,64353499.999999985,002050
20200115,,0.0,26192100.0,0.0,-38019200.00000002,-28253700.000000007,12526100.000000006,53746800.0,002050
20200116,,0.0,-25741000.0,0.0,-34098100.000000015,11548799.999999993,-3575099.999999984,26124500.000000007,002050
20200117,,0.0,-9085700.0,0.0,142067000.0,-30725599.999999996,-132958900.0,21617400.000000015,002050
20200120,,0.0,50827400.0,0.0,34622799.999999985,25250900.0,-14909100.000000035,-44964300.0,002050
20200121,,0.0,8539300.0,0.0,16619699.999999976,7003399.999999993,11080699.999999996,-34703800.00000001,002050
20200122,,0.0,179172000.0,0.0,47153100.000000015,91239499.99999999,-71601400.0,-66791199.99999999,002050
20200123,,0.0,-96250100.0,0.0,63283900.00000003,11483899.999999994,-14053000.00000003,-60714799.99999999,002050
20200203,,0.0,70282200.0,0.0,-35930399.99999997,-4799300.000000003,-57201199.999999955,97930999.99999999,002050
20200204,,0.0,25459699.999999996,0.0,-38371199.999999955,-69268299.99999999,38701399.99999999,68938000.0,002050
20200205,,0.0,-56693900.0,0.0,-50845499.999999955,-6361599.999999998,-5289499.999999971,62496599.99999996,002050
20200206,,0.0,8643000.0,0.0,28533799.999999974,4979300.000000003,-41975100.00000002,8462100.000000028,002050
20200207,,0.0,-103829200.0,0.0,-21317900.000000007,-24180399.99999999,5105200.000000005,40392999.99999999,002050
20200210,,0.0,264543100.0,0.0,69928800.00000001,13223699.99999999,-21027200.00000001,-62125299.999999985,002050
20200211,,0.0,-72257100.0,0.0,-20788600.000000007,-15855200.000000004,3418100.000000013,33225900.0,002050
20200212,,0.0,36300700.0,0.0,-23295599.999999978,-30894999.999999993,25345199.999999966,28845399.99999999,002050
20200213,,0.0,-48071700.0,0.0,1794000.0000000144,21088800.0,-41964600.00000003,19081900.000000022,002050
20200214,,0.0,-88272700.0,0.0,-38054300.0,-54741800.0,29455000.0,63341000.0,002050
20200217,,0.0,10190900.0,0.0,-17174400.000000022,-27659899.999999996,-20236600.000000034,65070800.000000015,002050
20200218,,0.0,-11167200.0,0.0,-18839500.000000007,-51648400.00000002,33372600.00000002,37115200.00000001,002050
20200219,,0.0,-312383300.0,0.0,-5328100.000000013,-121388699.99999999,4534499.999999971,122182400.00000001,002050
20200220,,0.0,259668500.0,0.0,34245100.00000002,6712400.000000016,-25080400.000000007,-15877099.99999999,002050
20200221,,0.0,42075600.00000001,0.0,-16265299.999999989,-49050000.0,-7324400.000000023,72639599.99999999,002050
20200224,,0.0,-135074100.0,0.0,82863900.0,-59204599.99999999,-78477300.00000003,54818100.000000015,002050
20200225,,0.0,97872300.0,0.0,73895599.99999997,108631700.0,-53529000.000000015,-128998300.00000001,002050
20200226,,0.0,-193043600.0,0.0,40620600.000000015,-67609100.0,-45438400.0,72426800.0,002050
20200227,,0.0,-75999600.0,0.0,195000.0,-7823500.000000004,8512799.999999989,-884199.9999999825,002050
20200228,,0.0,58499799.99999999,0.0,37611000.00000002,-58167699.999999985,49590900.00000004,-29034199.99999998,002050
20200302,,0.0,244693600.0,0.0,-3112699.999999968,-7993500.000000021,107953200.0,-96846899.99999999,002050
20200303,,0.0,460122800.0,0.0,33452900.000000007,122182799.99999999,8237300.000000032,-163873000.0,002050
20200304,,0.0,-38595800.0,0.0,19763100.000000015,-41552299.99999999,70012400.00000006,-48223200.0,002050
20200305,,0.0,-178769199.99999997,0.0,82770899.99999997,-43284800.000000015,-1710299.9999999884,-37775700.0,002050
20200306,,0.0,-10991400.000000002,0.0,3668500.0000000037,51467300.00000001,-27618500.000000022,-27517299.999999996,002050
20200309,,0.0,-94354700.0,0.0,60723400.0,-59952400.0,7225999.999999985,-7997000.000000007,002050
20200310,,0.0,75590400.0,0.0,18811300.00000001,-4929600.0,46885499.99999999,-60767299.99999999,002050
20200311,,0.0,-40104100.0,0.0,-16283999.999999978,-34114800.00000001,-3142299.999999996,53541199.99999999,002050
20200312,,0.0,-54228400.0,0.0,23418700.000000007,-83888400.0,55512500.0,4957299.999999995,002050
20200313,,0.0,4847600.0,0.0,15084600.00000001,-36448500.0,15050800.000000017,6313199.999999997,002050
20200316,,0.0,-132348300.0,0.0,-25831600.0,-45030700.0,36901600.0,33960700.00000003,002050
20200317,,0.0,15033900.000000002,0.0,1031699.9999999825,11829500.000000002,-28258600.000000007,15397299.999999996,002050
