date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,3124500.0,0.0,-2433199.9999999995,0.0,-2397999.9999999995,4831299.999999999,603063
20200103,,0.0,-2834000.0,0.0,-3414299.9999999995,2000000.0,-408199.99999999936,1822500.0,603063
20200106,,0.0,-4268400.0,0.0,-1992499.9999999995,-1868000.0,2443500.0000000014,1416900.0000000005,603063
20200107,,0.0,14609600.0,0.0,4896000.0,1972000.0,-5148400.000000002,-1719600.0000000005,603063
20200108,,0.0,-212900.0,0.0,318599.9999999996,-1158700.0,-2332799.9999999995,3172900.000000002,603063
20200109,,0.0,8473300.0,0.0,1528800.0000000012,3891500.0,-3221600.000000001,-2198699.999999999,603063
20200110,,0.0,-7491100.0,0.0,-2151699.9999999995,1035400.0000000001,-1714299.9999999984,2830499.9999999995,603063
20200113,,0.0,5054400.0,0.0,-211299.99999999994,-3058800.0,-1752200.0000000002,5022300.0,603063
20200114,,0.0,-4693400.0,0.0,-268999.9999999992,2551200.0,-2797700.0,515499.99999999953,603063
20200115,,0.0,-6201600.0,0.0,-1779300.0,-1648300.0000000002,-69900.00000000009,3497499.999999999,603063
20200116,,0.0,10813699.999999998,0.0,1614200.0000000002,-1446900.0,-2408800.0,2241399.9999999986,603063
20200117,,0.0,13648900.000000002,0.0,-302100.00000000035,1178000.0,3318100.000000002,-4194000.000000001,603063
20200120,,0.0,-6393700.0,0.0,-1089700.0000000002,0.0,1739600.0000000005,-649899.999999999,603063
20200121,,0.0,-7632900.0,0.0,-1007500.0,0.0,-384399.9999999994,1391900.0000000005,603063
20200122,,0.0,-2451400.0,0.0,-346500.00000000035,0.0,-1787500.0,2134099.9999999995,603063
20200123,,0.0,-7738099.999999999,0.0,-4277100.0,0.0,10099.999999999909,4266999.999999999,603063
20200203,,0.0,4913100.0,0.0,-1231000.0,0.0,146800.00000000006,1084200.0000000002,603063
20200204,,0.0,-515100.0,0.0,-3078100.0,-1275900.0,1967500.0,2386500.000000001,603063
20200205,,0.0,1219300.0,0.0,-2117900.0,0.0,-1872400.0,3990299.9999999995,603063
20200206,,0.0,3268100.0,0.0,-2271900.0,0.0,1082300.0000000002,1189399.9999999993,603063
20200207,,0.0,-2713900.0,0.0,-800500.0000000001,1156100.0,-1740900.0000000002,1385099.9999999993,603063
20200210,,0.0,3511100.0,0.0,861500.0000000003,-1664800.0,1128400.0000000014,-325000.0,603063
20200211,,0.0,-3787500.0,0.0,1863200.0,0.0,-7066199.999999999,5203000.0,603063
