date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,158762000.0,0.0,77478299.99999994,12812900.00000001,-57531199.99999999,-32759900.000000015,000100
20200103,,0.0,206735400.0,0.0,9485499.999999957,9533800.000000047,-18985699.999999996,-33600.00000000582,000100
20200106,,0.0,-90695600.0,0.0,-55502799.999999985,-96773600.0,46427300.00000003,105849000.00000001,000100
20200107,,0.0,-258230200.0,0.0,-10951199.999999953,-297246400.0,95161500.00000001,213036200.00000003,000100
20200108,,0.0,323309600.0,0.0,225048600.0,209076199.99999994,-154940300.0,-279184600.0,000100
20200109,,0.0,-3618900.0,0.0,6267799.999999989,17389000.000000015,-63333200.0,39676300.00000001,000100
20200110,,0.0,-240793100.0,0.0,-107624699.99999994,-207729099.99999997,122598400.00000004,192755400.0,000100
20200113,,0.0,143393600.0,0.0,77464500.00000004,-50357699.99999997,-17885799.999999944,-9220999.999999985,000100
20200114,,0.0,347269700.0,0.0,7687100.000000064,142426400.0,-80132200.00000001,-69981299.99999997,000100
20200115,,0.0,-83323000.0,0.0,52744500.00000001,-226269800.00000003,53112799.999999985,120412500.00000001,000100
20200116,,0.0,48829799.99999999,0.0,-37297300.00000003,109613399.99999997,-46351700.00000002,-25964399.999999985,000100
20200117,,0.0,-203875000.0,0.0,-45272799.999999955,-72026100.0,64565600.000000015,52733399.999999985,000100
20200120,,0.0,732891300.0,0.0,-38810500.00000003,494445200.00000006,-203375400.0000001,-252259300.0,000100
20200121,,0.0,-185916100.0,0.0,11261200.000000026,-168868999.99999994,69208999.99999999,88398900.0,000100
20200122,,0.0,-3771200.0,0.0,12361600.000000035,-178662300.00000003,138326800.0,27973899.999999993,000100
20200123,,0.0,-187116300.0,0.0,-160127699.99999988,-203478600.0,217937100.00000006,145669200.00000003,000100
20200203,,0.0,724171900.0,0.0,-168383600.0,178067900.0,-64537400.000000015,54853100.000000015,000100
20200204,,0.0,466716300.0,0.0,-53115200.00000004,291969700.0,-169999399.99999994,-68855100.00000001,000100
20200205,,0.0,-231374000.0,0.0,30144399.999999877,-87677500.0,8583899.999999994,48949099.99999996,000100
20200206,,0.0,735769400.0,0.0,-144650500.00000003,846777699.9999999,-369454100.00000006,-332673200.0,000100
20200207,,0.0,-271271400.0,0.0,93821199.99999996,-555111000.0,135026400.0,326263300.0,000100
20200210,,0.0,-101504000.0,0.0,-53168899.99999999,-221040399.99999994,52397799.999999985,221811400.0,000100
20200211,,0.0,-458363700.0,0.0,-4025800.0000000177,-124935800.00000001,-10890699.999999996,139852399.99999997,000100
20200212,,0.0,101784100.0,0.0,10689800.000000104,-80695499.99999988,15567200.000000011,54438600.00000001,000100
20200213,,0.0,379986700.0,0.0,69018000.00000003,59417799.999999985,-86304400.00000003,-42131500.000000015,000100
20200214,,0.0,-296953500.0,0.0,-9105400.00000001,-297223400.00000006,123322200.00000001,183006599.99999997,000100
20200217,,0.0,565501200.0,0.0,26883699.999999955,353677200.0,-162129099.99999997,-218431800.0,000100
20200218,,0.0,503456100.0,0.0,-57530299.999999985,233286900.00000003,-95858800.00000004,-79897799.99999999,000100
20200219,,0.0,-185728800.0,0.0,-1799099.9999998894,-170952699.99999988,38714900.00000005,134037000.00000004,000100
20200220,,0.0,483075500.0,0.0,-81141499.99999994,763129000.0000002,-324046599.9999999,-357940800.0,000100
20200221,,0.0,-386059800.00000006,0.0,23672300.000000104,-1303812800.0,437723600.0,842416899.9999999,000100
20200224,,0.0,386370300.0,0.0,137374200.00000012,-4363200.00000007,-107465799.99999987,-25545099.999999948,000100
20200225,,0.0,-258539800.0,0.0,-246693699.99999994,-354169599.99999994,102644899.99999991,498218300.0000002,000100
20200226,,0.0,-1309309100.0,0.0,-292450000.0,-615066300.0,181143200.00000006,726373300.0,000100
20200227,,0.0,-375239700.0,0.0,-136408500.00000006,9926199.999999953,-92779100.00000003,219261299.9999999,000100
20200228,,0.0,-942238300.0,0.0,186031499.99999994,-866641800.0000002,139302699.99999988,541307699.9999999,000100
20200302,,0.0,1136553400.0,0.0,-158614300.0000002,578528400.0000002,-154268300.00000015,-265645800.00000003,000100
20200303,,0.0,-562297700.0,0.0,-180629000.00000024,-491804299.99999994,214003299.99999988,458430099.99999994,000100
20200304,,0.0,-829945399.9999999,0.0,-84655399.99999994,-562688600.0,114214799.99999996,533129099.99999994,000100
20200305,,0.0,-223177000.0,0.0,26891600.000000034,-202473399.99999997,35674900.00000005,139906999.99999997,000100
20200306,,0.0,289998300.0,0.0,-22447899.999999937,247448099.99999997,-94320099.99999994,-130680000.0,000100
20200309,,0.0,-1120862300.0,0.0,-194043700.0000001,-935212900.0000001,314436500.00000006,814820100.0000001,000100
