date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-33113800.0,0.0,-63087599.99999995,47320199.99999997,-36609899.99999998,52377200.000000015,600276
20200103,,0.0,-331658700.0,0.0,-61025800.000000015,-262750600.0,156612399.99999997,167163999.99999997,600276
20200106,,0.0,-438588600.0,0.0,-309177400.0,-256052200.0,246371199.99999994,318858500.0,600276
20200107,,0.0,102042500.0,0.0,49461899.99999995,-57839599.99999999,-7148700.000000026,15526500.000000015,600276
20200108,,0.0,3698900.0,0.0,-126695900.00000004,36346100.00000001,28537700.00000004,61812099.99999999,600276
20200109,,0.0,533664300.0,0.0,50783300.000000015,242657399.99999997,-181432800.0,-112007900.00000004,600276
20200110,,0.0,143133900.0,0.0,125190799.99999994,14777799.999999989,-14338100.00000005,-125630500.0,600276
20200113,,0.0,236046100.0,0.0,-66622699.99999997,-101198499.99999999,69317299.99999996,98503900.00000003,600276
20200114,,0.0,-152710900.0,0.0,-214913300.00000003,-60172500.0,165775800.00000003,109309899.99999999,600276
20200115,,0.0,116553400.0,0.0,-90864499.99999997,87693299.99999999,-55330800.000000015,58502099.99999999,600276
20200116,,0.0,-149635900.0,0.0,-85893699.99999996,-56870600.00000005,20435200.00000004,122328999.99999999,600276
20200117,,0.0,911073800.0,0.0,-40015099.9999998,430378099.9999998,-180340199.99999988,-210022800.0,600276
20200120,,0.0,-110530600.0,0.0,-7334499.999999971,29488400.000000037,-3546800.0000000754,-18607199.99999994,600276
20200121,,0.0,73044800.0,0.0,47856399.99999999,-153384400.00000003,60989000.000000015,44538999.99999998,600276
20200122,,0.0,-27233500.0,0.0,-62406199.999999955,29576800.000000004,-16496399.999999994,49325799.99999998,600276
20200123,,0.0,-158572200.0,0.0,-172486700.00000006,-87157899.99999994,98753200.00000007,160891400.00000003,600276
20200203,,0.0,41991000.0,0.0,-143250300.0,61170499.99999988,-54318200.00000007,136398000.00000003,600276
20200204,,0.0,-79861400.0,0.0,-199935000.0,155275700.0,-1338200.0000000698,45997500.0,600276
20200205,,0.0,85019500.0,0.0,-51923200.00000007,79980100.00000001,-5668000.000000029,-22388899.999999993,600276
20200206,,0.0,3139200.0,0.0,-124634100.00000003,89765500.00000003,-16318399.999999965,51186999.99999997,600276
20200207,,0.0,-141609000.0,0.0,20846800.000000075,-100841899.99999996,6424099.999999962,73571100.0,600276
20200210,,0.0,-67718400.0,0.0,-21660500.00000003,-81707099.99999999,36204899.99999998,67162700.0,600276
20200211,,0.0,144796900.0,0.0,152829899.99999997,52115399.99999993,-128225400.00000001,-76719900.00000001,600276
20200212,,0.0,248964400.0,0.0,-18423899.999999993,327738400.00000006,-243943899.9999999,-65370599.99999998,600276
