date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,4133700.0,0.0,-7976899.999999996,-3813400.0000000014,6424899.999999998,5365500.000000002,300042
20200103,,0.0,-14387800.0,0.0,-11740399.999999994,625500.0,-5063899.999999994,16178800.000000002,300042
20200106,,0.0,47749399.99999999,0.0,8633599.999999996,24238599.999999996,-15528900.000000013,-17343400.00000001,300042
20200107,,0.0,-26829500.0,0.0,-2606700.000000001,-19971499.999999996,11733699.99999999,10844600.0,300042
20200108,,0.0,-38502100.0,0.0,415000.0,1079099.9999999998,-2540299.9999999977,1046199.999999999,300042
20200109,,0.0,5281600.0,0.0,5286700.000000001,-5203299.999999999,10424399.999999996,-10507800.000000002,300042
20200110,,0.0,-3772600.0,0.0,-16750099.999999998,236999.99999999988,918299.9999999993,15594899.999999998,300042
20200113,,0.0,2147100.0,0.0,-7746800.000000003,-223900.000000001,-4715500.000000002,12686199.999999998,300042
20200114,,0.0,-29883000.0,0.0,-17546900.0,-10280300.0,4071600.0000000075,23755500.0,300042
20200115,,0.0,1664300.0,0.0,-2538499.999999999,1974799.9999999995,-202300.00000000471,765999.9999999991,300042
20200116,,0.0,-12903800.000000002,0.0,-7578299.999999999,-1655800.0000000002,-1430300.000000002,10664400.0,300042
20200117,,0.0,-4295200.0,0.0,-5449899.999999999,258600.0,-2748399.9999999967,7939700.000000003,300042
20200120,,0.0,-5891500.0,0.0,-7555599.999999999,-3175400.0,4612500.0,6118499.999999999,300042
20200121,,0.0,-28021200.0,0.0,-12408900.000000002,2652300.0,552300.0000000002,9204300.000000004,300042
20200122,,0.0,7919000.0,0.0,2019900.0,-1261200.0,-1618099.9999999995,859299.9999999984,300042
20200123,,0.0,-17861100.0,0.0,-9011200.000000002,0.0,3626999.999999998,5384200.000000001,300042
20200203,,0.0,5857400.0,0.0,-2393000.0,23200.000000000073,623599.9999999999,1746200.0,300042
