date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,498900800.0,0.0,141884700.0,-186336300.00000006,13983999.999999942,30467699.999999966,000725
20200103,,0.0,995877600.0,0.0,73460699.99999993,420255700.00000006,-255722800.0,-237993600.0000001,000725
20200106,,0.0,167404300.0,0.0,204878900.0,-462444399.99999976,157073500.00000006,100491999.99999997,000725
20200107,,0.0,-590776200.0,0.0,114214900.00000006,-406923600.0,86882799.99999999,205825799.99999997,000725
20200108,,0.0,2214836200.0,0.0,-311518900.0000001,2398165699.9999995,-1082587600.0,-1004059100.0000002,000725
20200109,,0.0,-76890600.0,0.0,76940799.99999987,-558026200.0000002,272762900.00000006,208322600.00000003,000725
20200110,,0.0,-359466000.0,0.0,149330099.99999994,-548675200.0000002,162162500.00000006,237182700.00000003,000725
20200113,,0.0,-370314700.0,0.0,57974000.00000009,-477255699.99999994,144515300.0,274766300.0,000725
20200114,,0.0,516432699.99999994,0.0,-3104400.0000000233,-108407699.9999999,60790100.00000009,50722000.000000045,000725
20200115,,0.0,-684248400.0,0.0,-22641900.000000022,-716246600.0,310252000.0,428636400.0,000725
20200116,,0.0,34592000.0,0.0,-93236400.0,41258999.99999994,-833500.0000000582,52810899.99999996,000725
20200117,,0.0,-327206100.0,0.0,-90541800.0,-219624800.00000012,102067900.00000001,208098699.99999994,000725
20200120,,0.0,1482453599.9999998,0.0,108700799.99999987,263583200.00000006,-152424399.99999988,-219859700.0000001,000725
20200121,,0.0,147483000.0,0.0,-100478099.99999997,404825400.00000006,-219750000.00000006,-84597300.00000003,000725
20200122,,0.0,-230494100.0,0.0,76532400.00000006,-458105000.0,118602299.99999996,262970300.0,000725
20200123,,0.0,-925261700.0,0.0,-124074599.99999993,-727563400.0,341490500.0,510147500.00000006,000725
20200203,,0.0,609098400.0,0.0,-65931800.00000002,-43374400.00000002,15230700.000000015,94075500.0,000725
20200204,,0.0,723137600.0,0.0,-363116499.99999994,383335699.99999976,-84496699.99999984,64277500.0,000725
20200205,,0.0,-393045000.0,0.0,-120000499.99999988,-382616400.0000001,109645700.00000007,392971199.99999994,000725
20200206,,0.0,934623300.0,0.0,-49809300.00000022,403508199.99999976,-208618699.99999994,-145080200.00000003,000725
20200207,,0.0,36209000.0,0.0,-155388900.0,76676999.99999982,-13876699.999999983,92588600.0,000725
20200210,,0.0,412736200.0,0.0,-88275300.00000013,159712900.0000001,-33836699.999999985,-37600900.00000004,000725
20200211,,0.0,117217400.0,0.0,-127477799.99999999,181956599.99999988,-108351899.99999996,53873099.99999998,000725
20200212,,0.0,-315289200.0,0.0,-79340899.99999997,94795699.99999993,-97944899.99999991,82490199.99999997,000725
20200213,,0.0,-604888100.0,0.0,25029299.99999993,-19107500.0,-62758999.99999994,56837300.00000003,000725
20200214,,0.0,-99392400.0,0.0,-30320400.000000007,-189886000.00000006,105174499.99999997,115031800.0,000725
20200217,,0.0,2142227000.0,0.0,36675299.999999985,940137300.0000001,-481241700.0,-495570899.99999994,000725
20200218,,0.0,1035212400.0,0.0,64785299.999999985,436243900.0000001,-251973099.99999997,-249056000.00000006,000725
20200219,,0.0,-812548800.0,0.0,-52469500.00000012,-447876499.99999994,172266800.0000001,328079200.0,000725
20200220,,0.0,2140009600.0,0.0,28106199.999999955,1257918999.9999998,-630434700.0,-655590499.9999999,000725
20200221,,0.0,-1153561900.0,0.0,153131300.00000006,-788561099.9999999,182424799.99999982,453005100.0000001,000725
20200224,,0.0,1874678200.0,0.0,152230600.00000027,678450299.9999996,-396354299.99999994,-434326499.99999994,000725
