date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,4823600.0,0.0,4692900.0,787300.0000000002,-2114899.9999999977,-3365399.9999999995,300065
20200103,,0.0,-2226700.0,0.0,-711399.9999999987,-6490800.0,-136599.99999999854,7338799.999999999,300065
20200106,,0.0,4635000.0,0.0,1182600.000000002,1518400.0,1705100.000000002,-4406199.999999999,300065
20200107,,0.0,-9604800.0,0.0,-10236399.999999998,-1678400.0000000002,3172700.0,8741999.999999998,300065
20200108,,0.0,6289800.0,0.0,6116699.999999996,-6822300.0,5935900.000000002,-5230299.999999997,300065
20200109,,0.0,-20762500.0,0.0,-8560200.0,1051599.9999999998,4746099.999999996,2762500.0,300065
20200110,,0.0,-27422900.0,0.0,4597500.0,-10732000.0,-2173899.9999999986,8308300.000000002,300065
20200113,,0.0,2297200.0,0.0,-2517000.0000000005,-620399.9999999999,-2592000.0000000005,5729400.000000001,300065
20200114,,0.0,-9372900.0,0.0,-7628499.999999999,-5482900.0,1284699.999999998,11826699.999999998,300065
20200115,,0.0,-1040900.0,0.0,127099.99999999923,-2133900.0,-2307799.9999999995,4314600.0,300065
20200116,,0.0,-4250700.0,0.0,-3486900.0000000005,-1545500.0,758599.999999999,4273900.000000001,300065
20200117,,0.0,-3121900.0,0.0,-1696300.0,-1235500.0,2421099.999999999,510599.9999999995,300065
20200120,,0.0,10949100.0,0.0,-5750600.000000002,5514399.999999999,2112800.000000002,-1876600.000000001,300065
20200121,,0.0,-20118900.0,0.0,-3840599.9999999995,-1862500.0,-126599.99999999854,5829799.999999999,300065
20200122,,0.0,-87100.00000000001,0.0,2634400.0000000005,-2086399.9999999998,-1833400.0000000014,1285499.9999999995,300065
20200123,,0.0,-10099200.0,0.0,-4544300.000000001,-4080000.0,634499.9999999981,7989900.0,300065
20200203,,0.0,7851900.000000001,0.0,-1857200.0000000002,-1433299.9999999998,1184399.9999999998,2106100.0,300065
20200204,,0.0,-9020700.0,0.0,-6100599.999999999,-3575700.0,1675300.000000002,8001000.000000001,300065
20200205,,0.0,7294000.0,0.0,-2983699.999999999,-1788500.0000000002,-549700.0000000026,5321800.000000003,300065
20200206,,0.0,543600.0,0.0,-1785799.9999999993,-621900.0,-1127399.999999998,3535000.0,300065
20200207,,0.0,-8697400.0,0.0,-6994000.000000001,-2250800.0,1987300.0000000002,7257500.0,300065
20200210,,0.0,2053100.0,0.0,1218000.0000000019,-5511900.000000001,5545900.000000002,-1252100.0000000005,300065
20200211,,0.0,-11304700.0,0.0,-5246399.999999999,-4720100.0,4024500.000000003,5942200.0,300065
20200212,,0.0,28854500.0,0.0,11516500.0,1298000.0,-8769499.999999998,-4045100.0000000023,300065
20200213,,0.0,-7378300.0,0.0,-6706400.000000001,-1005099.9999999999,-461499.9999999964,8173000.0,300065
20200214,,0.0,-11554100.0,0.0,-12133200.000000002,-3072500.0,5157600.0,10048100.0,300065
20200217,,0.0,39196700.0,0.0,10991200.000000004,6452200.0,-11821399.999999998,-5622100.0,300065
20200218,,0.0,3965100.0,0.0,-9468000.000000002,959400.0,2153800.000000001,6354899.999999998,300065
20200219,,0.0,-16641300.000000002,0.0,-5297600.000000002,4895300.0,-7014900.000000003,7417200.0,300065
20200220,,0.0,9533400.0,0.0,5107000.000000003,-2116699.9999999995,-3938099.9999999995,947799.9999999974,300065
20200221,,0.0,7576799.999999999,0.0,18501499.999999996,-8803500.000000002,-291100.0000000058,-9406900.000000006,300065
20200224,,0.0,4488000.0,0.0,6149299.9999999935,-5133200.000000001,-1884899.999999998,868699.999999999,300065
20200225,,0.0,-23010000.0,0.0,-10770900.000000002,-4837500.0,9463200.000000006,6145200.000000005,300065
20200226,,0.0,2240300.0,0.0,-6344900.0,-2453700.0,-4034199.9999999963,12832800.0,300065
20200227,,0.0,-6353800.0,0.0,-9511899.999999998,-1576000.0,5350000.0,5737900.0,300065
20200228,,0.0,-41598900.0,0.0,-13295400.0,-18458000.0,8611099.999999996,23142300.000000004,300065
20200302,,0.0,-3163300.0,0.0,-3784400.0000000005,1045499.9999999999,6460599.999999999,-3721600.0000000033,300065
20200303,,0.0,-6700100.0,0.0,-2359800.0,-4843000.0,3788499.999999999,3414200.000000001,300065
20200304,,0.0,-1513100.0,0.0,-10612300.0,14000.000000000056,4291899.999999996,6306500.000000001,300065
20200305,,0.0,13625300.0,0.0,5740900.000000002,-2739800.0,-2793899.9999999986,-207100.00000000035,300065
20200306,,0.0,-9293600.0,0.0,-7899.999999999636,0.0,507299.9999999979,-499500.00000000047,300065
20200309,,0.0,-21354200.0,0.0,-20816300.0,-1746800.0,9025900.000000002,13537299.999999998,300065
20200310,,0.0,681100.0,0.0,-579399.9999999983,-3721300.0,-475499.99999999726,4776199.999999999,300065
20200311,,0.0,-4388400.0,0.0,3307800.000000002,1875400.0,-6819000.000000001,1636000.0000000037,300065
20200312,,0.0,-10725900.0,0.0,-6793400.0,-2089300.0,-123000.00000000182,9005800.000000002,300065
20200313,,0.0,-8638200.0,0.0,-9699900.0,-293400.00000000006,-381300.0000000011,10374600.0,300065
20200316,,0.0,-17799000.0,0.0,-9895300.0,-1688100.0,-1603599.9999999967,13186999.999999998,300065
20200317,,0.0,-9691200.0,0.0,-6992400.0,-345999.99999999994,1793699.9999999988,5544800.000000003,300065
20200318,,0.0,-12677100.0,0.0,164500.00000000047,-27600.00000000005,-2814600.0000000005,2677700.0,300065
20200319,,0.0,-3367799.9999999995,0.0,2726200.0000000014,-1017899.9999999999,-1133899.9999999988,-574400.0000000006,300065
20200320,,0.0,90500.0,0.0,-1480199.9999999998,1018700.0,-3655799.999999999,4117300.0,300065
20200323,,0.0,-11820000.0,0.0,-3072200.0000000005,-1828200.0000000005,922200.0000000002,3978200.0000000005,300065
20200324,,0.0,-13284500.0,0.0,-3798000.0000000005,-5297800.0,4536200.000000001,4559700.0,300065
20200325,,0.0,-5188200.000000001,0.0,-2463600.0000000014,-804200.0,4798300.000000002,-1530499.9999999995,300065
20200326,,0.0,-2761600.0000000005,0.0,97400.00000000009,715799.9999999999,387100.00000000035,-1200300.000000001,300065
20200327,,0.0,-5023700.0,0.0,-2387199.999999998,0.0,-321399.9999999987,2708600.0,300065
20200330,,0.0,-1088400.0,0.0,-2427999.9999999995,2169700.0000000005,-164299.99999999837,422500.0,300065
20200331,,0.0,-5279299.999999999,0.0,-2632899.9999999995,1014900.0,1882000.0000000005,-264100.0000000008,300065
20200401,,0.0,-7387900.0,0.0,-443300.0000000004,0.0,-370099.9999999999,813500.0000000002,300065
20200402,,0.0,10713400.0,0.0,-901400.000000001,2163000.0,-804600.0000000003,-457100.00000000035,300065
20200403,,0.0,-13411800.0,0.0,-6359499.999999999,0.0,1960100.0,4399499.999999999,300065
20200407,,0.0,17681000.0,0.0,2794199.9999999986,3006300.0,-7602700.0,1802199.999999998,300065
20200408,,0.0,6889400.000000001,0.0,-3617899.9999999995,-1380899.9999999998,509299.99999999837,4489499.999999998,300065
20200409,,0.0,-1804000.0,0.0,4292000.0,1221200.0,-5681100.000000001,167899.99999999965,300065
20200410,,0.0,-17052200.0,0.0,-14522100.0,-5028500.0,4715300.000000002,14835200.0,300065
20200413,,0.0,-7228400.0,0.0,1787100.0000000005,-1784100.0,2142999.9999999995,-2145799.999999999,300065
20200414,,0.0,-1326399.9999999998,0.0,-3492399.999999999,997100.0000000001,1061600.000000001,1433800.0000000012,300065
20200415,,0.0,-13894500.0,0.0,2587300.0,328300.0000000004,1772999.9999999995,-4688600.000000001,300065
20200416,,0.0,-7009299.999999999,0.0,-1121400.000000001,380899.99999999977,3342700.0,-2602199.999999999,300065
20200417,,0.0,-11679900.0,0.0,-4079600.0000000005,1525600.0,1242100.0000000005,1311800.0000000007,300065
20200420,,0.0,-4836100.0,0.0,-1264900.0,-1359900.0,2232000.0000000005,392699.9999999998,300065
20200421,,0.0,4920200.0,0.0,1167400.0,-11100.000000000136,-528799.9999999988,-627599.9999999999,300065
20200422,,0.0,3030000.0,0.0,2758299.999999999,0.0,-549499.9999999981,-2208799.9999999986,300065
20200423,,0.0,5309500.0,0.0,7154500.0,-2284900.0,289800.0000000002,-5159500.0,300065
20200424,,0.0,-13487800.0,0.0,-1306399.9999999988,-3476500.0,-942699.9999999976,5725400.0,300065
20200427,,0.0,-18527700.0,0.0,-2758500.0000000014,-1518399.9999999998,3141400.000000001,1135499.9999999995,300065
20200428,,0.0,-15664400.0,0.0,-6071200.0,1182700.0,-766499.9999999964,5655000.0,300065
20200429,,0.0,499900.0,0.0,214700.0,466900.0,-1626899.9999999993,945399.9999999997,300065
20200430,,0.0,5277200.0,0.0,1043600.0000000001,0.0,-1809400.0000000005,765699.9999999994,300065
