date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-186200.0,0.0,14393699.999999998,5372600.0,-11442599.999999998,-8323600.000000001,300763
20200103,,0.0,-17613600.0,0.0,2012400.0,0.0,-7684300.000000003,5671900.000000001,300763
20200106,,0.0,880300.0,0.0,4670900.000000002,-1537399.9999999995,-5503499.999999999,2370000.0,300763
20200107,,0.0,-1140400.0,0.0,-236699.99999999846,355999.99999999994,-3140600.000000002,3021400.000000001,300763
20200108,,0.0,-1698500.0,0.0,6455500.000000002,-2366700.0,-3332599.9999999977,-756299.9999999988,300763
20200109,,0.0,-23745300.000000004,0.0,18341800.000000004,31584700.000000004,-30878099.999999996,-19048500.0,300763
20200110,,0.0,13831700.0,0.0,11561499.999999996,-11569800.0,5259099.999999998,-5250799.999999999,300763
20200113,,0.0,-7771400.0,0.0,-4553100.000000004,1203100.0,-5870299.999999997,9220400.0,300763
20200114,,0.0,-16810400.0,0.0,-4989899.999999998,871000.0000000002,-3437700.000000004,7556599.999999998,300763
20200115,,0.0,-551000.0,0.0,1753099.9999999995,1936100.0000000002,-2195100.0000000023,-1494000.000000001,300763
20200116,,0.0,-80700.0,0.0,105399.99999999964,-3341400.0,-1548400.0000000014,4784400.000000001,300763
20200117,,0.0,5689700.0,0.0,1947799.9999999998,268300.0000000004,-1905799.9999999993,-310199.9999999998,300763
20200120,,0.0,-1606800.0,0.0,12088100.0,-4241600.0,-8912199.999999998,1065799.9999999993,300763
20200121,,0.0,-6683400.0,0.0,1317699.9999999998,-1445700.0,2912699.9999999977,-2784700.0000000005,300763
20200122,,0.0,19375900.0,0.0,4131199.999999999,-5724999.999999999,6157500.0,-4563700.000000001,300763
20200123,,0.0,5679299.999999999,0.0,1014600.0000000003,-1869800.0000000002,837500.0,17699.999999999818,300763
20200203,,0.0,8629900.0,0.0,728199.9999999999,-2654999.9999999995,547200.0,1379500.0000000002,300763
20200204,,0.0,-4510000.0,0.0,-5431500.000000001,15057000.0,-7346399.999999999,-2279099.9999999986,300763
20200205,,0.0,-10917400.0,0.0,-4237799.999999997,7027199.999999999,-2553799.9999999967,-235600.00000000402,300763
20200206,,0.0,14402500.0,0.0,23950299.999999996,-2740600.0000000005,-284600.00000000035,-20925299.999999996,300763
20200207,,0.0,-11277300.0,0.0,5179699.999999998,19368700.0,-4678699.999999999,-19869700.000000004,300763
20200210,,0.0,-5479400.000000001,0.0,6053400.000000002,13851000.0,-15334099.999999998,-4570400.0,300763
20200211,,0.0,-3544600.0,0.0,4511999.999999998,1960600.0,-9056199.999999998,2583599.9999999967,300763
20200212,,0.0,11029500.0,0.0,19363400.0,28575299.999999996,-21468800.0,-26470000.0,300763
20200213,,0.0,9658800.0,0.0,20422799.99999999,-23137499.999999996,6675299.999999997,-3960599.999999995,300763
20200214,,0.0,983199.9999999999,0.0,-5792100.0,1211300.0000000012,-381599.99999999854,4962399.999999998,300763
20200217,,0.0,8756600.0,0.0,-15986999.999999998,1904300.0000000007,6791199.999999999,7291600.000000003,300763
20200218,,0.0,-71831900.0,0.0,-2564899.9999999977,26085900.0,-9931500.0,-13589399.999999998,300763
20200219,,0.0,-79907300.0,0.0,31463699.99999999,1031700.0000000007,-15786299.999999993,-16709200.0,300763
20200220,,0.0,14211600.0,0.0,-21580900.0,38195100.0,-9853000.000000011,-6761199.999999999,300763
20200221,,0.0,-19977400.0,0.0,6773200.000000015,-7217200.000000003,-5441700.000000001,5885700.0000000065,300763
20200224,,0.0,17832300.0,0.0,-71399.99999999418,-7492500.0,4703299.999999999,2860699.999999997,300763
20200225,,0.0,-45570100.0,0.0,15558400.000000002,-14040799.999999994,4019499.999999998,-5536999.999999998,300763
20200226,,0.0,-36824700.0,0.0,3230300.000000002,-22982100.0,13111100.000000002,6640599.999999999,300763
20200227,,0.0,47619399.99999999,0.0,-14950899.999999993,-10862399.999999998,7885799.999999999,17927399.999999996,300763
20200228,,0.0,8296200.0,0.0,-36658099.99999999,-21267099.999999996,21551700.0,36373600.0,300763
20200302,,0.0,-18062600.0,0.0,5239000.000000001,7423000.0,-1940700.0000000063,-10721199.999999998,300763
20200303,,0.0,-2912000.0,0.0,-4024699.9999999935,-2774900.0,7649400.000000005,-849800.0000000002,300763
20200304,,0.0,-4152200.0000000005,0.0,-21221500.0,-1206400.0000000005,13925300.000000002,8502399.999999998,300763
20200305,,0.0,-6036300.0,0.0,1283200.0000000016,3853700.0,1188599.9999999967,-6325400.0,300763
20200306,,0.0,-11764200.0,0.0,4775599.999999999,1397200.0000000002,1010300.000000002,-7182999.999999997,300763
20200309,,0.0,-1421399.9999999998,0.0,3397899.9999999995,-3796200.0,-6281799.999999998,6680200.0,300763
20200310,,0.0,17855100.0,0.0,-6368600.000000001,4355999.999999999,-1079299.9999999984,3091800.000000003,300763
20200311,,0.0,-7944700.0,0.0,6977700.0,-16981300.0,2308299.999999999,7695400.0,300763
20200312,,0.0,-1579900.0,0.0,-12002000.0,-1216499.9999999986,4979800.0,8238800.000000001,300763
20200313,,0.0,5968700.0,0.0,-5343600.000000001,-1448700.0,-1394400.0000000005,8186599.999999998,300763
20200316,,0.0,3590899.9999999995,0.0,-17744100.0,3602200.0000000023,4863000.000000002,9278999.999999996,300763
20200317,,0.0,5719200.0,0.0,-18045999.999999996,-10356799.999999998,15088399.999999996,13314299.999999994,300763
20200318,,0.0,18772500.0,0.0,-826599.9999999986,-8964200.0,-950799.9999999993,10741600.000000004,300763
20200319,,0.0,-1309700.0,0.0,3679900.0,343299.9999999998,1776999.9999999981,-5800200.0,300763
20200320,,0.0,-275100.0,0.0,1887300.0000000002,2963200.0,2776600.0000000033,-7627100.0,300763
20200323,,0.0,24969000.0,0.0,-11605399.999999994,-16128899.999999998,12316799.999999998,15417600.000000002,300763
20200324,,0.0,9094500.0,0.0,7736199.999999999,5534600.0,-11237100.0,-2033699.9999999988,300763
20200325,,0.0,-18381700.0,0.0,-2917200.0000000005,13249000.0,-5525000.0,-4806800.0,300763
20200326,,0.0,-99273400.0,0.0,-6570300.0,20903699.99999999,-7348300.0,-6985100.0,300763
20200327,,0.0,30977500.0,0.0,32504300.000000004,-77503599.99999999,49864100.0,-4864700.000000011,300763
20200330,,0.0,-40257600.0,0.0,-4290399.999999991,16511800.000000004,-7807500.0,-4413999.999999996,300763
20200331,,0.0,-20688700.0,0.0,-19201299.999999993,3415700.000000002,24345599.999999996,-8560100.000000002,300763
20200401,,0.0,-65467200.0,0.0,-11826300.00000001,8075799.999999999,-8111900.000000005,11862299.999999996,300763
20200402,,0.0,59494600.0,0.0,16938100.000000015,3650199.9999999953,-12305699.999999996,-8282700.000000005,300763
20200403,,0.0,-36547000.0,0.0,-35352800.00000001,-7700899.999999997,7304200.000000001,35749500.0,300763
20200407,,0.0,-19189500.0,0.0,14027100.00000001,-8675600.0,5661099.999999988,-11012599.999999993,300763
20200408,,0.0,-60919799.99999999,0.0,-19797600.000000004,-24589399.999999996,2817299.999999996,41569799.99999999,300763
20200409,,0.0,-2326700.0,0.0,7672199.9999999935,-1215600.0000000007,-5954799.999999995,-501800.0000000029,300763
20200410,,0.0,-25415400.0,0.0,-33062400.000000007,-5203800.000000001,5574400.000000005,32691900.000000004,300763
20200413,,0.0,2145800.0,0.0,-10779200.0,-2399300.0,912699.9999999952,12265699.999999996,300763
20200414,,0.0,502700.00000000006,0.0,6691999.999999998,220900.00000000003,1668900.0000000033,-8581700.0,300763
20200415,,0.0,-40281700.0,0.0,-13373100.0,-6602100.0,8931700.0,11043500.000000004,300763
20200416,,0.0,4879800.0,0.0,-7453000.000000002,-642700.0000000001,-2107100.0000000005,10202700.000000004,300763
20200417,,0.0,23929300.0,0.0,-6969100.000000007,18665200.000000004,246199.9999999898,-11942300.000000006,300763
20200420,,0.0,-33535400.0,0.0,-3985200.000000004,-4029799.9999999995,7519799.999999995,495100.0000000022,300763
20200421,,0.0,1049200.0,0.0,-5407399.999999998,-8866800.0,12435900.000000002,1838299.9999999993,300763
20200422,,0.0,-56893100.00000001,0.0,5651199.999999999,-22460000.0,2434800.0000000047,14374000.000000006,300763
20200423,,0.0,-39432200.0,0.0,-19685299.999999996,-11746399.999999998,-2821400.0000000033,34253100.00000001,300763
20200424,,0.0,-21539600.0,0.0,-4108299.999999999,-2668200.0000000005,649200.0000000007,6127300.0,300763
20200427,,0.0,3037100.0,0.0,2651200.0000000014,-243700.00000000006,-1998200.0000000016,-409399.999999996,300763
20200428,,0.0,-2901400.0,0.0,-2371900.0000000005,2610599.9999999995,-283900.00000000326,45199.99999999982,300763
20200429,,0.0,27641700.0,0.0,11289099.999999998,-902999.9999999995,-6234799.999999995,-4151300.000000001,300763
20200430,,0.0,15018400.0,0.0,15145100.000000002,33449900.000000004,-22563900.000000004,-26031200.0,300763
20200506,,0.0,12664800.0,0.0,-4473100.000000004,-4274400.000000001,-1424500.0000000072,10171999.999999998,300763
20200507,,0.0,9223500.0,0.0,11946500.000000006,-102400.00000000009,-7457800.0000000065,-4386199.999999999,300763
20200508,,0.0,-6562000.0,0.0,-12375500.000000002,-5752000.0,12765800.0,5361700.000000001,300763
20200511,,0.0,21346200.0,0.0,-8950100.000000002,-2422400.0,-6483500.000000004,17856099.999999996,300763
20200512,,0.0,11910600.0,0.0,-5215000.0,-1765000.0,-4962299.999999995,11942399.999999998,300763
20200513,,0.0,-14517000.0,0.0,-5826599.999999998,6417400.0,2985999.9999999944,-3576700.000000001,300763
20200514,,0.0,-7270800.0,0.0,-18267500.000000004,-2925999.9999999995,8083400.000000002,13110000.0,300763
20200515,,0.0,-14209600.0,0.0,-3178099.9999999995,-12120100.0,5644499.999999998,9653599.999999996,300763
20200518,,0.0,21861500.0,0.0,-21883699.99999999,-2892299.999999998,16224799.999999996,8551300.00000001,300763
20200519,,0.0,-27347100.0,0.0,-8233499.999999999,-9180500.0,5825100.000000002,11588899.999999994,300763
20200520,,0.0,-28335100.000000004,0.0,-513899.9999999987,436200.00000000006,-1794600.0000000005,1872299.9999999956,300763
20200521,,0.0,-16654800.0,0.0,7902599.999999997,327500.0,-4517300.0,-3712899.9999999995,300763
20200522,,0.0,9030200.0,0.0,5571300.000000001,920199.9999999998,-4546499.999999996,-1945100.000000002,300763
20200525,,0.0,-1178800.0,0.0,4924899.999999998,1298800.0,-3755799.999999999,-2467800.0000000065,300763
20200526,,0.0,12177800.0,0.0,7817300.000000005,5757500.0,-343699.9999999989,-13231099.999999996,300763
20200527,,0.0,-28323000.0,0.0,17352399.999999996,9028100.000000002,2754699.9999999935,-29135299.999999996,300763
20200528,,0.0,-31798900.0,0.0,-5336499.999999996,411699.9999999996,-3988299.999999999,8913000.000000002,300763
20200529,,0.0,-11866800.0,0.0,5524000.000000001,998899.9999999999,-2141700.000000001,-4381100.000000001,300763
20200601,,0.0,26711100.0,0.0,-10364700.000000002,36126600.0,-16300600.000000004,-9461300.000000002,300763
20200602,,0.0,52796700.0,0.0,-12008399.999999983,-8697700.0,-12297299.999999996,33003300.0,300763
20200603,,0.0,-5505400.0,0.0,-2374899.9999999977,-5712900.000000001,1457599.999999984,6630200.000000005,300763
20200604,,0.0,14651300.000000002,0.0,-2704300.000000003,-7723000.0,-13254400.000000006,23681700.00000001,300763
