date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,2742700.0,0.0,1126300.0,0.0,320999.99999999907,-1447200.0000000002,603906
20200103,,0.0,1197700.0,0.0,2784900.0000000014,0.0,797800.000000002,-3582800.000000002,603906
20200106,,0.0,-2264300.0,0.0,4584300.000000001,3139700.0000000005,-8120500.000000002,396600.0000000031,603906
20200107,,0.0,-6285200.0,0.0,-7701899.999999999,-1091000.0,1675199.9999999998,7117700.0,603906
20200108,,0.0,3375899.9999999995,0.0,2692999.999999997,-386599.9999999998,-4933999.999999996,2627500.0,603906
20200109,,0.0,-11106600.0,0.0,2556200.0000000014,-1381700.0000000002,-1616399.9999999988,441899.999999996,603906
20200110,,0.0,-21938700.0,0.0,-8492600.0,1153900.0,-965000.0,8303599.999999999,603906
20200113,,0.0,1486699.9999999998,0.0,-3207900.000000001,0.0,-645500.0000000019,3853399.999999999,603906
20200114,,0.0,-11834600.0,0.0,-3005700.0000000005,75499.99999999997,3271800.0000000005,-341499.99999999866,603906
20200115,,0.0,-9839200.0,0.0,-5836600.000000001,0.0,-3821200.0000000014,9657800.000000002,603906
20200116,,0.0,6012800.0,0.0,5208099.999999999,-2092200.0,-172199.999999998,-2943599.9999999967,603906
20200117,,0.0,-12198100.0,0.0,2231400.0,0.0,-2785700.000000002,554300.0000000006,603906
20200120,,0.0,-5061800.0,0.0,-4400300.0,-1073700.0,1739400.0000000005,3734600.0000000005,603906
20200121,,0.0,-5125300.0,0.0,46499.999999999774,0.0,882700.0000000021,-929199.9999999985,603906
20200122,,0.0,-6230500.0,0.0,-1904100.000000001,-1008800.0,1786200.0000000012,1126700.0000000007,603906
20200123,,0.0,-13468500.0,0.0,-2897700.0,0.0,-5323499.999999999,8221299.999999999,603906
20200203,,0.0,4720000.0,0.0,-1029100.0,-999500.0,60999.99999999994,1967600.0,603906
20200204,,0.0,-4579700.0,0.0,-2011399.9999999998,0.0,-1719799.999999998,3731199.999999999,603906
20200205,,0.0,838400.0,0.0,-386499.99999999977,0.0,661800.0000000006,-275399.99999999965,603906
20200206,,0.0,-2102300.0,0.0,-651200.0,0.0,-3374300.0000000005,4025599.9999999995,603906
20200207,,0.0,825000.0,0.0,1458000.0000000007,389800.0000000002,1185399.9999999995,-3033299.999999999,603906
20200210,,0.0,-7220000.0,0.0,-510000.0,-1438500.0,1237699.9999999998,710699.9999999994,603906
20200211,,0.0,-5178400.0,0.0,1220600.0,0.0,-2660200.000000002,1439800.0000000002,603906
20200212,,0.0,-2444600.0,0.0,-4379500.0,0.0,-870700.0000000016,5250300.000000002,603906
20200213,,0.0,-8130000.0,0.0,-1455299.9999999998,0.0,-2773299.999999999,4228599.999999999,603906
20200214,,0.0,-3158100.0,0.0,-3433800.0,0.0,74200.00000000073,3359700.0000000005,603906
20200217,,0.0,7492200.0,0.0,1589500.0,0.0,-2149900.0,560200.0000000021,603906
20200218,,0.0,-1196900.0,0.0,1556799.9999999995,0.0,-3445600.000000002,1888899.9999999988,603906
