date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,81013300.0,0.0,20340699.999999996,22683799.999999996,1020000.0,-44044399.999999985,600410
20200103,,0.0,-11893699.999999998,0.0,4318400.000000002,13770000.0,-4011500.0000000144,-14076800.000000004,600410
20200106,,0.0,21261800.0,0.0,-47755900.0,9577000.000000007,14019300.000000004,24159600.00000001,600410
20200107,,0.0,45718000.0,0.0,12661900.000000006,-13183100.000000004,7533299.999999999,-7012000.000000007,600410
20200108,,0.0,-115303100.0,0.0,-44038300.0,14839699.999999998,-10021999.999999989,39220700.0,600410
20200109,,0.0,93136200.00000001,0.0,22548400.0,13285899.999999993,13748199.999999996,-49582500.0,600410
20200110,,0.0,-87529800.0,0.0,-31307299.999999996,-10618400.000000002,8678400.000000002,33247299.999999996,600410
20200113,,0.0,149463500.0,0.0,7504300.000000003,63430199.999999985,-11747599.999999983,-59186800.0,600410
20200114,,0.0,-105281800.0,0.0,-38395900.0,-25911599.999999993,14229799.999999996,50077699.999999985,600410
20200115,,0.0,11317600.0,0.0,28057600.00000002,-21665900.0,4508800.00000001,-10900399.99999999,600410
20200116,,0.0,-53445400.0,0.0,-43210900.00000002,-18032000.0,10794099.999999998,50448699.99999999,600410
20200117,,0.0,5485900.0,0.0,-15454599.99999999,3814299.999999994,9760699.999999996,1879699.9999999935,600410
20200120,,0.0,13930900.0,0.0,-13874699.999999993,-11268800.000000002,3862500.0,21281000.000000004,600410
20200121,,0.0,-237104600.0,0.0,-85308699.99999999,-87989100.0,28217900.000000007,145079700.0,600410
20200122,,0.0,58123600.0,0.0,-11807100.00000001,18370200.000000004,-7922999.999999993,1360000.0,600410
20200123,,0.0,-82232900.00000001,0.0,-40791300.00000001,-24057199.999999993,3813600.0000000056,61034700.000000015,600410
20200203,,0.0,31319600.0,0.0,-7429300.000000001,-575000.0,-4144800.0000000014,12149300.0,600410
20200204,,0.0,-92963200.0,0.0,-44372899.99999999,-21818099.999999996,19581900.000000022,46609200.0,600410
20200205,,0.0,-45701400.0,0.0,-15162600.000000002,-43856300.0,18102500.00000002,40916399.99999999,600410
20200206,,0.0,129018300.0,0.0,26354200.0,54464200.0,-32914100.0,-47904400.00000001,600410
20200207,,0.0,58181800.0,0.0,-25939399.999999985,36544799.99999999,17219199.99999998,-27824599.999999993,600410
20200210,,0.0,-79032400.0,0.0,-57204499.99999999,-58003300.0,27740300.000000026,87467400.0,600410
20200211,,0.0,-126456000.0,0.0,-27065500.00000001,-23469700.000000004,-5595799.999999999,56130900.0,600410
20200212,,0.0,55892900.0,0.0,17451600.0,49350800.0,-10492599.999999983,-56309799.99999998,600410
20200213,,0.0,-74404500.0,0.0,-13444099.999999998,-28282299.999999996,6400400.000000008,35326000.0,600410
20200214,,0.0,-2249500.0,0.0,-1791099.9999999877,35232900.0,-12242600.000000002,-21199300.000000004,600410
20200217,,0.0,39978500.0,0.0,-597699.999999968,-6778599.999999988,30379300.000000004,-23002999.999999993,600410
20200218,,0.0,73892500.0,0.0,543499.9999999854,90024900.00000001,-38290299.999999985,-52278200.0,600410
20200219,,0.0,-34944500.0,0.0,8756299.999999974,-44314799.99999999,15156200.000000026,20402299.999999996,600410
20200220,,0.0,-57022200.0,0.0,46492600.00000002,-97994900.00000001,6748700.000000026,44753600.00000001,600410
20200221,,0.0,179962300.0,0.0,61778599.99999993,115205100.0,-68506499.99999994,-108477300.00000003,600410
20200224,,0.0,77657900.0,0.0,67435700.00000007,-35948200.0,-7483099.999999977,-24004400.000000022,600410
20200225,,0.0,-168533400.0,0.0,-110606400.0,-63920899.999999985,23290199.999999966,151237099.99999994,600410
20200226,,0.0,-78581600.0,0.0,-27620200.000000004,-18447200.000000004,-6982000.000000007,53049399.999999985,600410
20200227,,0.0,83720600.0,0.0,64078200.00000003,-4994699.9999999935,-7213799.999999974,-51869599.99999999,600410
20200228,,0.0,-212012900.0,0.0,-67447700.0,-128781199.99999999,34091399.99999999,162137400.00000003,600410
20200302,,0.0,108263700.00000001,0.0,33370600.000000015,29263500.000000004,18066700.00000002,-80700800.00000001,600410
20200303,,0.0,96574900.0,0.0,-23107999.999999955,15242700.000000004,11923100.00000005,-4057900.000000009,600410
20200304,,0.0,249320099.99999997,0.0,33297200.00000001,126283800.00000004,-58859000.000000015,-100721999.99999997,600410
20200305,,0.0,-261550000.0,0.0,-86879300.0,-119598300.0,44172999.999999955,162304699.99999997,600410
20200306,,0.0,299958700.0,0.0,28900499.999999955,195817100.0,-83516300.00000004,-141201200.0,600410
20200309,,0.0,-286585900.0,0.0,-89274400.00000003,-242388400.00000003,78151200.00000003,253511499.99999997,600410
20200310,,0.0,-21533500.0,0.0,24243299.999999944,311418599.99999994,-135614799.99999997,-200047100.0,600410
20200311,,0.0,-53670400.0,0.0,-36109299.99999993,-281473400.0,144316100.0000001,173266499.99999994,600410
20200312,,0.0,-82620500.0,0.0,-55376200.00000003,-83433600.0,41754900.00000005,97054799.99999996,600410
20200313,,0.0,40717600.0,0.0,13466299.999999974,54122099.99999999,-38265199.99999997,-29323300.00000002,600410
20200316,,0.0,-342314900.0,0.0,-150459699.99999997,-187284500.0,73561300.00000004,264182899.99999997,600410
20200317,,0.0,-10330800.0,0.0,-3364000.0000000144,-4941999.999999998,-15866399.999999994,24172300.000000034,600410
20200318,,0.0,-56672700.00000001,0.0,-38884100.0,-13193400.000000002,1354099.9999999986,50723299.99999998,600410
20200319,,0.0,75953200.0,0.0,29242700.000000004,63948700.00000001,-37760400.00000001,-55430999.999999985,600410
20200320,,0.0,60690100.0,0.0,-11852500.0,-6747800.0000000065,5214299.9999999665,13386000.000000022,600410
20200323,,0.0,-121921800.0,0.0,-58015499.99999999,-36759700.0,22196699.99999998,72578500.0,600410
20200324,,0.0,205347000.0,0.0,64899799.99999996,143350900.0,-61980400.00000001,-146270200.0,600410
20200325,,0.0,53996899.99999999,0.0,-19140200.00000004,-142624800.0,73483299.99999994,88281600.00000003,600410
20200326,,0.0,10568100.0,0.0,-14306299.999999974,20588500.000000004,-137500.0,-6144699.999999975,600410
20200327,,0.0,-270779200.0,0.0,-140128000.0,-96931600.0,40421899.99999995,196637700.0,600410
