date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,37872600.0,0.0,-22680299.99999999,5637799.999999997,24956300.00000001,-7913899.999999994,002074
20200103,,0.0,14118699.999999998,0.0,-28356800.000000022,-20674199.999999993,36423599.999999985,12607399.999999998,002074
20200106,,0.0,49545300.0,0.0,-26185599.999999978,19771099.999999996,-3190499.9999999925,9605000.0,002074
20200107,,0.0,-49949900.0,0.0,14611599.999999998,-7782699.999999995,7010000.0,-13838799.999999993,002074
20200108,,0.0,-34723300.0,0.0,-741500.0000000146,-3277500.0,-14440299.999999989,18459300.000000004,002074
20200109,,0.0,32413300.0,0.0,36666600.0,9970800.0,-7209299.999999985,-39428099.99999999,002074
20200110,,0.0,-85745200.0,0.0,-38998699.99999999,-43163799.99999999,51699799.99999999,30462699.999999996,002074
20200113,,0.0,184738000.0,0.0,-22055999.999999985,77482400.00000001,-26122999.999999993,-29303400.0,002074
20200114,,0.0,-3728900.0,0.0,-50837400.000000015,-8259200.000000001,30015000.0,29081499.999999996,002074
20200115,,0.0,-52899200.0,0.0,-6769000.000000015,-27302800.000000004,13718199.999999996,20353700.000000007,002074
20200116,,0.0,14883800.000000002,0.0,24783400.0,21099600.0,-9238199.999999996,-36644900.0,002074
20200117,,0.0,-595320600.0,0.0,-62042000.000000045,219801500.0,-91734800.0,-66024699.99999999,002074
20200120,,0.0,37145200.0,0.0,-120915700.0,61964799.99999996,19513399.999999966,39437700.00000001,002074
20200121,,0.0,21861400.0,0.0,-51298899.99999992,-25400600.00000005,29366299.999999974,47333100.000000015,002074
20200122,,0.0,159579300.0,0.0,-117211599.99999996,288527999.99999994,-104440700.0,-66875799.99999998,002074
20200123,,0.0,-425417300.00000006,0.0,-140682700.00000003,64876399.99999999,2549700.0000000116,73256599.99999996,002074
20200203,,0.0,1050631799.9999999,0.0,15272300.000000032,-102583700.0000001,21711099.99999997,65600300.00000001,002074
20200204,,0.0,122441700.0,0.0,14082899.999999937,-392781299.9999999,210331000.00000006,168367299.99999997,002074
20200205,,0.0,190016500.0,0.0,-229794399.99999988,397516599.9999999,-130101700.00000013,-37620599.99999998,002074
20200206,,0.0,-27994699.999999996,0.0,-136074500.00000012,286213199.99999994,-143415000.0,-6723800.000000047,002074
20200207,,0.0,-590501200.0,0.0,-7013999.999999942,-488886400.0,104817100.00000006,391083400.00000006,002074
20200210,,0.0,-59825700.0,0.0,54747399.99999991,-68810999.99999999,-1164000.0000000144,15227599.999999948,002074
20200211,,0.0,-424107400.0,0.0,39618699.999999955,-416864799.99999994,85924899.99999999,291321300.0,002074
20200212,,0.0,237093800.0,0.0,-84548900.0,-30133700.000000026,47769700.000000015,66912900.00000001,002074
20200213,,0.0,22496900.0,0.0,-20909800.000000034,16300099.999999983,-31249799.99999996,35859499.99999997,002074
20200214,,0.0,-229526100.0,0.0,-45607399.99999998,-32611800.000000004,-2624099.9999999986,80843299.99999999,002074
20200217,,0.0,207595700.0,0.0,29588200.00000007,160159700.0,-68562500.0,-121185500.0,002074
20200218,,0.0,-282350300.0,0.0,53832500.0,-226504700.0,60318000.00000003,112354200.00000001,002074
20200219,,0.0,-863090800.0,0.0,-59758899.99999999,-86274899.99999991,-4095800.0000000177,150129700.0,002074
20200220,,0.0,125666900.0,0.0,20713899.999999993,-114182700.00000004,51303300.000000015,42165599.99999998,002074
20200221,,0.0,-324702800.0,0.0,-9478600.000000006,-197427100.0,41447700.00000004,165457900.00000006,002074
20200224,,0.0,-420914500.0,0.0,-93896400.0,-306367700.0,92398200.0,307866000.0,002074
20200225,,0.0,366582300.00000006,0.0,86174699.99999987,-44146900.00000002,20523199.999999925,-62550999.999999985,002074
20200226,,0.0,-152502400.0,0.0,15614599.99999999,-45702500.0,-7157099.999999992,37244900.000000015,002074
20200227,,0.0,79210000.0,0.0,5763800.00000001,19091299.999999993,-34402199.99999998,9546899.999999987,002074
20200228,,0.0,-173431000.0,0.0,-63836500.000000015,-136244400.0,57607600.00000002,142473300.00000003,002074
20200302,,0.0,975600.0,0.0,31010399.999999974,-154364100.0,56021700.00000002,67332100.00000001,002074
20200303,,0.0,-91339599.99999999,0.0,-99237200.00000001,19032999.999999993,33978899.99999999,46225300.00000002,002074
20200304,,0.0,-61650000.0,0.0,1809600.0000000277,-60702600.0,6629899.9999999795,52263099.99999998,002074
20200305,,0.0,-94255900.0,0.0,-24874799.999999996,9965400.00000001,-5665299.999999989,20574700.00000001,002074
20200306,,0.0,-21553500.0,0.0,-26555200.00000004,20716300.00000001,-27422300.000000034,33261199.99999999,002074
20200309,,0.0,-244315000.0,0.0,-69285900.00000004,-131329800.0,22826100.000000007,177789600.0,002074
20200310,,0.0,120875300.0,0.0,6196599.999999998,-15584099.999999998,4599599.999999992,4787899.999999972,002074
20200311,,0.0,-77517100.0,0.0,-21578600.000000007,-45543400.0,22220400.000000007,44901600.0,002074
20200312,,0.0,-29369000.0,0.0,-16528299.999999981,-37824900.0,-410400.00000000873,54763500.00000002,002074
20200313,,0.0,49916000.0,0.0,19444599.999999993,-107949499.99999999,25946099.99999997,62559000.000000015,002074
20200316,,0.0,-149736300.0,0.0,-87900199.99999997,-252651299.99999997,153915000.0,186636499.99999997,002074
20200317,,0.0,48751000.0,0.0,-10900299.999999989,-40358700.0,15687100.000000028,35571899.999999985,002074
20200318,,0.0,6272500.0,0.0,26973199.999999996,53527900.00000001,-44500200.00000004,-36000900.0,002074
20200319,,0.0,-7572000.0,0.0,34396899.999999985,32837800.000000007,-50054300.0,-17180400.000000007,002074
20200320,,0.0,-102258100.0,0.0,-37095799.99999998,-76918200.0,19340200.000000004,94673799.99999997,002074
20200323,,0.0,-61076200.0,0.0,-23445400.000000007,-68482700.0,14041499.999999978,77886600.0,002074
20200324,,0.0,45042200.0,0.0,19889300.000000004,-18323900.0,-6152200.000000011,4586900.000000005,002074
