date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,265896000.0,0.0,15524300.000000004,157880399.99999997,-55667800.00000006,-117737000.0,002600
20200103,,0.0,254273900.0,0.0,-14441700.000000056,54492299.99999999,1705800.0000000175,-41756399.99999999,002600
20200106,,0.0,167139100.0,0.0,51852399.99999998,57927999.99999999,-68848000.00000003,-40932300.00000003,002600
20200107,,0.0,-19870300.0,0.0,15937400.000000017,3547999.9999999925,-64620400.00000001,45135000.0,002600
20200108,,0.0,241082200.0,0.0,-14623700.000000026,165189600.0,-69866299.99999997,-80699499.99999997,002600
20200109,,0.0,97733799.99999999,0.0,33278899.999999993,94010200.00000004,-46278200.0,-81010999.99999999,002600
20200110,,0.0,-227750800.00000003,0.0,-7181600.000000035,-160019300.0,39676800.0,127524100.0,002600
20200113,,0.0,125704300.0,0.0,5727999.999999993,66262000.00000001,-8868100.000000013,-63121899.999999985,002600
20200114,,0.0,-328206900.0,0.0,-37915000.0,-100966499.99999999,20778600.000000007,118103000.0,002600
20200115,,0.0,-60972400.0,0.0,24911799.999999966,-87005600.0,-13262200.000000011,75355899.99999999,002600
20200116,,0.0,689913000.0,0.0,-18739700.00000001,427415499.99999994,-154223299.99999988,-254452500.00000006,002600
20200117,,0.0,-20987900.0,0.0,4151800.000000003,-154190399.99999997,128798500.00000006,21240000.0,002600
20200120,,0.0,401446100.0,0.0,7794800.000000104,122750999.99999999,-95074800.00000003,-35470999.999999985,002600
20200121,,0.0,-221610000.0,0.0,14619500.000000043,-135855600.0,-9986399.999999994,131222600.00000001,002600
20200122,,0.0,259126400.0,0.0,-47780799.99999995,-130260899.99999997,128257099.99999999,49784599.99999999,002600
20200123,,0.0,-93028600.0,0.0,-110339199.99999999,-94283499.99999999,27260800.00000002,177361999.99999997,002600
20200203,,0.0,122442700.0,0.0,-21464799.999999996,11910600.000000004,-6796599.999999998,16350800.0,002600
20200204,,0.0,-14008000.0,0.0,-49964899.99999998,-25548600.00000004,-7747500.0,83260999.99999999,002600
20200205,,0.0,-170917900.0,0.0,-76707900.00000001,51131100.00000001,-73527000.00000004,99103900.00000003,002600
20200206,,0.0,-412646000.0,0.0,-46681599.99999996,-28063199.999999996,-35120299.999999985,109865199.99999997,002600
20200207,,0.0,-442371600.00000006,0.0,-30483300.00000002,-69151399.99999997,-52912399.99999998,152547100.0,002600
20200210,,0.0,-198929000.0,0.0,51498500.00000006,-104046299.99999997,-45850400.00000001,98398200.0,002600
20200211,,0.0,536614100.00000006,0.0,16466899.999999877,279461600.00000006,-170263000.00000003,-125665500.00000003,002600
20200212,,0.0,-194725200.0,0.0,-56831600.00000004,-161568300.00000003,71558299.99999994,146841500.0,002600
20200213,,0.0,-268882300.0,0.0,-69633399.99999997,-98326100.0,2485000.0,165474499.99999997,002600
20200214,,0.0,-15017200.0,0.0,-22119100.0,16405399.99999999,-14233700.000000026,19947399.99999998,002600
20200217,,0.0,131912800.0,0.0,28821000.00000006,132529800.0,-69601599.99999996,-91749200.00000006,002600
20200218,,0.0,205859400.0,0.0,73772800.00000006,-117795100.00000001,54564800.00000003,-10542500.0,002600
20200219,,0.0,-397566300.0,0.0,-95624700.00000001,-210293299.99999997,59121399.99999999,246796600.00000003,002600
20200220,,0.0,406975300.0,0.0,40036599.99999996,207003000.00000003,-84390399.99999994,-162649100.00000003,002600
20200221,,0.0,58991600.0,0.0,13459299.99999993,-99743900.00000006,-12592799.999999989,98877400.00000006,002600
20200224,,0.0,188865900.0,0.0,113771799.99999993,-22815400.000000007,-37940100.00000009,-53016199.999999955,002600
20200225,,0.0,-321414800.0,0.0,-93117500.0,-258896500.0,135019700.0,216994400.00000003,002600
20200226,,0.0,-291843100.0,0.0,-137125300.0,-38497099.99999999,-10942699.999999968,186564999.99999997,002600
20200227,,0.0,-210912700.0,0.0,-13760299.999999989,-50328699.99999999,-28684499.99999997,92773500.00000001,002600
20200228,,0.0,-458723800.0,0.0,-1281100.0000000058,-60744699.99999998,-94016400.0,156042299.99999997,002600
