date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200302,,0.0,87767000.0,0.0,53323000.00000003,108037999.99999996,-91357800.00000006,-70003200.0,300033
20200303,,0.0,11204800.0,0.0,-31998099.999999978,-121737799.99999999,36664599.99999992,117071300.00000004,300033
20200304,,0.0,6981200.0,0.0,-59641200.0000001,4939400.000000023,-61095800.000000015,115797500.00000003,300033
20200305,,0.0,156803900.0,0.0,77072000.00000012,-52803400.00000004,29663999.99999994,-53932799.999999985,300033
20200306,,0.0,-232552900.0,0.0,-172550600.00000006,-169703900.0,84554000.00000001,257700500.0,300033
20200309,,0.0,-189916100.0,0.0,-135541700.00000006,-192124699.99999997,118755999.99999999,208910400.00000006,300033
20200310,,0.0,4828100.0,0.0,76755200.00000004,45365899.99999996,-71668200.0,-50452799.999999985,300033
20200311,,0.0,-156321700.0,0.0,-62584800.00000003,-68586400.0,16905999.999999985,114265200.0,300033
20200312,,0.0,-5212100.0,0.0,-79654099.99999996,-90063000.00000003,48461100.00000001,121255999.99999999,300033
20200313,,0.0,76632500.0,0.0,-42194400.00000002,-16648299.999999981,36607300.00000003,22235299.99999995,300033
20200316,,0.0,-114523400.0,0.0,-91555400.00000001,-162110600.00000006,62817600.00000002,190848500.00000003,300033
20200317,,0.0,119480100.0,0.0,3564700.0000000116,-2123600.0000000056,21365999.999999985,-22807099.999999993,300033
20200318,,0.0,-92496700.0,0.0,-13786299.999999974,-11281000.000000022,9205900.000000037,15861500.000000015,300033
20200319,,0.0,159481300.0,0.0,-32072099.999999993,44385300.00000002,-16325900.000000037,4012800.0000000247,300033
20200320,,0.0,-52985800.0,0.0,-78947900.00000001,24431500.000000015,23049199.99999998,31467199.999999974,300033
20200323,,0.0,-13822300.0,0.0,-18658199.999999996,-94206199.99999999,26220699.999999996,86643699.99999999,300033
20200324,,0.0,189576900.0,0.0,8490200.000000041,107439599.99999999,-63041800.0,-52887800.00000002,300033
20200325,,0.0,-229043600.0,0.0,92195800.00000001,-117783000.0,38368099.99999998,-12780999.999999985,300033
20200326,,0.0,-33363600.0,0.0,-57889000.000000015,-84052899.99999999,59957400.000000015,81984500.0,300033
20200327,,0.0,-15895000.0,0.0,-28190200.00000004,19221700.00000002,-23269099.999999963,32237700.000000004,300033
20200330,,0.0,-39919400.0,0.0,21536600.0,-19798799.999999993,62588200.0,-64325900.0,300033
20200331,,0.0,-91742099.99999999,0.0,-1225800.0000000175,-21723300.0,-15900.000000001455,22965100.000000004,300033
20200401,,0.0,-15097400.0,0.0,-27159399.999999985,70908500.0,-27033300.00000002,-16715900.000000002,300033
20200402,,0.0,161652800.0,0.0,-6473499.999999985,97623699.99999999,-45837200.000000045,-45312900.00000001,300033
20200403,,0.0,-109409000.0,0.0,-54924899.99999998,-31354500.000000007,26995499.999999993,59284000.0,300033
20200407,,0.0,176364199.99999997,0.0,-35520099.99999995,98584100.0,-40469599.99999999,-22594400.000000022,300033
20200408,,0.0,-77731000.0,0.0,-9031300.00000001,-77504199.99999999,37477999.99999999,49057399.99999998,300033
20200409,,0.0,84863500.0,0.0,-355601800.00000006,782911200.0000001,-261301300.00000006,-166008100.0,300033
20200410,,0.0,-330455899.99999994,0.0,4698600.000000006,-568216100.0,299053800.0,264463799.99999997,300033
20200413,,0.0,96725200.0,0.0,-26691600.000000034,48356100.000000045,22222500.0,-43887099.99999999,300033
20200414,,0.0,59991899.99999999,0.0,52645400.00000001,-52496899.999999985,5866699.999999982,-6015300.000000025,300033
20200415,,0.0,-152609700.0,0.0,-35653600.00000001,-33404899.999999996,-7396200.000000026,76454599.99999999,300033
20200416,,0.0,59546800.0,0.0,-3676800.000000003,10901100.000000006,4799899.9999999795,-12024200.0,300033
20200417,,0.0,123269900.0,0.0,30396100.000000007,58886099.99999997,-77255900.00000004,-12026300.00000001,300033
20200420,,0.0,67381600.0,0.0,-68890200.0,14192900.00000001,10013499.999999985,44683699.99999999,300033
20200421,,0.0,-172010500.0,0.0,-45001899.999999985,-114663100.00000001,60892700.00000001,98772200.0,300033
20200422,,0.0,-38146400.0,0.0,-2572599.999999984,-86761100.0,29033799.999999974,60299900.0,300033
20200423,,0.0,-148145100.0,0.0,-32162599.999999985,-13745100.000000002,6269000.000000015,39638700.00000001,300033
20200424,,0.0,-86301700.0,0.0,-86116000.00000001,-39933200.0,5973499.999999985,120075600.0,300033
20200427,,0.0,17568000.0,0.0,-29059500.000000007,22172999.999999993,-8123799.999999974,15010400.00000001,300033
20200428,,0.0,-49255500.0,0.0,-40695100.00000002,30973199.999999996,37559400.00000002,-27837500.0,300033
20200429,,0.0,110981100.0,0.0,12105600.000000013,35966900.00000002,-28887899.999999974,-19184699.999999993,300033
20200430,,0.0,390967500.0,0.0,-36210100.00000002,144295199.99999997,-71152200.00000001,-36933099.99999998,300033
20200506,,0.0,16677100.0,0.0,-28139400.000000022,54069500.00000001,-15096700.000000056,-10833400.000000002,300033
20200507,,0.0,-130895300.0,0.0,-50140900.0,-53168699.99999999,47107700.00000001,56201800.00000002,300033
20200508,,0.0,175952800.0,0.0,-21288099.999999978,-21082700.00000004,38672099.99999999,3698800.0000000102,300033
20200511,,0.0,-207734700.0,0.0,11982400.000000017,-34546500.000000015,30919099.999999963,-8355000.0,300033
20200512,,0.0,1802400.0,0.0,-4461399.999999994,-32124699.999999993,7472300.000000032,29113700.000000007,300033
20200513,,0.0,19253800.0,0.0,13157500.0,867100.0000000003,13382200.000000011,-27406700.0,300033
20200514,,0.0,-96066000.0,0.0,-77030800.00000001,-103311099.99999999,77107899.99999997,103233900.00000001,300033
20200515,,0.0,-19453300.0,0.0,18596300.00000001,-18833899.999999993,-25257599.999999985,25495199.999999985,300033
20200518,,0.0,20457200.0,0.0,-49785700.0,-11558100.000000013,1120799.9999999811,60222999.99999999,300033
20200519,,0.0,7514100.0,0.0,-71716400.0,-22619699.999999993,57201699.999999985,37134399.999999985,300033
20200520,,0.0,-214527500.0,0.0,-47929900.000000015,-38449400.00000001,7828800.00000001,78550399.99999999,300033
20200521,,0.0,-165143200.0,0.0,-75413500.00000001,-53672400.0,21844799.999999996,107241200.00000001,300033
20200522,,0.0,-63620200.00000001,0.0,-36973400.0,-2757200.0000000116,4393499.999999985,35337000.00000001,300033
20200525,,0.0,-21387800.000000004,0.0,-15083600.000000006,5238099.999999995,5272400.000000016,4573199.999999997,300033
20200526,,0.0,-35275500.0,0.0,5744799.999999995,64842900.00000001,-22230200.000000004,-48357400.0,300033
20200527,,0.0,-104481200.00000001,0.0,-8116499.999999979,-58809000.00000001,937299.9999999956,65988300.00000001,300033
20200528,,0.0,-14573400.0,0.0,-16680499.999999993,-34674599.99999999,31375499.999999993,19979600.00000001,300033
20200529,,0.0,-68537200.0,0.0,-66478099.99999998,-26357000.000000007,32211600.000000034,60623600.00000001,300033
20200601,,0.0,534257200.0,0.0,29312700.00000004,130503299.99999999,-89465499.99999996,-70350500.00000003,300033
20200602,,0.0,-235443300.00000003,0.0,18904900.000000015,-101385200.0,37894800.00000003,44585600.000000015,300033
20200603,,0.0,-153255400.0,0.0,-56287200.000000015,-18904499.99999999,7487799.999999989,67703900.0,300033
20200604,,0.0,-65727900.0,0.0,-48833200.0,-37987800.0,5027999.999999993,81793000.00000001,300033
20200605,,0.0,147660000.0,0.0,-27362599.999999985,6200499.999999993,18187200.00000001,2974900.000000016,300033
20200608,,0.0,23425000.0,0.0,-49898200.0,-36878300.0,76499599.99999999,10276900.000000006,300033
20200609,,0.0,313361300.0,0.0,-31344700.00000001,268637100.0,-101114300.0,-136178000.0,300033
20200610,,0.0,126264200.0,0.0,3644499.999999971,7750300.000000025,17464100.000000034,-28858899.999999993,300033
20200611,,0.0,293219500.0,0.0,40390899.99999996,32443300.00000002,-35370599.99999998,-37463600.00000001,300033
20200612,,0.0,33440600.0,0.0,126639899.99999999,-92553800.00000001,14695999.999999985,-48782099.99999999,300033
20200615,,0.0,-13159800.0,0.0,-18133899.999999993,29408899.999999993,3284899.9999999795,-14560000.0,300033
20200616,,0.0,129584900.0,0.0,17445400.000000007,-7173999.999999996,-13987300.000000032,3715799.999999981,300033
20200617,,0.0,-41451300.0,0.0,-74784400.00000003,-38904400.00000001,62919600.00000003,50769199.999999985,300033
20200618,,0.0,83042200.0,0.0,50751599.99999996,-13737100.00000001,-4034300.000000003,-32980199.999999985,300033
20200619,,0.0,493309900.0,0.0,-28183700.0000001,242329899.99999997,-107037099.99999999,-107109100.00000003,300033
20200622,,0.0,94916800.0,0.0,57982999.99999988,-24055100.00000002,-30821199.999999955,-3106799.9999999665,300033
20200623,,0.0,-44669200.0,0.0,6384499.999999971,-38820000.0,-1509399.9999999506,33944900.000000015,300033
20200624,,0.0,-33714700.0,0.0,40014300.0,-19456199.99999999,-6227999.999999993,-14330100.00000002,300033
20200629,,0.0,-53349799.99999999,0.0,3285199.999999968,-88916200.00000003,23594700.00000001,62036299.99999999,300033
20200630,,0.0,217523000.0,0.0,46073899.99999999,111217900.00000001,-90824400.00000003,-66467299.99999999,300033
20200701,,0.0,-90380200.0,0.0,63629100.00000004,-115870000.0,11321800.000000004,40919199.999999985,300033
20200702,,0.0,287147100.0,0.0,-39682399.99999991,393934099.99999994,-242404000.0,-111847600.00000001,300033
20200703,,0.0,489254700.0,0.0,-1443899.9999999942,118415300.00000013,-60960000.0,-56011399.99999999,300033
20200706,,0.0,187487400.00000003,0.0,6666100.000000006,-164936600.00000003,101259400.00000003,57011000.00000002,300033
20200707,,0.0,-79537700.0,0.0,-79679599.99999993,-438937900.00000006,203669000.0000001,314948400.0,300033
20200708,,0.0,412247400.0,0.0,50307599.99999995,64296799.99999993,-73742600.00000009,-40861800.0,300033
20200709,,0.0,104481500.0,0.0,-64153199.999999925,-162865000.0,104847500.0,122170700.0,300033
20200710,,0.0,-54847800.0,0.0,-76944400.00000003,-166780599.99999997,52853500.00000006,190871400.00000003,300033
20200713,,0.0,277131000.0,0.0,30797799.99999999,-120615700.00000007,91722400.00000006,-1904500.0000000438,300033
20200714,,0.0,15247700.0,0.0,-33182400.000000052,-183538200.0,83166900.00000003,133553900.0,300033
20200715,,0.0,-66714000.0,0.0,-31309199.99999998,-131679800.00000003,50313500.00000006,112675400.00000001,300033
20200716,,0.0,-77622100.0,0.0,-72886600.00000003,-326605900.00000006,121759199.99999999,277733200.0,300033
20200717,,0.0,62634000.0,0.0,-7958899.999999994,-215221599.99999997,97306100.0,125874500.0,300033
20200720,,0.0,-32444699.999999996,0.0,38707100.00000007,37020699.99999996,5848999.999999942,-81576899.99999996,300033
20200721,,0.0,67894500.0,0.0,-39723700.00000003,-165564800.0,76049300.0,129239200.00000001,300033
20200722,,0.0,49351899.99999999,0.0,10962299.999999959,79093800.00000004,-123468499.99999999,33412400.000000052,300033
20200723,,0.0,-32574699.999999996,0.0,-75744899.99999999,-71201300.00000001,53833200.0,93112900.00000001,300033
20200724,,0.0,42205200.00000001,0.0,-127182600.00000009,-236216900.00000003,177612100.0,185787399.99999997,300033
20200727,,0.0,45132000.0,0.0,-25112200.00000001,-113080800.00000001,119659300.0,18533699.99999999,300033
20200728,,0.0,-68874000.0,0.0,-59263200.0,-49534400.00000001,58501100.00000001,50296499.99999998,300033
20200729,,0.0,132842800.0,0.0,46501499.99999994,50464900.000000015,-26329900.000000052,-70636400.0,300033
20200730,,0.0,-82077900.00000001,0.0,-96646100.0,-59326600.0,47878500.00000006,108094399.99999999,300033
20200731,,0.0,11203400.0,0.0,57984300.0,101173699.99999999,-65737299.99999996,-93420700.0,300033
20200803,,0.0,-9943200.0,0.0,24040599.999999978,85151499.99999999,-38922500.0,-70269700.00000001,300033
20200804,,0.0,-44634000.0,0.0,-10687599.999999948,21884299.999999966,26156800.000000004,-37353499.999999985,300033
20200805,,0.0,-27675000.0,0.0,-8799399.99999995,11618499.999999985,-10192600.00000002,7373500.000000021,300033
20200806,,0.0,57980500.0,0.0,-81675100.00000001,-83981300.00000001,50772700.00000004,114883699.99999999,300033
20200807,,0.0,-215226600.0,0.0,-98505199.99999997,-99661099.99999997,54760100.00000002,143406299.99999997,300033
20200810,,0.0,164922200.0,0.0,-4754199.999999982,-64992300.000000015,50985399.99999993,18761199.99999999,300033
20200811,,0.0,34648900.0,0.0,-72200500.0,-84789500.0,93781400.00000003,63208599.999999985,300033
20200812,,0.0,-5279600.0,0.0,-39912999.99999999,-71457199.99999997,34161599.99999996,77208599.99999997,300033
20200813,,0.0,-102899.99999999999,0.0,12432799.999999989,2944499.999999998,7890600.000000013,-23267899.99999999,300033
20200814,,0.0,87007800.0,0.0,-11455000.0,33418199.999999996,-10952999.999999993,-11010200.000000004,300033
20200817,,0.0,81984700.0,0.0,63533099.99999998,246256100.0,-160375200.00000003,-149414100.00000003,300033
20200818,,0.0,-143944000.0,0.0,-58412499.99999996,-52516299.99999999,85180799.99999994,25747999.999999993,300033
20200819,,0.0,-154029500.0,0.0,-84236399.99999996,-57840700.0,62895800.000000015,79181400.0,300033
20200820,,0.0,-26209200.0,0.0,-36210700.000000015,-3874899.9999999977,8489899.99999998,31595699.999999996,300033
20200821,,0.0,-106686700.0,0.0,-17272099.999999993,-32458199.999999996,34916800.0,14813400.000000002,300033
20200824,,0.0,10021000.0,0.0,12871299.999999974,57018099.99999999,-17417799.99999999,-52471699.999999985,300033
20200825,,0.0,498878300.0,0.0,31397700.00000004,263859899.9999999,-223474199.99999997,-71783400.00000004,300033
20200826,,0.0,23763400.0,0.0,-59888899.99999999,-89450099.99999999,55090600.00000005,94248499.99999999,300033
20200827,,0.0,9294700.0,0.0,-2035499.9999999562,-65470499.99999999,23173400.000000037,44332500.0,300033
20200828,,0.0,348098399.99999994,0.0,35447500.0,154397899.99999994,-119382200.00000001,-70463100.00000004,300033
20200831,,0.0,226520400.0,0.0,-167003699.99999994,339365500.0,-109044100.00000003,-63317800.00000006,300033
20200901,,0.0,186435900.0,0.0,-50639599.99999999,-90776200.00000003,39011800.000000075,102404000.00000001,300033
20200902,,0.0,304132900.0,0.0,-17852500.0,295276900.0,-160666999.99999997,-116757399.99999999,300033
20200903,,0.0,-82849599.99999999,0.0,-166687000.00000003,-110654500.00000004,50753099.99999998,226588299.99999997,300033
20200904,,0.0,67625600.0,0.0,-125481100.0,-118121800.0,56434499.99999997,187168399.99999997,300033
20200907,,0.0,59328500.0,0.0,-46697300.00000003,-110787300.0,19627500.0,137857100.00000003,300033
20200908,,0.0,3138399.9999999995,0.0,-40008700.00000003,60145499.99999999,-7970000.0,-12166800.000000004,300033
20200909,,0.0,-135450500.0,0.0,-162661500.0,9076600.000000035,-1282900.0000000088,154867800.0,300033
20200910,,0.0,19404800.0,0.0,15173600.000000006,-94188800.00000001,4023799.999999974,74991600.0,300033
20200911,,0.0,-116932400.0,0.0,-55459100.0,-5086800.000000003,12426800.000000004,48119199.999999985,300033
20200914,,0.0,-104144100.0,0.0,-6970299.999999989,33326000.000000004,21674899.99999998,-48030700.0,300033
20200915,,0.0,1773800.0,0.0,17674100.0,92455400.00000001,-51367200.000000015,-58762299.99999999,300033
20200916,,0.0,-93783799.99999999,0.0,-60071099.99999997,-65457500.0,32089800.000000034,93438800.00000001,300033
20200917,,0.0,-63525800.0,0.0,-64888999.99999998,-60173699.99999999,15505699.999999996,109556900.0,300033
20200918,,0.0,311879900.0,0.0,-18601999.99999997,222213399.99999997,-73226900.00000003,-130384600.00000003,300033
20200921,,0.0,-220460400.0,0.0,-2502800.000000061,-96339399.99999999,40257300.00000003,58584799.99999999,300033
20200922,,0.0,-55728200.0,0.0,-6647900.000000008,29500900.0,-18119700.00000001,-4733400.000000002,300033
20200923,,0.0,-61776700.0,0.0,-11647599.999999983,-17703500.000000004,13089000.000000015,16262000.000000007,300033
20200924,,0.0,113813600.0,0.0,-10374700.000000011,102357800.0,-36653200.0,-55329900.0,300033
20200925,,0.0,74045500.0,0.0,44729200.00000002,-58871700.0,40561499.99999998,-26418999.999999978,300033
20200928,,0.0,105703300.0,0.0,74502199.99999994,21047200.00000001,-51265300.00000002,-44284000.0,300033
20200929,,0.0,162648500.0,0.0,23410800.00000002,12423999.999999978,-12742699.999999968,-23092200.00000001,300033
20200930,,0.0,40192700.0,0.0,6405300.0000000615,-117244599.99999999,48732200.000000015,62107199.99999999,300033
20201009,,0.0,29698600.0,0.0,27676399.999999993,100426999.99999997,-85865600.00000004,-42237700.00000001,300033
20201012,,0.0,48273300.0,0.0,-44886300.000000045,100073400.0,-18379599.999999993,-36807500.0,300033
20201013,,0.0,-100901500.0,0.0,-32739000.000000015,-129590200.0,72764799.99999996,89564400.00000003,300033
20201014,,0.0,13231800.0,0.0,16142900.00000001,-125903000.00000001,9643700.000000026,100116499.99999999,300033
20201015,,0.0,-27722100.0,0.0,-44822900.00000001,-31594100.000000007,8469500.000000007,67947600.0,300033
20201016,,0.0,23533100.0,0.0,-17819599.999999993,-12178500.000000004,38281799.99999997,-8283599.999999988,300033
20201019,,0.0,-123830900.0,0.0,26813799.999999974,-70972700.0,17415400.000000007,26743500.000000022,300033
20201020,,0.0,32695200.0,0.0,10506899.999999987,-13099499.999999998,13444599.99999999,-10852000.000000007,300033
20201021,,0.0,-9608100.0,0.0,-13646400.000000013,-59094999.99999999,36795000.0,35946500.000000015,300033
20201022,,0.0,49764600.0,0.0,9181700.000000019,17270800.000000007,16551800.000000004,-43004199.999999985,300033
20201023,,0.0,-43208000.0,0.0,-26042799.99999999,-15029099.999999998,21152399.999999996,19919499.99999999,300033
20201026,,0.0,-176211600.0,0.0,-242001299.99999997,-257420199.99999997,247124499.99999997,252296900.0,300033
20201027,,0.0,6403800.0,0.0,-28700299.99999999,-10273999.999999996,-43313700.00000003,82288000.0,300033
20201028,,0.0,-1831600.0,0.0,4079500.0000000075,14470600.000000002,-6555999.999999985,-11994200.0,300033
20201029,,0.0,61060600.00000001,0.0,-25850499.999999993,-13829399.999999996,5078799.999999974,34601100.00000001,300033
20201030,,0.0,-119328200.0,0.0,-12475500.00000003,-170317800.00000003,56211100.00000001,126582400.0,300033
20201102,,0.0,-3487200.0000000005,0.0,-20807400.000000015,10532100.00000001,-25494300.000000004,35769500.00000001,300033
20201103,,0.0,-28888200.0,0.0,34694100.00000004,-6838900.000000031,4952099.999999992,-32807400.000000015,300033
20201104,,0.0,2361400.0,0.0,-17718799.999999993,-2723999.9999999963,-5360000.0,25802800.000000007,300033
20201105,,0.0,-14678900.000000002,0.0,12348300.000000017,61064900.000000015,-52130899.99999996,-21282099.999999993,300033
20201106,,0.0,-68656600.0,0.0,3760200.000000004,-40187900.00000001,42737100.00000003,-6309300.000000003,300033
20201109,,0.0,121794300.0,0.0,32887400.000000052,127467199.99999997,-60465199.99999997,-99889399.99999999,300033
20201110,,0.0,-162261400.0,0.0,-45105499.999999955,-143554199.99999997,74692699.99999997,113967000.0,300033
20201111,,0.0,-153267300.0,0.0,-135718500.00000003,-58140199.999999985,66450200.00000004,127408400.0,300033
20201112,,0.0,-11982000.0,0.0,-34710900.0,4806900.000000005,39866600.0,-9962700.000000004,300033
20201113,,0.0,49415800.0,0.0,-8155400.000000008,26149700.00000001,-18846299.999999974,851900.0000000051,300033
20201116,,0.0,-14364000.0,0.0,7766799.999999985,-19133200.0,11076800.000000004,289500.0000000073,300033
20201117,,0.0,-8084800.0,0.0,-13046800.000000004,-52302599.99999999,25921899.999999985,39427500.0,300033
20201118,,0.0,5650000.0,0.0,3613499.9999999856,44656199.99999999,-8180000.0,-40089600.00000001,300033
20201119,,0.0,67491800.0,0.0,-965600.000000013,29012400.000000007,-24212999.999999993,-3833899.9999999944,300033
20201120,,0.0,-18691200.0,0.0,-1396499.9999999963,-47701700.0,26562500.0,22535599.999999996,300033
20201123,,0.0,97986299.99999999,0.0,80017900.00000001,20172099.999999993,-59389300.0,-40800800.000000015,300033
20201124,,0.0,-64139600.0,0.0,-27594200.0,-4714800.000000005,20272400.000000015,12036599.999999998,300033
20201125,,0.0,-62558000.0,0.0,28986499.999999978,-64078500.0,19586300.00000001,15505699.999999996,300033
20201126,,0.0,-77695200.0,0.0,-38264100.0,-37194300.0,1722000.0000000072,73736299.99999999,300033
20201127,,0.0,26224200.0,0.0,12110399.999999972,-3284600.0000000005,-4130599.9999999767,-4695200.000000005,300033
20201130,,0.0,316421200.0,0.0,-20991200.0000001,60774700.000000015,1505800.0000000175,-41289399.999999985,300033
20201201,,0.0,182251699.99999997,0.0,38526800.0,104935700.0,-66185000.0,-77277500.0,300033
20201202,,0.0,61108000.0,0.0,2217600.0000000205,-69628500.00000001,47367799.999999985,20043100.000000015,300033
20201203,,0.0,-532500.0,0.0,15769300.000000004,-10506599.999999998,2435099.999999984,-7697600.000000002,300033
20201204,,0.0,-169979800.0,0.0,-7105299.999999989,-155792000.0,71049399.99999999,91847899.99999999,300033
20201207,,0.0,-199537700.0,0.0,-40106500.0,-20977299.999999996,9184000.000000015,51899799.99999999,300033
20201208,,0.0,-20926000.0,0.0,-34826000.0,-16227200.0,-9281499.999999978,60334700.000000015,300033
20201209,,0.0,-166190700.0,0.0,-13989399.999999987,-47697400.0,17972799.99999999,43714000.0,300033
20201210,,0.0,-31076900.0,0.0,-34396200.00000001,-25370600.0,29357700.000000004,30409100.0,300033
20201211,,0.0,-220317599.99999997,0.0,-40939300.0,-18337700.000000004,5969000.000000015,53307899.99999999,300033
20201214,,0.0,6050300.0,0.0,23191700.0,-1966199.9999999988,-19090100.000000004,-2135400.000000009,300033
20201215,,0.0,-24420700.0,0.0,17512900.000000007,-18688400.0,3510299.9999999884,-2334799.999999996,300033
20201216,,0.0,-36350200.0,0.0,-15424899.999999998,20415400.0,-18017900.000000007,13027399.999999998,300033
20201217,,0.0,142900700.0,0.0,12530299.999999989,-49432300.000000015,52853200.0,-15951200.000000007,300033
20201218,,0.0,-68332300.0,0.0,-68602099.99999999,-29532400.000000007,49733299.99999998,48401099.999999985,300033
20201221,,0.0,155974000.0,0.0,36784600.00000003,11959600.00000001,-18883600.000000007,-29860600.000000015,300033
20201222,,0.0,-250446900.0,0.0,-50805800.000000015,-83727099.99999999,40666499.99999998,93866499.99999999,300033
20201223,,0.0,-39502100.0,0.0,-266365899.99999997,-110917699.99999997,137819300.0000001,239464400.0,300033
20201224,,0.0,-125525500.0,0.0,-23471200.000000026,-85260700.0,-1499300.0000000028,110231199.99999999,300033
20201225,,0.0,-16359800.0,0.0,4747099.999999992,-28527899.99999999,9098100.000000013,14682800.000000007,300033
20201228,,0.0,-66823100.00000001,0.0,-72083900.00000001,-26899399.999999996,22967599.999999985,76015600.0,300033
20201229,,0.0,14291400.000000002,0.0,-68276199.99999999,-28660400.0,29780600.000000015,67155900.0,300033
20201230,,0.0,120413799.99999999,0.0,-115086199.99999999,-25115400.000000007,72254499.99999997,67947000.0,300033
20201231,,0.0,-54035400.0,0.0,-56811100.00000001,86013800.00000001,10473600.000000006,-39676300.00000001,300033
20210104,,0.0,98159000.0,0.0,-14594600.000000063,-47250400.00000001,-3533700.000000026,65378800.00000001,300033
20210105,,0.0,55083500.0,0.0,-19755200.000000004,-6580900.00000002,-13469400.000000022,39805499.99999999,300033
20210106,,0.0,-62642299.99999999,0.0,-32115299.99999999,11125499.999999993,-45713499.999999985,66703300.000000015,300033
20210107,,0.0,239917400.00000003,0.0,15291199.999999953,-48054799.99999999,7248700.000000026,25515000.0,300033
20210108,,0.0,100392000.0,0.0,-35781800.0,-77297299.99999997,9196200.000000026,103882900.00000001,300033
20210111,,0.0,-95860400.00000001,0.0,-57040700.0,-63370200.00000001,56660000.0,63750800.000000015,300033
