date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,20016400.0,0.0,-5071900.000000005,-24816500.0,4589499.999999989,25298800.00000001,002407
20200103,,0.0,-35732000.0,0.0,-12544600.00000001,-12802700.0,937600.0000000022,24409600.0,002407
20200106,,0.0,102499100.0,0.0,14475499.999999993,40153000.0,-30542099.999999993,-24086499.999999996,002407
20200107,,0.0,-43752700.00000001,0.0,-12194799.999999996,-27814699.999999996,7443000.000000011,32566500.000000004,002407
20200108,,0.0,-48569200.0,0.0,-4996800.000000003,-21619100.0,-5469300.000000003,32085399.99999999,002407
20200109,,0.0,64374700.0,0.0,8128900.000000012,28324000.000000004,-22720299.99999999,-13732500.0,002407
20200110,,0.0,-107478600.0,0.0,-18688199.999999996,-38825800.00000001,2093000.000000011,55421000.0,002407
20200113,,0.0,233010500.0,0.0,39724199.999999985,51274200.0,-18740000.0,-72258299.99999999,002407
20200114,,0.0,52751400.0,0.0,-13307600.00000002,6632799.999999997,8133699.99999999,-1458899.9999999942,002407
20200115,,0.0,-104446299.99999999,0.0,-18186800.000000004,-46002299.99999999,31419900.000000015,32769200.0,002407
20200116,,0.0,-67738900.0,0.0,6686599.999999998,-5380600.000000001,-23447199.999999993,22141300.00000001,002407
20200117,,0.0,68578500.0,0.0,13323500.000000004,22442100.0,-15163999.999999978,-20601499.999999996,002407
20200120,,0.0,-51897600.0,0.0,-10112600.000000002,-25194400.0,5480899.999999983,29826000.000000004,002407
20200121,,0.0,-124530000.0,0.0,-41626300.00000001,-29490700.000000007,4691700.000000001,66425400.0,002407
20200122,,0.0,118886600.0,0.0,-42640599.99999998,11911399.999999994,-21289799.999999996,52018900.000000015,002407
20200123,,0.0,-46941300.0,0.0,-11891399.999999994,-1170000.0,-1831899.999999987,14893400.000000002,002407
20200203,,0.0,58663500.0,0.0,-3670599.9999999995,-2022500.0,-6602200.0,12295200.0,002407
20200204,,0.0,3542700.0,0.0,-28831700.0,-5079500.0,7519800.000000014,26391400.000000004,002407
20200205,,0.0,31973200.0,0.0,-6755599.999999995,-3300600.000000002,-9369399.999999987,19425699.999999996,002407
20200206,,0.0,46408600.0,0.0,263600.0000000058,-1592800.000000002,1116299.999999992,212900.00000000873,002407
20200207,,0.0,-28664800.0,0.0,-30453400.0,-11376599.999999998,-2776399.9999999944,44606300.0,002407
20200210,,0.0,17120300.0,0.0,-16001300.00000001,-3081499.9999999986,12880800.0,6201999.999999989,002407
20200211,,0.0,1431000.0,0.0,-10032500.0,-8269599.999999998,3573700.000000008,14728300.0,002407
20200212,,0.0,46568900.0,0.0,-856800.0000000029,8754800.0,-448499.99999998545,-7449500.000000007,002407
20200213,,0.0,25377800.000000004,0.0,-12816399.999999994,-3217300.0,8386400.000000012,7647399.999999998,002407
20200214,,0.0,-28473900.0,0.0,-23652300.0,-16510499.999999998,8089200.000000001,32073499.999999996,002407
20200217,,0.0,31027000.0,0.0,-511900.0000000051,14509200.0,-5202600.000000002,-8794699.999999993,002407
20200218,,0.0,17626300.0,0.0,29956800.000000004,27017800.000000004,-20085900.0,-36888700.00000001,002407
20200219,,0.0,21963800.0,0.0,28976399.999999993,-22928800.0,-12400400.00000001,6352700.000000005,002407
20200220,,0.0,112893200.0,0.0,1614000.0000000144,6541800.000000003,6098300.000000018,-14254200.000000019,002407
20200221,,0.0,108479900.0,0.0,-404200.0000000189,51418899.99999999,-2116800.000000003,-48897899.99999999,002407
20200224,,0.0,-118616900.0,0.0,-8908400.000000002,-38991500.0,12022599.999999948,35877299.99999999,002407
20200225,,0.0,-22222500.0,0.0,-45488899.99999999,-42566900.00000001,52950100.00000002,35105599.99999999,002407
20200226,,0.0,-15181300.000000002,0.0,-4214500.000000007,4125599.9999999995,-3206499.9999999963,3295500.0000000107,002407
20200227,,0.0,-13005500.0,0.0,-24492100.00000001,-24396899.999999996,3460300.0000000065,45428799.99999999,002407
20200228,,0.0,-156106200.0,0.0,-38546000.0,-62826199.99999999,-24767900.000000007,126140000.00000001,002407
20200302,,0.0,4459100.0,0.0,-7652199.9999999935,24630400.000000004,-28752600.000000004,11774400.000000006,002407
20200303,,0.0,-39364500.0,0.0,-24460799.99999999,-19959600.0,13642399.999999998,30777899.99999999,002407
20200304,,0.0,-32173400.0,0.0,-15419800.000000006,-14540700.000000002,-4225200.000000005,34185600.00000001,002407
20200305,,0.0,-15446700.0,0.0,14744100.000000007,-847699.9999999998,-5471100.000000006,-8425300.000000007,002407
20200306,,0.0,-1451399.9999999998,0.0,16745000.00000001,4205000.0,-14278300.0,-6671599.999999998,002407
20200309,,0.0,-92995000.0,0.0,-39518500.0,-17655800.0,-10674700.000000011,67849100.00000001,002407
20200310,,0.0,59314600.0,0.0,21600200.000000004,-4740799.999999999,-10575000.0,-6284300.000000003,002407
20200311,,0.0,-42303700.0,0.0,-13487299.999999996,8953599.999999998,-4821600.000000017,9355400.00000001,002407
20200312,,0.0,220540099.99999997,0.0,65400200.00000001,132671900.0,-67481100.0,-130591000.00000001,002407
20200313,,0.0,56068900.0,0.0,-24571699.99999998,-46324599.99999999,49906999.99999997,20989100.0,002407
20200316,,0.0,-131781500.0,0.0,-58303299.99999998,-60591500.0,10697599.999999983,108197300.00000001,002407
20200317,,0.0,86428200.0,0.0,11573499.999999985,-2473600.0000000014,12347099.99999999,-21447100.00000001,002407
20200318,,0.0,-101299700.0,0.0,-63136700.0,-36098200.0,14589099.999999998,84645700.0,002407
20200319,,0.0,-48135800.0,0.0,-45415000.0,-17981100.0,-1447799.9999999884,64843900.000000015,002407
