date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,57591400.0,0.0,21660500.00000001,4699500.0,-11215199.999999994,-15144799.999999996,002558
20200103,,0.0,51283500.0,0.0,14853500.000000004,19984900.000000004,-16687500.0,-18150900.0,002558
20200106,,0.0,17538300.0,0.0,8231299.999999992,3975500.000000002,-5436000.000000004,-6770900.000000002,002558
20200107,,0.0,37003900.0,0.0,-2940699.999999997,-997899.9999999997,-6734599.999999992,10673200.000000006,002558
20200108,,0.0,-2558200.0,0.0,-13770699.999999996,-9184599.999999998,11032999.999999993,11922399.999999998,002558
20200109,,0.0,21230000.0,0.0,-8775399.999999994,-10555400.0,-772200.0000000026,20102999.999999993,002558
20200110,,0.0,-11736800.0,0.0,-10473100.0,-6080799.999999999,-4273299.999999999,20827100.000000004,002558
20200113,,0.0,-7603900.0,0.0,-10971099.999999996,5469900.0,3872400.000000007,1628899.9999999942,002558
20200114,,0.0,-17558100.0,0.0,-947599.9999999977,1897900.0000000002,-8393799.999999993,7443499.999999999,002558
20200115,,0.0,25973000.0,0.0,33739100.0,2091099.999999999,-4132100.0000000093,-31697999.999999993,002558
20200116,,0.0,-83366700.0,0.0,-32067500.0,-17787499.999999996,17557700.000000004,32297200.000000004,002558
20200117,,0.0,-23644300.0,0.0,-34210500.0,-13076500.0,9698200.000000006,37588900.0,002558
20200120,,0.0,-42346000.0,0.0,-52449300.000000015,-13681999.999999998,24106600.0,42024800.00000001,002558
20200121,,0.0,-28543200.0,0.0,-40366200.00000001,-24693300.0,20509500.0,44550000.0,002558
20200122,,0.0,-8461300.0,0.0,-7028599.999999996,-7976900.000000001,10462199.999999993,4543299.999999999,002558
20200123,,0.0,-30762300.0,0.0,4992900.0,-9092100.0,3321700.000000001,777500.0,002558
20200203,,0.0,-28188000.0,0.0,-8467799.999999998,-20075600.0,5744200.000000001,22799200.0,002558
20200204,,0.0,3218700.0,0.0,5003499.999999994,12888100.0,-5466300.00000001,-12425400.0,002558
20200205,,0.0,-27029500.0,0.0,-5176000.000000004,-9511000.0,3928500.0000000037,10758499.999999994,002558
20200206,,0.0,13554100.0,0.0,8882700.000000004,8653100.0,-6606599.999999998,-10929200.0,002558
20200207,,0.0,22987700.0,0.0,14760000.0,-7198000.0,2000900.0000000014,-9562900.0,002558
20200210,,0.0,-39656400.0,0.0,-16296599.999999998,-10341599.999999998,15436799.999999994,11201399.999999994,002558
20200211,,0.0,-40813100.0,0.0,-4926099.999999996,-2971200.0,-595000.0,8492300.0,002558
20200212,,0.0,17870100.0,0.0,-2515899.9999999967,5717399.999999999,4224000.000000006,-7425499.999999997,002558
20200213,,0.0,-35461300.0,0.0,-14085900.000000002,-766300.0,2090299.9999999974,12762000.000000002,002558
20200214,,0.0,-15893599.999999998,0.0,-120499.99999999955,-1337700.0,-1360300.000000002,2818499.999999999,002558
20200217,,0.0,17390800.0,0.0,367500.0,5166099.999999999,-6331900.000000005,798200.0000000016,002558
20200218,,0.0,6583800.0,0.0,1171600.000000003,-3932300.0,-200900.00000000146,2961599.9999999986,002558
20200219,,0.0,-42782900.0,0.0,-17397000.000000004,-4642000.0,3669099.9999999986,18369800.0,002558
20200220,,0.0,-2332800.0,0.0,-2260200.0,3189500.0000000005,907799.9999999974,-1836900.0000000005,002558
20200221,,0.0,130290200.0,0.0,5312299.999999995,56801000.0,-31882099.999999993,-30231200.000000007,002558
20200224,,0.0,46145300.0,0.0,27637200.00000001,26304199.999999996,-28034300.000000004,-25907300.000000015,002558
20200225,,0.0,-51087900.0,0.0,-26027700.000000004,-17222300.0,18545300.000000007,24704799.999999996,002558
20200226,,0.0,-46252900.0,0.0,5457199.9999999935,-18244000.0,9680700.000000006,3105999.9999999944,002558
20200227,,0.0,-12473800.000000002,0.0,-12497300.000000006,-4379299.999999998,22528799.999999993,-5652299.999999995,002558
20200228,,0.0,-46899799.99999999,0.0,-10363000.000000002,-1986700.0000000007,5156399.999999994,7193200.0000000065,002558
20200302,,0.0,-7988700.0,0.0,-9849200.0,-3595399.9999999995,20824399.999999985,-7379800.000000005,002558
20200303,,0.0,-33122000.0,0.0,-11921399.999999994,-21391200.000000004,15471100.000000006,17841500.000000004,002558
20200304,,0.0,-12832300.0,0.0,-19193200.0,4230900.0,6776999.999999998,8185100.000000002,002558
20200305,,0.0,-31131600.0,0.0,-11815699.999999996,-5957800.0,-13248999.999999996,31022500.0,002558
20200306,,0.0,-26308100.0,0.0,-18686300.0,3109800.0,725399.9999999997,14850899.999999996,002558
20200309,,0.0,-61307100.0,0.0,-21338599.999999996,-21867300.0,6342000.000000007,36864000.0,002558
20200310,,0.0,-158500.0,0.0,-9462299.999999996,4224900.0,-51099.999999996726,5288499.999999999,002558
20200311,,0.0,-15730300.0,0.0,-2754300.0000000005,251200.00000000006,-2935299.9999999977,5438300.000000004,002558
20200312,,0.0,-1661399.9999999998,0.0,-4258599.999999999,-2126300.0,-2303899.9999999986,8688800.000000002,002558
20200313,,0.0,-4994100.0,0.0,-8746799.999999998,3319699.9999999995,-5836800.000000003,11264000.0,002558
20200316,,0.0,-13360000.0,0.0,-2388400.0000000014,-3087600.0,-4204800.0,9680900.000000002,002558
20200317,,0.0,-11040000.0,0.0,-6985900.000000002,-556100.0000000001,-5889500.000000003,13431500.0,002558
20200318,,0.0,-18007200.0,0.0,-4862999.999999997,96300.0000000001,-2046600.000000003,6813299.999999999,002558
20200319,,0.0,1237600.0,0.0,-204600.00000000035,1283800.0000000005,-8173699.999999999,7094600.0,002558
20200320,,0.0,904800.0,0.0,5237900.0,2958499.9999999995,-15626400.000000004,7430100.000000002,002558
20200323,,0.0,-27133000.0,0.0,-5167000.000000003,-3757600.0,-12035700.000000006,20960400.0,002558
20200324,,0.0,7860700.000000001,0.0,-7633800.000000001,-2980700.0000000005,-4497100.0,15111599.999999998,002558
20200325,,0.0,-3906600.0000000005,0.0,-11170400.0,-2210399.9999999995,8548300.0,4832399.999999998,002558
20200326,,0.0,-18624700.0,0.0,-17250300.0,-1618000.0,3107399.9999999977,15761000.000000002,002558
20200327,,0.0,-1383600.0000000002,0.0,-9520600.0,0.0,-2698299.999999999,12218899.999999998,002558
20200330,,0.0,-1977700.0,0.0,2580999.999999999,-6560000.0,-2242399.9999999977,6221399.999999999,002558
20200331,,0.0,-11427500.0,0.0,-14161199.999999998,3279400.0000000005,4023399.999999999,6858500.000000001,002558
20200401,,0.0,13834700.0,0.0,11068500.000000002,4612600.0,-8078600.000000001,-7602399.999999998,002558
20200402,,0.0,2761500.0,0.0,-2822500.0,-2687100.0,-429899.9999999978,5939400.000000003,002558
20200403,,0.0,-12683400.0,0.0,-1588599.999999999,-2508000.0,708199.9999999971,3388300.0000000014,002558
20200407,,0.0,4619900.0,0.0,-1953399.999999999,-1306600.0,-6397600.000000002,9657500.000000002,002558
20200408,,0.0,2625100.0,0.0,2429599.999999998,-3626800.0000000005,-660000.0,1857200.0000000026,002558
20200409,,0.0,-4439500.0,0.0,-5223800.000000001,-1605400.0,1556599.9999999986,5272600.000000002,002558
20200410,,0.0,-3802000.0,0.0,-204000.0000000009,1208299.9999999998,3930399.9999999995,-4934800.0,002558
20200413,,0.0,-304300.0,0.0,686800.0000000006,0.0,-2109200.000000001,1422400.0,002558
20200414,,0.0,23554500.0,0.0,-9685300.0,15100000.0,8083500.000000004,-13498100.000000004,002558
20200415,,0.0,-27343600.0,0.0,-12406000.0,-1008900.0,-9481000.000000004,22896000.0,002558
20200416,,0.0,-31243800.0,0.0,-13201999.999999998,554900.0000000001,-7313800.000000001,19960899.999999996,002558
20200417,,0.0,-38655700.0,0.0,-14801999.999999998,-12664899.999999998,-6625500.000000002,34092500.0,002558
20200420,,0.0,-1191900.0,0.0,-4407500.0,-1224100.0000000002,1230500.0000000019,4401099.999999999,002558
20200421,,0.0,-14301000.0,0.0,-3930900.0000000005,-724100.0,-3293100.000000002,7948100.000000002,002558
20200422,,0.0,3918200.0,0.0,-445800.0000000016,3884100.0000000005,-668900.000000001,-2769399.999999998,002558
20200423,,0.0,-14008599.999999998,0.0,547300.0000000002,-6309600.0,1902500.0,3859800.0,002558
20200424,,0.0,-13249900.0,0.0,-2258499.999999999,-4129000.0,-1456999.9999999981,7844499.999999998,002558
20200427,,0.0,-18000.0,0.0,2028599.999999999,1087800.0,-5332400.0,2215899.999999999,002558
20200428,,0.0,14518300.0,0.0,2517200.0000000023,6408800.000000001,-1696300.0000000056,-7229800.0,002558
20200429,,0.0,7252700.0,0.0,-4598700.000000001,112200.00000000028,12155200.0,-7668700.000000001,002558
20200430,,0.0,405000.0,0.0,-19371099.999999996,2695100.0,5740700.000000002,10935299.999999998,002558
20200506,,0.0,11042300.0,0.0,-3389800.0000000023,8340800.0,-8143800.000000001,3192800.000000002,002558
20200507,,0.0,-16858400.0,0.0,-6732400.0,-1856200.0,3359199.9999999963,5229299.999999998,002558
20200508,,0.0,-5928500.0,0.0,-3458999.9999999986,2518900.0,-5006699.999999998,5946699.999999998,002558
20200511,,0.0,-14525700.0,0.0,-557300.0000000002,-913500.0,-5851400.000000004,7322199.999999998,002558
20200512,,0.0,5617700.0,0.0,1000299.9999999998,-121899.99999999997,-1471900.0000000005,593499.9999999991,002558
20200513,,0.0,4206900.0,0.0,-6644000.000000001,1315600.0,2780399.9999999995,2547800.000000002,002558
