date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20220127,,0.0,-180282400.00000003,0.0,91488099.99999997,231378900.0,322700399.99999994,-645567399.9999999,301217
20220128,,0.0,-162355500.0,0.0,-34236800.0,-9094399.999999996,11503700.000000026,31827600.00000002,301217
20220207,,0.0,-105972300.0,0.0,-17859500.000000007,-21632300.0,32935200.000000004,6556599.999999998,301217
20220208,,0.0,-4889500.0,0.0,-6706599.999999998,-12249299.999999998,8987399.99999998,9968599.99999997,301217
20220209,,0.0,7277700.0,0.0,-2168199.999999997,-10911900.0,28065199.999999966,-14985100.00000002,301217
20220210,,0.0,-161869400.0,0.0,-33911700.0,-38702500.00000001,-32851899.999999985,105465999.99999999,301217
20220211,,0.0,95419400.0,0.0,46235099.999999985,12760800.0,35321999.99999997,-94317799.99999999,301217
20220214,,0.0,-127855100.0,0.0,-60217900.00000001,-6036900.000000001,-642799.9999999884,66897599.999999985,301217
20220215,,0.0,-50358900.0,0.0,-2269700.0000000116,1730099.9999999977,-1112700.0000000044,1652199.9999999753,301217
20220216,,0.0,9885200.0,0.0,16804400.000000022,8155899.999999993,21033700.000000026,-45994100.00000004,301217
20220217,,0.0,65693100.00000001,0.0,16831000.00000006,105103200.0,-47509499.99999997,-74424700.00000001,301217
20220218,,0.0,-102996400.0,0.0,-18701399.999999993,-36059900.00000001,8558599.99999997,46202700.00000001,301217
20220221,,0.0,-109629700.0,0.0,-31627400.000000015,-38166300.00000001,11078600.000000006,58715099.999999985,301217
20220222,,0.0,-103331400.0,0.0,-58750700.0,-42817700.00000001,-85600.0000000131,101653900.0,301217
20220223,,0.0,-39279700.0,0.0,-765000.0,7936900.000000001,7266000.000000021,-14437900.00000001,301217
20220224,,0.0,-123562300.0,0.0,-87226500.0,-48465200.00000001,-5861899.999999987,141553700.0,301217
20220225,,0.0,-29288800.0,0.0,-19873800.00000001,-678700.0000000035,-1841199.9999999898,22393699.99999999,301217
20220228,,0.0,-217800.0,0.0,21151400.000000004,-13943100.0,10660900.000000002,-17869200.0,301217
20220301,,0.0,-30961500.0,0.0,10157299.999999996,9229300.0,-17275900.0,-2110599.999999995,301217
20220302,,0.0,-3243300.0,0.0,-20801600.0,-13477100.0,9655800.0,24622900.000000007,301217
20220303,,0.0,-49127000.0,0.0,1916099.9999999695,-8036400.000000004,32083800.00000001,-25963499.999999985,301217
20220304,,0.0,-106559400.0,0.0,-43087900.0,-18620300.000000004,-13066800.000000004,74775000.0,301217
20220307,,0.0,-60294300.0,0.0,-32377699.999999996,-7533800.000000001,35699.99999999709,39875800.0,301217
20220308,,0.0,-63083100.00000001,0.0,-44746900.00000001,2857900.000000002,-2712800.0000000065,44601799.999999985,301217
20220309,,0.0,-63142700.00000001,0.0,-30004100.000000007,-20973500.000000004,1089699.9999999935,49887999.99999999,301217
20220310,,0.0,-45566600.0,0.0,-2118999.9999999963,-2711200.0000000014,-11394399.999999987,16224600.00000001,301217
20220311,,0.0,-20709600.0,0.0,-24534100.0,-16556400.000000002,-5309700.000000011,46400200.00000001,301217
20220314,,0.0,-55679300.0,0.0,-25742300.0,-3666800.0000000005,-7043400.000000002,36452599.99999999,301217
20220315,,0.0,-33869100.0,0.0,-33129400.000000004,-2989300.0000000005,-15043899.999999994,51162600.0,301217
20220316,,0.0,-201300.0,0.0,-4055399.9999999995,1091599.9999999998,-3891499.9999999963,6855399.999999991,301217
20220317,,0.0,-22450600.0,0.0,-3297299.999999996,-6716499.999999999,-13399.999999983265,10027199.999999993,301217
20220318,,0.0,-2888700.0,0.0,5314200.000000001,-5419200.0,-1524500.0000000072,1629499.9999999981,301217
20220321,,0.0,-14934200.0,0.0,-12426900.000000006,1000299.9999999998,-2381800.000000003,13808400.000000002,301217
