date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20220812,,0.0,10379100.0,0.0,1034035900.0,1707339700.0,161009599.9999999,-2902385300.0000005,688041
20220815,,0.0,26311700.0,0.0,70638800.00000004,-216981599.99999997,328934299.99999994,-182591699.99999997,688041
20220816,,0.0,160653000.0,0.0,158880600.00000012,120889300.0,110193500.00000006,-389963300.0,688041
20220817,,0.0,-21535800.0,0.0,-85100300.00000006,-113310299.99999999,118540500.00000003,79870099.99999994,688041
20220818,,0.0,41118400.0,0.0,-80471100.0,-21925000.0,60400100.00000002,41995999.999999985,688041
20220819,,0.0,-198097800.0,0.0,-55889300.0,-69201400.0,26936800.000000004,98153800.00000004,688041
20220822,,0.0,175189400.0,0.0,-46950200.00000001,-5261999.999999998,24893699.999999955,27318399.999999966,688041
20220823,,0.0,360221100.0,0.0,-26243299.999999944,20334299.999999985,40792600.00000002,-34883699.999999955,688041
20220824,,0.0,-45296700.0,0.0,-31663799.999999974,-1989399.999999996,-5657799.999999989,39310900.0,688041
20220825,,0.0,-112055300.0,0.0,-51065900.0,-10720100.000000002,27214400.000000022,34571600.0,688041
20220826,,0.0,-139750500.0,0.0,-36252299.99999999,4017599.999999984,-34551500.000000015,66786199.99999999,688041
20220829,,0.0,-107153000.0,0.0,2438699.9999999898,-14998400.000000002,9883400.000000002,2676299.999999992,688041
20220830,,0.0,164367599.99999997,0.0,-89340800.00000001,37215900.0,42581299.99999997,9543500.000000022,688041
20220831,,0.0,-21781600.0,0.0,-10793500.000000004,-4088599.9999999967,4870200.000000005,10011900.000000022,688041
20220901,,0.0,252978500.0,0.0,-20138099.999999978,-10910900.000000037,82880499.99999988,-51831500.000000015,688041
20220902,,0.0,-67868700.0,0.0,79439599.99999999,31596300.00000001,15473700.000000026,-126509599.99999999,688041
20220905,,0.0,-96134599.99999999,0.0,-51095300.00000002,17656800.000000004,21750100.00000002,11688400.000000002,688041
20220906,,0.0,5147500.0,0.0,5762099.999999992,53528600.0,-28974599.999999993,-30316100.000000007,688041
20220907,,0.0,47350100.0,0.0,1593199.9999999972,-1489499.9999999981,14592500.0,-14696199.99999999,688041
20220908,,0.0,153173300.0,0.0,-9494500.000000007,16630600.000000004,10760099.999999983,-17896199.99999999,688041
20220909,,0.0,-24417399.999999996,0.0,-13156099.999999996,-15975000.0,28655599.999999996,475499.9999999927,688041
20220913,,0.0,-61552000.0,0.0,1758399.9999999832,13087200.000000002,7531300.00000001,-22376800.000000004,688041
20220914,,0.0,166432000.0,0.0,-3544899.9999999795,30245400.0,7223499.999999985,-33924000.000000015,688041
20220915,,0.0,-121530200.0,0.0,5812599.999999984,-22715800.0,50678999.99999994,-33775700.0,688041
20220916,,0.0,265988900.0,0.0,-33178899.999999993,10261900.000000006,77015899.99999997,-54098799.99999997,688041
20220919,,0.0,65845400.0,0.0,12774699.999999939,-30614699.999999993,100292500.0,-82452500.0,688041
20220920,,0.0,-54255900.0,0.0,54234799.99999999,195499.99999999726,53630999.999999985,-108061200.00000003,688041
20220921,,0.0,13996000.0,0.0,-2878199.999999997,-16249199.999999996,14954500.000000007,4172999.9999999925,688041
20220922,,0.0,41779000.0,0.0,-5709799.999999995,-14648999.999999996,17793000.00000003,2565699.999999997,688041
20220923,,0.0,-88430100.0,0.0,-24907699.999999985,3041700.000000001,49012600.00000002,-27146700.00000002,688041
20220926,,0.0,-55185900.0,0.0,-28713900.00000001,10789000.0,-2022899.9999999723,19947900.000000007,688041
20220927,,0.0,43527800.0,0.0,11054499.999999989,-6116599.999999998,-2026500.0000000144,-2911299.999999974,688041
20220928,,0.0,-42742800.0,0.0,26144700.00000001,-17625600.0,39700700.0,-48219800.000000015,688041
20220929,,0.0,117813799.99999999,0.0,-20335000.0,-1761700.0000000007,17689799.999999996,4406899.999999987,688041
20220930,,0.0,-100993200.0,0.0,26999400.000000004,-6365399.999999997,7704200.000000001,-28338199.999999978,688041
20221010,,0.0,236242300.0,0.0,-83737700.0,-18766299.999999974,25129799.999999996,77374200.0,688041
20221011,,0.0,-211252500.0,0.0,76766299.99999997,31601299.999999993,6923600.000000006,-115291100.0,688041
20221012,,0.0,-43568200.0,0.0,9766099.99999997,45372600.0,-77947600.00000001,22808899.999999993,688041
20221013,,0.0,32319400.0,0.0,-2911300.0000000102,-35704599.99999999,-15352000.000000043,53967999.99999999,688041
20221014,,0.0,-149645200.0,0.0,-72419300.0,-14722799.999999998,29744400.000000022,57397599.999999985,688041
