date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-49061200.0,0.0,50627100.00000003,-12074700.000000011,-24158799.999999974,-14393700.000000007,300450
20200103,,0.0,-8643400.0,0.0,20620099.999999985,-16241299.999999993,-17445800.00000002,13067100.00000001,300450
20200106,,0.0,19252900.0,0.0,-45731199.999999955,30440900.0,34670599.99999998,-19380299.99999999,300450
20200107,,0.0,-3001600.0000000005,0.0,-29577000.000000007,-40647500.0,19687400.000000015,50537100.00000001,300450
20200108,,0.0,-46254900.0,0.0,-41366200.00000003,-18426399.999999993,7021399.999999994,52771300.00000001,300450
20200109,,0.0,44098600.0,0.0,10069599.99999999,-18896499.999999996,-35689799.99999999,44516700.0,300450
20200110,,0.0,-81448100.0,0.0,-15187600.00000002,-37686400.0,-17053899.999999993,69928000.0,300450
20200113,,0.0,-50474000.0,0.0,26382699.999999966,-51533300.0,17794200.00000002,7356399.999999994,300450
20200114,,0.0,-71697600.0,0.0,57310499.99999999,-45200.000000004366,-13184099.999999963,-44081300.00000001,300450
20200115,,0.0,-114539800.0,0.0,-98974599.99999999,-26423400.00000002,21111200.000000026,104286800.0,300450
20200116,,0.0,-8637700.0,0.0,8644000.000000015,-32420999.999999996,2854200.000000019,20922900.000000007,300450
20200117,,0.0,-10882200.0,0.0,-75228600.0,-25447500.0,47925900.0,52750100.0,300450
20200120,,0.0,29311500.0,0.0,13459399.999999987,9582200.000000011,-24720599.999999978,1679000.0000000144,300450
20200121,,0.0,-123175900.0,0.0,-133636000.00000001,-23553700.000000007,116110500.00000003,41079200.00000002,300450
20200122,,0.0,118962900.00000001,0.0,84215499.99999996,16152399.999999998,-59946300.000000045,-40421500.000000015,300450
20200123,,0.0,-39698200.0,0.0,-2128300.0000000177,-59649799.99999999,-4667799.999999989,66445900.0,300450
20200203,,0.0,66582500.0,0.0,-3587100.0000000275,13150900.000000002,-25063799.999999974,15500000.000000019,300450
20200204,,0.0,111644300.0,0.0,7579699.999999975,6121000.000000004,1389399.999999987,-15090199.999999987,300450
20200205,,0.0,-19749800.0,0.0,35203200.0,14780199.999999987,-24920199.999999966,-25063199.999999996,300450
20200206,,0.0,-71073900.0,0.0,-18317600.00000002,-2879300.000000003,38588099.99999998,-17391200.000000026,300450
20200207,,0.0,-214404199.99999997,0.0,-77209700.00000001,-31177499.999999993,67185699.99999996,41201400.00000003,300450
20200210,,0.0,76807900.0,0.0,58797099.99999999,64113499.999999985,-74060599.99999997,-48850000.0,300450
20200211,,0.0,-42981000.0,0.0,89909300.0,39526799.999999985,21973399.999999966,-151409500.0,300450
20200212,,0.0,144550900.0,0.0,-89966299.99999997,155483699.99999994,-32709199.99999998,-32808299.99999998,300450
20200213,,0.0,-37996300.0,0.0,-89288499.99999999,-20125699.999999996,-23719799.99999996,133134100.0,300450
20200214,,0.0,-87650600.0,0.0,-33495000.0,-38314000.00000001,26031100.000000007,45777900.00000001,300450
20200217,,0.0,-54584100.0,0.0,5127099.999999992,39441100.00000001,-82788200.0,38220000.0,300450
20200218,,0.0,-52464000.0,0.0,-22147199.999999974,-33078800.00000001,-40444599.99999999,95670600.0,300450
20200219,,0.0,-115549200.0,0.0,-9360699.999999996,-193484700.0,102867100.00000006,99978300.00000001,300450
20200220,,0.0,-66050200.00000001,0.0,21238800.000000045,-14172599.999999983,-34968300.000000015,27902200.00000001,300450
20200221,,0.0,172603100.0,0.0,13878400.000000037,167711000.0,-102969300.0,-78620099.99999999,300450
20200224,,0.0,-27697100.0,0.0,49303699.999999955,77844500.0,-55399799.99999996,-71748299.99999999,300450
20200225,,0.0,113207300.0,0.0,143870099.99999994,-1825800.0000000175,-59234700.000000015,-82809500.0,300450
20200226,,0.0,-82588200.0,0.0,-56521300.000000045,11660299.999999989,32534599.999999993,12326399.999999994,300450
20200227,,0.0,-615454600.0,0.0,128334400.00000003,150404499.99999997,-142052999.99999997,-136685900.0,300450
20200228,,0.0,-50714900.0,0.0,162879599.9999999,-259343000.00000003,59170900.00000004,37292500.0,300450
20200302,,0.0,-99043700.00000001,0.0,-143168399.99999997,37443899.99999999,68071200.00000003,37653300.000000015,300450
20200303,,0.0,-139244100.0,0.0,-50962299.99999996,-3375800.0000000177,22405999.999999985,31932100.000000026,300450
20200304,,0.0,39084400.0,0.0,-13392300.000000032,-45569300.0,28097999.999999955,30863500.000000022,300450
20200305,,0.0,-21235200.0,0.0,-13514399.999999987,-44265900.0,17889699.999999974,39890599.99999999,300450
