date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,59145900.0,0.0,-30395000.0,-48785900.0,15156299.999999974,64024599.99999999,601138
20200103,,0.0,-105787900.00000001,0.0,-97958000.00000003,-81888600.0,43072999.99999999,136773700.0,601138
20200106,,0.0,-140244100.0,0.0,-12747200.000000011,-54640600.000000015,-20463199.999999996,87851000.00000001,601138
20200107,,0.0,-124637700.0,0.0,-35591900.00000002,-57146700.0,10259899.99999998,82478699.99999999,601138
20200108,,0.0,-121366000.0,0.0,-123608899.99999996,-26081999.99999999,43368300.000000015,106322599.99999999,601138
20200109,,0.0,392766500.0,0.0,-74434400.00000003,204963000.0,-29196299.999999974,-101332099.99999999,601138
20200110,,0.0,-110411700.0,0.0,-59993599.99999997,-35194200.0,10188400.000000002,84999400.0,601138
20200113,,0.0,217124600.0,0.0,-9751900.000000022,43975200.00000001,-62646699.999999985,28423199.999999996,601138
20200114,,0.0,-82899.99999999999,0.0,8527900.00000001,-74333400.0,10808899.999999994,54996699.999999985,601138
20200115,,0.0,108431400.0,0.0,65668499.999999985,8207099.999999992,-58992200.000000015,-14883400.000000002,601138
20200116,,0.0,-34312500.0,0.0,-67061199.99999999,-63835999.99999999,12958699.99999999,117938500.00000001,601138
20200117,,0.0,297325000.0,0.0,14595100.00000002,93869600.00000001,-81117699.99999997,-27347000.000000007,601138
20200120,,0.0,95061800.0,0.0,43526100.00000001,46209500.00000001,-21050000.0,-68685500.0,601138
20200121,,0.0,-152437100.0,0.0,90511500.00000001,-128435400.00000001,-4830000.0,42753900.000000015,601138
20200122,,0.0,374866100.0,0.0,-40531699.999999985,220776099.99999997,24261800.000000004,-204506300.00000006,601138
20200123,,0.0,-164916800.0,0.0,-40842600.00000002,-58666699.999999985,78450800.00000001,21058500.000000022,601138
20200203,,0.0,200735400.0,0.0,-22145600.0,-17172999.999999993,8193000.000000002,31125599.999999996,601138
20200204,,0.0,-118324300.0,0.0,-126521100.0,10761200.000000026,43482800.00000006,72277099.99999999,601138
20200205,,0.0,11087700.0,0.0,18524300.000000004,-41656200.00000003,34228700.00000003,-11096699.999999983,601138
20200206,,0.0,-14036900.0,0.0,28872699.999999966,-19621800.000000004,-29505499.999999955,20254599.999999993,601138
20200207,,0.0,-144096600.0,0.0,-97822500.0,-64403300.000000015,-13899700.000000011,176125500.00000003,601138
20200210,,0.0,-16206700.0,0.0,-239487300.00000003,-21789399.999999985,86674199.99999999,174602599.99999997,601138
20200211,,0.0,138814900.0,0.0,-6996299.999999974,58300799.99999998,-62728099.99999998,11423600.000000006,601138
20200212,,0.0,-111420300.0,0.0,-52593200.00000003,-77180100.0,62276100.00000001,67497199.99999997,601138
20200213,,0.0,-396073399.99999994,0.0,-85657699.99999997,-110574899.99999999,-70685500.00000003,266918100.0,601138
20200214,,0.0,-66573400.0,0.0,-29701300.00000001,-28538199.999999996,-81658900.0,139898500.00000003,601138
20200217,,0.0,410228399.99999994,0.0,31220699.999999996,197985399.99999997,-118533700.00000003,-110672500.0,601138
20200218,,0.0,-373478800.0,0.0,-100944499.99999997,-184000599.99999997,54650200.00000004,230294900.00000003,601138
20200219,,0.0,-192390400.0,0.0,-44939199.999999985,-162080700.0,30382600.00000002,176637399.99999997,601138
20200220,,0.0,8894400.0,0.0,-71791699.99999999,23105799.999999944,23297699.999999966,25388099.999999978,601138
20200221,,0.0,431473399.99999994,0.0,24896999.99999997,132308399.99999997,-2928700.0000000987,-154276800.0,601138
20200224,,0.0,108484100.0,0.0,-104077900.00000007,-130183700.00000003,168993099.99999997,65268499.999999985,601138
20200225,,0.0,-88794500.0,0.0,13687299.999999959,-140324300.0,41530099.99999995,85106899.99999996,601138
20200226,,0.0,-292098900.0,0.0,-39417500.0,-137759300.0,9677999.999999957,167498900.0,601138
20200227,,0.0,-5940800.0,0.0,-55635299.999999985,-67314399.99999999,44774599.99999999,78175200.0,601138
20200228,,0.0,-574200000.0,0.0,-301793000.0,-333427600.0,201633600.0,433586900.0,601138
20200302,,0.0,-15932100.0,0.0,-131202000.00000004,-82313499.99999999,91488300.00000001,122027199.99999997,601138
20200303,,0.0,-124798100.0,0.0,-174843600.0,-39371600.0,96762300.00000003,117452699.99999997,601138
20200304,,0.0,-486729500.0,0.0,-250794900.00000006,-230152899.99999997,134160400.00000001,346787400.0,601138
20200305,,0.0,140937800.0,0.0,7360800.000000018,-57199599.99999999,-5746300.000000047,55585099.999999985,601138
20200306,,0.0,-40526400.0,0.0,-78430999.99999999,-55030700.0,-27080400.000000007,160542100.00000003,601138
20200309,,0.0,-269494200.0,0.0,-45269300.0,-204443700.00000003,41842799.999999985,207870199.99999997,601138
20200310,,0.0,60220700.0,0.0,-32074199.99999998,14769300.000000004,-9858999.999999942,27163799.999999974,601138
20200311,,0.0,-32009100.0,0.0,-24041399.999999993,-51435400.00000001,34088099.99999998,41388599.99999997,601138
20200312,,0.0,-236493600.0,0.0,-15580299.999999989,-53018300.0,-12176999.99999997,80775700.0,601138
20200313,,0.0,-17254900.0,0.0,-74843800.00000004,21939400.000000004,-22222500.0,75127000.0,601138
20200316,,0.0,-457031100.0,0.0,-44983099.99999998,-107004800.0,-9208899.999999994,161196699.99999997,601138
20200317,,0.0,53887299.99999999,0.0,-68842900.00000001,-24526199.99999999,-1519500.0000000438,94888599.99999997,601138
20200318,,0.0,-81596000.0,0.0,-53707700.00000001,-19851100.000000007,9241199.999999953,64317700.00000001,601138
20200319,,0.0,-43366100.0,0.0,35102899.99999997,-57342199.99999998,-15837400.000000052,38076600.0,601138
20200320,,0.0,-79943800.0,0.0,-75638200.00000003,-14378199.999999996,58416700.00000002,31599699.999999974,601138
20200323,,0.0,-170435099.99999997,0.0,-70212299.99999996,-55762000.0,26401900.000000022,99572399.99999999,601138
20200324,,0.0,296600.0,0.0,28776199.99999999,58299499.99999999,-21697600.00000002,-65378099.99999998,601138
20200325,,0.0,11458800.000000002,0.0,61013200.0,38192399.99999998,-66224199.999999985,-32981299.999999974,601138
20200326,,0.0,-82610900.0,0.0,-53562500.0,-52280599.99999999,27642000.000000007,78201000.0,601138
20200327,,0.0,-160948600.0,0.0,4886599.999999998,-10708600.000000006,20203100.000000015,-14381100.000000006,601138
20200330,,0.0,35552300.0,0.0,-59548499.999999985,-3480200.000000004,2782000.0000000075,60246699.999999985,601138
20200331,,0.0,74114400.0,0.0,-10838599.99999997,31002800.000000007,-27113199.999999996,6949000.000000015,601138
20200401,,0.0,77583700.0,0.0,-1080000.0,-888400.0000000014,16091399.999999994,-14122999.999999993,601138
20200402,,0.0,185296000.0,0.0,15227200.000000011,128965299.99999999,-77956900.00000003,-66235499.99999999,601138
20200403,,0.0,-42515200.00000001,0.0,-77303000.00000003,25444699.999999993,40373099.99999998,11485200.000000004,601138
20200407,,0.0,-65193400.0,0.0,-2831899.999999987,-95395399.99999999,54027700.00000001,44199599.99999999,601138
20200408,,0.0,-87475100.0,0.0,14433800.00000001,-34398600.0,-15099499.99999997,35064300.00000002,601138
20200409,,0.0,-171557800.0,0.0,-12504699.999999993,-110338699.99999999,46482299.99999999,76361099.99999999,601138
20200410,,0.0,-94980000.0,0.0,-43347000.00000001,-98031600.0,65232000.00000001,76146600.00000001,601138
20200413,,0.0,-147108400.0,0.0,-53208700.00000001,-66383799.99999999,49458400.0,70134100.0,601138
20200414,,0.0,143377400.0,0.0,73106100.0,73266500.0,-41672199.99999998,-104700500.00000001,601138
20200415,,0.0,19570100.0,0.0,7229199.999999982,18413700.0,-34133200.0,8490300.000000024,601138
20200416,,0.0,78638100.0,0.0,1479799.9999999956,-8407100.0,28369000.000000015,-21441699.99999998,601138
