date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,16122900.0,0.0,2038199.9999999993,-450200.0000000004,3036600.0000000033,-4624600.0,002636
20200103,,0.0,-4931500.0,0.0,2564500.0000000005,-1373300.0000000002,-5248700.000000004,4057400.0000000023,002636
20200106,,0.0,30005600.0,0.0,5404100.000000003,-5712300.0,-2057199.9999999935,2365500.000000002,002636
20200107,,0.0,-1692700.0,0.0,175899.99999999919,-6647400.0,3947799.9999999977,2523700.0000000033,002636
20200108,,0.0,-11128900.000000002,0.0,-9403800.0,1200400.0,-1287600.000000002,9490900.000000002,002636
20200109,,0.0,4774700.0,0.0,6160799.999999997,8227600.0,-7383299.999999999,-7005000.0,002636
20200110,,0.0,-23927100.0,0.0,-6792100.0,-3735000.0,-437400.0000000024,10964499.999999998,002636
20200113,,0.0,20263000.0,0.0,-603600.0000000013,6775999.999999999,-3590999.999999999,-2581399.9999999986,002636
20200114,,0.0,-13202700.0,0.0,-3658199.9999999995,0.0,-3532099.999999996,7190299.999999997,002636
20200115,,0.0,-8018600.0,0.0,-4434900.0,-1777500.0,-4312900.0,10525400.000000002,002636
20200116,,0.0,-1024200.0,0.0,-7075699.999999999,1022099.9999999999,3426799.999999998,2626699.9999999963,002636
20200117,,0.0,-15623699.999999998,0.0,-5976500.000000001,-7284500.000000002,3082600.0000000023,10178400.000000002,002636
20200120,,0.0,11201500.0,0.0,-4048600.0000000014,-6957000.0,7836600.000000003,3169000.000000001,002636
20200121,,0.0,-3304900.0,0.0,-5222100.0,-1006200.0,4200.000000000728,6224099.999999998,002636
20200122,,0.0,5803700.0,0.0,7391600.0,1216700.0,-980900.0000000014,-7627300.0,002636
20200123,,0.0,-14948300.0,0.0,-12696600.0,162100.0000000001,2610399.9999999995,9924200.0,002636
20200203,,0.0,11389200.0,0.0,-1952200.0,1165500.0,-2051300.0,2837900.0,002636
20200204,,0.0,-10133900.0,0.0,-4156200.0000000014,-403200.00000000006,1719600.0000000005,2839700.0000000023,002636
20200205,,0.0,-8594200.0,0.0,-5685500.0,1597300.0000000002,-3694699.999999998,7783000.000000002,002636
20200206,,0.0,11445700.0,0.0,5333799.999999999,-1534000.0,2262599.9999999977,-6062399.999999998,002636
20200207,,0.0,9888100.0,0.0,-1032500.0,-1431000.0,647200.0000000026,1816400.0000000033,002636
20200210,,0.0,-1664800.0,0.0,-674900.0000000001,0.0,-4858399.999999999,5533199.999999999,002636
20200211,,0.0,-32796300.0,0.0,-8422200.000000002,-3592100.0,7535799.999999999,4478500.000000004,002636
20200212,,0.0,-1519000.0,0.0,-855700.0000000016,-17329899.999999996,12867099.999999996,5318699.999999999,002636
20200213,,0.0,-6477200.0,0.0,-3569000.000000001,0.0,-4759200.000000001,8328299.999999999,002636
