date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,228000.0,0.0,500799.9999999993,-6224200.000000001,6372300.000000003,-648999.9999999986,000967
20200103,,0.0,-9482800.0,0.0,7005499.999999997,-4112300.0,-1405800.0000000016,-1487300.0000000002,000967
20200106,,0.0,1121000.0,0.0,-6099499.999999998,793000.0000000001,1871899.999999996,3434500.0000000005,000967
20200107,,0.0,3863700.0,0.0,729700.0000000002,4397700.0,-195599.99999999945,-4931799.999999998,000967
20200108,,0.0,-11102600.0,0.0,-1873400.0000000014,-2700000.0,-2097200.0000000005,6670599.999999999,000967
20200109,,0.0,-3314100.0000000005,0.0,2802300.0,1268000.0,3884900.0,-7955200.0,000967
20200110,,0.0,-2682700.0,0.0,-3065000.0,-636999.9999999999,3825799.999999999,-123799.99999999882,000967
20200113,,0.0,-4096800.0,0.0,-6849100.000000001,-1437600.0000000002,5975800.000000002,2310800.0000000014,000967
20200114,,0.0,35861300.0,0.0,5281800.000000003,-453499.99999999907,5448299.999999999,-10276699.999999996,000967
20200115,,0.0,-8434400.0,0.0,2607200.0000000005,1664200.0000000002,-1663600.0000000012,-2607799.9999999995,000967
20200116,,0.0,-14658800.000000002,0.0,-5047600.0,-263200.0,965799.9999999993,4344900.0,000967
20200117,,0.0,-5471500.0,0.0,-5262700.0,0.0,-532200.0000000002,5794900.0,000967
20200120,,0.0,-9363200.0,0.0,-4691899.999999999,0.0,1231200.0000000012,3460599.9999999995,000967
20200121,,0.0,-24697800.000000004,0.0,-1015799.9999999993,386200.00000000006,522300.0000000002,107200.00000000028,000967
20200122,,0.0,-18331300.0,0.0,-7464099.999999998,-1178700.0,5558599.999999999,3084199.9999999986,000967
20200123,,0.0,-18715000.0,0.0,-3770599.9999999995,-1047099.9999999998,1325100.000000002,3492599.9999999977,000967
20200203,,0.0,-5550300.0,0.0,662100.0000000003,-4304899.999999999,-507500.0,4150399.9999999995,000967
20200204,,0.0,8204800.0,0.0,-8131999.999999998,5655299.999999998,-929700.0000000026,3406399.9999999986,000967
20200205,,0.0,6672700.0,0.0,-5952100.0,4458800.0,7550400.000000004,-6057100.0,000967
20200206,,0.0,41515400.0,0.0,11398500.000000004,-2005499.9999999995,-4465799.999999999,-4927200.000000003,000967
20200207,,0.0,46757700.00000001,0.0,4222200.000000011,9903999.999999996,-5179900.000000016,-8946300.00000001,000967
20200210,,0.0,-18524000.0,0.0,12375700.000000006,-8920300.0,-3604399.999999996,149100.00000000763,000967
20200211,,0.0,-34764900.0,0.0,-3452399.9999999977,-830500.0000000001,-766999.9999999981,5049799.999999995,000967
20200212,,0.0,-38742400.0,0.0,-14869799.999999996,-9857100.0,13150499.999999998,11576399.999999998,000967
20200213,,0.0,-6444500.0,0.0,1607000.0000000028,-5707000.0,5652300.0,-1552300.0000000002,000967
20200214,,0.0,-14775800.0,0.0,-143399.99999999919,-3347900.0,1886100.0000000012,1605100.0,000967
20200217,,0.0,4644100.0,0.0,995599.9999999994,-5235300.0,7295400.0,-3055799.999999999,000967
20200218,,0.0,-16132700.0,0.0,-12949400.0,6406600.000000001,2889299.999999998,3653499.999999999,000967
20200219,,0.0,-43902500.0,0.0,-9315800.0,-21360899.999999996,14079700.000000002,16597000.000000002,000967
20200220,,0.0,-9690900.0,0.0,-352100.00000000035,-5862600.0,-4034299.999999998,10249000.0,000967
20200221,,0.0,6496600.0,0.0,-4885999.999999999,3118500.0,-2423900.0000000033,4191399.9999999986,000967
20200224,,0.0,61914799.99999999,0.0,-11046500.000000006,8232200.0,5107399.999999998,-2293199.999999997,000967
20200225,,0.0,21344200.0,0.0,-18231600.000000004,-6013800.000000001,-8954799.999999996,33200100.000000004,000967
20200226,,0.0,17736200.0,0.0,-489299.99999999383,-8163499.999999999,-1075900.0000000014,9728800.000000002,000967
20200227,,0.0,16351199.999999998,0.0,3116700.000000001,8486600.0,-2117700.000000004,-9485699.999999996,000967
20200228,,0.0,-34060900.0,0.0,-21521399.999999993,-15060300.0,15863900.000000004,20717699.999999996,000967
20200302,,0.0,19881100.0,0.0,9643600.000000002,1954600.0000000005,-8255099.9999999935,-3343000.000000002,000967
20200303,,0.0,-10239600.0,0.0,1025600.000000004,9155000.0,-6830100.000000002,-3350500.000000002,000967
20200304,,0.0,8275800.0,0.0,-49168700.0,24647900.0,7205599.999999995,17315299.999999996,000967
20200305,,0.0,71612700.0,0.0,-38473099.99999999,4098200.000000002,26192100.0,8182799.999999997,000967
20200306,,0.0,-73201800.0,0.0,-15604999.99999999,-10057200.0,-2199199.9999999916,27861400.000000004,000967
20200309,,0.0,-62100000.0,0.0,-27408400.0,-9072200.0,12889200.0,23591300.0,000967
20200310,,0.0,-3684400.0,0.0,-12313000.000000002,-2678500.0,4846299.999999996,10145199.999999994,000967
20200311,,0.0,-31102900.0,0.0,-118900.00000000327,-3040200.0,16130800.0,-12971700.0,000967
20200312,,0.0,-32996900.0,0.0,-25037600.000000004,2133800.0,15089799.999999996,7814000.000000006,000967
20200313,,0.0,-6842800.0,0.0,-290599.9999999995,-3626199.9999999995,317899.99999999965,3598899.9999999944,000967
20200316,,0.0,-38222500.0,0.0,-505199.9999999998,4035399.9999999995,8047400.000000003,-11577599.999999998,000967
20200317,,0.0,2489500.0,0.0,1909100.000000001,-4717300.0,-1156700.0000000007,3964900.0000000023,000967
20200318,,0.0,-30018000.0,0.0,-10384700.000000002,-6571700.000000001,8334400.000000005,8621999.999999998,000967
20200319,,0.0,-4745000.0,0.0,-6120200.0,-4349900.0,2131399.9999999986,8338700.000000004,000967
20200320,,0.0,9050700.0,0.0,-4640300.0,-1756200.0,4141500.000000001,2255000.0,000967
20200323,,0.0,-826200.0,0.0,-332599.9999999999,459300.00000000006,-2821700.000000001,2695000.0,000967
20200324,,0.0,11974500.0,0.0,4853499.999999999,-3365300.0000000005,-2777600.0000000023,1289300.0000000028,000967
20200325,,0.0,-7649299.999999999,0.0,-3016200.0000000014,-3247100.0,4761200.000000004,1502100.0000000005,000967
20200326,,0.0,-2015700.0,0.0,6849399.999999998,-567799.9999999998,-1855000.0,-4426800.000000003,000967
20200327,,0.0,-12423400.0,0.0,-6315599.999999999,-1196800.0,6209000.000000001,1303399.999999999,000967
20200330,,0.0,-6384900.0,0.0,-569200.0000000007,0.0,-3158999.9999999986,3728099.9999999995,000967
20200331,,0.0,-8365599.999999999,0.0,425199.9999999998,114799.9999999999,-1948699.9999999988,1408700.0,000967
20200401,,0.0,-1612200.0,0.0,-2781400.0,-1310400.0,3843399.999999999,248400.00000000146,000967
20200402,,0.0,7898400.0,0.0,-344900.0000000001,1230300.0,-4564700.0,3679400.0000000005,000967
20200403,,0.0,-24273600.0,0.0,-9934900.0,-6685500.0,9987600.0,6632800.0,000967
20200407,,0.0,23012000.0,0.0,3103299.999999999,7381600.0,-9992800.0,-492100.00000000035,000967
20200408,,0.0,-6529299.999999999,0.0,-2869300.0000000005,-1148300.0000000002,1759099.9999999986,2258499.999999999,000967
20200409,,0.0,-1806800.0,0.0,8386199.999999999,-6148199.999999999,-1509000.000000001,-728900.000000001,000967
20200410,,0.0,-11712100.0,0.0,471000.00000000023,-3212799.9999999995,82899.99999999964,2658899.9999999986,000967
20200413,,0.0,2678800.0,0.0,2151700.0,-1273800.0,-1607699.9999999998,729900.0000000001,000967
20200414,,0.0,12840500.0,0.0,3462899.9999999995,952100.0000000003,-672699.9999999998,-3742300.0,000967
20200415,,0.0,-7106799.999999999,0.0,-7501800.000000001,-1169100.0,2595100.0,6075799.999999997,000967
20200416,,0.0,-846500.0,0.0,-1935000.0,-46799.99999999978,1576600.000000001,405199.9999999998,000967
20200417,,0.0,-12195400.0,0.0,5147300.0,-2521400.0,643299.9999999993,-3269200.000000001,000967
20200420,,0.0,-8503700.0,0.0,966499.9999999986,146099.99999999985,130799.99999999927,-1243399.999999999,000967
20200421,,0.0,-1906100.0000000002,0.0,2251299.9999999986,1110400.0,-1255699.9999999993,-2106100.0000000014,000967
20200422,,0.0,13013400.0,0.0,654099.9999999986,1946100.0000000002,-3471700.000000001,871400.000000001,000967
20200423,,0.0,-13526000.0,0.0,1736300.0,-3033500.0,515799.9999999993,781499.9999999986,000967
20200424,,0.0,1802700.0,0.0,337000.00000000047,-4836600.0,2051500.000000001,2448199.9999999995,000967
20200427,,0.0,-3811500.0,0.0,7026900.000000001,2099900.0,-1466399.9999999988,-7660400.0,000967
20200428,,0.0,-14236300.000000002,0.0,9010300.0,-2188700.0,-2204699.999999998,-4616800.000000001,000967
20200429,,0.0,-8219800.0,0.0,5607400.0,298400.0,-3591400.000000001,-2314399.9999999995,000967
20200430,,0.0,4050700.0,0.0,-4577500.0,-3657400.0,3346000.0000000014,4888899.999999999,000967
20200506,,0.0,-3513399.9999999995,0.0,-7012400.0,-1845000.0,6161500.000000001,2695900.0000000014,000967
20200507,,0.0,-3760400.0,0.0,4511300.000000001,-5680400.0,2648000.000000002,-1478899.9999999988,000967
20200508,,0.0,55827200.0,0.0,3584099.9999999986,-1054600.0000000005,-8168199.999999997,5638600.000000001,000967
20200511,,0.0,-5198900.0,0.0,-3206700.000000001,9032000.0,-2750299.9999999977,-3074900.0000000023,000967
20200512,,0.0,65327800.0,0.0,22657200.00000001,2023600.0000000012,1990000.0,-26670699.999999996,000967
20200513,,0.0,55814300.0,0.0,-20598100.000000004,8047800.0,10107100.0,2443200.000000006,000967
20200514,,0.0,-10135000.0,0.0,-16822400.000000007,23318300.0,-8130900.000000002,1634899.999999998,000967
20200515,,0.0,6892400.0,0.0,-13836999.999999998,-26055900.0,13831999.999999998,26061000.0,000967
20200518,,0.0,9737500.0,0.0,8038200.000000002,541499.9999999998,4270099.999999997,-12849700.000000002,000967
20200519,,0.0,22888500.0,0.0,10995800.0,1162699.9999999998,-8824099.999999998,-3334399.999999996,000967
20200520,,0.0,-6438900.0,0.0,601500.0000000009,3245000.0,-2019200.0000000007,-1827500.0,000967
20200521,,0.0,39333800.0,0.0,-9739699.999999993,8441600.0,-1415200.0000000044,2713100.000000004,000967
20200522,,0.0,61540600.00000001,0.0,14115899.999999993,17709600.0,-22235000.0,-9590500.000000002,000967
20200525,,0.0,82253000.0,0.0,-7423900.000000004,13783900.000000002,13278700.000000007,-19638800.0,000967
20200526,,0.0,-27748100.0,0.0,-12894799.999999996,-8409400.0,9619600.00000001,11684599.99999999,000967
20200527,,0.0,119441500.0,0.0,-16187199.999999993,25075800.000000004,-5974200.000000001,-2914300.000000003,000967
20200528,,0.0,-9692500.0,0.0,5367799.999999997,-73399.99999999919,3911899.999999987,-9206400.000000004,000967
20200529,,0.0,24073200.0,0.0,22074899.999999996,12374899.999999998,-10294200.0,-24155700.0,000967
20200601,,0.0,22237399.999999996,0.0,5512900.0,-11949600.0,-8801899.999999996,15238599.999999996,000967
20200602,,0.0,17457300.0,0.0,-9170600.0,-6802300.0,9818800.000000002,6154199.999999996,000967
20200603,,0.0,42546500.0,0.0,3308999.9999999963,-1906399.9999999988,8715000.0,-10117700.000000004,000967
