date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-6943600.0,0.0,5965199.999999995,-2778600.0,1069000.0000000054,-4255500.000000002,603083
20200103,,0.0,-44911700.0,0.0,-3657500.0,-7787000.0,8735000.0,2709500.0000000075,603083
20200106,,0.0,-19796600.0,0.0,-6598000.000000002,-9270800.0,-8168100.000000004,24036800.000000004,603083
20200107,,0.0,-22130400.0,0.0,-388400.00000000146,-5377400.0,11183400.000000002,-5417599.9999999935,603083
20200108,,0.0,-35628100.0,0.0,-17096000.0,-16099199.999999998,13114299.999999994,20080800.0,603083
20200109,,0.0,11119400.0,0.0,2372700.000000004,14299.9999999995,7834299.9999999935,-10221300.000000002,603083
20200110,,0.0,-16220200.0,0.0,2931000.0000000037,5228000.000000001,-1569799.9999999956,-6589200.000000001,603083
20200113,,0.0,628500.0,0.0,-8517199.999999998,-3201900.0000000005,237299.99999999563,11481800.000000004,603083
20200114,,0.0,-54059500.0,0.0,-11584200.0,-21699000.0,12715100.000000002,20568100.0,603083
20200115,,0.0,-28576900.0,0.0,-6448299.999999999,-4373900.0,1863100.000000004,8959099.999999998,603083
20200116,,0.0,-6701500.0,0.0,923399.9999999992,-11478700.000000002,4272199.999999998,6282999.999999997,603083
20200117,,0.0,-1697300.0,0.0,-559199.9999999962,-254200.00000000003,1724699.999999998,-911300.000000001,603083
20200120,,0.0,39749600.0,0.0,14422799.999999998,10788200.0,-21514799.999999996,-3696099.9999999967,603083
20200121,,0.0,-16952500.0,0.0,-2799899.9999999977,-2296300.0,-2269600.0000000005,7365900.000000002,603083
20200122,,0.0,-3161300.0,0.0,-988600.0000000013,-6663600.0,-1690399.9999999995,9342599.999999998,603083
20200123,,0.0,-34276400.0,0.0,-31984100.0,11999399.999999998,-1631300.0000000012,21616099.999999996,603083
20200203,,0.0,24468100.0,0.0,-2757599.9999999995,-4830100.0,1161300.0,6426400.0,603083
20200204,,0.0,5951500.0,0.0,-5115199.999999995,-12556000.0,6745600.000000004,10925600.0,603083
20200205,,0.0,27943300.0,0.0,6008299.999999999,29794899.999999996,-24177000.0,-11626300.000000002,603083
20200206,,0.0,90239800.0,0.0,25796700.0,89148700.00000001,-76818400.00000001,-38126999.99999999,603083
20200207,,0.0,-57927100.0,0.0,998699.9999999898,88091199.99999999,-64837899.99999999,-24252000.000000007,603083
20200210,,0.0,-13256000.0,0.0,13434800.000000032,-13041700.000000019,-2402600.0000000205,2009499.999999989,603083
20200211,,0.0,12377200.0,0.0,7291599.999999998,-22699400.0,-12237199.999999993,27645000.0,603083
20200212,,0.0,-86199.99999999999,0.0,8649799.999999996,59608900.000000015,-18051700.0,-50206900.00000001,603083
20200213,,0.0,-88019000.0,0.0,-1287299.9999999956,13119099.999999998,-15247500.0,3415799.999999999,603083
20200214,,0.0,-23233800.0,0.0,-18331499.999999996,-2796199.999999999,-2873999.9999999963,24001900.000000004,603083
20200217,,0.0,-7221700.0,0.0,19277800.000000026,-31537000.000000007,12216199.99999999,42900.00000000873,603083
20200218,,0.0,-45911500.0,0.0,-19167299.999999996,-25795000.0,-5482400.000000016,50444799.99999999,603083
20200219,,0.0,-73950600.0,0.0,11215499.999999993,-23984499.999999993,4483199.999999997,8285799.999999999,603083
20200220,,0.0,23642500.0,0.0,-23209700.00000001,3469800.0,780400.0000000087,18959600.00000001,603083
20200221,,0.0,13089800.0,0.0,28682999.999999993,30850800.0,-12666100.000000006,-46867800.00000001,603083
20200224,,0.0,-16213400.0,0.0,18246899.999999985,-22672199.999999993,7350799.999999999,-2925599.999999995,603083
20200225,,0.0,-8654800.0,0.0,-19696699.99999998,-31466700.0,14334800.000000032,36828600.00000001,603083
20200226,,0.0,-15098400.0,0.0,-20882499.999999993,-48309700.0,28222500.0,40969700.0,603083
20200227,,0.0,-5957800.0,0.0,-20822100.00000001,5769300.000000001,-2352600.0000000023,17405299.999999996,603083
20200228,,0.0,-18553300.0,0.0,-40865000.0,-31022900.0,20409399.999999985,51478500.0,603083
20200302,,0.0,37042100.0,0.0,-15119699.999999993,15136000.000000004,-16095499.999999993,16079099.999999998,603083
20200303,,0.0,-24250800.0,0.0,-12366299.999999993,-36107600.0,9304799.999999996,39169100.0,603083
20200304,,0.0,32943700.0,0.0,2996299.999999992,-2168400.0000000014,19502099.999999993,-20330000.0,603083
20200305,,0.0,6105200.0,0.0,-5428099.999999995,199099.99999999854,13068899.999999994,-7839899.999999998,603083
20200306,,0.0,-41772700.00000001,0.0,5221599.999999998,-11321700.0,14505300.000000007,-8405199.999999994,603083
20200309,,0.0,-27706200.0,0.0,-5509599.999999992,723099.9999999994,-1127800.0000000065,5914300.000000003,603083
20200310,,0.0,21311700.0,0.0,4968399.999999983,24977299.999999996,-5190699.999999997,-24755099.999999993,603083
20200311,,0.0,-42339700.0,0.0,-50844299.999999985,-21074100.000000007,8502299.999999996,63416199.99999999,603083
20200312,,0.0,-67464000.0,0.0,-19611299.999999993,200599.99999999945,-9398600.000000006,28809400.000000004,603083
20200313,,0.0,13305200.0,0.0,-963699.999999999,-13119400.0,-5952100.0,20035200.000000004,603083
20200316,,0.0,-35494700.0,0.0,-11791599.999999998,-53430999.99999999,22893899.999999993,42328700.0,603083
20200317,,0.0,5490400.0,0.0,-15266999.999999998,-7415300.000000001,9272000.000000007,13410400.0,603083
20200318,,0.0,-27057700.0,0.0,-2923599.9999999967,2125500.0000000005,-621499.9999999964,1419600.0000000005,603083
20200319,,0.0,22627399.999999996,0.0,1789099.9999999986,-6076599.999999998,-2642199.9999999935,6929899.999999998,603083
20200320,,0.0,-3506300.0,0.0,7080300.000000002,-818899.9999999999,-1331199.9999999988,-4930200.000000005,603083
20200323,,0.0,-10820200.0,0.0,-8128299.999999994,-3640799.999999999,-1841400.0000000033,13610600.000000004,603083
20200324,,0.0,-9813600.0,0.0,7989899.999999998,-2952600.0,1250199.9999999953,-6287500.0,603083
20200325,,0.0,-18794200.0,0.0,14566800.000000004,-1409099.9999999998,-1762799.9999999974,-11394800.000000006,603083
20200326,,0.0,-9698200.0,0.0,-6697100.0,-1523900.0000000002,-1206700.0000000007,9427599.999999998,603083
20200327,,0.0,3252500.0,0.0,25999.99999999909,-496699.9999999996,2930100.0000000023,-2459400.0000000005,603083
20200330,,0.0,-15782300.0,0.0,-9479800.0,-2334900.0,8840899.999999996,2973699.999999999,603083
20200331,,0.0,-6931200.0,0.0,3564600.0000000005,3474100.000000001,-4214600.0,-2824000.000000001,603083
20200401,,0.0,29255700.0,0.0,-1109700.0000000026,12471300.000000002,-7094300.000000003,-4267299.999999995,603083
20200402,,0.0,36496100.0,0.0,25286599.99999999,16689099.999999998,-16783200.000000015,-25192399.999999996,603083
20200403,,0.0,15216700.0,0.0,-2876599.9999999986,1581900.0000000005,6934099.999999998,-5639400.000000005,603083
20200407,,0.0,17865800.0,0.0,30525800.0,12849800.0,-24418300.0,-18957399.999999996,603083
20200408,,0.0,152321400.0,0.0,11856500.000000015,-18062100.0,-39285999.999999985,45491700.0,603083
20200409,,0.0,13588300.0,0.0,-20517099.999999993,-26036000.000000004,-2017600.000000002,48570699.999999985,603083
20200410,,0.0,-38058800.0,0.0,-35233499.99999999,-16673999.999999998,26229499.99999999,25678100.000000015,603083
20200413,,0.0,-8850800.0,0.0,5616700.000000001,-3411400.0,202399.99999999782,-2407799.9999999977,603083
20200414,,0.0,70564800.0,0.0,3154099.9999999986,23796700.0,-1813800.0000000102,-25136900.000000004,603083
20200415,,0.0,4339200.0,0.0,-15823000.000000002,12491900.000000004,3529099.9999999986,-197899.99999999965,603083
20200416,,0.0,-31424200.0,0.0,-12436000.0,-8657100.000000002,10441900.000000006,10651300.000000002,603083
20200417,,0.0,-9526900.0,0.0,1358100.000000004,871799.9999999995,5792800.0000000065,-8022700.000000005,603083
20200420,,0.0,6024700.0,0.0,37600.00000000218,-6306099.999999999,9072299.999999996,-2803800.000000001,603083
20200421,,0.0,12947000.0,0.0,2247700.000000004,12241099.999999998,-751299.999999992,-13737399.999999998,603083
20200422,,0.0,-15034500.0,0.0,-7198000.000000002,1689800.0000000002,-8347600.000000002,13855900.000000002,603083
20200423,,0.0,-39125800.0,0.0,-6094799.999999995,-5876000.000000001,12246699.999999993,-275999.9999999945,603083
20200424,,0.0,-17139600.0,0.0,-26077699.999999996,-17581300.0,17493599.999999996,26165500.00000001,603083
20200427,,0.0,26148600.0,0.0,6056299.999999992,-10429499.999999998,4635900.000000002,-262699.9999999953,603083
20200428,,0.0,-18451200.0,0.0,5623000.000000002,-16439200.0,-12101799.999999994,22918099.999999996,603083
20200429,,0.0,35328500.0,0.0,-12838300.0,-4095000.000000001,14408300.0,2524899.9999999977,603083
20200430,,0.0,19458200.0,0.0,6468199.999999997,-5099699.999999999,18501200.000000007,-19869500.000000007,603083
20200506,,0.0,12299500.0,0.0,23904199.999999993,13870000.0,-481599.99999999854,-37292700.00000001,603083
20200507,,0.0,-121150600.0,0.0,-26045100.000000004,13143799.999999993,3100699.999999997,9800699.999999996,603083
20200508,,0.0,43558200.0,0.0,-30484500.000000007,-23757000.000000004,17587000.000000007,36654500.00000001,603083
20200511,,0.0,-20373500.0,0.0,12775599.999999994,3989900.0,1173400.0000000014,-17938800.0,603083
20200512,,0.0,-15718800.000000002,0.0,-14197500.0,-7021500.000000001,1394099.9999999986,19825000.0,603083
20200513,,0.0,-21454100.0,0.0,-19087600.000000004,-17898300.0,16769400.000000006,20216600.0,603083
20200514,,0.0,-4990500.0,0.0,3133500.0000000037,-5511899.999999999,21770700.000000015,-19392199.999999993,603083
20200515,,0.0,13896199.999999998,0.0,-228800.0000000011,-1830999.999999999,2267200.0000000023,-207500.0,603083
20200518,,0.0,-31288600.0,0.0,-29148200.000000007,-17014700.0,9690900.000000002,36472000.00000001,603083
20200519,,0.0,-715600.0,0.0,-8687000.000000002,2861400.0,805399.9999999997,5020199.999999995,603083
20200520,,0.0,-26286200.0,0.0,-23115300.000000004,-4288600.0,10101799.999999994,17302000.0,603083
20200521,,0.0,-18941800.0,0.0,-32593300.0,-14573100.0,-286200.00000000803,47452699.99999999,603083
20200522,,0.0,-3325400.0,0.0,-12745299.999999998,-4307300.0,-10109200.0,27161900.000000004,603083
20200525,,0.0,14195900.0,0.0,-6227700.000000005,-10417000.0,601899.999999996,16042900.0,603083
20200526,,0.0,-17588200.0,0.0,13138300.0,-870700.0000000005,4468400.000000002,-16736099.999999996,603083
20200527,,0.0,-18819000.0,0.0,-9591700.0,-2470800.0000000005,-1781500.0000000054,13844000.000000006,603083
20200528,,0.0,-8906100.0,0.0,-5098499.999999999,3504400.0,-3944499.999999998,5538500.000000004,603083
20200529,,0.0,-14622200.0,0.0,10506600.000000004,1771500.0,3846000.0000000037,-16124200.0,603083
20200601,,0.0,40182300.0,0.0,55316300.0,9104499.999999998,-21703799.999999993,-42717100.0,603083
20200602,,0.0,-26229300.0,0.0,12434600.0,220299.99999999974,-7931399.999999994,-4723500.000000004,603083
20200603,,0.0,-66660000.0,0.0,9830500.000000002,-3884900.0,7268700.000000008,-13214300.000000004,603083
20200604,,0.0,-16062200.0,0.0,7352400.000000003,-3009600.0000000005,-1445100.000000002,-2897600.0000000023,603083
20200605,,0.0,-12280400.0,0.0,-2884500.0000000005,1104900.0,1788000.0000000019,-8299.999999999272,603083
20200608,,0.0,-21691900.0,0.0,-2450800.0000000037,-1231400.0000000005,3458400.0000000014,223699.9999999989,603083
20200609,,0.0,-11866099.999999998,0.0,6643800.000000001,0.0,-1862100.0000000005,-4781700.000000001,603083
20200610,,0.0,-46874700.0,0.0,73499.9999999991,-6144400.000000001,-13618500.000000004,19689500.0,603083
20200611,,0.0,7716500.0,0.0,675399.9999999997,606699.9999999999,4378999.999999996,-5661199.999999999,603083
20200612,,0.0,-15880900.0,0.0,-1718199.9999999972,-7282400.0,-6030299.999999997,15030899.999999996,603083
20200615,,0.0,-17986600.0,0.0,7850400.0,560099.9999999999,2449200.000000001,-10859800.000000006,603083
20200616,,0.0,-8703200.0,0.0,15504000.000000006,2859399.999999998,2427400.000000007,-20790699.99999999,603083
20200617,,0.0,-43118000.0,0.0,-2309600.0000000005,-5385900.0,17739799.999999996,-10044200.0,603083
20200618,,0.0,82317099.99999999,0.0,12076700.0,28668700.0,-26849500.000000007,-13895800.0,603083
20200619,,0.0,-43712700.00000001,0.0,8212399.999999998,-7330599.999999999,9773100.000000004,-10654899.999999998,603083
20200622,,0.0,13906900.0,0.0,10674900.000000007,-16221399.999999998,-1759300.0000000028,7305699.999999997,603083
20200623,,0.0,-8387600.0,0.0,-10450600.000000004,-19296900.0,5142600.000000002,24605000.0,603083
20200624,,0.0,20583100.0,0.0,22954399.999999996,645299.9999999998,-15155700.000000006,-8444000.000000006,603083
20200629,,0.0,-1620900.0,0.0,1504400.0000000051,-21523100.0,8083400.000000002,11935199.999999994,603083
20200630,,0.0,-15672500.0,0.0,1273599.9999999967,6362100.0,-1903800.0000000012,-5731900.000000005,603083
20200701,,0.0,-49768100.00000001,0.0,-18345900.0,-9885700.0,446400.00000000326,27785100.000000004,603083
20200702,,0.0,-2102700.0,0.0,-1455499.9999999972,2412899.9999999995,-10584300.000000004,9627000.000000002,603083
20200703,,0.0,-21082700.0,0.0,-9417200.000000002,-3773499.9999999995,-4269600.0,17460300.000000007,603083
20200706,,0.0,50670500.0,0.0,2993999.9999999963,-79900.00000000236,-5796499.999999996,2882300.0000000047,603083
20200707,,0.0,14499400.0,0.0,-25322199.999999993,6851099.999999996,1752700.0000000044,16718500.000000004,603083
20200708,,0.0,3629100.0000000005,0.0,-11220699.999999996,-5679300.000000001,-483199.9999999971,17383199.999999996,603083
20200709,,0.0,-14167700.0,0.0,6932899.999999991,-18337899.999999996,28190099.999999985,-16785000.0,603083
20200710,,0.0,-22634699.999999996,0.0,4863700.000000008,6358600.0,-5515599.999999995,-5706700.000000001,603083
20200713,,0.0,-6429600.0,0.0,17150599.999999996,-5264800.0,-3184200.000000001,-8701599.999999998,603083
20200714,,0.0,-26395200.0,0.0,-1147700.0000000044,4153099.9999999995,14088899.999999994,-17094299.999999985,603083
20200715,,0.0,-104293900.0,0.0,-28207199.999999974,-52146900.00000001,26322600.00000002,54031500.0,603083
20200716,,0.0,-40129500.0,0.0,-18991800.000000004,-2832700.0,-5548199.999999997,27372799.999999996,603083
20200717,,0.0,-16425900.0,0.0,10164300.000000004,256700.00000000073,-13767599.999999993,3346700.000000001,603083
20200720,,0.0,-12501099.999999998,0.0,-18316600.0,1614800.0000000002,3672500.0,13029400.000000006,603083
20200721,,0.0,-32755900.0,0.0,-38117300.0,-4490599.999999999,-451199.9999999989,43059100.0,603083
20200722,,0.0,-7899000.0,0.0,-22087200.000000004,-12059700.000000002,1720799.9999999993,32426099.999999996,603083
20200723,,0.0,-15098400.0,0.0,-48968099.99999999,-10775199.999999998,-2582900.000000009,62326300.0,603083
20200724,,0.0,-42299500.0,0.0,-2517200.0000000023,-1145000.0,-11143800.000000002,14806099.999999996,603083
20200727,,0.0,-31615000.0,0.0,-22428600.0,-13443200.0,3474600.0000000005,32397199.999999996,603083
20200728,,0.0,-2655000.0,0.0,640699.9999999994,-353000.0000000001,-3899099.9999999986,3611399.9999999986,603083
20200729,,0.0,6376600.0,0.0,7285100.000000002,2956699.9999999995,-2062699.9999999953,-8179200.000000001,603083
20200730,,0.0,14889100.0,0.0,347200.00000000256,9112000.0,-2745200.000000004,-6714000.000000001,603083
20200731,,0.0,-6317300.0,0.0,-7924800.0,-3899700.0000000005,1837699.9999999953,9986800.000000004,603083
20200803,,0.0,-667099.9999999999,0.0,7708800.000000001,4144499.999999998,10148900.000000004,-22002200.000000004,603083
20200804,,0.0,-16135700.0,0.0,-13690699.999999996,-2510899.9999999995,-1557200.0000000026,17758900.000000004,603083
20200805,,0.0,-15550200.0,0.0,4098499.999999999,265899.9999999992,-4835599.999999999,471300.0000000011,603083
20200806,,0.0,-21687500.0,0.0,-3207700.0,-4330400.0,5973800.000000001,1564299.9999999984,603083
20200807,,0.0,-20811400.0,0.0,-17847799.999999996,-9348600.0,5612900.0,21583400.000000007,603083
20200810,,0.0,8883000.0,0.0,6255400.000000004,-4675700.000000001,-4771799.9999999935,3192100.0000000005,603083
20200811,,0.0,-6078600.0,0.0,2268600.0000000014,-56000.00000000137,4798600.000000001,-7011099.999999996,603083
20200812,,0.0,5606200.0,0.0,-6331299.999999996,-14156900.0,6392900.000000004,14095400.0,603083
20200813,,0.0,-29537399.999999996,0.0,7886899.999999998,-3880600.0000000005,-17166100.0,13159800.0,603083
20200814,,0.0,-6256400.0,0.0,-26653099.999999996,-1929799.9999999995,4726700.000000001,23856200.000000004,603083
20200817,,0.0,4088500.0,0.0,-10986899.999999998,-4063100.0000000005,3595599.9999999995,11454400.0,603083
20200818,,0.0,-14517200.0,0.0,-12325100.0,2189900.0,349700.00000000256,9785500.000000002,603083
20200819,,0.0,-37822000.0,0.0,-27099300.0,-9052900.0,10534000.000000006,25618100.000000004,603083
20200820,,0.0,-2421100.0,0.0,-4284800.0,257399.99999999994,942900.0000000042,3084600.0000000005,603083
20200821,,0.0,-13089300.0,0.0,5411700.000000001,102500.0,-717800.000000002,-4796300.000000001,603083
20200824,,0.0,-2542000.0,0.0,-2039199.9999999995,-1328300.0000000002,1639299.9999999984,1728100.0000000016,603083
20200825,,0.0,2659400.0,0.0,5216199.999999999,2595200.0,2722399.9999999977,-10533699.999999998,603083
20200826,,0.0,-30976200.0,0.0,-4954200.000000001,-4829800.0,-6893600.000000006,16677400.000000002,603083
20200827,,0.0,-14100700.0,0.0,-4491200.000000001,-1220100.0,-5519499.9999999935,11230700.000000002,603083
20200828,,0.0,10565200.0,0.0,1601299.9999999988,2342100.0,1503800.0000000012,-5447200.000000003,603083
20200831,,0.0,498300.0,0.0,6012000.0,-1897200.0000000002,-4302399.999999998,187599.99999999764,603083
20200901,,0.0,-14858000.0,0.0,339399.99999999825,-1487600.0,-3431999.999999998,4580200.0,603083
20200902,,0.0,-6247300.0,0.0,-3397700.0,-2064800.0000000002,4309600.0,1153000.0000000019,603083
20200903,,0.0,-13348200.0,0.0,-6815699.999999999,0.0,420700.00000000163,6394999.999999998,603083
20200904,,0.0,4286800.0,0.0,-8192300.0,-1043700.0,5821600.000000001,3414500.0000000005,603083
20200907,,0.0,-9452900.0,0.0,-2670100.0,8499.999999999944,-394899.9999999978,3056600.000000001,603083
20200908,,0.0,-3149200.0,0.0,-3546600.000000001,-2324200.0,936900.0000000006,4933899.999999999,603083
20200909,,0.0,-13491099.999999998,0.0,-1204600.0000000005,0.0,-3158000.000000002,4362500.0,603083
20200910,,0.0,-9772500.0,0.0,-1017200.0000000002,-1892400.0,-3801999.999999998,6711600.000000003,603083
20200911,,0.0,-4958800.0,0.0,-16570200.000000002,-14844500.0,3129099.9999999986,28285699.999999996,603083
20200914,,0.0,-16723599.999999998,0.0,-1474000.000000001,-10913899.999999998,-7445699.999999997,19833600.0,603083
20200915,,0.0,-6447100.0,0.0,-9066500.0,-2075000.0,5862100.0,5279299.999999998,603083
20200916,,0.0,-13199200.0,0.0,1230300.000000001,-1119800.0,3692300.0,-3802799.9999999977,603083
20200917,,0.0,6372700.0,0.0,3943699.999999999,-2007300.0,4160100.0000000023,-6096500.000000001,603083
20200918,,0.0,-7899500.0,0.0,1842699.9999999998,-380899.9999999999,-1948699.9999999988,486900.0000000005,603083
20200921,,0.0,-5928900.0,0.0,1254400.0000000005,-3580200.0,-1151299.9999999965,3477200.0000000005,603083
20200922,,0.0,-6431400.0,0.0,279800.0000000002,-6316300.0,3959299.999999998,2077300.0000000002,603083
20200923,,0.0,7155900.0,0.0,-4292300.0,-3148800.0,2307300.0,5133800.000000001,603083
20200924,,0.0,-8751100.0,0.0,7074200.0,-8832000.0,-1305199.9999999998,3062999.9999999995,603083
20200925,,0.0,-522299.99999999994,0.0,-9159000.0,-2000100.0,47799.99999999972,11111300.000000002,603083
20200928,,0.0,1739300.0,0.0,-419199.9999999996,-3005000.0,-82999.99999999955,3507200.0000000023,603083
20200929,,0.0,16817800.0,0.0,-2073599.999999999,-5027100.0,5925099.999999997,1175700.0000000016,603083
20200930,,0.0,6908700.0,0.0,-3132999.9999999995,-3439600.0,2845899.999999999,3726800.0000000005,603083
