date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,15470000.0,0.0,6119600.0,9786600.0,-3894499.999999998,-12011700.0,002378
20200103,,0.0,-6826700.0,0.0,-4288499.999999999,624600.0000000001,3989600.0000000005,-325799.9999999993,002378
20200106,,0.0,8319500.0,0.0,-7937900.0,3949300.0,1273600.0000000012,2715100.0000000023,002378
20200107,,0.0,-10639000.0,0.0,-4771200.000000001,-2075500.0,2241399.9999999986,4605299.999999997,002378
20200108,,0.0,-25649600.0,0.0,-1399600.0000000005,-10806999.999999998,251399.99999999872,11955300.000000002,002378
20200109,,0.0,-8679300.0,0.0,-4002000.0000000005,-159200.00000000015,1335100.0,2826100.0000000014,002378
20200110,,0.0,-16033800.000000002,0.0,-7196099.999999999,-4562500.0,-477799.99999999744,12236499.999999998,002378
20200113,,0.0,-83900.0,0.0,-1890199.9999999998,4008499.9999999995,-4803899.999999999,2685599.9999999995,002378
20200114,,0.0,3921400.0,0.0,-1528300.0000000016,2036000.0,-2155799.999999999,1648099.9999999995,002378
20200115,,0.0,-20637900.0,0.0,-7961600.0,-2419300.0,2577199.999999998,7803799.999999999,002378
20200116,,0.0,-6005800.0,0.0,-1701100.0000000002,-817000.0,-839499.9999999981,3357600.000000001,002378
20200117,,0.0,-10456700.0,0.0,-2539600.0000000005,0.0,-2502700.000000001,5042199.999999999,002378
20200120,,0.0,-6789299.999999999,0.0,-3388399.9999999995,0.0,-945199.9999999998,4333600.000000001,002378
20200121,,0.0,-12194600.0,0.0,-8259800.0,1871399.9999999998,-229399.99999999828,6617799.999999998,002378
20200122,,0.0,-408800.0,0.0,457400.0000000001,0.0,1137699.9999999998,-1595100.0,002378
20200123,,0.0,-15637000.0,0.0,-3429899.999999999,-1537800.0,-1712500.0,6680200.0,002378
20200203,,0.0,8281100.0,0.0,-948300.0000000001,0.0,-1034200.0000000001,1982400.0,002378
20200204,,0.0,-4221600.0,0.0,-5279800.0,-2217500.0000000005,1898900.000000001,5598399.999999999,002378
20200205,,0.0,2156000.0,0.0,-2881599.9999999995,1293000.0,-1302400.0,2890999.999999999,002378
20200206,,0.0,-885500.0,0.0,-3858300.0000000005,-617400.0,24600.000000000364,4450999.999999999,002378
20200207,,0.0,-346599.99999999994,0.0,-1758299.9999999993,-1026100.0,-646000.0000000014,3430200.000000001,002378
20200210,,0.0,4728100.0,0.0,6331400.000000001,1897700.0,1520199.9999999998,-9749300.000000004,002378
20200211,,0.0,-4464900.0,0.0,-4423199.999999999,1061700.0,-2201800.0000000005,5563399.999999999,002378
20200212,,0.0,19091500.0,0.0,4266100.000000001,3584400.0000000005,-2322200.0000000023,-5528399.999999997,002378
20200213,,0.0,1836100.0000000002,0.0,-4776799.999999998,-25299.999999999727,-1424900.0000000023,6226900.000000001,002378
20200214,,0.0,1368600.0000000002,0.0,1178700.0,48099.99999999999,-2216600.000000001,989600.0000000003,002378
20200217,,0.0,17098700.0,0.0,2865700.000000002,-3650800.0000000005,1866199.9999999988,-1081199.9999999988,002378
20200218,,0.0,12730800.0,0.0,-7741599.999999998,5139599.999999999,-4033600.0000000014,6635599.999999999,002378
20200219,,0.0,-13333699.999999998,0.0,-5407600.0,-1119900.0,-3552500.0,10080000.000000002,002378
20200220,,0.0,-5325900.0,0.0,-3048900.000000001,-2751400.0,254599.99999999808,5545699.999999999,002378
20200221,,0.0,-5688300.0,0.0,-204400.00000000055,-503000.0,615099.9999999999,92200.00000000028,002378
20200224,,0.0,7395400.0,0.0,-5375400.0,-2814700.0000000005,-8099.999999999454,8198299.999999999,002378
20200225,,0.0,-15026000.0,0.0,-5112800.000000001,1115700.0,-1504800.0000000002,5501900.000000001,002378
20200226,,0.0,617500.0,0.0,-220199.99999999983,-659199.9999999999,2710200.000000002,-1830799.9999999993,002378
20200227,,0.0,-15850100.0,0.0,622799.9999999998,0.0,1142899.9999999995,-1765700.0000000016,002378
20200228,,0.0,-25978800.0,0.0,-2854900.0,-4162200.0000000005,1601799.9999999984,5415400.0,002378
20200302,,0.0,3751500.0,0.0,-697400.0000000001,0.0,1390999.999999999,-693599.999999999,002378
20200303,,0.0,3202700.0,0.0,-2344599.999999999,1224400.0,2380100.0,-1260000.0,002378
20200304,,0.0,-3563600.0,0.0,-2475000.0000000005,-1194100.0,2875200.000000002,793799.9999999988,002378
20200305,,0.0,11306600.0,0.0,2450299.9999999995,318700.00000000006,2150499.9999999995,-4919600.0,002378
20200306,,0.0,416500.0,0.0,-1036900.0000000006,6589600.0,437500.0,-5990200.0,002378
20200309,,0.0,-19890100.0,0.0,-15051700.0,-1083000.0,1228699.9999999988,14906000.0,002378
20200310,,0.0,648800.0,0.0,152199.9999999997,-905500.0,-3562600.0,4315900.000000002,002378
20200311,,0.0,7434600.0,0.0,-178600.00000000015,64000.00000000006,-1706100.0000000012,1820700.0000000016,002378
20200312,,0.0,-11513599.999999998,0.0,-670200.0000000009,-2832000.0,200799.99999999927,3301399.9999999986,002378
20200313,,0.0,1381900.0,0.0,-1402700.000000001,-3131300.0,1684200.0000000007,2849900.0,002378
20200316,,0.0,-4018200.0,0.0,-1127300.0000000002,232800.0,-1643700.0000000012,2538299.999999999,002378
20200317,,0.0,-4219800.0,0.0,-591599.9999999997,37400.0,475000.0,79199.99999999846,002378
20200318,,0.0,-5697100.0,0.0,-2479399.9999999995,-1120500.0,-160799.99999999927,3760699.9999999995,002378
20200319,,0.0,-3893900.0,0.0,349700.0000000003,-624400.0,-3059400.0000000005,3334100.000000001,002378
20200320,,0.0,-540200.0,0.0,-4473199.999999999,1120900.0,2361599.9999999995,990700.0000000005,002378
20200323,,0.0,-7271000.0,0.0,-1900399.9999999995,0.0,-324399.9999999994,2224800.0,002378
20200324,,0.0,1271600.0,0.0,1509500.0,1151000.0,-1005099.9999999999,-1655399.9999999986,002378
20200325,,0.0,146500.0,0.0,-2192500.0,270000.0,-360000.0,2282500.000000001,002378
20200326,,0.0,2251900.0,0.0,-4148000.0000000005,0.0,3734200.000000001,413799.99999999994,002378
20200327,,0.0,-5037700.0,0.0,-5664700.0,-1031900.0,3178499.999999999,3518100.0000000005,002378
20200330,,0.0,-115000.0,0.0,1353200.0,0.0,-751799.9999999995,-601499.9999999998,002378
20200331,,0.0,5247000.0,0.0,787099.9999999998,215799.99999999997,2345900.0000000005,-3348900.000000001,002378
20200401,,0.0,-300100.0,0.0,1539599.9999999998,0.0,-833199.9999999994,-706499.9999999998,002378
20200402,,0.0,2246700.0,0.0,1244300.0,0.0,165900.00000000032,-1410200.000000001,002378
20200403,,0.0,-1744400.0,0.0,-779499.9999999999,0.0,-2052899.9999999995,2832600.0,002378
20200407,,0.0,2545600.0,0.0,684500.0000000005,0.0,-193400.00000000032,-491000.00000000023,002378
20200408,,0.0,2697799.9999999995,0.0,1052099.9999999998,0.0,-682799.9999999998,-369200.0000000007,002378
20200409,,0.0,-2944500.0,0.0,-523899.9999999999,0.0,-738700.0,1262699.9999999998,002378
20200410,,0.0,-7386700.0,0.0,-1711099.9999999998,0.0,-98299.99999999927,1809300.0000000007,002378
