date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-235409100.0,0.0,134271899.99999988,4831699.999999982,-190550100.0000001,51446500.000000015,601688
20200103,,0.0,-209645200.0,0.0,-215142599.99999994,106821000.00000006,24165999.999999985,84155499.99999996,601688
20200106,,0.0,246806400.0,0.0,-39115899.99999996,288738199.99999994,-206046699.9999999,-43575700.0,601688
20200107,,0.0,-83477900.00000001,0.0,20826200.000000026,-29126500.000000015,18452299.99999996,-10152000.000000007,601688
20200108,,0.0,-324167300.0,0.0,-135894799.99999997,-363131700.0,165095000.0,333931499.99999994,601688
20200109,,0.0,39715500.0,0.0,179892500.0,-33346699.99999998,-112065500.0,-34480299.999999985,601688
20200110,,0.0,-83429800.0,0.0,47959800.00000003,-154732100.0,47914900.00000005,58857500.0,601688
20200113,,0.0,115621500.0,0.0,-70130400.00000001,53998700.00000003,20773099.999999978,-4641399.999999994,601688
20200114,,0.0,-188380600.0,0.0,13656400.000000067,-65933399.99999996,32512399.99999998,19764500.000000007,601688
20200115,,0.0,-192152200.0,0.0,-5634200.000000055,-179324600.0,53084100.0,131874700.00000001,601688
20200116,,0.0,25757800.000000004,0.0,-45234900.000000015,4687200.000000011,16818400.0,23729300.000000004,601688
20200117,,0.0,-94556100.0,0.0,3055999.9999999856,-108461900.00000003,17271399.999999993,88134400.0,601688
20200120,,0.0,32843800.0,0.0,31182600.00000002,-26677599.999999985,-1996800.0000000028,-2507999.9999999925,601688
20200121,,0.0,-405153600.0,0.0,-74026200.00000003,-374236400.0,144239099.99999997,304023500.0,601688
20200122,,0.0,1912500.0,0.0,-6974600.000000064,-103507000.0,48456800.0,62024899.99999998,601688
20200123,,0.0,-256449900.00000003,0.0,-43875700.0,-143154900.00000003,2722000.000000044,184308599.99999997,601688
20200203,,0.0,884346100.0,0.0,-138721200.0,-29354100.000000034,26170599.999999978,141904500.0,601688
20200204,,0.0,-335594900.0,0.0,-87222400.00000006,-141865300.00000012,76371100.0,152716599.99999997,601688
20200205,,0.0,-26507000.0,0.0,5868599.999999933,-102231599.99999996,87669499.99999997,8693600.000000006,601688
20200206,,0.0,171225200.0,0.0,47292400.00000005,121150400.00000001,-83523600.0,-84919200.00000001,601688
20200207,,0.0,-42877500.0,0.0,-61761200.00000003,8092099.999999992,19391399.999999993,34277600.00000002,601688
20200210,,0.0,-37366600.0,0.0,47229300.0,137419400.00000003,-108342300.00000003,-76306200.00000003,601688
20200211,,0.0,-31339300.0,0.0,-10620499.999999957,40799300.0,-12033899.999999994,-18145000.0,601688
20200212,,0.0,155136800.0,0.0,-65923600.00000001,78837600.00000001,11402000.000000043,-24315800.00000002,601688
20200213,,0.0,56750800.0,0.0,-92929599.99999999,-68718000.0,116797600.00000001,44850000.0,601688
20200214,,0.0,-4028500.0,0.0,53734200.00000002,38141099.99999997,-58871700.00000002,-33003600.000000007,601688
20200217,,0.0,808918100.0,0.0,186170099.99999994,246084400.00000003,-221661699.99999997,-210592800.0,601688
20200218,,0.0,-281590800.0,0.0,-37355499.999999955,-25468499.999999985,-100070899.99999997,162894799.99999997,601688
20200219,,0.0,-72744200.0,0.0,-3273399.999999965,147823600.0,-154763000.00000003,10212799.999999989,601688
20200220,,0.0,956971900.0,0.0,-20301399.999999993,826093600.0000001,-389444400.0,-416347800.0,601688
20200221,,0.0,-195597700.0,0.0,57666699.999999985,-138879600.00000006,86503900.0,-5290999.999999985,601688
20200224,,0.0,-181572900.0,0.0,-1081199.9999999534,-114967299.99999996,40192699.999999896,75855700.0,601688
20200225,,0.0,-97526600.0,0.0,-14411500.000000088,-292638300.0,125327799.99999999,181721900.00000003,601688
20200226,,0.0,-163920600.0,0.0,15791500.000000015,-67998999.99999994,20223000.00000003,31984599.999999993,601688
20200227,,0.0,62529500.0,0.0,-90477900.00000001,72549100.00000003,-83258700.00000003,101187599.99999999,601688
20200228,,0.0,-761362300.0,0.0,-164866000.00000006,-353476000.00000006,142179300.0000001,376162800.00000006,601688
20200302,,0.0,339485100.0,0.0,87616299.99999997,78651300.00000001,-124061900.00000003,-42205700.0,601688
20200303,,0.0,151364500.0,0.0,-60594799.99999996,96311500.00000001,10298500.000000058,-46015200.00000004,601688
20200304,,0.0,-67023100.00000001,0.0,-112630400.00000007,-49720800.000000015,100239599.99999999,62111699.999999985,601688
20200305,,0.0,590195100.0,0.0,-26554799.99999996,498127500.0000001,-274963799.9999999,-196608799.99999997,601688
20200306,,0.0,-338986700.0,0.0,-109143800.00000004,-397805600.0,302320899.99999994,204628499.99999994,601688
20200309,,0.0,-824790600.0,0.0,-165675899.99999997,-643152300.0,278562099.99999994,530266000.00000006,601688
20200310,,0.0,194431300.0,0.0,84693300.00000001,56990199.99999997,-111162299.99999996,-30521200.000000026,601688
20200311,,0.0,-314024600.0,0.0,-68416300.00000001,-127451400.0,42166900.00000002,153700800.00000003,601688
20200312,,0.0,-268088300.00000003,0.0,-16952199.99999994,-90265900.0,-72139399.99999996,179357499.99999997,601688
20200313,,0.0,-21302800.000000004,0.0,-9873600.000000006,-48098300.000000015,-27193500.00000006,85165399.99999994,601688
20200316,,0.0,-277005500.0,0.0,-98011200.00000003,-277213000.0,83263800.00000004,291960400.0,601688
20200317,,0.0,3976300.0,0.0,-26704000.000000015,-88938700.00000003,18880200.00000004,96762500.0,601688
20200318,,0.0,-187430300.0,0.0,-2009199.9999999825,-162996900.0,46287200.000000015,118718800.00000001,601688
20200319,,0.0,-24156200.0,0.0,-99858399.99999997,-197583700.00000003,128627299.99999996,168814800.0,601688
20200320,,0.0,3879600.0,0.0,-31309599.999999993,5588300.000000018,2677299.999999996,23044100.0,601688
20200323,,0.0,-17258200.0,0.0,-66677500.0,3021599.9999999986,-26548199.999999996,90204100.0,601688
20200324,,0.0,-103833600.0,0.0,-25277000.000000007,-26078099.999999978,17700300.000000026,33654700.000000015,601688
20200325,,0.0,20651800.0,0.0,-7037799.999999989,43606699.999999985,-10950599.999999978,-25618299.99999998,601688
20200326,,0.0,-119364400.0,0.0,-22577100.00000001,-29253600.000000007,3178299.999999981,48652400.0,601688
20200327,,0.0,-122783500.0,0.0,6490099.999999984,-173917000.00000003,71781199.99999999,95645699.99999999,601688
20200330,,0.0,-85311400.0,0.0,-118475299.99999999,-12410399.99999999,26092200.00000001,104793400.00000001,601688
20200331,,0.0,-33160700.0,0.0,-11959399.999999987,27048300.00000002,-22390400.000000007,7301599.999999998,601688
20200401,,0.0,25658700.0,0.0,35883799.99999997,17434400.000000004,-36823299.99999998,-16494799.999999996,601688
20200402,,0.0,233760800.00000003,0.0,13509500.000000007,57857700.00000001,-12662399.99999998,-58704800.00000003,601688
20200403,,0.0,-78858900.0,0.0,-12152700.000000004,-67370800.0,30322599.999999985,49200899.999999985,601688
20200407,,0.0,110635800.0,0.0,-112644200.00000001,183715500.00000003,-39188499.999999985,-31882899.999999974,601688
20200408,,0.0,127970000.0,0.0,97399499.99999997,-57552599.999999985,-29537399.99999998,-10309599.99999999,601688
20200409,,0.0,93274500.0,0.0,82469599.99999999,101002799.99999999,-138363699.99999994,-45108600.00000001,601688
20200410,,0.0,4693600.0,0.0,11000800.000000017,542700.0000000044,-36607000.00000001,25063400.0,601688
20200413,,0.0,-8596900.0,0.0,-15874500.000000007,-40580899.999999985,-13159400.000000022,69614800.0,601688
20200414,,0.0,59954300.0,0.0,42811599.99999996,30418500.000000022,-34627200.000000045,-38602899.99999997,601688
20200415,,0.0,-1993200.0,0.0,-65071800.0,-14828600.000000006,5126899.999999987,74773399.99999999,601688
20200416,,0.0,91595100.0,0.0,34456199.99999999,33221099.99999999,-38455999.999999985,-29221399.999999978,601688
20200417,,0.0,-56962299.99999999,0.0,23329399.999999985,-3192000.0000000075,3932400.000000016,-24069700.00000001,601688
20200420,,0.0,64755100.0,0.0,19206200.000000007,39195500.0,-64754500.00000001,6352800.0000000065,601688
20200421,,0.0,-150654900.0,0.0,-101370000.0,-110431600.0,59920400.00000001,151881200.0,601688
20200422,,0.0,-29970500.0,0.0,-44656300.00000001,4230400.0,-2288300.0000000177,42714200.0,601688
20200423,,0.0,-89933300.0,0.0,-59173800.00000001,-46585400.0,45210199.999999985,60548899.99999999,601688
20200424,,0.0,-169706100.0,0.0,-136825800.00000003,-50032099.99999999,32606199.99999999,154251699.99999997,601688
20200427,,0.0,-118736700.0,0.0,-10660900.000000002,-69731800.0,64660800.0,15731899.999999987,601688
20200428,,0.0,42694000.0,0.0,31424199.99999998,-55055799.99999998,17735099.999999985,5896399.999999994,601688
20200429,,0.0,50501200.0,0.0,13696299.999999993,-78879200.00000001,26589500.000000007,38593300.0,601688
20200430,,0.0,368917000.0,0.0,73996500.00000001,115140400.00000001,-48811999.99999997,-140324899.99999997,601688
20200506,,0.0,-55785500.0,0.0,-62369600.00000007,-48840299.999999985,85454500.0,25755400.000000007,601688
20200507,,0.0,-26386000.0,0.0,26520699.999999996,-56154400.00000001,7905600.000000013,21728100.000000015,601688
20200508,,0.0,69449100.0,0.0,37647299.99999996,26013100.000000015,-11204499.99999997,-52455999.999999985,601688
20200511,,0.0,-188349900.00000003,0.0,-17757600.00000002,-97541000.00000001,58956100.00000001,56342400.000000015,601688
20200512,,0.0,-138567700.0,0.0,-4944599.999999992,-25681699.999999993,-18814100.0,49440300.00000001,601688
20200513,,0.0,-27269500.0,0.0,6025100.000000002,7303800.000000001,-9251399.999999994,-4077399.9999999977,601688
20200514,,0.0,-231474199.99999997,0.0,-34431600.0,-57633200.00000001,7525800.000000018,84539100.00000001,601688
20200515,,0.0,-24441400.0,0.0,-32737899.99999999,2936900.000000005,-11068199.999999996,40869100.0,601688
20200518,,0.0,-77601700.0,0.0,-37724100.0,-30143400.0,-7494099.999999998,75361600.00000001,601688
20200519,,0.0,-114982200.0,0.0,-8226599.999999998,-18439400.000000004,22309899.999999996,4356099.999999988,601688
20200520,,0.0,-112482400.0,0.0,-28941800.000000004,-23377099.999999993,29357299.999999996,22961600.0,601688
20200521,,0.0,-155116700.0,0.0,32675599.999999996,-20578199.999999996,-8547700.000000004,-3549700.0000000116,601688
20200522,,0.0,-208194800.0,0.0,-76254800.0,-80743000.0,68574800.0,88422899.99999997,601688
20200525,,0.0,31826000.0,0.0,-11851799.999999985,-40738600.00000001,31945699.999999978,20644700.00000001,601688
20200526,,0.0,-12653300.0,0.0,6787199.9999999935,9528200.000000006,-16555000.0,239600.00000000946,601688
20200527,,0.0,-112153200.0,0.0,1047099.9999999913,-52254299.99999999,-883000.000000011,52090199.999999985,601688
20200528,,0.0,9994900.0,0.0,13766699.999999983,20389900.000000007,-33047700.000000004,-1108799.999999992,601688
20200529,,0.0,-210863100.0,0.0,5627999.999999993,-168801400.0,65676299.99999999,97496999.99999999,601688
20200601,,0.0,137404200.0,0.0,129941400.0,-4592300.000000032,-32943000.00000003,-92406100.0,601688
20200602,,0.0,-29936100.0,0.0,-14864900.000000017,-8403100.000000013,14670200.000000004,8597800.000000007,601688
20200603,,0.0,-86015100.0,0.0,-15516399.999999994,-48023300.0,60188999.99999998,3350899.9999999832,601688
20200604,,0.0,-140050800.0,0.0,-42444299.999999985,-42707899.99999999,47089000.000000015,38063300.0,601688
20200605,,0.0,9910400.0,0.0,-44101800.0,65775300.0,-12676999.99999997,-8996400.000000013,601688
20200608,,0.0,71866600.0,0.0,4824900.000000016,36924500.00000001,-12302500.0,-29447000.000000007,601688
20200609,,0.0,337306000.0,0.0,22794499.99999997,258139300.0,-141220700.0,-139713199.99999997,601688
20200610,,0.0,91395300.0,0.0,-39111899.999999985,12538999.999999996,4090699.999999997,22482099.999999993,601688
20200611,,0.0,-23597399.999999996,0.0,42144599.99999999,-83748100.00000001,30988499.999999985,10614899.999999998,601688
20200612,,0.0,319557900.0,0.0,-55191200.00000003,106965999.99999999,-1271599.9999999623,-50503299.99999998,601688
20200615,,0.0,320149400.0,0.0,87938200.00000007,23208400.0,-56646699.999999985,-54500099.999999985,601688
20200616,,0.0,-185932000.0,0.0,4395200.000000005,15671299.999999974,-17901699.99999998,-2164599.999999991,601688
20200617,,0.0,-132698799.99999999,0.0,-2872000.0000000075,-31711700.0,38485499.99999999,-3901900.000000005,601688
20200618,,0.0,117422300.0,0.0,-69706900.00000003,-8345900.000000002,49409400.00000002,28643399.999999966,601688
20200619,,0.0,572776900.0,0.0,158308500.0,494828400.00000006,-323762999.99999994,-329374000.0,601688
20200622,,0.0,166550200.0,0.0,-26945299.99999999,245655300.00000006,-104345999.99999991,-114363900.0,601688
20200623,,0.0,-115914100.0,0.0,10668899.999999994,36635099.999999985,-40102699.99999997,-7201400.000000031,601688
20200624,,0.0,-97328100.0,0.0,27451600.000000034,25677199.999999974,-37034799.99999996,-16094099.999999998,601688
20200629,,0.0,-414590300.0,0.0,-144993099.99999997,-290325900.00000006,83765200.00000004,351553700.0,601688
20200630,,0.0,-60889900.0,0.0,77983299.99999994,-156884199.99999997,60800299.999999985,18100700.000000034,601688
20200701,,0.0,241083000.0,0.0,79442799.99999999,154052899.99999997,-95283399.99999997,-138212199.99999997,601688
20200702,,0.0,992518800.0,0.0,119733399.99999997,423443500.00000006,-241128999.99999994,-302047800.00000006,601688
20200703,,0.0,875116000.0,0.0,-79008799.99999976,328975899.99999994,-97099700.00000001,-152867399.99999997,601688
20200706,,0.0,717032500.0,0.0,85275000.0,125204400.00000003,-81517699.9999999,-128961599.9999999,601688
20200707,,0.0,-140657900.0,0.0,-112421699.99999984,-561365099.9999998,326368500.00000006,347418399.99999994,601688
20200708,,0.0,346018100.0,0.0,-299755199.9999999,56652099.99999992,217180799.99999988,25922299.99999996,601688
20200709,,0.0,-1002889800.0,0.0,87890399.99999979,-432033999.99999994,16535499.999999885,327608100.00000006,601688
20200710,,0.0,-585605200.0,0.0,-61101100.00000001,-251442500.0,3602000.0000001164,308941500.0,601688
20200713,,0.0,156210300.0,0.0,257314300.0000002,-130714399.99999988,-70920599.99999997,-55679300.0,601688
20200714,,0.0,92271700.0,0.0,71568499.99999991,-47678099.99999998,-45660699.999999925,21770299.99999999,601688
20200715,,0.0,-471973600.0,0.0,-77261900.00000003,-178049299.99999994,93669400.00000003,161641700.00000006,601688
20200716,,0.0,-266721800.0,0.0,-178671500.0000001,-99678800.00000004,77935400.00000007,200415099.99999994,601688
20200717,,0.0,-205815900.0,0.0,21351600.000000034,-149805199.99999997,-18178700.0000001,146632400.00000003,601688
20200720,,0.0,135610400.0,0.0,62726899.99999988,-105699199.99999999,30265899.999999966,12706399.999999994,601688
20200721,,0.0,-254925900.0,0.0,-39798399.99999996,-145946099.99999997,88944000.00000001,96800600.00000001,601688
20200722,,0.0,10217600.0,0.0,45688600.00000001,3218199.9999999246,-57601600.00000004,8694900.000000052,601688
20200723,,0.0,-61569100.0,0.0,-48301900.00000002,-63217000.000000045,31454499.99999997,80064399.99999996,601688
20200724,,0.0,-405351600.00000006,0.0,-175212599.99999994,-341759900.0,216585799.99999994,300386700.0,601688
20200727,,0.0,-115017000.0,0.0,-6099000.000000015,-83619699.99999997,-3897999.999999956,93616699.99999999,601688
20200728,,0.0,-184576600.0,0.0,-34128899.99999999,-145789300.0,107701299.99999997,72216899.99999999,601688
20200729,,0.0,225909800.0,0.0,100952499.99999993,83037700.00000004,-41292100.00000007,-142698099.99999997,601688
20200730,,0.0,-197285400.0,0.0,-44694699.99999994,-111405900.0,99569400.00000003,56531199.99999999,601688
20200731,,0.0,-73793700.0,0.0,-82201699.99999999,35368800.00000001,54581399.99999999,-7748600.000000006,601688
20200803,,0.0,157717600.0,0.0,44266399.99999999,25104599.999999993,-2707900.000000009,-66663099.99999998,601688
20200804,,0.0,12028599.999999998,0.0,-11273499.999999985,25317299.99999996,29598700.000000026,-43642500.0,601688
20200805,,0.0,-241796800.0,0.0,-36446400.00000007,-77522000.0,20424899.99999998,93543499.99999999,601688
20200806,,0.0,-171290600.0,0.0,23619600.000000063,80041599.99999996,-113774000.00000001,10112800.000000061,601688
20200807,,0.0,-355115100.0,0.0,37069599.99999992,-287939399.99999994,57279399.99999988,193590400.0,601688
20200810,,0.0,127390100.0,0.0,-11644100.000000035,57024499.99999997,-24065500.00000003,-21315000.0,601688
20200811,,0.0,-152581600.0,0.0,-53355500.00000003,-188173299.99999997,94147799.99999999,147381100.0,601688
20200812,,0.0,-18224100.0,0.0,-23417599.999999948,-39450200.00000004,15420600.00000005,47447099.99999999,601688
20200813,,0.0,-66057500.0,0.0,-16769800.000000032,-255000.0,-11766900.000000022,28791700.00000002,601688
20200814,,0.0,232226699.99999997,0.0,-69578400.0,66543499.999999985,13758199.999999996,-10723199.999999996,601688
20200817,,0.0,656006200.0,0.0,148740099.99999994,-10825100.000000093,21681600.000000034,-159596500.0,601688
20200818,,0.0,-160942000.0,0.0,-34840800.000000015,-237766299.99999997,129923699.99999996,142683500.0,601688
20200819,,0.0,-267270099.99999997,0.0,10103199.999999996,-252145200.00000003,91944899.99999999,150097300.00000003,601688
20200820,,0.0,129583799.99999999,0.0,-112795500.00000003,-251544900.00000003,114423700.00000003,249916800.0,601688
20200821,,0.0,155911500.0,0.0,48223200.0,-52360299.999999985,5290299.999999989,-1153199.9999999972,601688
20200824,,0.0,139455300.0,0.0,-57632300.00000003,-117648000.0,94562900.00000001,80717400.00000001,601688
20200825,,0.0,11241300.000000002,0.0,2103400.0000000014,-132176500.00000001,52220499.999999955,77852600.00000001,601688
20200826,,0.0,-395810100.0,0.0,-89345700.0,-9811900.000000022,-44028099.99999998,143185600.0,601688
20200827,,0.0,273085700.0,0.0,23422100.000000063,-184028900.0,60915100.00000002,99691600.0,601688
20200828,,0.0,957173300.0,0.0,229746800.0000001,-66102900.00000008,-85597099.99999993,-78046800.0,601688
20200831,,0.0,-23331200.0,0.0,-23979700.00000001,-376385800.0,224226600.00000003,176138900.0,601688
20200901,,0.0,421843800.0,0.0,31815500.00000003,-128087700.00000004,95041900.00000003,1230299.9999999884,601688
20200902,,0.0,-335195600.0,0.0,-10675300.000000061,-193869099.99999997,36620800.000000015,167923599.99999997,601688
20200903,,0.0,-150256400.0,0.0,51199599.99999999,-357785600.0,169308800.0,137277200.0,601688
20200904,,0.0,-26337300.0,0.0,-47309999.99999996,-154383899.99999997,108737800.00000003,92956000.0,601688
20200907,,0.0,-276212900.0,0.0,-120163799.99999997,-83328899.99999996,43085299.999999985,160407599.99999997,601688
20200908,,0.0,-14966000.0,0.0,-34978100.00000005,55399300.0,-31099.99999993306,-20390200.000000004,601688
20200909,,0.0,-105501000.0,0.0,-76194400.00000003,-75847500.0,80624700.00000001,71417100.00000003,601688
20200910,,0.0,-154330000.0,0.0,2265000.0,-114741899.99999999,53197700.00000004,59278999.99999998,601688
20200911,,0.0,-29251600.0,0.0,-26625100.00000002,-79846800.0,36904200.00000002,69567600.0,601688
20200914,,0.0,-58702200.0,0.0,-140599.99999997672,-88180100.0,37416800.0,50904000.0,601688
20200915,,0.0,39687100.0,0.0,64580100.00000002,-3575200.000000004,-28545699.999999996,-32459100.0,601688
20200916,,0.0,6999900.0,0.0,27603300.00000002,-22532199.999999993,8516299.999999974,-13587299.999999996,601688
20200917,,0.0,33362300.0,0.0,-44741899.999999985,41758300.000000015,-14202200.000000011,17185900.0,601688
20200918,,0.0,357257800.0,0.0,-17026100.000000007,28123700.000000026,42443799.99999997,-53541400.00000003,601688
20200921,,0.0,-143151500.0,0.0,-23373199.999999996,-169499800.00000003,89031400.0,103841499.99999999,601688
20200922,,0.0,-36841300.0,0.0,-27565199.999999966,-68508200.0,26993899.999999993,69079599.99999999,601688
20200923,,0.0,-45808800.0,0.0,18510800.00000002,-41468099.99999998,6617999.999999993,16339300.000000004,601688
20200924,,0.0,-64720100.0,0.0,-128643900.0,92410900.0,4339000.000000015,31893999.999999996,601688
20200925,,0.0,143948000.0,0.0,-2202500.0,-1687299.9999999956,19767700.000000004,-15877900.00000001,601688
20200928,,0.0,39844700.0,0.0,15492999.999999993,-11311900.000000006,9636599.999999998,-13817599.999999983,601688
20200929,,0.0,-4272600.0,0.0,-54368300.000000015,-20424899.999999996,26983400.0,47809800.000000015,601688
20200930,,0.0,-97277400.0,0.0,-60676800.0,-22106900.000000004,14781100.000000006,68002600.0,601688
20201009,,0.0,80470400.0,0.0,-27941300.00000001,50400900.0,-29350000.0,6890299.999999989,601688
20201012,,0.0,221308700.0,0.0,204963599.99999994,36825299.999999985,-104120000.0,-137668799.99999997,601688
20201013,,0.0,97572500.0,0.0,-57278000.00000003,-26850200.000000004,42879400.00000002,41248800.00000001,601688
20201014,,0.0,4974100.0,0.0,-55972900.00000001,-45947600.0,53450299.999999985,48470100.0,601688
20201015,,0.0,103519900.0,0.0,-18923500.000000022,6103799.999999974,4892899.999999972,7926900.000000005,601688
