date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20210326,,0.0,-93106700.0,0.0,125217500.0,8552800.0,69019300.0,-202789600.0,688195
20210329,,0.0,-50945100.0,0.0,-1480900.0000000014,674900.0000000001,4726700.000000001,-3920600.000000004,688195
20210330,,0.0,-10665000.0,0.0,-7919400.000000001,30300.00000000001,10456999.999999998,-2567799.9999999977,688195
20210331,,0.0,-28482199.999999996,0.0,-7687399.999999998,-1689899.9999999998,575899.9999999969,8801500.0,688195
20210401,,0.0,-8445600.0,0.0,-5658699.999999999,-196100.0,-962699.9999999998,6817500.000000002,688195
20210402,,0.0,12827400.0,0.0,6842300.000000003,0.0,2576999.9999999935,-9419200.0,688195
20210406,,0.0,-4128700.0,0.0,595800.0000000015,0.0,950199.9999999998,-1545999.999999999,688195
20210407,,0.0,-5178700.0,0.0,-4082000.0000000005,1001400.0,4130999.999999999,-1050400.0000000019,688195
20210408,,0.0,-12158500.0,0.0,-7051700.000000001,1288000.0,-1897399.999999998,7661100.000000001,688195
20210409,,0.0,-10621800.0,0.0,-5417300.0,3158100.0000000005,-1795500.0000000019,4054700.0000000005,688195
20210412,,0.0,-13847800.0,0.0,-8050900.0,0.0,1279100.000000001,6771800.000000001,688195
20210413,,0.0,-2741400.0,0.0,478600.0000000001,0.0,539200.0000000007,-1017900.0000000008,688195
20210414,,0.0,4314800.0,0.0,22199.999999999134,0.0,4481800.000000001,-4504000.000000001,688195
20210415,,0.0,-4741800.0,0.0,-1483399.9999999998,0.0,4562000.0,-3078600.0,688195
20210416,,0.0,6484500.0,0.0,13173600.000000006,48899599.99999999,-23731800.000000004,-38341400.0,688195
20210419,,0.0,-87174000.0,0.0,-3325300.000000002,30956399.999999993,-13706200.000000002,-13924700.0,688195
20210420,,0.0,-185170099.99999997,0.0,1760600.000000013,2852599.999999984,3808400.0000000014,-8421600.000000007,688195
20210421,,0.0,-38356400.0,0.0,-12108300.0,-18169000.000000004,15354699.999999993,14922600.000000002,688195
20210422,,0.0,-16504800.0,0.0,2100799.999999999,-5826599.999999998,6162500.0,-2436700.000000001,688195
20210423,,0.0,-15553500.0,0.0,-18045800.0,6065500.000000002,9563000.000000002,2417299.999999996,688195
20210426,,0.0,6584200.0,0.0,-16713199.999999996,231600.00000000081,19301400.000000004,-2819800.0,688195
20210427,,0.0,-26287700.0,0.0,-8734699.999999993,-8473100.0,888099.9999999949,16319600.0,688195
20210428,,0.0,-11588900.000000002,0.0,-5412399.999999998,-20669100.0,10401999.999999998,15679500.0,688195
20210429,,0.0,4310600.0,0.0,-11496300.000000002,-233100.00000000003,-516199.9999999989,12245600.0,688195
20210430,,0.0,815500.0,0.0,-6783200.000000002,-1656500.0,-2028000.0000000019,10467600.0,688195
20210506,,0.0,4551600.0,0.0,-1920400.0000000019,-1221800.0,-1267999.9999999972,4410200.0,688195
20210507,,0.0,-9758200.0,0.0,-6352099.999999999,0.0,-964700.0000000002,7316699.999999998,688195
20210510,,0.0,6857200.0,0.0,1317300.0000000002,-1816900.0,1886800.0000000028,-1387300.0000000002,688195
20210511,,0.0,-5268099.999999999,0.0,-5621599.999999998,144099.99999999997,1442800.000000002,4034600.0000000005,688195
20210512,,0.0,6335000.0,0.0,-659800.0000000002,1317000.0,4120199.9999999953,-4777500.0,688195
20210513,,0.0,-15745800.0,0.0,-11351199.999999998,-5631100.0,7705800.000000004,9276500.0,688195
20210514,,0.0,-8421900.0,0.0,-1756400.000000001,-1037700.0,2594600.0000000005,199500.00000000047,688195
20210517,,0.0,-7486500.0,0.0,3552799.9999999995,0.0,-940199.9999999998,-2612500.0,688195
20210518,,0.0,-4626600.0,0.0,2329499.999999998,-4599.999999999937,3519199.9999999963,-5844199.999999996,688195
20210519,,0.0,-6493300.0,0.0,-674600.0000000003,1093300.0,4372199.999999998,-4790900.000000002,688195
20210520,,0.0,5482200.0,0.0,-1796100.0000000012,-2009599.9999999998,561300.000000001,3244400.0000000005,688195
20210521,,0.0,-4971800.0,0.0,270799.9999999993,0.0,-4312200.000000003,4041299.9999999986,688195
20210524,,0.0,-562400.0,0.0,-1945800.0000000005,0.0,880900.0000000014,1064800.0000000002,688195
20210525,,0.0,86500.0,0.0,-50400.000000001906,0.0,-1303100.000000004,1353400.0000000014,688195
20210526,,0.0,-13236900.0,0.0,-9170200.0,0.0,-1256399.9999999988,10426700.0,688195
20210527,,0.0,16612400.0,0.0,-1920599.9999999995,0.0,967899.9999999997,952800.000000002,688195
20210528,,0.0,-11693699.999999998,0.0,-6106900.000000001,0.0,863800.000000001,5243100.000000002,688195
20210531,,0.0,12911000.0,0.0,444400.0000000005,-4742400.0,-770999.9999999991,5068999.999999999,688195
20210601,,0.0,-13096199.999999998,0.0,875099.9999999999,2767100.0,5782700.0,-9424800.0,688195
20210602,,0.0,-4468700.0,0.0,5503200.000000002,-172000.00000000003,4516800.000000003,-9848100.000000004,688195
20210603,,0.0,-12969300.0,0.0,-5086899.999999998,3985899.9999999995,1370000.0,-269000.00000000093,688195
20210604,,0.0,-8345500.0,0.0,-6844000.000000001,-595900.0,2047300.0000000002,5392599.999999997,688195
20210607,,0.0,5188000.0,0.0,-810500.0000000019,0.0,-2585999.999999999,3396499.9999999986,688195
20210608,,0.0,-10875300.0,0.0,-3395700.0000000005,-479299.99999999994,2145600.000000004,1729300.0000000007,688195
20210609,,0.0,-2332400.0,0.0,615900.0000000003,0.0,-2096800.0000000007,1481000.0000000014,688195
20210610,,0.0,5030900.0,0.0,399900.0000000001,529400.0,-2572700.0,1643499.999999999,688195
20210611,,0.0,-3327900.0,0.0,-531900.0000000006,-1901600.0,2191099.999999999,242500.0,688195
20210615,,0.0,12346400.000000002,0.0,-666199.999999999,1713800.0,2838099.999999995,-3885699.999999997,688195
20210616,,0.0,-15026300.000000002,0.0,-1331499.9999999986,-2324500.0,3719300.000000003,-63300.00000000382,688195
20210617,,0.0,-289100.0,0.0,-3066699.9999999986,212200.0,1032799.9999999974,1821600.000000003,688195
20210618,,0.0,-10973100.0,0.0,-2185000.0,0.0,4613899.999999999,-2428899.9999999986,688195
20210621,,0.0,-12640200.0,0.0,3918399.9999999995,0.0,175100.00000000218,-4093499.999999999,688195
20210622,,0.0,-12911000.0,0.0,-1838800.0000000012,1790000.0,-4644300.000000003,4693099.999999999,688195
20210623,,0.0,-2249100.0,0.0,-6081400.000000001,663400.0,-219700.00000000256,5637700.0,688195
20210624,,0.0,-6398400.0,0.0,2588300.0000000005,948700.0,-89099.99999999854,-3447899.9999999995,688195
20210625,,0.0,-8980500.0,0.0,-3229299.9999999995,1008199.9999999999,2136600.000000001,84499.99999999818,688195
20210628,,0.0,2582600.0,0.0,-1293700.0,0.0,89800.00000000017,1203900.000000001,688195
20210629,,0.0,-1176200.0,0.0,-34300.000000000065,-1316200.0,3002500.0,-1652000.0000000005,688195
20210630,,0.0,-1475900.0,0.0,3502100.0,0.0,1062799.9999999998,-4564900.0,688195
20210701,,0.0,-9656200.0,0.0,-645699.9999999994,0.0,-726700.0000000007,1372500.0,688195
20210702,,0.0,-13854900.0,0.0,-2003899.9999999988,268499.99999999994,-1766300.0000000012,3501700.000000001,688195
20210705,,0.0,5440100.0,0.0,-2121100.0,1118000.0,-847100.0000000003,1850199.9999999998,688195
20210706,,0.0,-3151700.0,0.0,-1149600.0000000005,2686300.0,-3030799.999999999,1494199.9999999984,688195
20210707,,0.0,2972500.0,0.0,-3218300.0,-1880300.0,2490000.0,2608600.0000000014,688195
20210708,,0.0,-363400.00000000006,0.0,-2543500.0,-40700.0,2747300.0,-162999.99999999953,688195
20210709,,0.0,-3444400.0,0.0,-296999.9999999993,-17400.0,2600499.999999997,-2286099.999999999,688195
20210712,,0.0,1518500.0,0.0,-123999.99999999977,1604100.0,-320299.99999999744,-1159900.0,688195
20210713,,0.0,-9606500.0,0.0,136200.00000000006,0.0,1524900.0,-1661100.0000000012,688195
20210714,,0.0,-3644200.0,0.0,-1917800.0000000002,-1091000.0,-247300.00000000017,3256000.0000000014,688195
20210715,,0.0,-1766200.0,0.0,-1910700.0,-211400.0,228399.99999999919,1893699.9999999988,688195
20210716,,0.0,-6854600.0,0.0,-78600.00000000013,0.0,1826899.9999999993,-1748299.9999999993,688195
20210719,,0.0,-2711400.0,0.0,43200.00000000022,0.0,19600.000000000364,-62800.000000000866,688195
20210720,,0.0,-237900.0,0.0,1225900.0,0.0,43200.0000000005,-1269100.000000001,688195
20210721,,0.0,-360300.0,0.0,-1705399.9999999995,0.0,1608199.9999999993,97100.0000000015,688195
20210722,,0.0,-1843200.0,0.0,-1091800.0,0.0,609299.9999999995,482500.0,688195
20210723,,0.0,-12551199.999999998,0.0,465099.9999999999,-719300.0000000001,-802300.0000000002,1056499.9999999986,688195
20210726,,0.0,-3429000.0,0.0,-815200.0000000001,0.0,1361899.9999999993,-546700.0000000007,688195
20210727,,0.0,2919900.0,0.0,-43100.00000000002,0.0,217800.000000002,-174700.00000000026,688195
20210728,,0.0,-2219700.0,0.0,-3352199.9999999995,0.0,3121400.000000001,230999.9999999991,688195
20210729,,0.0,3046200.0,0.0,148000.00000000012,0.0,-3071100.0000000014,2923199.9999999995,688195
20210730,,0.0,7138900.0,0.0,1084600.0000000005,531500.0,-741800.0000000006,-874199.9999999985,688195
20210802,,0.0,-5246400.0,0.0,2558300.0000000005,1099500.0,3678900.000000001,-7336800.000000001,688195
20210803,,0.0,334400.0,0.0,152599.9999999999,2132500.0,-4988499.999999999,2703399.999999999,688195
20210804,,0.0,649200.0,0.0,-1320400.0000000002,0.0,242699.99999999983,1077699.9999999998,688195
20210805,,0.0,-320700.0,0.0,-10999.999999999658,-1811900.0,2255499.9999999995,-432699.9999999998,688195
20210806,,0.0,6643300.0,0.0,-1950899.999999999,-4737500.0,837999.9999999995,5850300.000000002,688195
20210809,,0.0,-3072799.9999999995,0.0,-1037799.9999999998,0.0,1114100.000000001,-76300.00000000109,688195
20210810,,0.0,295500.0,0.0,-2264700.0000000005,0.0,-411399.9999999999,2676099.999999999,688195
20210811,,0.0,4565500.0,0.0,3530899.9999999995,27600.00000000005,-2146500.000000001,-1412000.0000000005,688195
20210812,,0.0,2719900.0,0.0,-5943600.0,0.0,927500.0,5016100.000000001,688195
20210813,,0.0,-1663500.0,0.0,243099.99999999945,0.0,1811799.9999999984,-2054900.0,688195
20210816,,0.0,31479400.0,0.0,4262199.999999998,-2810300.0000000005,7600100.000000002,-9052100.0,688195
20210817,,0.0,-23664400.0,0.0,-2635299.9999999995,-3419399.9999999995,3950599.9999999995,2103999.9999999963,688195
20210818,,0.0,-1714000.0,0.0,1907199.999999999,1132400.0,2536500.000000001,-5575999.999999999,688195
20210819,,0.0,-15491800.0,0.0,-1534600.0000000005,-258800.0,-4490799.999999999,6284100.000000003,688195
20210820,,0.0,656800.0000000001,0.0,2781500.0,-522399.99999999994,-2816199.999999999,557100.0000000003,688195
20210823,,0.0,18248800.0,0.0,-5571800.000000001,2093399.9999999998,-5091000.000000004,8569499.999999998,688195
20210824,,0.0,-11041500.0,0.0,-871899.9999999994,-45800.0,-332100.00000000035,1249800.0000000002,688195
20210825,,0.0,-5333300.0,0.0,-8999.999999999773,1135000.0,1329000.000000001,-2455100.0,688195
20210826,,0.0,-9388700.0,0.0,2032800.0000000002,-1901100.0000000002,5019000.000000001,-5150699.999999999,688195
20210827,,0.0,-8113000.0,0.0,525899.9999999992,-200000.0,2730499.9999999995,-3056600.000000001,688195
20210830,,0.0,329799.99999999994,0.0,-62400.00000000009,0.0,3024199.9999999986,-2961699.9999999986,688195
20210831,,0.0,-5952400.0,0.0,1018399.9999999998,0.0,1129700.0000000002,-2148000.000000002,688195
20210901,,0.0,-6479100.0,0.0,918999.9999999998,-163900.00000000015,276800.00000000064,-1031999.9999999981,688195
20210902,,0.0,5453700.0,0.0,502700.0000000004,0.0,3010900.0000000014,-3513700.0000000014,688195
20210903,,0.0,-11554600.0,0.0,-3075000.0000000005,0.0,1880299.9999999998,1194700.0000000002,688195
20210906,,0.0,12676300.000000002,0.0,174800.00000000017,1195800.0,-4723499.999999999,3352800.000000002,688195
20210907,,0.0,7092400.0,0.0,-7674399.999999999,-745600.0,-3176900.0000000005,11596800.0,688195
20210908,,0.0,6532200.0,0.0,-2588800.000000001,-603700.0,-1197799.9999999998,4390200.0,688195
