date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,2682200.0000000005,0.0,2872099.999999999,751800.0000000001,298399.9999999992,-3922300.0,000559
20200103,,0.0,-3889000.0,0.0,-6044799.999999999,-1911700.0000000002,5247199.999999998,2709400.0000000005,000559
20200106,,0.0,16444500.0,0.0,7667700.0,14052399.999999998,-10138100.000000004,-11582100.0,000559
20200107,,0.0,-1651100.0000000002,0.0,-638900.0000000033,-2422899.9999999995,8132700.000000005,-5070799.999999999,000559
20200108,,0.0,-39086200.0,0.0,-4685699.999999997,130012599.99999999,-53973200.000000015,-71353800.0,000559
20200109,,0.0,-93581200.00000001,0.0,-5916400.000000012,-99681700.0,47840800.0,57757400.0,000559
20200110,,0.0,-61565000.0,0.0,-15400900.000000002,-16835300.000000004,12091999.999999998,20144200.0,000559
20200113,,0.0,63285400.0,0.0,14585400.0,9281800.0,-3675400.000000009,-20191900.000000004,000559
20200114,,0.0,45632400.0,0.0,-18012600.000000004,5046799.999999998,24127200.00000001,-11161399.999999994,000559
20200115,,0.0,-46698700.0,0.0,-10284299.999999998,-9785900.0,-7710900.000000002,27781100.000000007,000559
20200116,,0.0,13784300.0,0.0,-1008299.9999999993,-442100.00000000035,12482300.000000006,-11031999.999999998,000559
20200117,,0.0,-9968100.0,0.0,5262800.000000002,-2301800.0,-5807499.999999995,2846399.9999999986,000559
20200120,,0.0,-2970800.0,0.0,-1420599.9999999995,-577200.0000000002,394100.0000000031,1603699.9999999988,000559
20200121,,0.0,-35080600.0,0.0,-7118000.000000002,-10691600.0,4496799.999999998,13312700.0,000559
20200122,,0.0,7214299.999999999,0.0,-2759800.0,295099.9999999999,-801399.9999999987,3266099.9999999967,000559
20200123,,0.0,-31215200.0,0.0,-14413000.0,-1804600.0,460700.00000000163,15756900.0,000559
20200203,,0.0,19393100.0,0.0,-764600.0000000003,-11607300.0,4976400.0,7395400.0,000559
20200204,,0.0,17919100.0,0.0,-3031499.9999999963,-1673999.9999999998,-6981899.999999996,11687500.0,000559
20200205,,0.0,-9448200.0,0.0,-5388000.000000002,-4652200.0,8423899.999999998,1616099.9999999967,000559
20200206,,0.0,-8347600.0,0.0,-4858399.999999997,-6603900.000000001,4210800.000000004,7251499.999999996,000559
20200207,,0.0,-26107000.0,0.0,-2327100.0000000005,-7615400.000000001,265899.9999999969,9676599.999999998,000559
20200210,,0.0,18384800.0,0.0,20650699.999999996,-1066099.9999999995,-2076599.9999999986,-17507999.999999996,000559
20200211,,0.0,-26801100.0,0.0,-8229199.999999998,-2283600.0,2036399.9999999988,8476399.999999998,000559
20200212,,0.0,12321800.0,0.0,9146399.999999998,2049500.0,-2661599.9999999986,-8534299.999999998,000559
20200213,,0.0,-22990400.0,0.0,-9567500.0,-2415400.0,2741500.000000001,9241400.000000002,000559
20200214,,0.0,-8545300.0,0.0,406900.0000000005,-1443800.0,-680699.9999999994,1717500.0,000559
20200217,,0.0,29349400.0,0.0,11835099.999999998,4540800.0,-5579600.0,-10796399.999999998,000559
20200218,,0.0,-7470300.0,0.0,-1155399.9999999995,1818600.0000000002,1719800.0000000047,-2383000.000000002,000559
20200219,,0.0,-13194400.0,0.0,-13306900.0,-7564299.999999999,12750400.0,8120700.0000000065,000559
20200220,,0.0,33887100.0,0.0,-3444799.999999996,18777500.000000004,1497600.000000002,-16830200.000000004,000559
20200221,,0.0,-27265500.0,0.0,-10688100.0,-3087700.0,5672699.999999995,8102900.0,000559
20200224,,0.0,-37349600.0,0.0,-23422800.000000004,-7309900.0,10310400.0,20422299.999999996,000559
20200225,,0.0,-13232600.0,0.0,-10937199.999999993,-6870700.000000002,1156999.9999999981,16650900.000000002,000559
20200226,,0.0,55125300.0,0.0,14473900.000000004,25345000.0,-6547399.999999998,-33271600.0,000559
20200227,,0.0,-56162900.0,0.0,-38755000.0,-8103899.999999999,15015100.000000002,31843700.0,000559
20200228,,0.0,-58572400.0,0.0,-6854899.999999998,-17702199.999999996,-12463300.0,37020400.0,000559
20200302,,0.0,17342200.0,0.0,4543400.000000002,-9653900.000000002,3470900.0000000014,1639600.0000000005,000559
20200303,,0.0,-7890300.0,0.0,1110599.9999999995,4606100.0,-1250900.0000000014,-4465799.999999999,000559
20200304,,0.0,-14889200.0,0.0,-10145099.999999998,-898599.9999999999,-1881700.0000000007,12925200.0,000559
20200305,,0.0,-5165100.0,0.0,2125799.999999999,7800500.000000001,4119900.0000000023,-14046200.000000004,000559
20200306,,0.0,-2071200.0,0.0,-1018999.9999999964,479099.9999999997,-2000899.999999997,2540799.999999999,000559
20200309,,0.0,-37731400.0,0.0,-32402799.999999996,-7858000.0,12859699.999999998,27401099.999999996,000559
20200310,,0.0,6887900.0,0.0,-7153300.000000002,-4832500.000000001,153299.99999999927,11832599.999999998,000559
20200311,,0.0,-25521100.0,0.0,2533600.0000000014,7247800.0,-3258099.9999999995,-6523400.000000002,000559
20200312,,0.0,-11231600.0,0.0,-7314799.999999998,562999.9999999999,235799.99999999927,6515800.000000002,000559
20200313,,0.0,9594600.0,0.0,-7556799.999999998,-2689200.000000001,-7857900.000000004,18104100.000000004,000559
20200316,,0.0,-32653200.0,0.0,-11640600.0,-10450900.0,6726699.999999996,15364900.000000002,000559
20200317,,0.0,-851000.0,0.0,-3852000.0000000005,-495600.0,-3709599.999999996,8057200.000000003,000559
20200318,,0.0,-19638900.0,0.0,4500899.999999999,-4494500.0,-8478400.000000002,8472000.000000002,000559
20200319,,0.0,-881500.0,0.0,-320900.0000000003,-5301200.0,-836700.0000000007,6458800.000000001,000559
20200320,,0.0,-3237300.0,0.0,-1986300.0,0.0,751500.0000000009,1234800.0000000002,000559
20200323,,0.0,-10878800.000000002,0.0,-13531300.000000002,-322200.0,2679499.999999998,11173900.000000002,000559
20200324,,0.0,5846300.0,0.0,155900.00000000032,0.0,-5816600.000000001,5660799.999999999,000559
20200325,,0.0,4199900.0,0.0,2320799.999999999,37599.99999999991,4734000.000000001,-7092400.000000003,000559
20200326,,0.0,-13312200.0,0.0,-8091599.999999998,-1873899.9999999998,4354500.0,5611100.000000001,000559
20200327,,0.0,-3185500.0,0.0,3430999.9999999995,0.0,-2992700.0,-438200.00000000163,000559
20200330,,0.0,-1242300.0,0.0,-1827800.000000001,0.0,-1729700.0000000002,3557400.0,000559
20200331,,0.0,-1339900.0,0.0,-1617000.0,0.0,-1467899.9999999995,3084900.0,000559
20200401,,0.0,-130500.0,0.0,5255699.999999999,-113699.9999999999,-6658299.999999999,1516400.000000001,000559
20200402,,0.0,9574100.0,0.0,6485500.0,-620800.0000000001,-4737700.0,-1126900.0000000005,000559
20200403,,0.0,-13786900.0,0.0,-5752400.0,-1543299.9999999998,5283999.999999999,2011600.000000001,000559
20200407,,0.0,4495200.0,0.0,765099.9999999999,-2927300.0,-83300.00000000154,2245699.9999999995,000559
20200408,,0.0,-4587600.0,0.0,-429500.00000000047,6444500.0,650000.0,-6665000.0,000559
20200409,,0.0,-8170000.0,0.0,1795500.0000000007,-532699.9999999998,-2149900.0,887099.9999999981,000559
20200410,,0.0,-15305300.0,0.0,-6495300.0,-2729700.0000000005,199400.00000000055,9025600.0,000559
20200413,,0.0,-3883200.0,0.0,-2359300.0,-2481900.0000000005,1120599.9999999995,3720700.0000000005,000559
20200414,,0.0,7266100.0,0.0,221699.9999999996,-10145100.0,4808300.000000002,5115100.0,000559
20200415,,0.0,-9227000.0,0.0,1142000.0000000005,0.0,-3435200.0,2293200.0000000005,000559
20200416,,0.0,3848800.0,0.0,843699.9999999995,2661400.0,-3475700.0000000005,-29300.000000000637,000559
20200417,,0.0,-3976700.0,0.0,-2200700.0000000005,0.0,-912400.0000000001,3112999.9999999995,000559
20200420,,0.0,-5708000.0,0.0,-1861200.0,-2470300.0,2474100.000000001,1857399.999999999,000559
20200421,,0.0,-18627700.0,0.0,-1996900.0000000005,-14041300.000000002,5765000.0,10273200.000000002,000559
20200422,,0.0,4518600.0,0.0,-5962100.0,1043700.0,-1091200.0,6009599.999999999,000559
20200423,,0.0,-1567200.0,0.0,1491800.0,-955300.0,-323699.9999999989,-212799.99999999974,000559
20200424,,0.0,1951300.0,0.0,1061100.0000000002,1693700.0,-2931600.000000001,176900.00000000055,000559
20200427,,0.0,-4951300.0,0.0,-669100.0000000002,-733800.0,-2099899.999999999,3502799.9999999995,000559
20200428,,0.0,-9540500.0,0.0,-8033600.000000001,0.0,2282799.9999999995,5750800.000000002,000559
20200429,,0.0,-5387900.0,0.0,-3235200.0,1741100.0000000002,-1769800.0000000002,3263900.000000001,000559
20200430,,0.0,4531200.0,0.0,-2427199.9999999995,-2154400.0000000005,679700.0000000002,3901800.0000000005,000559
20200506,,0.0,10956800.0,0.0,-1820400.0000000002,-2461400.0,1870800.0000000016,2410999.999999999,000559
20200507,,0.0,-10541000.0,0.0,-1428800.0,0.0,2451999.9999999995,-1023099.9999999994,000559
20200508,,0.0,995100.0,0.0,2121200.0,775699.9999999999,-1244700.0000000002,-1652200.0000000014,000559
20200511,,0.0,-2310200.0,0.0,2796899.9999999995,-442400.0,1325900.0000000014,-3680499.9999999995,000559
20200512,,0.0,-4180600.0,0.0,-2297400.0,1446000.0,-50800.00000000041,902199.9999999992,000559
20200513,,0.0,-1942300.0,0.0,-409900.0000000001,-1512500.0,116799.9999999995,1805599.9999999995,000559
20200514,,0.0,-13701099.999999998,0.0,974799.9999999991,0.0,577899.9999999997,-1552799.9999999998,000559
20200515,,0.0,-887200.0,0.0,1378399.9999999998,1000900.0,-4195199.999999999,1815799.9999999993,000559
20200518,,0.0,-2904800.0,0.0,96500.00000000033,-1517000.0,-2139700.0000000005,3560199.9999999986,000559
20200519,,0.0,-1054200.0,0.0,311999.9999999999,1007400.0,-1052999.9999999995,-266399.9999999999,000559
20200520,,0.0,-2748000.0,0.0,-2379000.0,0.0,1475000.0,903999.9999999998,000559
20200521,,0.0,-6401400.0,0.0,-2243600.0,0.0,-1571100.0000000002,3814800.0,000559
20200522,,0.0,688900.0,0.0,1816900.0,0.0,-1907400.0000000012,90499.99999999955,000559
20200525,,0.0,9230100.0,0.0,-1556499.9999999998,0.0,-1555299.9999999998,3111799.999999998,000559
20200526,,0.0,1472800.0,0.0,3672100.0,122100.00000000001,-188799.99999999994,-3605399.9999999995,000559
20200527,,0.0,-6102700.0,0.0,-547200.0,0.0,1295699.9999999993,-748500.0000000002,000559
20200528,,0.0,233600.0,0.0,-3239799.9999999995,0.0,-373000.0000000007,3612900.000000001,000559
20200529,,0.0,-4890000.0,0.0,9358900.000000002,-9458200.0,-163300.00000000154,262500.0,000559
20200601,,0.0,-4107600.0,0.0,-2625400.000000001,-1141400.0,4164900.0,-398099.9999999995,000559
20200602,,0.0,821500.0,0.0,-1664199.9999999995,-1215500.0,3200999.999999999,-321400.000000001,000559
20200603,,0.0,-2723900.0,0.0,2657600.0,609300.0000000001,-1930999.999999999,-1335899.999999999,000559
20200604,,0.0,30812900.0,0.0,10930100.000000002,7176000.0,-6197700.0,-11908500.0,000559
20200605,,0.0,-9665500.0,0.0,-676199.999999999,337500.0,-609800.0000000002,948400.0000000014,000559
20200608,,0.0,-12927900.0,0.0,-3893699.999999999,3025999.9999999995,1031700.0000000007,-164000.0000000009,000559
20200609,,0.0,12331900.0,0.0,1946099.999999999,4351900.000000001,-816900.0000000006,-5481199.999999999,000559
20200610,,0.0,-12969500.0,0.0,-658699.999999999,-2282700.0,2525600.000000002,415799.9999999993,000559
20200611,,0.0,2284300.0,0.0,3198300.0000000014,-2643800.0,1756200.0000000012,-2310699.9999999995,000559
20200612,,0.0,-10127200.0,0.0,-7402900.0,-2885700.0,8836000.000000002,1452599.9999999977,000559
20200615,,0.0,-28875200.0,0.0,-11568799.999999998,1735400.0000000002,8102500.0,1730900.0000000014,000559
20200616,,0.0,-4467100.0,0.0,-1244899.999999999,1220500.0,-2644800.0,2669099.9999999986,000559
20200617,,0.0,-11185900.0,0.0,358000.0000000007,-2253700.0,-792500.0,2688199.9999999995,000559
20200618,,0.0,1497200.0,0.0,-723099.9999999994,873600.0,-248099.99999999945,97699.99999999983,000559
20200619,,0.0,4767800.0,0.0,-41699.99999999959,-3189900.0,-2132600.0,5364300.000000001,000559
20200622,,0.0,-2807900.0,0.0,3753999.9999999986,-2514400.0,-2331700.000000001,1092099.9999999981,000559
20200623,,0.0,-14010900.0,0.0,-1774699.999999999,-2108600.0,2058300.0000000016,1825000.0,000559
20200624,,0.0,-4929900.0,0.0,-6912600.0,-1085700.0000000002,3507000.0000000005,4491200.0,000559
20200629,,0.0,-6704900.0,0.0,-3721600.0000000005,-1031000.0,1295100.0,3457600.0,000559
20200630,,0.0,1453500.0,0.0,-1048299.9999999999,-1577200.0,-255700.0000000005,2881300.0,000559
20200701,,0.0,-1336100.0000000002,0.0,11999.999999999318,2306100.0,-253900.000000001,-2063999.9999999986,000559
