date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20220805,,0.0,422163100.0,0.0,92766999.99999997,257349600.0,-253475800.00000003,-96640800.00000001,301308
20220808,,0.0,-100706000.0,0.0,-25730000.0,-54164399.99999999,30970000.0,48924400.00000002,301308
20220809,,0.0,149582100.0,0.0,31219599.999999993,-1037899.9999999997,-10424300.000000004,-19757500.0,301308
20220810,,0.0,7488099.999999999,0.0,-25993000.00000003,34437500.00000001,-26132699.999999966,17688300.00000002,301308
20220811,,0.0,185052000.0,0.0,34292500.0,73532600.0,-35945200.00000004,-71880000.0,301308
20220812,,0.0,-129333900.0,0.0,-99852799.99999999,-37282900.0,-22053499.999999985,159189200.00000003,301308
20220815,,0.0,-80552600.0,0.0,-70774300.0,-19214000.0,11382200.000000011,78606100.0,301308
20220816,,0.0,-45069399.99999999,0.0,-3703600.0000000056,-9675900.000000002,-23893800.00000001,37273299.99999998,301308
20220817,,0.0,61811899.99999999,0.0,16137299.999999996,10172200.0,1399799.9999999956,-27709200.00000002,301308
20220818,,0.0,-51714200.0,0.0,-49503400.0,-23785299.999999996,14491100.000000006,58797599.999999985,301308
20220819,,0.0,-83743200.0,0.0,-43850399.99999999,-6567700.0,-4355900.000000002,54774000.000000015,301308
20220822,,0.0,-5460300.0,0.0,-7662000.000000007,-110066400.0,20489199.99999998,97239199.99999999,301308
20220823,,0.0,-23326000.0,0.0,-26084499.99999999,-35943000.0,5321100.000000006,56706399.99999999,301308
20220824,,0.0,-23791300.0,0.0,-44917100.00000001,-11502300.0,-5299.9999999883585,56424799.99999999,301308
20220825,,0.0,-787700.0,0.0,16077399.999999998,2886100.0000000014,-7350400.000000008,-11613100.000000013,301308
20220826,,0.0,-63275300.0,0.0,-37186800.0,-22741200.0,-2359200.000000019,62287099.99999999,301308
20220829,,0.0,9884400.0,0.0,-2596499.9999999963,589599.9999999998,-2583299.999999999,4590199.999999995,301308
20220830,,0.0,3340000.0,0.0,5226900.000000005,-3833299.999999999,4290799.999999999,-5684400.000000005,301308
20220831,,0.0,-4461600.0,0.0,5962700.000000005,-4421299.999999999,2677500.0,-4218899.999999994,301308
20220901,,0.0,-39731400.0,0.0,-3670200.000000004,-5989000.0,-3794899.9999999977,13454099.999999998,301308
20220902,,0.0,49693200.0,0.0,26608000.00000001,22939200.0,-16362600.000000002,-33184599.999999993,301308
20220905,,0.0,-39924300.0,0.0,-25777500.0,-23896200.0,8804099.999999998,40869600.0,301308
20220906,,0.0,-11026400.000000002,0.0,-13622700.0,-359600.00000000006,3186999.999999998,10795400.0,301308
20220907,,0.0,-8134100.0,0.0,-13096999.999999998,5182000.0,4017700.000000004,3897299.999999996,301308
20220908,,0.0,-60354799.99999999,0.0,-17053100.000000004,-4151100.0,-19602500.0,40806600.00000001,301308
20220909,,0.0,-6903000.0,0.0,-17327000.0,-4340600.0,-11113000.000000011,32780500.0,301308
20220913,,0.0,-19679200.0,0.0,-12491100.000000002,4306000.0,-1058400.0000000014,9243699.999999998,301308
20220914,,0.0,14850700.0,0.0,-6944200.000000001,12161900.0,-6367100.000000009,1149399.999999996,301308
20220915,,0.0,-23918000.0,0.0,-22602300.0,-8086799.999999999,6417100.0,24272000.0,301308
20220916,,0.0,4519700.0,0.0,-559600.0000000003,-140600.0,3221399.9999999944,-2521199.999999999,301308
20220919,,0.0,-32763900.0,0.0,-6385900.000000002,1280600.0,-2798299.999999999,7903599.999999996,301308
20220920,,0.0,9921200.0,0.0,-2947100.0000000005,1711800.0,-3430200.000000004,4665400.0,301308
20220921,,0.0,-6180800.0,0.0,11072100.0,-380399.99999999994,2260699.999999997,-12952399.999999989,301308
20220922,,0.0,-22661400.0,0.0,-4590100.000000002,475000.0,-3784899.9999999977,7900000.0,301308
20220923,,0.0,-30136700.0,0.0,-8467199.999999998,-1859800.0,-9026799.999999994,19353799.999999993,301308
20220926,,0.0,-9687900.0,0.0,-10945100.0,-6550700.000000001,3062100.0000000005,14433699.999999994,301308
20220927,,0.0,4476300.0,0.0,-1183300.0000000016,1144000.0,-3917600.0000000023,3956899.999999996,301308
20220928,,0.0,-20812900.0,0.0,-16677300.0,1066400.0,-5826900.000000005,21437700.000000004,301308
20220929,,0.0,7190800.0,0.0,-8419200.0,-1475799.9999999998,-5982900.000000004,15877900.000000004,301308
20220930,,0.0,-3668000.0,0.0,-13541800.0,863900.0,-7661299.999999992,20339100.0,301308
20221010,,0.0,-3035400.0,0.0,-18268900.0,2311400.0,-5127699.999999995,21085100.000000004,301308
20221011,,0.0,-2484600.0,0.0,-6501300.0,0.0,-2450300.000000002,8951500.0,301308
20221012,,0.0,28182500.0,0.0,-3993399.9999999967,856600.0000000002,7653800.000000001,-4516900.000000005,301308
