date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-6238500.0,0.0,-1009700.0000000026,174399.99999999828,6887099.999999992,-6051800.000000003,300398
20200103,,0.0,-27074000.0,0.0,2513800.000000001,-8135800.0,-7255699.999999988,12877700.0,300398
20200106,,0.0,11067500.0,0.0,-6721400.000000004,3569500.0000000005,6607199.9999999935,-3455299.9999999977,300398
20200107,,0.0,-41506200.0,0.0,-14994900.000000007,-16441700.0,10133100.000000004,21303500.000000004,300398
20200108,,0.0,-50375000.0,0.0,-42178000.0,-10719700.0,13316799.999999994,39580900.0,300398
20200109,,0.0,13299400.0,0.0,6465599.999999999,415500.0000000001,-4364199.999999992,-2516900.0000000005,300398
20200110,,0.0,-19523400.0,0.0,-7243000.000000002,-4224899.999999999,-7724100.000000007,19192000.0,300398
20200113,,0.0,39748900.0,0.0,18234899.999999996,17359300.0,-17713600.000000007,-17880699.999999996,300398
20200114,,0.0,14806400.000000002,0.0,-3780299.9999999884,261700.00000000073,-11056000.000000004,14574600.00000001,300398
20200115,,0.0,-21283200.0,0.0,-16014699.999999993,-3700100.0,13700900.000000002,6013799.999999992,300398
20200116,,0.0,44980100.0,0.0,-5519500.000000007,16148400.0,-6646200.000000008,-3982799.9999999884,300398
20200117,,0.0,-33404400.0,0.0,-13325299.999999998,-19409000.0,15097399.999999998,17636900.000000004,300398
20200120,,0.0,5023800.0,0.0,738899.9999999942,-5085100.0,11568400.000000002,-7222300.000000005,300398
20200121,,0.0,-2677700.0,0.0,9503999.999999996,-4597100.0,-976399.9999999942,-3930600.000000004,300398
20200122,,0.0,43497700.00000001,0.0,22415300.000000007,8556899.999999996,-23548899.999999993,-7423299.999999999,300398
20200123,,0.0,-56458000.0,0.0,-57421500.000000015,-23879500.0,21740000.0,59560900.00000001,300398
20200203,,0.0,36938100.0,0.0,-3126899.9999999995,1788700.0,-3526200.0,4864299.999999999,300398
20200204,,0.0,-15314300.0,0.0,-1791199.9999999988,1772699.9999999998,1078199.9999999972,-1059700.0000000026,300398
20200205,,0.0,-8819800.0,0.0,-6367900.0,-7809700.0,2665200.000000004,11512399.999999998,300398
20200206,,0.0,20253800.0,0.0,-9054899.999999998,2305100.0,2854899.9999999977,3894900.000000007,300398
20200207,,0.0,11754800.0,0.0,17951800.000000004,-8438100.0,-1319400.0000000051,-8194300.000000003,300398
20200210,,0.0,5586400.0,0.0,-7671500.000000006,-1281600.000000001,-9663400.000000002,18616600.0,300398
20200211,,0.0,-14065800.0,0.0,-20459600.0,-3280900.0000000014,13518100.000000004,10222300.000000006,300398
20200212,,0.0,24528700.0,0.0,4260999.999999994,4917100.0,3532100.0000000093,-12710100.000000002,300398
20200213,,0.0,43106400.0,0.0,31305399.99999999,11637599.999999998,-16178500.000000004,-26764599.999999993,300398
20200214,,0.0,-65810600.00000001,0.0,-2166700.000000001,-895399.9999999997,-2629599.999999991,5691599.999999998,300398
20200217,,0.0,29296300.0,0.0,-13934200.000000019,-32136299.999999996,13884699.999999976,32185800.0,300398
20200218,,0.0,-13579700.0,0.0,-11161900.000000022,61571400.0,-29579000.000000015,-20830500.00000001,300398
20200219,,0.0,23356900.0,0.0,-17233400.0,30050600.000000015,-28912999.999999993,16095700.000000015,300398
20200220,,0.0,18956800.0,0.0,-51535500.00000003,7204400.000000005,25923199.999999996,18408000.00000001,300398
20200221,,0.0,-60003100.00000001,0.0,3423000.000000029,-65959399.99999999,37996199.99999999,24540200.000000004,300398
20200224,,0.0,-54961700.0,0.0,5761699.999999982,-14334100.000000017,-8665000.0,17237400.000000015,300398
20200225,,0.0,77630800.0,0.0,-54305900.00000004,56799599.99999999,-20909400.000000022,18415699.999999996,300398
20200226,,0.0,25502199.999999996,0.0,14800900.000000002,-68305300.0,17866700.0,35637699.99999999,300398
20200227,,0.0,-4071900.0,0.0,-14591800.000000004,-21410100.000000004,1969099.9999999986,34032900.00000001,300398
20200228,,0.0,-1576200.0,0.0,-71077599.99999999,-1102400.000000007,17604599.999999993,54575499.99999999,300398
20200302,,0.0,16435100.0,0.0,-30152300.000000015,6848699.999999999,-6638499.999999985,29941999.99999999,300398
20200303,,0.0,-22080300.000000004,0.0,850099.9999999839,-11171599.999999998,-10813400.000000002,21135000.0,300398
20200304,,0.0,-7069400.000000001,0.0,-10008400.000000002,-12785800.0,-2458000.0000000107,25252199.999999993,300398
20200305,,0.0,-71763400.0,0.0,-13005300.000000007,-17631100.0,27603500.000000004,3032899.9999999907,300398
20200306,,0.0,6251200.0,0.0,3186100.0000000056,9830400.0,-6325899.999999983,-6690600.000000004,300398
20200309,,0.0,-2519100.0,0.0,-17560100.000000004,-28654700.000000004,4153999.9999999963,42060799.99999999,300398
20200310,,0.0,18049900.0,0.0,-23001000.000000004,33330100.000000004,15307399.999999998,-25636399.999999993,300398
20200311,,0.0,-40659500.0,0.0,-14843199.999999996,-26277000.0,11539799.999999996,29580600.000000004,300398
20200312,,0.0,-7015900.0,0.0,-7284000.000000006,-13584600.0,7512500.0,13356099.999999996,300398
20200313,,0.0,47008400.0,0.0,-445400.00000000873,23400699.999999996,-1035099.9999999839,-21920199.999999985,300398
20200316,,0.0,-56298500.0,0.0,-34096199.99999999,-32744500.0,11318799.999999993,55521800.0,300398
20200317,,0.0,16752800.0,0.0,-24017999.999999993,112934100.0,-51603099.99999998,-37312900.00000001,300398
20200318,,0.0,7104700.0,0.0,-24008900.00000003,-99980799.99999999,61289299.99999997,62700400.00000001,300398
20200319,,0.0,-74084400.0,0.0,-72393200.0,262484099.99999997,-114854000.00000004,-75237000.0,300398
20200320,,0.0,-68809800.0,0.0,-127728799.99999997,35170500.00000003,21585399.999999937,70973000.0,300398
20200323,,0.0,35687100.0,0.0,-59962900.00000001,-45710799.99999998,22701900.000000022,82971800.00000001,300398
20200324,,0.0,44340200.00000001,0.0,-62532300.00000003,-18751700.0,25782100.000000026,55501800.0,300398
20200325,,0.0,-43128400.0,0.0,-14407899.999999972,-23642700.000000004,7714700.000000011,30336000.000000022,300398
20200326,,0.0,15028500.0,0.0,-42613300.0,-19632400.000000007,8078999.999999979,54166600.0,300398
20200327,,0.0,-20873900.0,0.0,-20858800.00000001,-5239300.000000003,-22239799.999999996,48337800.00000001,300398
20200330,,0.0,-18192500.0,0.0,-10886700.0,-5981799.999999998,4636700.000000001,12231700.0,300398
20200331,,0.0,-36921000.0,0.0,-10170399.99999999,-778900.0000000033,14209200.0,-3259799.999999996,300398
20200401,,0.0,27955000.0,0.0,-11508100.000000013,-4102700.0,724499.999999989,14886199.99999999,300398
20200402,,0.0,5574299.999999999,0.0,11626999.999999989,16224200.0,14172199.999999976,-42023399.999999985,300398
20200403,,0.0,-78452400.0,0.0,-31731499.999999996,-24281499.999999996,5226800.000000003,50786200.00000001,300398
20200407,,0.0,10117400.0,0.0,13229399.999999987,-3101900.0000000005,-7983899.999999994,-2143600.0000000056,300398
20200408,,0.0,-35236700.0,0.0,-14887999.999999993,17274200.0,864499.999999989,-3250699.999999997,300398
20200409,,0.0,-52381899.99999999,0.0,-16562100.0,-24681000.000000004,15660800.0,25582200.000000004,300398
20200410,,0.0,-8484100.0,0.0,-40240900.0,-97031600.0,26822299.999999978,110450200.0,300398
20200413,,0.0,-15976500.0,0.0,-15701800.000000004,-10326100.000000002,-8210900.000000002,34238700.0,300398
20200414,,0.0,9133400.0,0.0,6567599.999999997,737300.0000000002,-5912700.000000005,-1391999.9999999981,300398
20200415,,0.0,-12351300.000000002,0.0,-1139200.0000000007,-4287000.0,6982600.000000002,-1556400.0000000033,300398
20200416,,0.0,304800.0,0.0,-278299.9999999993,8722300.0,1162099.9999999912,-9606000.000000004,300398
20200417,,0.0,-13365100.0,0.0,-8925899.999999993,12782900.0,6754200.000000001,-10611300.000000002,300398
20200420,,0.0,3249900.0,0.0,-16082999.999999998,-11732500.0,-4982100.0,32797700.000000004,300398
20200421,,0.0,5535599.999999999,0.0,-2765399.9999999995,-3502100.0000000005,-8911800.000000004,15179400.000000006,300398
20200422,,0.0,-8883000.0,0.0,10175100.000000002,1753999.9999999998,8501399.999999994,-20430499.999999993,300398
20200423,,0.0,-68885600.0,0.0,-10720600.000000004,-8120000.0,-1240299.9999999974,20080800.000000007,300398
20200424,,0.0,-21035300.000000004,0.0,-12051299.999999996,-5929399.999999999,-8582699.999999994,26563399.999999996,300398
20200427,,0.0,-2492400.0,0.0,-6254600.0,2138600.0,-4881599.999999998,8997599.999999998,300398
20200428,,0.0,9617500.0,0.0,-5946599.999999998,-5363099.999999999,5160399.999999991,6149200.000000001,300398
20200429,,0.0,-7018600.0,0.0,-5220799.999999999,-2724699.9999999995,4389200.000000001,3556300.000000001,300398
20200430,,0.0,61556100.0,0.0,3514899.9999999977,37590900.0,-936599.9999999986,-40169199.99999999,300398
20200506,,0.0,76698500.0,0.0,11750699.999999996,6778299.999999999,12554400.000000006,-31083300.0,300398
20200507,,0.0,4726600.0,0.0,-30469400.000000004,15291300.000000002,-9768400.000000002,24946600.000000015,300398
20200508,,0.0,55499900.0,0.0,-19618099.999999996,-10616099.999999996,1064099.9999999986,29169899.999999996,300398
20200511,,0.0,-35639900.0,0.0,-16759899.999999998,-24234400.0,16376700.0,24617500.0,300398
20200512,,0.0,1554900.0,0.0,-41592800.00000001,627399.9999999978,23883900.00000001,17081400.00000001,300398
20200513,,0.0,2773900.0,0.0,-16846700.00000001,18794100.000000004,-1625499.9999999928,-321800.0000000029,300398
20200514,,0.0,3196300.0,0.0,-22521400.000000004,12089400.0,10278099.999999994,153899.99999999418,300398
20200515,,0.0,4040800.0,0.0,17684899.999999996,-7120199.999999995,23296499.999999978,-33861100.00000001,300398
20200518,,0.0,-9234400.0,0.0,-39205499.99999999,-5693100.000000004,3027500.0,41871000.0,300398
20200519,,0.0,-92808200.0,0.0,-4822500.0,124299399.99999999,-74251500.00000001,-45225400.00000001,300398
20200520,,0.0,10264800.0,0.0,-40552399.99999998,-83505400.00000001,54279199.999999985,69778700.00000003,300398
20200521,,0.0,-62600800.0,0.0,-41912199.99999999,-41777000.00000001,9262299.999999996,74427000.0,300398
20200522,,0.0,-62176000.0,0.0,-31731399.999999993,5088700.000000004,7012300.000000014,19630499.999999993,300398
20200525,,0.0,71365700.0,0.0,-12393899.999999994,12090500.000000002,1551499.999999978,-1248099.9999999949,300398
20200526,,0.0,34560100.0,0.0,3837200.0000000116,-37562299.99999999,21284799.999999996,12440199.999999987,300398
20200527,,0.0,15130400.0,0.0,-12495299.999999989,10094899.999999998,-4127500.0,6527900.000000008,300398
20200528,,0.0,-81900900.0,0.0,-50438400.0,42576200.00000001,-18716000.000000004,26578199.999999996,300398
