date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-10642800.0,0.0,-22703800.000000045,5320300.000000025,27823999.999999978,-10440500.00000003,601211
20200103,,0.0,93410700.0,0.0,57013899.99999999,8115199.999999986,-35550200.00000001,-29578899.999999993,601211
20200106,,0.0,125818100.0,0.0,13300499.999999957,130181000.0,-87310000.0,-56171600.0,601211
20200107,,0.0,-69332200.0,0.0,-18804300.000000004,8487800.000000007,20854799.999999996,-10538300.0,601211
20200108,,0.0,-90491400.0,0.0,-70818700.00000003,-54900799.99999998,96655500.00000003,29063999.999999996,601211
20200109,,0.0,-15112900.0,0.0,-21270600.000000015,63849699.99999999,-19692800.000000007,-22886300.0,601211
20200110,,0.0,-111712700.0,0.0,-6058699.99999999,926899.999999987,10590999.999999985,-5459300.000000003,601211
20200113,,0.0,20517700.0,0.0,-11851100.000000006,11125599.999999994,18265300.000000026,-17539899.999999996,601211
20200114,,0.0,-69998500.0,0.0,21191299.999999993,9811500.000000006,-31609500.000000007,606599.9999999986,601211
20200115,,0.0,-42979100.0,0.0,-14238599.999999996,-12737600.000000002,4214799.999999995,22761499.999999996,601211
20200116,,0.0,-78607100.0,0.0,2661399.9999999944,-23764200.0,-14204399.999999987,35307199.99999999,601211
20200117,,0.0,2840299.9999999995,0.0,-35008000.00000001,-3615900.0000000014,24030800.0,14593099.999999994,601211
20200120,,0.0,67745900.0,0.0,48271799.999999985,65102900.0,-58720900.0,-54653899.99999999,601211
20200121,,0.0,-93119900.0,0.0,4857799.999999989,-108964500.0,55690499.99999999,48416100.00000001,601211
20200122,,0.0,-182684500.0,0.0,-63360599.99999998,36234600.00000001,8715600.000000013,18410400.000000007,601211
20200123,,0.0,-121338900.0,0.0,8953500.000000022,-122156000.0,25674399.999999985,87528200.0,601211
20200203,,0.0,435038300.0,0.0,-34134600.00000003,-112991999.99999997,32051800.000000004,115074800.0,601211
20200204,,0.0,-35950000.0,0.0,-19129400.000000022,-54257900.00000001,57452099.99999999,15935299.999999989,601211
20200205,,0.0,-43533700.0,0.0,-29566199.99999999,-32182500.0,30806399.999999993,30942299.999999996,601211
20200206,,0.0,-1451399.9999999998,0.0,17806699.99999998,46090500.00000001,-97799.99999998836,-63799300.0,601211
20200207,,0.0,-22130900.0,0.0,-23303300.00000002,27141800.000000004,-25328700.000000026,21490299.99999999,601211
20200210,,0.0,28722500.0,0.0,-1626400.0000000123,21200799.999999996,18970199.999999966,-38544500.00000001,601211
20200211,,0.0,-49766899.99999999,0.0,-20437700.000000004,-42128100.00000001,37386700.00000002,25179100.0,601211
20200212,,0.0,22180500.0,0.0,5321099.999999969,4151100.0000000056,-3671300.0000000102,-5800900.000000002,601211
20200213,,0.0,-60698800.0,0.0,-49609700.000000015,-19186099.999999996,25419600.00000001,43376200.0,601211
20200214,,0.0,111334300.0,0.0,-20745000.0,129248100.00000001,-58310000.0,-50193099.99999999,601211
20200217,,0.0,91009599.99999999,0.0,27754199.99999998,71970299.99999999,-35072200.000000015,-64652399.99999998,601211
20200218,,0.0,-49713700.0,0.0,-33553400.0,2283700.000000008,39557999.99999999,-8288199.999999997,601211
20200219,,0.0,44100.0,0.0,15850600.000000013,19380899.999999993,2383900.0000000307,-37615499.99999999,601211
20200220,,0.0,294646700.0,0.0,113720000.0,161718800.0,-147324899.99999997,-128114000.00000001,601211
20200221,,0.0,109838500.0,0.0,25045299.99999999,-22888799.999999974,25558499.999999985,-27715099.999999985,601211
20200224,,0.0,240351600.0,0.0,119028699.99999999,-189813000.0,42080900.00000004,28703499.999999985,601211
20200225,,0.0,7765200.0,0.0,-26703000.00000003,-94586199.99999999,71456100.0,49833100.000000015,601211
20200226,,0.0,49333100.00000001,0.0,22200800.00000002,-29294399.999999996,6886000.000000021,207600.00000000218,601211
20200227,,0.0,-86968300.0,0.0,-30671200.000000026,14112299.999999996,-12597899.999999972,29156800.000000004,601211
20200228,,0.0,-333069800.00000006,0.0,-239439000.0,-32945999.999999985,128231800.0,144153200.0,601211
20200302,,0.0,283554300.0,0.0,127709500.00000004,173581400.0,-179086999.99999997,-122203900.0,601211
20200303,,0.0,55358400.0,0.0,-8709500.000000043,-46223299.99999998,51412199.99999998,3520600.000000013,601211
20200304,,0.0,75575800.0,0.0,-47761800.0,101289899.99999999,-18387299.999999996,-35141000.0,601211
20200305,,0.0,226718000.0,0.0,58952799.999999985,113741600.00000003,-82865300.00000006,-89828999.99999999,601211
20200306,,0.0,-63882400.0,0.0,-67582200.00000001,-169899700.0,117595900.0,119885900.0,601211
20200309,,0.0,-188848800.0,0.0,-95453799.99999997,-135019800.0,131982700.0,98490800.00000001,601211
20200310,,0.0,94863900.0,0.0,-24023799.999999974,19120900.0,3935299.9999999884,967699.999999968,601211
20200311,,0.0,-179595900.0,0.0,-92668000.0,-9443199.999999996,39836899.999999985,62274400.00000001,601211
20200312,,0.0,-99450300.0,0.0,-43073500.0,-47625100.0,26006600.0,64691899.999999985,601211
20200313,,0.0,-64202400.0,0.0,-25294600.000000026,-9436200.000000007,-39445999.999999985,74176699.99999999,601211
20200316,,0.0,-175843000.0,0.0,-80767000.0,-146165699.99999997,100981600.0,125950999.99999999,601211
20200317,,0.0,-97841700.0,0.0,-4799799.999999995,-189648200.0,93453800.00000001,100994300.0,601211
20200318,,0.0,-130947300.0,0.0,-43394199.999999985,-15575100.000000002,18245600.000000015,40723700.00000003,601211
20200319,,0.0,-22226100.0,0.0,-45483999.99999998,-90082100.00000001,57368499.999999985,78197600.0,601211
20200320,,0.0,10181200.0,0.0,-8014399.999999987,-3370199.9999999953,-12458300.000000017,23842899.99999999,601211
20200323,,0.0,-23163300.0,0.0,-84702099.99999999,6085000.0,5817600.000000002,72799500.0,601211
20200324,,0.0,60898700.0,0.0,9580800.0,7353400.000000002,-19003699.99999999,2069500.0000000072,601211
20200325,,0.0,16664700.0,0.0,-5330300.0000000065,19076400.00000001,-6520299.999999989,-7225799.999999999,601211
20200326,,0.0,-21818600.0,0.0,-50074499.99999999,-45672299.99999999,55478600.00000001,40268099.99999999,601211
20200327,,0.0,31565400.0,0.0,-56681800.0,-29481900.0,39533899.99999999,46629800.00000001,601211
20200330,,0.0,25200900.0,0.0,-30510699.999999996,-8552200.000000002,20177800.000000007,18885200.000000004,601211
20200331,,0.0,14642000.0,0.0,-19742700.000000004,-19398300.0,23152000.0,15989000.000000006,601211
20200401,,0.0,16159800.0,0.0,4769600.000000009,14110100.000000002,-20071700.0,1191999.9999999981,601211
20200402,,0.0,23068500.0,0.0,-2515000.0,18039800.0,-6898400.000000002,-8626500.000000006,601211
20200403,,0.0,-38028700.0,0.0,8485299.999999998,-24912799.999999996,9503000.000000002,6924400.000000005,601211
20200407,,0.0,-8767500.0,0.0,51416600.0,8205400.0,-28881100.000000007,-30740999.999999996,601211
20200408,,0.0,-14528599.999999998,0.0,-4051199.999999999,-3958800.000000001,-8851700.0,16861800.000000004,601211
20200409,,0.0,-46399600.0,0.0,18824300.000000004,10713300.0,-28775800.0,-761800.0000000029,601211
20200410,,0.0,-33673800.0,0.0,-37019000.00000001,7447800.000000002,7135100.000000002,22436100.000000007,601211
20200413,,0.0,-58789900.0,0.0,-9590200.000000004,-38011600.0,10778199.999999996,36823600.00000001,601211
20200414,,0.0,13907700.0,0.0,6700300.0000000065,24086800.0,-21794100.0,-8993100.000000013,601211
20200415,,0.0,24919899.999999996,0.0,-2848999.9999999963,25026600.0,-16437700.000000004,-5739899.999999998,601211
20200416,,0.0,154340800.0,0.0,58800200.00000002,93905000.0,-90788900.0,-61916400.000000015,601211
20200417,,0.0,-27158900.0,0.0,-6552399.999999998,-26861600.0,22408099.999999996,11005800.0,601211
20200420,,0.0,-17420600.0,0.0,15163800.000000002,13350200.0,-12785300.000000007,-15728699.999999998,601211
20200421,,0.0,-33152100.0,0.0,-3032400.000000016,5237200.000000003,-16975000.0,14770199.999999994,601211
20200422,,0.0,24244000.0,0.0,-10058599.999999996,7803299.999999999,4763199.999999997,-2507899.9999999995,601211
20200423,,0.0,2641300.0,0.0,-34317500.0,5344099.999999998,6161299.999999992,22812199.999999993,601211
20200424,,0.0,-30386900.0,0.0,-26795099.999999993,-27953800.0,22145800.0,32603000.0,601211
20200427,,0.0,9320200.0,0.0,15528400.000000002,-13980600.000000002,8662400.000000007,-10210299.999999998,601211
20200428,,0.0,17613900.0,0.0,-4221299.999999992,20945600.0,-1665000.0,-15059200.0,601211
20200429,,0.0,20848200.0,0.0,-16366199.999999998,19352600.000000004,2092700.0000000044,-5079099.999999998,601211
20200430,,0.0,60479700.0,0.0,-933400.0000000014,67360300.0,-37980500.00000001,-28446300.0,601211
20200506,,0.0,-29486100.0,0.0,-36293699.99999999,-16851800.000000004,13359599.99999999,39786000.0,601211
20200507,,0.0,-98175400.00000001,0.0,-21711099.99999999,-51905700.0,31066999.99999999,42549900.0,601211
20200508,,0.0,10734700.0,0.0,-13853400.000000002,46638599.999999985,-28787900.000000007,-3997299.999999996,601211
20200511,,0.0,-106829000.0,0.0,24127699.999999985,-93749000.0,27748300.0,41872899.99999999,601211
20200512,,0.0,-140803200.0,0.0,-61206500.0,-63106899.99999999,37607499.999999985,86706000.0,601211
20200513,,0.0,-35519700.0,0.0,-15134199.999999993,-2975299.9999999977,12393100.000000004,5716400.000000004,601211
20200514,,0.0,-65088000.0,0.0,-36920900.0,-34629700.0,28419200.0,43131400.0,601211
20200515,,0.0,-725200.0,0.0,-27767000.0,-15178400.0,11530900.000000002,31414500.0,601211
20200518,,0.0,-36387500.0,0.0,-39412500.00000001,-9005500.000000002,5105799.999999999,43312200.000000015,601211
20200519,,0.0,-10919800.0,0.0,-37140100.0,-4535200.0,30457600.000000004,11217600.000000002,601211
20200520,,0.0,-8807700.0,0.0,-23998000.0,-16065800.0,24225700.000000007,15838199.999999996,601211
20200521,,0.0,-71783000.0,0.0,-6261700.000000001,-13132599.999999998,-13568500.000000004,32962900.000000007,601211
20200522,,0.0,-71232200.0,0.0,-29076300.0,-57117800.00000001,39621499.99999998,46572800.0,601211
20200525,,0.0,24293000.0,0.0,-37579500.0,-9338200.0,14048099.999999994,32869400.0,601211
20200526,,0.0,14888200.0,0.0,-4453999.999999996,21276600.0,-3016599.9999999986,-13805999.999999994,601211
20200527,,0.0,-25559600.0,0.0,-11182899.999999994,-13586800.0,4098900.0000000033,20670899.999999996,601211
20200528,,0.0,-6323099.999999999,0.0,-19393099.999999996,-22878900.000000004,20643200.000000015,21628700.0,601211
20200529,,0.0,-26024400.0,0.0,-8068099.999999995,-28833900.000000004,16200000.0,20702000.0,601211
20200601,,0.0,43565800.0,0.0,-30265300.000000026,27022100.00000001,-11601200.000000026,14844200.0,601211
20200602,,0.0,-61732600.0,0.0,3056800.000000003,-8499099.999999998,8733800.00000001,-3291499.9999999963,601211
20200603,,0.0,-68103200.0,0.0,-34556600.0,-16185099.999999998,26902800.000000007,23838800.0,601211
20200604,,0.0,-54357600.0,0.0,-27662500.0,-6817600.000000002,14212600.000000002,20267500.0,601211
20200605,,0.0,-1051800.0,0.0,-18673199.999999996,-4945999.999999999,8800100.000000002,14819099.999999998,601211
20200608,,0.0,-16847800.0,0.0,2113300.0000000177,11499400.000000006,-5016899.999999987,-8595699.999999996,601211
20200609,,0.0,28342000.0,0.0,72714199.99999999,42104599.99999999,-39827500.0,-74991299.99999999,601211
20200610,,0.0,-43342200.0,0.0,-6537199.9999999935,6371000.000000001,29080300.000000007,-28914100.000000007,601211
20200611,,0.0,2849000.0,0.0,-14182100.00000001,29431499.999999996,5485299.999999989,-20734700.00000001,601211
20200612,,0.0,-14082400.0,0.0,5501800.000000003,29398199.999999996,-18141199.99999999,-16758799.999999993,601211
20200615,,0.0,-26315100.000000004,0.0,5377399.999999998,9859799.999999996,-23734499.99999997,8497199.999999993,601211
20200616,,0.0,49826800.0,0.0,60087600.000000015,-65746400.0,35687700.00000001,-30028899.999999993,601211
20200617,,0.0,71942600.0,0.0,-14938400.000000002,-12077100.0,47218499.999999985,-20203000.0,601211
20200618,,0.0,145540700.0,0.0,19171499.999999996,-28198700.0,12398500.000000004,-3371399.9999999944,601211
20200619,,0.0,218143700.0,0.0,43668999.99999998,119478699.99999999,-60356300.00000001,-102791300.00000001,601211
20200622,,0.0,73390100.0,0.0,36127300.00000003,157343799.99999997,-72441800.0,-121029300.0,601211
20200623,,0.0,98072000.0,0.0,19669100.0,21297600.000000004,-19695599.999999978,-21271100.000000007,601211
20200624,,0.0,76106300.0,0.0,69949599.99999999,15608000.000000011,-50037500.0,-35520200.00000001,601211
20200629,,0.0,-35783900.0,0.0,-26659300.000000004,26338600.000000007,-18797700.000000004,19118399.999999985,601211
20200630,,0.0,82724500.0,0.0,43540200.00000001,-2850500.000000002,-10522100.000000028,-30167600.000000004,601211
20200701,,0.0,101347500.0,0.0,43140499.99999999,19493799.999999993,-4220200.000000005,-58414100.0,601211
20200702,,0.0,422025199.99999994,0.0,112368300.00000001,227781799.99999994,-154042999.99999997,-186107100.0,601211
