date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,66238400.0,0.0,11632699.999999987,15097399.999999998,-17665700.000000007,-9064300.000000004,300408
20200103,,0.0,113575400.00000001,0.0,38337000.00000001,-49368300.0,23509100.0,-12477700.000000004,300408
20200106,,0.0,-91295500.0,0.0,48050800.00000001,-5198599.999999996,5570300.0000000065,-48422400.00000001,300408
20200107,,0.0,-6166600.0,0.0,-16639899.999999998,-164499.9999999982,-6622600.000000002,23427099.999999993,300408
20200108,,0.0,-47195500.0,0.0,-13160399.99999999,-12248300.0,-2475300.0000000065,27883899.999999993,300408
20200109,,0.0,-20298600.0,0.0,-1376000.0000000037,-50435700.0,25363899.999999993,26447799.999999996,300408
20200110,,0.0,-14765000.0,0.0,1345299.9999999974,-11128999.999999996,10311700.0,-528000.0000000019,300408
20200113,,0.0,-15630200.0,0.0,-21742000.000000007,-7309800.0,4869400.000000005,24182399.999999996,300408
20200114,,0.0,36785800.0,0.0,28886199.99999999,9100300.0,-22907299.999999996,-15079299.999999994,300408
20200115,,0.0,-8016200.0,0.0,-3616700.000000001,-974499.9999999981,15156000.000000004,-10564800.000000006,300408
20200116,,0.0,-19863000.0,0.0,1499499.9999999981,400600.00000000175,2287200.0000000023,-4187399.9999999977,300408
20200117,,0.0,56819200.0,0.0,14197700.000000004,11082600.0,-7306300.00000001,-17973999.999999996,300408
20200120,,0.0,65162700.00000001,0.0,-14146700.0,3797300.0,14285000.0,-3935399.9999999907,300408
20200121,,0.0,-12421300.000000002,0.0,24413900.00000001,-2074900.0,-11020100.000000002,-11318999.999999996,300408
20200122,,0.0,44892000.0,0.0,-19295100.000000004,13885800.0,7957000.000000007,-2547699.9999999953,300408
20200123,,0.0,-20167300.0,0.0,2170499.9999999925,2688199.999999997,-7366299.999999992,2507699.9999999953,300408
20200203,,0.0,24970300.000000004,0.0,-50243200.0,39214299.99999999,12853300.0,-1824400.0000000051,300408
20200204,,0.0,-11425800.0,0.0,-25273099.999999996,2841199.999999999,2498899.9999999944,19932900.0,300408
20200205,,0.0,2718700.0,0.0,-11211099.99999997,-52790900.0,43011800.0,20990200.000000004,300408
20200206,,0.0,-18058200.0,0.0,-20891399.999999993,48321800.0,-19055900.0,-8374600.0,300408
20200207,,0.0,-40107300.0,0.0,-26638799.999999993,13167399.999999998,4810499.999999993,8660900.000000002,300408
20200210,,0.0,38681700.0,0.0,-54697100.00000001,39306699.99999999,22081700.0,-6691300.000000001,300408
20200211,,0.0,51813200.0,0.0,-27223300.00000002,7517200.000000003,6510200.000000005,13195900.000000002,300408
20200212,,0.0,25061300.0,0.0,-31396100.000000007,28516900.000000004,14312700.000000004,-11433500.000000004,300408
20200213,,0.0,15646900.0,0.0,8979400.000000006,21931800.000000004,4248700.000000008,-35160000.0,300408
20200214,,0.0,-43170700.0,0.0,12008699.999999998,-14609600.000000002,-20256399.999999993,22857200.000000004,300408
20200217,,0.0,50193900.0,0.0,19266200.000000026,39075799.99999999,-20257299.999999996,-38084799.99999999,300408
20200218,,0.0,24392300.0,0.0,-37894699.99999999,57177500.00000001,-30181300.00000001,10898400.000000002,300408
20200219,,0.0,11006800.0,0.0,-17154000.000000015,-6624200.000000001,6584300.000000003,17193899.999999993,300408
20200220,,0.0,-42464500.0,0.0,7013699.99999999,15248300.0,-45101300.00000001,22839300.000000004,300408
20200221,,0.0,-21832800.000000004,0.0,-37783500.0,25258599.999999996,-1475400.0000000088,14000300.000000007,300408
20200224,,0.0,124782099.99999999,0.0,-75610100.00000001,18326700.0,58778600.00000001,-1495100.000000002,300408
20200225,,0.0,-88819500.0,0.0,-15133499.999999985,-17492900.000000007,59111899.999999985,-26485400.000000007,300408
20200226,,0.0,-54148100.00000001,0.0,-22916300.00000001,-2552100.0000000005,16244699.999999993,9223699.99999999,300408
20200227,,0.0,-28200100.000000004,0.0,9349700.000000011,-3789900.0000000023,17422000.000000007,-22981800.000000004,300408
20200228,,0.0,-53741400.0,0.0,-42592700.00000001,27593400.0,15500800.000000017,-501499.9999999964,300408
20200302,,0.0,-36964200.0,0.0,-26036700.00000002,-9630699.999999996,47714600.00000001,-12047199.999999993,300408
20200303,,0.0,8130500.0,0.0,-25998100.000000015,18585400.0,482000.0000000073,6930699.999999997,300408
20200304,,0.0,-79827500.0,0.0,-35613200.000000015,11569300.000000004,-41576399.99999998,65620300.00000001,300408
20200305,,0.0,-28135800.0,0.0,-19780200.000000004,25287999.999999993,-10820800.000000017,5312899.999999991,300408
