date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20210601,,0.0,-16395400.0,0.0,98247900.00000001,17452099.999999996,163128800.0,-278828700.0,301005
20210602,,0.0,42760700.0,0.0,74768599.99999999,18059200.0,62782199.99999999,-155610200.0,301005
20210603,,0.0,-44891700.0,0.0,-21135100.000000004,-5887500.000000002,10758300.0,16264500.000000007,301005
20210604,,0.0,-36094400.0,0.0,-28382700.000000004,-5182800.0,-1985600.000000013,35551000.0,301005
20210607,,0.0,-29334300.0,0.0,-9003000.000000002,-9689500.0,1853000.0000000019,16839500.0,301005
20210608,,0.0,-13833100.0,0.0,-892699.9999999998,-894800.0000000002,-7385900.000000002,9173300.000000004,301005
20210609,,0.0,-12964500.0,0.0,-5216099.999999999,-2934199.9999999995,5418800.000000001,2731499.9999999963,301005
20210610,,0.0,-17064100.0,0.0,-5591100.000000001,-4760500.0,1749600.0000000005,8601900.0,301005
20210611,,0.0,7583400.0,0.0,7323200.000000002,-1942200.0000000002,8267500.0,-13648499.999999994,301005
20210615,,0.0,-23637500.0,0.0,-7251199.999999999,-3963500.0,-2852999.9999999925,14067700.0,301005
20210616,,0.0,-17225000.0,0.0,-12654000.0,-178799.99999999994,-1895699.9999999972,14728600.000000006,301005
20210617,,0.0,5150300.0,0.0,10866500.0,6478700.0,-4085799.999999999,-13259299.999999998,301005
20210618,,0.0,-6913200.000000001,0.0,4692400.0,3684800.0,-4305100.000000002,-4072100.0000000005,301005
20210621,,0.0,-10312000.0,0.0,-5225400.0,-2675000.0,-1325500.0000000019,9225800.0,301005
20210622,,0.0,-7593400.0,0.0,-1570999.999999999,2939199.9999999995,-614299.9999999984,-753899.9999999987,301005
20210623,,0.0,-19306200.0,0.0,-3581800.0000000005,212100.0000000001,-1338899.9999999988,4708699.999999999,301005
20210624,,0.0,-11312200.0,0.0,-6101799.999999999,-520000.0,-4581599.999999998,11203400.0,301005
20210625,,0.0,-4775300.0,0.0,-3717199.9999999995,1459199.9999999998,4711399.999999999,-2453399.999999999,301005
20210628,,0.0,561100.0,0.0,56599.99999999968,1474100.0,-462699.9999999998,-1067999.9999999995,301005
20210629,,0.0,22694899.999999996,0.0,21755600.000000004,-4489900.0,-1343099.9999999949,-15922699.999999994,301005
20210630,,0.0,-17510400.0,0.0,-3476499.9999999986,1465400.0000000002,-2599099.9999999986,4610100.000000002,301005
20210701,,0.0,-9694800.0,0.0,-315599.9999999995,1335199.9999999998,1988400.0000000014,-3007899.9999999995,301005
20210702,,0.0,7043200.000000001,0.0,4434200.000000001,-9113899.999999998,4190200.0,489600.00000000035,301005
20210705,,0.0,646800.0000000001,0.0,9637800.000000002,-966700.0000000007,-2138499.999999999,-6532600.000000002,301005
20210706,,0.0,12103800.000000002,0.0,23043100.0,4924499.999999999,-4477299.999999995,-23490400.0,301005
20210707,,0.0,-13778500.0,0.0,261900.00000000055,-1704900.0,646500.0000000055,796399.9999999987,301005
20210708,,0.0,-4067700.0,0.0,4096499.9999999986,-987300.0000000002,-3439200.000000001,330000.0,301005
20210709,,0.0,5323500.0,0.0,999900.0000000023,3305299.9999999995,-1475100.000000002,-2830099.9999999977,301005
20210712,,0.0,-20772600.000000004,0.0,10048100.0,-1053200.0,179499.9999999982,-9174400.0,301005
20210713,,0.0,-12223200.0,0.0,-4775500.0,-1202300.0,-2488699.999999999,8466399.999999998,301005
20210714,,0.0,1238400.0,0.0,-1206700.0000000007,-216000.0,1793200.0000000016,-370499.99999999726,301005
20210715,,0.0,-5536200.0,0.0,3072300.0000000014,627700.0,2021900.0000000005,-5721799.999999998,301005
20210716,,0.0,-119000.0,0.0,7554500.0,709500.0,4488099.999999999,-12752199.999999998,301005
