date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-156314500.0,0.0,-38506399.99999999,20215600.000000015,-16690900.000000002,34981699.99999999,688111
20200103,,0.0,-101203500.0,0.0,-32337800.000000026,9315899.999999993,-9078799.999999993,32100800.0,688111
20200106,,0.0,60198900.0,0.0,12009899.999999998,-4061599.9999999986,-12882199.999999993,4933899.999999999,688111
20200107,,0.0,20708500.0,0.0,-528299.9999999811,-34591700.0,43487099.99999999,-8367300.0,688111
20200108,,0.0,-100605600.0,0.0,-46298500.0,-8851500.000000006,24064100.0,31085800.0,688111
20200109,,0.0,-23516500.0,0.0,5098700.000000026,-15627900.00000001,26986300.00000001,-16457100.0,688111
20200110,,0.0,-25155800.0,0.0,-10588300.0,-21430400.0,30260699.999999996,1758000.0000000019,688111
20200113,,0.0,-16200500.0,0.0,-41190399.99999999,-4830100.000000002,26955299.999999996,19065099.999999996,688111
20200114,,0.0,92899.99999999999,0.0,-37249500.00000001,26869200.0,-11401300.00000001,21781600.0,688111
20200115,,0.0,33514800.0,0.0,-17721000.000000004,29772099.999999993,-6755799.999999999,-5295300.000000002,688111
20200116,,0.0,-44928500.0,0.0,-5399899.9999999795,-11291600.000000017,18518999.999999996,-1827400.000000007,688111
20200117,,0.0,91014200.0,0.0,-26143999.999999978,-6197900.000000008,17690099.999999985,14651800.000000004,688111
20200120,,0.0,-13250000.0,0.0,-30672999.999999993,19386799.999999985,20452500.0,-9166399.999999994,688111
20200121,,0.0,-64587700.00000001,0.0,-57234199.999999985,414200.0000000007,27037100.00000001,29782900.0,688111
20200122,,0.0,70536000.0,0.0,-20024199.99999998,48944899.99999998,-19678600.000000007,-9242100.0,688111
20200123,,0.0,-87346100.0,0.0,-27112399.999999996,-6849799.999999995,15947199.999999993,18014900.000000004,688111
20200203,,0.0,20705000.0,0.0,-36505800.000000015,-50290900.0,59125499.99999999,27671200.0,688111
20200204,,0.0,71946900.0,0.0,-36549700.000000015,36678400.0,4933300.000000018,-5061999.999999998,688111
20200205,,0.0,-30703200.0,0.0,3360299.9999999884,-67005700.0,66464199.999999985,-2818900.0,688111
20200206,,0.0,-95486700.0,0.0,-9251199.99999999,75394200.00000001,-64110100.00000002,-2032999.9999999998,688111
20200207,,0.0,128088900.0,0.0,8881800.000000004,-16112100.000000063,10947099.99999999,-3716800.0,688111
20200210,,0.0,-102104400.0,0.0,-141500400.0,-24328300.00000002,167418800.0,-1590100.0,688111
20200211,,0.0,-68874900.0,0.0,-115518699.99999999,119780999.99999999,-2483899.9999999944,-1778500.0000000002,688111
20200212,,0.0,47496600.0,0.0,40635999.999999985,-3523599.9999999693,-35518400.0,-1594100.0,688111
20200213,,0.0,30409100.0,0.0,-228400400.00000006,28763300.00000002,201376200.00000003,-1739099.9999999998,688111
20200214,,0.0,-26738100.0,0.0,-79600399.99999999,-4696900.000000005,85381800.0,-1084400.0,688111
20200217,,0.0,24720500.0,0.0,-11255100.00000002,2580000.0,9430799.999999981,-755699.9999999999,688111
20200218,,0.0,118878600.0,0.0,-300800.00000001746,41727300.000000015,-39652199.99999998,-1774400.0,688111
20200219,,0.0,-28948900.0,0.0,-20448499.999999985,70468300.0,-47452700.00000001,-2567000.0000000005,688111
20200220,,0.0,-123482700.0,0.0,-71098600.0,23589300.000000004,48632900.00000001,-1123700.0,688111
20200221,,0.0,15888100.0,0.0,-16753400.000000002,59940499.99999999,-41394100.0,-1792999.9999999998,688111
20200224,,0.0,115083900.0,0.0,32767900.000000007,-21065900.0,-10578400.000000002,-1123600.0,688111
20200225,,0.0,4378100.0,0.0,15905099.999999983,-40244700.000000015,25771300.00000001,-1431700.0000000002,688111
20200226,,0.0,-59237500.0,0.0,-19551000.000000004,11948000.000000011,8183499.999999985,-580600.0,688111
20200227,,0.0,61857500.0,0.0,53873800.00000001,2655800.0000000177,-54429399.999999985,-2100300.0000000005,688111
20200228,,0.0,215040000.0,0.0,67484800.00000003,-124259700.00000001,58374500.00000001,-1599600.0,688111
20200302,,0.0,31664100.0,0.0,85040700.0,-123592099.99999999,39368699.99999999,-817299.9999999999,688111
20200303,,0.0,82409400.0,0.0,-2825099.999999984,42172900.00000001,-37029599.99999999,-2318200.0,688111
20200304,,0.0,-115092400.0,0.0,40281700.00000002,-104910900.0,65403400.0,-774200.0000000001,688111
20200305,,0.0,-72629000.0,0.0,-1355099.999999984,-65721500.000000015,67619499.99999997,-542899.9999999999,688111
20200306,,0.0,-29200600.0,0.0,-3488799.999999992,-25605300.000000007,29534000.000000015,-439899.99999999994,688111
20200309,,0.0,-91045000.0,0.0,-28190300.000000007,-27546700.0,56469000.000000015,-731900.0000000001,688111
20200310,,0.0,13221099.999999998,0.0,-46600800.000000015,-53212599.999999985,101337000.00000004,-1523699.9999999998,688111
20200311,,0.0,-109280100.0,0.0,19514200.0,-63051700.0,44370000.0,-832500.0,688111
20200312,,0.0,-97362800.0,0.0,7990000.0,2733900.0000000126,-10619099.999999998,-104900.00000000009,688111
20200313,,0.0,-49557900.0,0.0,-11010799.999999981,-18211100.000000007,28828999.999999978,392800.0,688111
20200316,,0.0,-6423500.0,0.0,-4771199.99999999,-24982200.000000004,30749100.000000015,-995600.0,688111
20200317,,0.0,16050800.0,0.0,76468599.99999999,-23854599.999999993,-51002699.999999985,-1611100.0000000002,688111
20200318,,0.0,9461700.0,0.0,54482999.99999999,-30594799.999999996,-22947500.0,-940699.9999999999,688111
20200319,,0.0,38196200.0,0.0,-10805299.999999989,-22973800.00000001,34527099.99999999,-747999.9999999999,688111
20200320,,0.0,24247100.0,0.0,-61509800.000000015,1309900.0000000023,61096499.99999998,-896500.0,688111
20200323,,0.0,-50501700.0,0.0,-23678999.999999978,-40706700.0,66077100.00000001,-1691500.0,688111
20200324,,0.0,-10459400.0,0.0,9920300.000000007,-41043600.00000001,32459000.000000015,-1335700.0,688111
20200325,,0.0,17491600.0,0.0,-12077800.000000024,38331400.000000015,-25518400.0,-735200.0,688111
20200326,,0.0,75120300.0,0.0,-52656299.99999997,73912900.00000001,-19609199.99999998,-1647400.0,688111
20200327,,0.0,-43981700.0,0.0,-3999699.9999999935,19345100.000000004,-14139099.999999998,-1206300.0,688111
20200330,,0.0,-151503200.0,0.0,-47509400.00000001,-19325100.000000004,68066500.00000001,-1232000.0000000002,688111
20200331,,0.0,30011300.0,0.0,-6137399.999999998,-5038899.999999999,11623800.00000001,-447500.0,688111
