date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,127882500.0,0.0,-23484799.999999996,93106400.0,-25048999.999999978,-44572600.0,300166
20200103,,0.0,-16883600.0,0.0,2694700.0000000116,6603600.000000001,-183800.0000000102,-9114600.00000001,300166
20200106,,0.0,106616500.0,0.0,41000.00000002183,52975200.00000001,6150900.000000002,-59167100.00000001,300166
20200107,,0.0,95836700.0,0.0,-8270400.000000008,-14405400.000000004,-59860599.99999999,82536300.00000001,300166
20200108,,0.0,29906400.0,0.0,-61118799.99999999,-4481499.999999996,54031299.99999997,11569099.999999998,300166
20200109,,0.0,39554300.0,0.0,10949100.000000017,-11947100.000000006,-22791100.000000007,23789000.000000004,300166
20200110,,0.0,-9083600.0,0.0,-7934399.999999996,-5525900.0,3537200.0000000023,9923199.999999996,300166
20200113,,0.0,-4285500.0,0.0,-7108000.000000011,-14776600.0,6610499.999999993,15274200.0,300166
20200114,,0.0,-37358000.0,0.0,-5897800.0000000065,-36605600.00000001,14764400.000000006,27739000.000000004,300166
20200115,,0.0,34588200.0,0.0,-32210800.0,15488300.0,19902999.999999993,-3180500.000000002,300166
20200116,,0.0,171994000.0,0.0,-32143600.000000007,24375800.0,18707899.999999974,-10940199.999999968,300166
20200117,,0.0,45593300.0,0.0,-18598700.000000007,2810200.0,-8007500.0,23795999.999999985,300166
20200120,,0.0,-6281799.999999999,0.0,16926099.999999996,-13984800.0,7958099.999999995,-10899400.000000006,300166
20200121,,0.0,-62827600.0,0.0,4922500.0,-22837900.0,17962900.000000007,-47599.99999998399,300166
20200122,,0.0,49202500.0,0.0,-10678400.000000002,-17574400.0,25972899.99999999,2280000.0,300166
20200123,,0.0,-57041300.0,0.0,-13419899.999999998,-24182300.000000004,-21047500.0,58649499.99999999,300166
20200203,,0.0,71400500.0,0.0,-45198899.99999999,51191700.0,-14162600.000000002,8169799.999999995,300166
20200204,,0.0,7957400.0,0.0,-11512799.999999989,-8538199.999999996,9920400.00000001,10130699.999999996,300166
20200205,,0.0,-57185700.0,0.0,-8704300.000000004,4507399.999999998,3432000.0000000075,765000.0,300166
20200206,,0.0,41850600.00000001,0.0,-38393700.00000003,24177600.000000004,485500.0000000291,13730599.999999994,300166
20200207,,0.0,112041000.0,0.0,11090999.999999985,108239400.0,-64922799.999999985,-54407700.00000001,300166
20200210,,0.0,-58054600.0,0.0,5576699.999999982,-46628200.0,20215200.000000004,20836199.99999999,300166
20200211,,0.0,-49910900.0,0.0,13716599.999999998,11907500.0,16083400.000000002,-41707500.0,300166
20200212,,0.0,139011400.0,0.0,-12198499.999999985,62460299.999999985,37788200.0,-88050000.0,300166
20200213,,0.0,-187255300.0,0.0,-21230499.999999993,-51513500.0,32611300.00000001,40132800.00000001,300166
20200214,,0.0,30409100.0,0.0,28311800.000000004,-17935700.000000007,-2516100.0000000056,-7860000.0,300166
20200217,,0.0,95683000.0,0.0,589899.9999999796,150548199.99999997,-75817000.00000004,-75321100.00000003,300166
20200218,,0.0,80871900.0,0.0,66060999.999999985,-94552700.0,33296899.99999995,-4805000.0,300166
20200219,,0.0,-61517900.0,0.0,-39363200.0,-6767999.999999993,31605799.99999998,14525400.00000001,300166
20200220,,0.0,-35598500.0,0.0,-4497100.000000028,57760600.000000015,-18777000.000000007,-34486499.99999998,300166
20200221,,0.0,-9018000.0,0.0,-45252300.00000003,-19929500.000000007,36730399.99999997,28451399.999999993,300166
20200224,,0.0,137408300.0,0.0,-66633399.99999996,52754799.99999999,-18398400.0,32277099.999999993,300166
20200225,,0.0,-37213600.0,0.0,-52023300.000000015,7725000.0,28879700.00000001,15418600.000000006,300166
20200226,,0.0,-67408500.0,0.0,-29704599.999999993,7729099.999999998,32934199.99999998,-10958699.99999999,300166
20200227,,0.0,23855800.0,0.0,-14271700.000000019,184413199.99999997,-73068200.0,-97073300.0,300166
20200228,,0.0,-167618400.0,0.0,-62073100.00000005,-52489199.999999985,43751000.00000006,70811300.00000001,300166
20200302,,0.0,-125134500.0,0.0,-39056100.00000001,187312199.99999997,-139467600.00000003,-8788600.000000006,300166
20200303,,0.0,-187490600.0,0.0,31419799.99999996,-43403700.00000003,84832699.99999997,-72848799.99999997,300166
20200304,,0.0,-67691800.0,0.0,38229000.000000015,-567400.0000000161,-3995200.000000041,-33666399.99999999,300166
20200305,,0.0,-84853200.0,0.0,-3477799.9999999884,-64469399.999999985,38833600.00000001,29113600.000000007,300166
20200306,,0.0,47080600.00000001,0.0,58967499.99999996,8833700.000000007,-2278399.999999965,-65522799.999999985,300166
20200309,,0.0,-236237900.0,0.0,-156768400.00000003,-119249700.00000001,91749300.0,184268900.0,300166
20200310,,0.0,99545300.0,0.0,13662199.999999976,28416499.999999996,-20909599.999999993,-21169000.000000015,300166
20200311,,0.0,-122844400.0,0.0,-64923099.99999998,-109200300.00000003,71077599.99999999,103045800.0,300166
20200312,,0.0,-51162400.0,0.0,-4441399.999999994,-52458600.0,59319000.000000015,-2419000.0000000144,300166
20200313,,0.0,62379500.0,0.0,-6042600.0000000205,21944799.999999996,-23517500.0,7615400.000000008,300166
20200316,,0.0,-170002800.0,0.0,-72285599.99999997,-62141399.99999999,31101600.0,103325399.99999999,300166
20200317,,0.0,59678600.0,0.0,16837099.999999993,74596000.0,-25754900.000000015,-65678200.0,300166
20200318,,0.0,-42629799.99999999,0.0,-14944300.000000004,-5712500.0,6605499.999999993,14051399.999999994,300166
20200319,,0.0,42399600.0,0.0,-18914399.999999985,24662100.00000001,-22430299.99999999,16682700.000000004,300166
20200320,,0.0,-107148400.0,0.0,-4069799.999999996,-19254899.999999996,-45411499.99999998,68736300.00000001,300166
20200323,,0.0,-122088799.99999999,0.0,-5017399.9999999795,-60656300.00000001,10157600.00000002,55516200.00000001,300166
20200324,,0.0,46049600.0,0.0,42056700.00000002,27401900.000000004,-6013199.999999997,-63445400.00000001,300166
20200325,,0.0,-40347300.0,0.0,-33429399.999999985,-14410800.0,20983699.99999999,26856499.999999996,300166
20200326,,0.0,-30415500.0,0.0,-14136999.999999989,-19718000.0,14440899.999999983,19414200.0,300166
20200327,,0.0,-98695900.0,0.0,-56078600.00000001,-42668000.0,4454300.000000003,94292299.99999997,300166
20200330,,0.0,-17074200.0,0.0,-43289699.99999999,3308899.9999999986,4107000.0000000075,35873800.00000001,300166
20200331,,0.0,-23333600.0,0.0,6693099.999999995,-33260899.999999996,15263500.000000004,11304200.0,300166
20200401,,0.0,-8798600.0,0.0,-2274899.9999999977,-10939099.999999998,-3120699.999999997,16334700.000000011,300166
20200402,,0.0,87556600.0,0.0,15805499.999999993,58898300.0,-31060800.0,-43643000.00000001,300166
20200403,,0.0,-45354799.99999999,0.0,-38463600.00000001,-1413999.9999999986,3580200.000000004,36297500.0,300166
20200407,,0.0,-34554600.0,0.0,24711600.0,-12340299.999999998,24505500.00000001,-36876900.00000001,300166
20200408,,0.0,-33028400.0,0.0,-22691000.000000004,-16081400.000000002,10637500.0,28134899.999999996,300166
20200409,,0.0,19486600.0,0.0,35136399.99999999,4238099.999999995,-10289300.000000004,-29085199.999999985,300166
20200410,,0.0,-72357700.0,0.0,-30672600.00000002,-35356200.0,30330499.999999993,35698300.0,300166
20200413,,0.0,-37384100.0,0.0,-7447799.999999997,-18040400.000000004,8363199.999999997,17125000.0,300166
20200414,,0.0,50286100.0,0.0,37828500.0,14764100.0,-18183600.000000007,-34409099.99999999,300166
20200415,,0.0,-37163400.0,0.0,-8677600.000000002,-14932399.999999998,-6782299.999999995,30392299.999999996,300166
20200416,,0.0,64295100.0,0.0,28614100.0,-8213700.000000004,-2949300.000000003,-17450999.999999985,300166
20200417,,0.0,-52867900.0,0.0,-30912500.00000002,-12470600.000000004,16868800.00000001,26514299.999999985,300166
