date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-65178900.0,0.0,1939300.0000000028,-2913099.999999995,-3165000.0,4138800.000000001,000792
20200103,,0.0,-43495700.0,0.0,-27356499.999999996,-47835000.0,43259100.00000001,31932500.000000004,000792
20200106,,0.0,-2891600.0000000005,0.0,-8945099.999999983,-19599700.000000004,9299299.999999994,19245499.999999996,000792
20200107,,0.0,7422400.0,0.0,-9358900.000000004,5251199.999999999,2769400.000000005,1338299.9999999993,000792
20200108,,0.0,-10800200.0,0.0,-10293500.000000004,318199.99999999994,4260200.000000005,5715000.0,000792
20200109,,0.0,-7544200.0,0.0,-12224099.999999998,11085100.0,-3350799.999999999,4489800.0,000792
20200110,,0.0,-47241400.0,0.0,-19008900.000000004,-2025799.9999999993,4238999.999999996,16795700.0,000792
20200113,,0.0,131006299.99999999,0.0,-28936199.99999999,71105400.0,-31211499.999999996,-10957700.000000004,000792
20200114,,0.0,61625000.0,0.0,8439300.000000004,15914899.999999998,-12682700.000000004,-11671500.0,000792
20200115,,0.0,6245500.0,0.0,-48449600.00000001,33227500.0,12130599.999999994,3091500.000000001,000792
20200116,,0.0,-55061800.0,0.0,-45186999.99999999,14745800.000000004,23646300.0,6794800.0,000792
20200120,,0.0,-102297400.0,0.0,-960499.9999999928,-22676499.999999996,12989499.999999989,10647399.999999998,000792
20200121,,0.0,-32113200.0,0.0,-9674500.000000002,3196599.9999999986,3005500.000000002,3472300.0,000792
20200122,,0.0,-47523900.0,0.0,-35103300.0,722300.0000000002,19736300.0,14644700.0,000792
20200123,,0.0,-46363700.0,0.0,-11577900.0,-1386699.9999999995,3215199.9999999953,9749300.0,000792
20200203,,0.0,13259500.0,0.0,4229000.0,-11135700.0,3725400.0,3181300.0,000792
20200204,,0.0,94949200.0,0.0,13908900.000000004,-74951299.99999999,29716600.000000007,31325900.0,000792
20200205,,0.0,-22514300.0,0.0,-13746100.000000002,16046300.000000002,-4388299.999999999,2088200.0000000016,000792
20200206,,0.0,22260700.0,0.0,8382399.999999998,-66800.00000000064,-4303200.000000002,-4012500.0,000792
20200207,,0.0,-9236300.0,0.0,-3800700.000000002,-2795900.0000000005,2919500.000000003,3677000.0000000005,000792
20200210,,0.0,-9762200.0,0.0,-3045100.0000000023,2482900.000000002,-21599.999999998545,583899.9999999999,000792
20200211,,0.0,-44125500.0,0.0,-12263200.000000002,49014400.00000001,-25281400.000000004,-11469700.000000002,000792
20200212,,0.0,-4148399.9999999995,0.0,4783400.000000002,449700.0000000003,-6422699.999999995,1189600.0000000005,000792
20200213,,0.0,-24695100.000000004,0.0,-12773200.000000002,-2375300.0,10017600.000000002,5130800.000000002,000792
20200214,,0.0,31163600.0,0.0,4494800.0,3669300.0,-3849400.0000000005,-4314600.0,000792
20200217,,0.0,51861100.0,0.0,-22953700.0,-2109600.0000000005,19334100.000000007,5729299.999999998,000792
20200218,,0.0,76418000.0,0.0,-10287800.000000007,48206899.999999985,-28742100.0,-9177000.000000002,000792
