date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,3907100.0,0.0,3838599.9999999967,81299.99999999996,1619600.0000000005,-5539399.999999996,300672
20200103,,0.0,5439299.999999999,0.0,8596800.000000004,-7260200.0,3139899.9999999977,-4476300.000000001,300672
20200106,,0.0,-10919200.0,0.0,-12776400.000000004,2467200.0000000005,3701799.999999994,6607400.0000000065,300672
20200107,,0.0,-12147000.0,0.0,280499.99999999726,785600.0,700999.9999999945,-1767100.0000000005,300672
20200108,,0.0,-51276000.0,0.0,-18817900.0,1932999.9999999995,-1173000.0000000019,18057900.0,300672
20200109,,0.0,105177600.0,0.0,43028200.0,33278800.000000007,-44807600.0,-31499500.0,300672
20200110,,0.0,66042299.99999999,0.0,18082500.0,45924300.0,-29772900.000000007,-34234000.0,300672
20200113,,0.0,53456000.0,0.0,-10708100.000000013,44835400.00000001,-24466699.99999998,-9660599.999999994,300672
20200114,,0.0,4883400.0,0.0,-4391199.99999999,-17822500.0,3743899.9999999944,18469800.000000015,300672
20200115,,0.0,-12532000.0,0.0,-65399.99999999054,-7485800.000000004,-4580200.000000005,12131399.999999994,300672
20200116,,0.0,-38368300.0,0.0,-5149899.9999999795,6342600.000000002,4252099.999999992,-5444799.999999995,300672
20200117,,0.0,-14573500.0,0.0,-6104900.000000016,16924500.0,3846300.0000000102,-14665900.000000002,300672
20200120,,0.0,22684699.999999996,0.0,-20017700.000000004,19568099.999999996,-16569100.000000017,17018900.00000001,300672
20200121,,0.0,45355200.00000001,0.0,35439399.999999985,-38691000.0,1564000.0000000144,1687600.000000002,300672
20200122,,0.0,899800.0,0.0,-25846400.00000001,7580699.999999997,9411899.999999987,8853699.99999999,300672
20200123,,0.0,-50970600.00000001,0.0,-64729300.0,-41586800.0,31580200.000000004,74735899.99999999,300672
20200203,,0.0,15181300.000000002,0.0,1396499.9999999998,-9207500.0,2591300.0,5219700.0,300672
20200204,,0.0,60447000.0,0.0,-48902400.0,23028700.000000007,-11288999.999999996,37162700.00000001,300672
20200205,,0.0,-27802600.000000004,0.0,-24153600.000000007,-19540800.0,21812900.000000007,21881499.999999996,300672
20200206,,0.0,41744600.0,0.0,-1125500.0000000019,-8074399.999999996,4805399.999999991,4394500.000000007,300672
20200207,,0.0,18915400.0,0.0,3294700.0000000116,20513999.999999996,-8475200.000000004,-15333500.000000004,300672
20200210,,0.0,-32637199.999999996,0.0,-17262800.000000007,-36548800.0,28391299.999999993,25420300.000000007,300672
20200211,,0.0,-27830400.0,0.0,-1032300.0000000048,-6160100.000000002,1541400.0000000123,5651000.000000004,300672
20200212,,0.0,42003500.0,0.0,-7508800.000000001,4665100.000000001,-6100799.999999999,8944400.000000006,300672
20200213,,0.0,-11264800.0,0.0,-22680699.999999996,9931100.000000002,20776800.000000004,-8027199.9999999935,300672
20200214,,0.0,-35617000.0,0.0,-9668100.000000004,-2879600.0000000005,6341100.000000006,6206599.999999998,300672
20200217,,0.0,14022300.0,0.0,-20776299.999999993,-9035500.000000002,17956300.00000001,11855599.999999994,300672
20200218,,0.0,52635700.0,0.0,6769099.999999998,3777999.9999999925,-416199.9999999898,-10131000.000000004,300672
20200219,,0.0,-1757400.0,0.0,20597999.999999993,-12828300.0,-8277799.999999989,508099.9999999949,300672
20200220,,0.0,-28106500.0,0.0,-26360599.999999996,2359099.9999999986,5093400.000000002,18908099.999999996,300672
20200221,,0.0,40585200.0,0.0,-2160099.999999984,-6772900.000000008,4832600.000000002,4100299.9999999884,300672
20200224,,0.0,18208200.0,0.0,-39180200.00000001,-23247100.0,26291000.000000022,36136199.99999999,300672
20200225,,0.0,-61916800.0,0.0,-34654300.0,-10906700.0,-1248699.9999999898,46809799.99999999,300672
20200226,,0.0,-32885200.0,0.0,-21762400.000000007,-30206700.0,6747200.000000011,45221900.00000001,300672
20200227,,0.0,-25768700.0,0.0,-55291600.0,-5084100.000000003,13601900.000000006,46773800.0,300672
20200228,,0.0,-39642400.0,0.0,-48535499.99999999,14640200.000000004,2332299.999999996,31563000.0,300672
20200302,,0.0,529700.0,0.0,14710500.000000002,8267600.000000002,-8391599.999999998,-14586400.000000004,300672
20200303,,0.0,-29486700.0,0.0,-713499.9999999945,-17076700.000000004,8436399.999999994,9353800.00000001,300672
20200304,,0.0,232300.0,0.0,-29365400.0,7795899.999999997,7026599.999999998,14542900.0,300672
20200305,,0.0,-38729700.0,0.0,1447000.0000000028,2350900.0000000005,7262400.000000016,-11060299.999999998,300672
20200306,,0.0,-12550300.0,0.0,-23239600.0,-16925500.0,8684400.000000006,31480699.999999996,300672
20200309,,0.0,-10469900.0,0.0,-18636299.999999996,-381299.99999999994,-2359799.999999996,21377299.999999996,300672
20200310,,0.0,21647000.0,0.0,25235200.000000004,20929300.0,-7375799.999999999,-38788600.0,300672
20200311,,0.0,-37099100.0,0.0,-429899.9999999978,2520500.000000002,-1218999.9999999963,-871700.0000000007,300672
20200312,,0.0,-9873400.0,0.0,-6694100.000000003,11959700.000000002,-8386800.000000003,3121300.000000001,300672
20200313,,0.0,21880700.0,0.0,1384300.0000000028,2743700.0000000014,33999.99999999636,-4162200.0000000023,300672
20200316,,0.0,-20511400.0,0.0,-24456300.0,-10726499.999999998,-4620799.999999999,39803599.999999985,300672
20200317,,0.0,21088000.0,0.0,-12160900.000000002,-18850100.0,15808999.999999996,15201999.999999998,300672
20200318,,0.0,-4710000.0,0.0,5872999.999999997,3715100.0,-1470399.9999999995,-8117800.0000000065,300672
20200319,,0.0,9276000.0,0.0,822699.9999999952,16975200.0,-5170900.000000002,-12626999.999999998,300672
20200320,,0.0,-28946500.0,0.0,-13608200.000000002,-2867399.9999999995,5445900.000000002,11029699.999999993,300672
20200323,,0.0,-10699700.0,0.0,-12032999.999999998,-22783100.0,686099.9999999967,34130000.0,300672
20200324,,0.0,-6924299.999999999,0.0,-19549000.0,2470100.0,1681700.0000000007,15397199.999999993,300672
20200325,,0.0,-6405800.0,0.0,4195599.999999995,756300.0,4305499.999999993,-9257399.999999998,300672
20200326,,0.0,-8335800.0,0.0,-7076499.999999999,-243800.0,260199.99999999983,7060000.0,300672
20200327,,0.0,-17598000.0,0.0,-5791500.000000001,-5580300.0,8470299.999999998,2901399.9999999986,300672
20200330,,0.0,-3070000.0,0.0,-19830700.0,1642899.9999999995,-581400.0000000033,18769200.0,300672
20200331,,0.0,1352100.0,0.0,-4365200.0,-3520700.0,1637100.0000000005,6248800.000000001,300672
