date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-46296700.0,0.0,-9182799.999999998,1036100.0000000001,-9806700.0,17953499.999999996,600338
20200103,,0.0,-30068900.0,0.0,-21206900.000000004,3966000.0000000014,-9998599.999999987,27239400.000000004,600338
20200106,,0.0,-23356800.0,0.0,-8485800.0,-8035400.0,-3453599.9999999874,19974599.999999993,600338
20200107,,0.0,-14084600.0,0.0,-7478299.999999999,82800.00000000029,-17380900.00000001,24776399.999999993,600338
20200108,,0.0,-37952300.0,0.0,-24930199.999999996,-1341399.9999999998,-1530200.0000000044,27801700.0,600338
20200109,,0.0,-52245300.0,0.0,-14120000.0,-18861300.0,6444299.9999999935,26536899.999999996,600338
20200110,,0.0,-15906000.0,0.0,-16280100.0,-1428899.9999999998,335699.9999999971,17373199.999999996,600338
20200113,,0.0,13332100.0,0.0,-6707500.0,-1660199.9999999998,2888000.000000002,5479700.000000003,600338
20200114,,0.0,8887700.0,0.0,4763900.000000004,3907600.0,1598599.9999999877,-10270000.0,600338
20200115,,0.0,-39887600.0,0.0,-18961300.0,-4246300.0,2039499.9999999981,21168100.0,600338
20200116,,0.0,-13737900.0,0.0,1729800.0000000002,-2322300.0,30099.999999997635,562399.9999999978,600338
20200117,,0.0,-28915800.0,0.0,-12595100.000000002,627700.0000000001,-2855200.0,14822500.0,600338
20200120,,0.0,-2040700.0,0.0,-5063299.999999999,0.0,-956300.000000001,6019700.000000003,600338
20200121,,0.0,-57014799.99999999,0.0,-8554299.999999998,-5731500.0,-2242700.000000004,16528600.000000002,600338
20200122,,0.0,8334700.0,0.0,-3297500.0,-2349800.0,-7036800.000000003,12684000.0,600338
20200123,,0.0,-25399100.0,0.0,-16925499.999999996,-5903200.000000001,1199499.9999999981,21629300.0,600338
20200203,,0.0,12628699.999999998,0.0,-4287500.0,1171500.0,-489499.9999999999,3605399.9999999995,600338
20200204,,0.0,-9644800.0,0.0,-7102500.0,-15928200.000000002,7805299.999999997,15225500.000000002,600338
20200205,,0.0,16968500.0,0.0,-3745999.999999999,3078700.0,-9211000.000000004,9878200.000000006,600338
20200206,,0.0,7310000.0,0.0,-1615199.9999999998,-314599.99999999977,-1555199.9999999998,3485000.0,600338
20200207,,0.0,-8833900.0,0.0,-1778199.9999999993,-1421600.0,6074200.000000001,-2874400.0000000005,600338
20200210,,0.0,1309000.0,0.0,8494299.999999998,-1056000.0,3076900.000000005,-10515299.999999998,600338
20200211,,0.0,-10299400.0,0.0,-785399.9999999997,0.0,-10203300.0,10988700.000000004,600338
20200212,,0.0,17468800.0,0.0,-8038799.999999996,2119299.9999999995,-834600.0000000003,6753999.999999996,600338
20200213,,0.0,-6097000.0,0.0,-8122799.999999997,1084000.0,-2238899.9999999944,9277700.000000004,600338
20200214,,0.0,-7204200.0,0.0,2421500.000000001,5582800.000000001,-2372500.0000000047,-5631900.000000001,600338
20200217,,0.0,-2061399.9999999998,0.0,-6513299.999999999,-1195100.0,-928000.0000000019,8636299.999999993,600338
20200218,,0.0,-7940900.0,0.0,-9659299.999999998,-578100.0,-364200.0000000007,10601600.000000004,600338
20200219,,0.0,-16924900.0,0.0,-14597200.000000002,-444099.99999999994,-2193000.000000002,17234300.0,600338
20200220,,0.0,16268000.0,0.0,-6566199.999999999,4641799.999999999,-4977700.000000005,6902100.0,600338
20200221,,0.0,-17505000.0,0.0,-6147100.000000003,0.0,4378400.000000002,1768699.9999999988,600338
20200224,,0.0,17247800.0,0.0,-7578300.000000004,-8250100.0,-11706999.999999998,27535400.0,600338
20200225,,0.0,-30346400.0,0.0,-12427600.000000002,1051000.0,-1636300.0000000012,13012699.999999994,600338
20200226,,0.0,-13981400.000000002,0.0,-3522300.0,-3153100.0,33499.99999999909,6641900.000000001,600338
20200227,,0.0,-16500100.0,0.0,-6999500.0,2734700.0000000005,-3628199.999999997,7893000.000000002,600338
20200228,,0.0,-42151200.0,0.0,-17504400.0,0.0,963600.0000000058,16540800.0,600338
20200302,,0.0,31257399.999999996,0.0,2166799.999999998,1770600.0,1596899.999999996,-5534300.000000003,600338
20200303,,0.0,-14844600.0,0.0,-1007300.0000000002,-4234600.0,267399.9999999978,4974600.0,600338
20200304,,0.0,-2922700.0,0.0,-2161400.000000001,-1399300.0,2557100.0000000005,1003599.9999999967,600338
20200305,,0.0,27435800.0,0.0,5203899.999999999,-2198000.0,7883000.000000002,-10888999.999999996,600338
20200306,,0.0,-5953800.0,0.0,-6478799.999999999,642299.9999999999,3190799.999999999,2645800.0000000037,600338
20200309,,0.0,-42420700.0,0.0,-8608699.999999998,-6004500.0,-6499099.999999998,21112399.999999996,600338
20200310,,0.0,-255500.0,0.0,-4968400.000000002,671800.0000000001,-2303399.9999999967,6600000.0,600338
20200311,,0.0,-16424700.0,0.0,-507100.00000000035,-351399.9999999999,-1434100.000000003,2292599.9999999977,600338
20200312,,0.0,-16088599.999999998,0.0,-3094500.0000000005,-2397500.0,-4179600.0000000005,9671599.999999998,600338
20200313,,0.0,-4362600.0,0.0,-576299.9999999965,-5981100.0,-10872300.000000006,17429600.0,600338
20200316,,0.0,-36716200.0,0.0,-5694300.000000001,-1106800.0,-4569899.999999998,11371000.0,600338
20200317,,0.0,-7790500.0,0.0,-11565900.0,-1118000.0,-2711900.0000000005,15395700.000000002,600338
20200318,,0.0,-17235100.0,0.0,-3930200.0,1133600.0,-3125300.000000002,5921899.999999996,600338
20200319,,0.0,-4071800.0,0.0,-15973500.000000002,-583400.0000000003,-14272600.000000002,30829500.0,600338
20200320,,0.0,-12647600.0,0.0,-4967200.0,-524999.9999999999,-6679400.000000005,12171500.0,600338
20200323,,0.0,-11049100.0,0.0,-6909500.0,-4167000.0,-4790500.000000002,15867000.000000002,600338
20200324,,0.0,4942800.0,0.0,-3614400.0000000005,0.0,-3329800.0,6944200.000000001,600338
20200325,,0.0,5115300.0,0.0,4870000.0,1288300.0000000002,-4903199.999999997,-1255199.9999999998,600338
20200326,,0.0,-6928400.0,0.0,-905299.9999999998,-2335600.0,557000.0000000027,2683900.0000000033,600338
20200327,,0.0,-13955400.0,0.0,-1969600.0000000005,0.0,-444300.00000000064,2413999.9999999963,600338
20200330,,0.0,-4942200.0,0.0,-9257100.0,-1093000.0,-1682699.9999999998,12032800.000000007,600338
20200331,,0.0,8900800.0,0.0,-1563300.0000000005,1045400.0000000001,-728200.0000000016,1245999.999999999,600338
20200401,,0.0,10440000.0,0.0,4862200.0,-1062700.0,465000.0,-4264499.999999998,600338
20200402,,0.0,5649100.0,0.0,4181600.000000001,0.0,-10777100.0,6595400.000000004,600338
20200403,,0.0,-15385000.0,0.0,-2493700.0,-1021600.0,221399.99999999872,3293999.9999999963,600338
20200407,,0.0,9732000.0,0.0,-12978599.999999998,-1312200.0,-612300.0000000002,14903200.000000002,600338
20200408,,0.0,3632900.0,0.0,-2327999.9999999995,1177400.0,557899.9999999997,592699.9999999998,600338
20200409,,0.0,-2474900.0,0.0,3034799.9999999995,-1647200.0,352799.9999999997,-1740400.0000000019,600338
20200410,,0.0,-10992000.0,0.0,-2871200.0,0.0,-3464700.0000000005,6336099.999999996,600338
20200413,,0.0,-1307000.0,0.0,-1879199.9999999995,-1580800.0000000002,-910900.0000000014,4371000.000000001,600338
20200414,,0.0,10994900.0,0.0,-7298900.0,-1220500.0,5584400.000000001,2935000.0,600338
20200415,,0.0,-3456100.0,0.0,-1152600.0,-1621500.0,623099.9999999994,2151099.999999999,600338
20200416,,0.0,-18130900.0,0.0,-1528999.9999999998,0.0,357000.00000000047,1171999.9999999981,600338
20200417,,0.0,-1138900.0,0.0,-3194199.9999999995,-95699.99999999993,-2678499.999999999,5968299.999999999,600338
20200420,,0.0,8419100.0,0.0,-1820100.0,0.0,-140599.99999999945,1960700.0000000016,600338
20200421,,0.0,-23710000.0,0.0,1107299.999999999,-2785100.0,-2937799.9999999977,4615599.999999999,600338
20200422,,0.0,1110700.0,0.0,-3658200.0,0.0,2131399.9999999986,1526900.0000000005,600338
20200423,,0.0,-8786600.0,0.0,921499.9999999998,0.0,-2098799.9999999986,1177400.0000000023,600338
20200424,,0.0,-6581500.0,0.0,1048899.9999999998,0.0,-833399.9999999992,-215399.99999999965,600338
20200427,,0.0,-1343700.0,0.0,-3164799.999999999,0.0,-5492000.0,8656800.0,600338
20200428,,0.0,-2864300.0,0.0,-939099.9999999986,2488500.0,-3138400.0000000014,1588900.0000000033,600338
20200429,,0.0,-14476099.999999998,0.0,10558000.0,215699.99999999994,482200.0000000003,-11255800.0,600338
20200430,,0.0,6168600.0,0.0,-1583199.9999999972,-2253600.0,4980200.0,-1143299.9999999993,600338
20200506,,0.0,17788300.0,0.0,-11957499.999999998,-1550000.0,8318200.000000002,5189299.9999999935,600338
20200507,,0.0,-4792500.0,0.0,-2867800.000000002,0.0,185799.99999999927,2681999.999999998,600338
20200508,,0.0,34435700.0,0.0,3232899.9999999995,-2522999.9999999995,5729600.0,-6439500.000000007,600338
20200511,,0.0,-21049699.999999996,0.0,-1299600.0000000005,-2245300.0,-9713700.000000004,13258599.999999996,600338
20200512,,0.0,-20798000.0,0.0,-2194800.0,0.0,600000.0,1594800.0000000002,600338
20200513,,0.0,-834500.0,0.0,-272200.0000000003,0.0,-210399.99999999965,482599.9999999999,600338
20200514,,0.0,-24377500.0,0.0,-7615599.999999999,-1023300.0,-6535999.999999999,15174900.000000002,600338
20200515,,0.0,-15152200.0,0.0,-4247300.0,-1696100.0000000002,-5192200.000000003,11135600.0,600338
20200518,,0.0,43736300.0,0.0,2437999.999999997,0.0,-2554800.0000000047,116799.99999999382,600338
20200519,,0.0,-19875900.0,0.0,1800199.9999999998,-1171600.0,1937999.9999999972,-2566599.9999999986,600338
20200520,,0.0,464400.0,0.0,-8981599.999999998,0.0,4650500.000000002,4331200.000000004,600338
20200521,,0.0,-22560600.0,0.0,-7924600.0,1244300.0,-9461600.000000004,16141999.999999998,600338
20200522,,0.0,-9877200.0,0.0,-3124600.0000000005,-1052200.0,-3932899.9999999995,8109699.999999998,600338
20200525,,0.0,-6337300.0,0.0,-1988800.0,0.0,-2254199.9999999986,4243000.0,600338
20200526,,0.0,13519000.0,0.0,7895100.0,-1545200.0,1434199.9999999984,-7784200.000000001,600338
20200527,,0.0,14877800.0,0.0,-792500.0,114399.99999999997,-654400.0000000051,1332599.999999993,600338
20200528,,0.0,-8312200.0,0.0,-5178699.999999999,-3807700.0,3733299.999999999,5253099.999999999,600338
20200529,,0.0,33013600.0,0.0,19695400.0,3385600.0,-1502700.0000000044,-21578500.000000004,600338
20200601,,0.0,-7768200.000000001,0.0,-3191199.999999999,11354800.0,610900.0000000014,-8774599.99999999,600338
20200602,,0.0,-4116800.0,0.0,-15113400.000000002,-5634500.0,3575699.999999997,17172200.000000004,600338
20200603,,0.0,-43266800.0,0.0,-23053300.0,508700.00000000006,9210699.999999996,13333800.000000002,600338
20200604,,0.0,-17132600.0,0.0,-16153700.000000002,0.0,11338400.000000002,4815400.0,600338
20200605,,0.0,-9431900.0,0.0,-6866399.999999999,-1238000.0,601799.9999999984,7502500.0,600338
20200608,,0.0,-4040899.9999999995,0.0,3245799.999999999,0.0,-3279200.000000005,33400.000000001455,600338
20200609,,0.0,11948500.0,0.0,-1239400.0000000005,-1599199.9999999998,-1202899.9999999995,4041599.9999999986,600338
20200610,,0.0,-31914600.0,0.0,-29756500.0,-5609600.0,1216500.0000000054,34149600.0,600338
20200611,,0.0,-72468800.0,0.0,11227800.000000007,70903800.0,-40973000.0,-41158600.00000001,600338
20200612,,0.0,24128600.0,0.0,-54657700.00000001,-3843800.000000001,13850400.00000001,44651100.00000001,600338
20200615,,0.0,-24464600.0,0.0,-20974299.999999993,-19441200.0,16963599.99999999,23451900.000000004,600338
20200616,,0.0,1318600.0000000002,0.0,3813999.9999999963,-1114600.0000000005,-13669200.0,10969800.000000013,600338
20200617,,0.0,-79129800.0,0.0,-4060799.999999999,-16350600.0,9385000.0,11026399.999999994,600338
20200618,,0.0,12178300.0,0.0,8353700.000000004,3126000.0,-10172300.000000006,-1307299.9999999956,600338
20200619,,0.0,-31709300.0,0.0,-9577700.0,-7965000.0,5064600.0,12478099.999999994,600338
20200622,,0.0,-3898900.0,0.0,9173300.0,-32699.99999999996,-14340900.000000002,5200299.999999997,600338
20200623,,0.0,44988100.00000001,0.0,20940199.999999985,13515400.0,4373799.999999974,-38829500.00000001,600338
20200624,,0.0,-24767199.999999996,0.0,7310400.0,-10395600.0,-10933799.999999993,14018999.999999996,600338
20200629,,0.0,18893200.0,0.0,-15633300.0,5425200.000000001,17505100.000000004,-7297000.000000007,600338
20200630,,0.0,-38060400.0,0.0,-9456400.000000013,2958800.0,-24950500.00000003,31448100.000000015,600338
20200701,,0.0,11190000.0,0.0,11230900.000000002,35349200.0,-14610300.000000024,-31969900.000000015,600338
20200702,,0.0,16939200.0,0.0,-37888999.99999998,-19659899.999999996,13898400.000000002,43650700.0,600338
20200703,,0.0,-25286700.0,0.0,-17597799.99999999,-23135699.999999996,21341800.000000004,19391600.0,600338
20200706,,0.0,40805400.0,0.0,-12763500.000000022,-4961300.000000001,-723900.0000000305,18448600.000000007,600338
20200707,,0.0,-45961000.0,0.0,-17227900.000000007,-15872999.999999998,-13322200.000000011,46422999.99999999,600338
20200708,,0.0,127384000.0,0.0,-11676899.999999987,-8754400.000000006,8978600.000000006,11452800.000000024,600338
20200709,,0.0,-115942800.0,0.0,-133647499.99999997,-95404599.99999999,56243300.000000015,172808800.00000006,600338
20200710,,0.0,-13444100.0,0.0,-92583400.00000004,-54324799.99999999,54784699.99999998,92123400.0,600338
20200713,,0.0,-59610000.0,0.0,-55407000.00000001,-13751500.0,-8377100.000000064,77535500.00000003,600338
20200714,,0.0,-117825800.0,0.0,-42816900.00000001,-21490200.000000004,-20458199.999999996,84765500.0,600338
20200715,,0.0,-51538400.0,0.0,-55122399.99999998,-23825200.000000004,-15479199.999999983,94426800.0,600338
20200716,,0.0,-37199200.0,0.0,-20824300.000000004,-11758000.0,-4283299.999999981,36865599.99999999,600338
20200717,,0.0,6065900.0,0.0,-4265900.000000002,30916800.000000004,-15767299.999999996,-10883699.99999999,600338
20200720,,0.0,27448100.0,0.0,-15319700.000000011,-10426500.0,15010200.000000022,10735900.000000002,600338
20200721,,0.0,-111325900.0,0.0,-29947199.999999993,-32713600.0,-8543800.00000001,71204600.00000001,600338
20200722,,0.0,66705200.00000001,0.0,17109500.000000007,164285000.0,-64689200.0,-116705299.99999999,600338
20200723,,0.0,100778700.00000001,0.0,-70625400.00000001,-50925000.0,37425599.99999998,84124899.99999999,600338
20200724,,0.0,-92612000.0,0.0,-44677300.000000015,-39314600.0,-2849200.000000019,86840999.99999999,600338
20200727,,0.0,-4858200.0,0.0,-11161499.999999996,-720200.0000000044,9678699.99999999,2202999.9999999925,600338
20200728,,0.0,38751600.0,0.0,9700499.999999993,10428900.000000002,-6137999.999999993,-13991400.00000003,600338
20200729,,0.0,-6222500.0,0.0,-33553300.0,-19219000.0,7100000.0,45672299.99999999,600338
20200730,,0.0,-81509400.0,0.0,-30932700.000000004,-10134000.0,-4858900.000000031,45925599.99999999,600338
20200731,,0.0,-23018300.0,0.0,-19202800.000000007,3703800.000000001,-20040299.99999999,35539299.999999985,600338
