date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,32950700.0,0.0,19048000.00000003,-225899.99999998327,33988299.99999998,-52810400.00000001,000977
20200103,,0.0,111950500.0,0.0,66852300.00000003,169274199.99999997,-111937200.00000001,-124189300.0,000977
20200106,,0.0,-109177800.0,0.0,-4232299.999999995,-135986500.0,59423600.000000045,80795099.99999999,000977
20200107,,0.0,-97536200.00000001,0.0,-40794500.00000001,-115115899.99999999,45858200.0,110052100.00000001,000977
20200108,,0.0,-389618399.99999994,0.0,-103957199.99999994,-274386600.00000006,81296700.00000006,297047100.0,000977
20200109,,0.0,650802200.0,0.0,88140000.0,422135200.00000006,-191674600.0,-318600499.99999994,000977
20200110,,0.0,73124300.0,0.0,-21175999.999999985,-44308200.0,33683100.00000005,31800900.0,000977
20200113,,0.0,239407400.00000003,0.0,74852099.99999999,67877799.99999999,-60785400.00000001,-81944500.0,000977
20200114,,0.0,-216107500.0,0.0,-88214900.00000001,-165757699.99999997,86973600.00000004,166999100.0,000977
20200115,,0.0,-18650300.0,0.0,-22160000.0,6106700.000000001,1469399.999999987,14583899.999999994,000977
20200116,,0.0,-17743300.0,0.0,-104204499.99999997,-20921600.0,33972000.00000001,91154000.00000001,000977
20200117,,0.0,378438100.0,0.0,-21192500.0,335148800.00000006,-102035100.00000001,-211921299.99999997,000977
20200120,,0.0,259733400.0,0.0,-8743500.000000058,106213700.00000003,-43691800.0,-53778300.000000015,000977
20200121,,0.0,-61640800.0,0.0,-27710300.00000006,-78728300.00000001,26480000.0,79958500.00000001,000977
20200122,,0.0,201747100.0,0.0,55539700.000000015,78081100.00000004,-54995700.0,-78625099.99999999,000977
20200123,,0.0,-349882300.00000006,0.0,-118442399.99999999,-155146400.0,2374499.999999971,271214300.0,000977
20200203,,0.0,-44824900.0,0.0,-73500399.99999994,86792900.00000001,-64154500.000000045,50862099.99999999,000977
20200204,,0.0,157603500.0,0.0,134465000.00000006,-86480400.00000001,44016300.000000045,-92000900.00000004,000977
20200205,,0.0,-34723800.0,0.0,-104078700.0000001,7630400.000000008,58592400.00000005,37855800.000000015,000977
20200206,,0.0,81297400.0,0.0,-92502000.00000012,572569000.0,-267366400.0,-212700600.00000006,000977
20200207,,0.0,-418102800.0,0.0,-277405100.0000001,119693099.99999997,17137700.00000004,140574400.00000003,000977
20200210,,0.0,-174644700.0,0.0,-30917099.999999918,-596596299.9999999,264010800.00000003,363502600.0000001,000977
