date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,13070000.0,0.0,-9498100.0,16386800.0,510299.99999999744,-7399100.000000003,300131
20200103,,0.0,17752200.0,0.0,-562299.9999999956,4719900.0,3458699.999999999,-7616199.999999999,300131
20200106,,0.0,-6354500.0,0.0,-3412500.0,-5243400.0,1384499.9999999981,7271199.999999999,300131
20200107,,0.0,10077700.0,0.0,-17006400.000000004,3260300.000000002,3883899.9999999944,9862200.000000002,300131
20200108,,0.0,-2968600.0,0.0,-21539100.000000007,10721999.999999998,1020299.9999999884,9796700.0,300131
20200109,,0.0,-31345200.0,0.0,25877399.999999996,-23743699.999999993,9543799.999999993,-11677600.000000002,300131
20200110,,0.0,23654600.0,0.0,11044400.000000006,4752600.000000002,-7123400.000000002,-8673699.999999998,300131
20200113,,0.0,-15341600.0,0.0,-13686099.999999996,-18860299.999999996,15727800.000000007,16818600.000000007,300131
20200114,,0.0,-53279200.0,0.0,-25474900.000000004,-13518200.0,3648400.0000000014,35344700.0,300131
20200115,,0.0,33662900.0,0.0,9260599.999999994,14995700.0,-7875899.999999993,-16380500.000000002,300131
20200116,,0.0,-36767500.0,0.0,-6012500.0,2308899.9999999986,-1063400.0000000014,4767000.000000003,300131
20200117,,0.0,-23785600.0,0.0,-8148099.999999995,-13349799.999999998,9184200.0,12313800.000000002,300131
20200120,,0.0,30884600.0,0.0,7856399.999999994,-424900.0000000024,-1082500.0,-6349099.999999998,300131
20200121,,0.0,7172400.0,0.0,-15621399.999999994,24041000.000000004,-772700.0000000044,-7646800.000000003,300131
20200122,,0.0,-26099400.0,0.0,-16246300.00000001,31751099.999999996,-19139599.999999993,3634799.999999996,300131
20200123,,0.0,-50864300.0,0.0,-18295800.000000007,-12016400.000000002,9872100.0,20439999.999999996,300131
20200203,,0.0,15117400.0,0.0,-3418499.9999999995,0.0,-809699.9999999992,4228100.000000001,300131
20200204,,0.0,-25263700.0,0.0,-9548800.000000002,-6724400.000000001,5958800.000000001,10314400.000000006,300131
20200205,,0.0,-6008700.0,0.0,-113800.00000000109,-2747700.0,760900.0000000014,2100599.9999999995,300131
20200206,,0.0,-4252400.0,0.0,5075700.000000002,-15599200.0,6193700.000000008,4329700.000000003,300131
20200207,,0.0,14229200.0,0.0,4519799.999999995,6463500.0,-2565299.9999999977,-8418000.000000002,300131
20200210,,0.0,-10363699.999999998,0.0,-25324500.0,-2010400.0,9343799.999999996,17991100.0,300131
20200211,,0.0,-18647300.0,0.0,-7601299.999999999,-2359000.0,5066700.000000001,4893500.000000004,300131
