date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,1258700.0,0.0,-154800.00000000017,-1006500.0,296100.0000000001,865099.9999999999,002361
20200103,,0.0,6588900.0,0.0,3597000.0,-1326000.0,-1120799.9999999993,-1150300.000000001,002361
20200106,,0.0,-6393600.0,0.0,455699.99999999936,-1380100.0,-40700.00000000164,965199.9999999998,002361
20200107,,0.0,-7590800.0,0.0,-3237799.9999999995,0.0,2558699.999999999,678999.9999999986,002361
20200108,,0.0,3824200.0,0.0,-495199.9999999998,-2416800.0,4386399.999999999,-1474299.9999999984,002361
20200109,,0.0,-13634200.0,0.0,-3533600.0000000014,-2514800.0,-444799.9999999979,6493099.999999999,002361
20200110,,0.0,-10367300.0,0.0,-1963900.0000000005,0.0,60699.99999999936,1903299.9999999993,002361
20200113,,0.0,1045900.0,0.0,-1636200.0,1037500.0,1042699.9999999998,-444000.00000000093,002361
20200114,,0.0,-4355100.0,0.0,-1660300.000000001,-1341000.0,1562400.0,1438999.9999999998,002361
20200115,,0.0,1608100.0,0.0,4216999.999999999,-2124500.0000000005,-2122700.0,30099.99999999991,002361
20200116,,0.0,-143600.0,0.0,50600.00000000002,0.0,823700.0,-874200.0000000001,002361
20200117,,0.0,-4252200.0,0.0,718100.0,0.0,-1368999.9999999998,651000.0000000002,002361
20200120,,0.0,-2731200.0,0.0,-2239200.0,-1074100.0,1239900.0,2073500.0000000002,002361
20200121,,0.0,-2398900.0,0.0,998999.9999999998,0.0,-1220600.0000000007,221600.00000000081,002361
20200122,,0.0,1553899.9999999998,0.0,-1608999.9999999998,0.0,3470000.0,-1861000.0000000002,002361
20200123,,0.0,-4327900.0,0.0,1100.0000000001364,0.0,-1876700.0000000007,1875699.9999999993,002361
20200203,,0.0,8263200.000000001,0.0,-2624600.0,0.0,570499.9999999999,2054100.0,002361
20200204,,0.0,-7772500.0,0.0,-4712700.0,132100.0,269600.00000000035,4311099.999999999,002361
20200205,,0.0,3303600.0,0.0,-1643099.9999999995,2264300.0,2599.999999999909,-623699.999999999,002361
20200206,,0.0,-4186900.0,0.0,-2985000.0,-546500.0000000003,-936900.0000000006,4468399.999999999,002361
20200207,,0.0,-5163300.0,0.0,-3928199.9999999995,0.0,1242400.0,2685800.0000000005,002361
20200210,,0.0,3276900.0,0.0,3565900.0000000005,-1596900.0,-2300800.0000000014,331699.9999999996,002361
20200211,,0.0,-7179800.0,0.0,-3308000.0,-907900.0000000001,1417899.9999999995,2797999.9999999995,002361
20200212,,0.0,4385200.0,0.0,2432400.0,390199.99999999994,1199500.0000000005,-4021999.9999999995,002361
20200213,,0.0,-8846300.0,0.0,-2644400.0000000005,-4267400.0,2027400.0,4884400.000000001,002361
20200214,,0.0,-3277700.0,0.0,-327600.00000000047,0.0,-751699.9999999995,1079200.0000000002,002361
20200217,,0.0,6174400.000000001,0.0,1899999.9999999988,-2725299.9999999995,2477299.999999998,-1652099.9999999981,002361
20200218,,0.0,-6043800.0,0.0,2783500.0000000014,-4182600.0,1260999.999999999,137999.99999999953,002361
20200219,,0.0,-3925500.0,0.0,-5523300.000000002,1654400.0,-1759499.9999999981,5628299.999999999,002361
20200220,,0.0,-3501700.0,0.0,446399.9999999987,-5593400.0,2258799.9999999986,2888199.9999999995,002361
20200221,,0.0,30323000.0,0.0,-941899.999999996,19997200.000000004,-7775400.0,-11279800.0,002361
20200224,,0.0,-3947000.0,0.0,-8153699.999999999,-2905500.0,4536199.999999999,6523099.999999999,002361
20200225,,0.0,-19442000.0,0.0,232899.99999999965,204100.00000000026,-2254800.0,1817699.9999999998,002361
20200226,,0.0,-850699.9999999999,0.0,3800099.9999999977,-1762200.0,-1002100.0000000003,-1035799.9999999993,002361
20200227,,0.0,24084500.0,0.0,15541500.000000006,11701999.999999998,-17296300.0,-9947199.999999993,002361
20200228,,0.0,-25070900.0,0.0,-13682700.0,-2989500.0000000005,4256100.000000006,12416200.000000004,002361
20200302,,0.0,4296400.0,0.0,-9078000.000000002,-4503700.0,7346599.999999994,6235200.0,002361
20200303,,0.0,-10980400.0,0.0,-10460200.0,-5253800.0,8394200.0,7319800.0,002361
20200304,,0.0,487200.0,0.0,374700.0000000003,-4874000.0,1566199.9999999988,2933099.9999999995,002361
20200305,,0.0,19875500.0,0.0,5582300.0,5822700.0,-5595799.999999999,-5809299.999999998,002361
20200306,,0.0,-9709100.0,0.0,-7274900.000000003,-5170599.999999999,7732300.000000005,4713200.000000002,002361
20200309,,0.0,-29854200.0,0.0,-15030500.0,-924000.0,-2591700.000000001,18546300.0,002361
20200310,,0.0,30870000.0,0.0,12720000.0,3908300.0000000005,-3903500.0000000037,-12724900.000000002,002361
20200311,,0.0,4531200.0,0.0,-2911199.999999999,800199.9999999998,723299.9999999993,1387699.9999999953,002361
20200312,,0.0,-36190000.0,0.0,-7388699.999999999,-7802400.0,4313600.000000001,10877500.0,002361
20200313,,0.0,-4254100.0,0.0,-3966499.9999999986,1697700.0,-4002100.0000000005,6270900.000000002,002361
20200316,,0.0,-18995200.0,0.0,-5047299.999999999,0.0,-4351500.000000001,9398599.999999998,002361
20200317,,0.0,674900.0,0.0,-3680999.999999999,-536999.9999999999,246799.99999999837,3971200.0000000014,002361
20200318,,0.0,-16104500.0,0.0,-8278000.000000001,2456599.9999999995,-390499.99999999726,6211800.000000001,002361
20200319,,0.0,-11372600.0,0.0,-6859000.0,-2190899.9999999995,140399.99999999965,8909600.0,002361
20200320,,0.0,-5673099.999999999,0.0,-1065600.0000000007,0.0,-394900.0000000001,1460400.0000000007,002361
20200323,,0.0,-9027400.0,0.0,-1586300.0,0.0,-4648300.000000002,6234600.0,002361
20200324,,0.0,2170600.0,0.0,2321799.9999999995,0.0,-1235400.0000000007,-1086300.0,002361
20200325,,0.0,-7103900.0,0.0,-3330499.9999999995,-1192800.0,2496799.999999998,2026499.9999999998,002361
20200326,,0.0,-4180000.0,0.0,405799.9999999998,-1631000.0,29699.999999999134,1195499.9999999995,002361
20200327,,0.0,-4932000.0,0.0,-2383500.0,0.0,269400.0000000005,2114199.9999999995,002361
20200330,,0.0,-8179000.0,0.0,-5100599.999999999,-1407799.9999999998,648099.9999999994,5860200.0,002361
20200331,,0.0,-2896600.0000000005,0.0,-1755500.0,0.0,841699.9999999995,913800.0,002361
20200401,,0.0,-519799.99999999994,0.0,3418300.0,0.0,-2893400.0000000005,-524900.0000000001,002361
20200402,,0.0,3180100.0,0.0,-1898599.9999999995,0.0,-70299.99999999972,1968800.0000000012,002361
20200403,,0.0,-6191600.0,0.0,-2165899.9999999995,0.0,-1377200.0000000002,3542999.9999999995,002361
20200407,,0.0,3954500.0,0.0,3932400.0,0.0,-2062100.0000000005,-1870199.9999999998,002361
20200408,,0.0,12632500.0,0.0,1921300.0000000012,1016000.0,509399.99999999825,-3446600.000000001,002361
20200409,,0.0,-653199.9999999999,0.0,-1212200.0000000002,0.0,625199.9999999998,586999.9999999981,002361
20200410,,0.0,-8368700.0,0.0,-500500.0000000007,-1299400.0,-1183400.0000000002,2983299.999999999,002361
20200413,,0.0,-4510200.0,0.0,-2737199.9999999995,0.0,702899.9999999997,2034300.0000000007,002361
20200414,,0.0,1424700.0,0.0,188599.99999999956,1280000.0,-1071499.9999999998,-397000.00000000047,002361
