date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,34361700.0,0.0,97259299.99999999,60479399.99999999,-90600600.00000001,-67138200.00000001,603501
20200103,,0.0,-231564300.0,0.0,-86007200.00000001,-45560600.000000015,-23759499.99999997,155327200.0,603501
20200106,,0.0,-59526300.0,0.0,-23554599.999999993,-27512500.0,-9176899.999999987,60244000.0,603501
20200107,,0.0,-69274600.0,0.0,-41716100.00000001,-128736500.00000001,50747600.00000002,119705000.00000001,603501
20200108,,0.0,-12937700.0,0.0,17939399.999999985,-27720599.999999996,12561599.999999998,-2780399.9999999725,603501
20200109,,0.0,220945600.0,0.0,77203300.00000001,118939000.0,-41829099.99999996,-154313099.99999997,603501
20200110,,0.0,263566300.0,0.0,90087300.00000003,47355499.99999999,-10575899.999999965,-126866899.99999999,603501
20200113,,0.0,154674400.0,0.0,5785000.0,6632899.999999972,22276600.000000034,-34694399.999999985,603501
20200114,,0.0,35518900.0,0.0,18274899.99999998,-24202199.999999974,-11665699.999999996,17593000.00000003,603501
20200115,,0.0,96427099.99999999,0.0,59575600.000000015,-5298400.000000002,-15941599.999999998,-38335600.000000015,603501
20200116,,0.0,-17127000.0,0.0,20210799.99999998,-18232400.000000015,21805099.999999985,-23783599.99999997,603501
20200117,,0.0,48781200.0,0.0,-15359499.999999989,34505299.999999985,-27308299.99999998,8162499.999999981,603501
20200120,,0.0,126871400.0,0.0,-33209799.999999996,19110499.999999993,3206700.000000019,10892600.00000002,603501
20200121,,0.0,-76968600.0,0.0,56872399.99999998,-90447899.99999999,45980900.0,-12405400.00000001,603501
20200122,,0.0,35934200.0,0.0,-100909000.00000001,-70786200.00000003,77990000.0,93705200.0,603501
20200123,,0.0,31354200.0,0.0,-11345299.999999989,106295800.00000001,-52600799.99999995,-42349599.99999999,603501
20200203,,0.0,273321100.0,0.0,-34504000.000000015,-10667299.999999959,14700000.0,30471199.99999999,603501
20200204,,0.0,204480000.0,0.0,-2012599.999999984,-1638199.9999999972,45069700.000000015,-41418899.99999999,603501
20200205,,0.0,-37147000.0,0.0,42000700.00000003,-10075400.00000001,20912700.00000004,-52838000.00000003,603501
20200206,,0.0,163352600.0,0.0,62611800.0,17820099.999999985,-49684599.99999999,-30747200.00000001,603501
20200207,,0.0,-57042600.0,0.0,-13002899.999999972,-43242500.0,20665299.99999999,35580099.999999985,603501
20200210,,0.0,-213463200.0,0.0,-103574099.99999996,-145386300.0,35765000.0,213195399.99999997,603501
20200211,,0.0,168852000.0,0.0,44747599.999999985,-35408300.000000015,-27241300.00000001,17902099.999999993,603501
20200212,,0.0,78477100.0,0.0,-23095500.00000003,-29485500.00000001,423899.9999999942,52157099.99999999,603501
20200213,,0.0,219822000.0,0.0,53928300.000000015,132336199.99999999,-40584599.99999999,-145679900.00000003,603501
