date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,21970800.0,0.0,-7120500.000000002,67504800.0,-26797000.0,-33587299.99999999,603738
20200103,,0.0,13009900.0,0.0,-27955900.0,-15457300.000000006,10910699.999999996,32502600.000000004,603738
20200106,,0.0,24622500.0,0.0,-20273600.000000007,38566100.0,-17796000.000000022,-496499.9999999964,603738
20200107,,0.0,34584700.0,0.0,-14953300.0,104842300.0,-46716100.00000001,-43172899.99999999,603738
20200108,,0.0,-63686600.0,0.0,-37320499.99999999,32325200.000000004,-17765999.999999985,22761200.000000007,603738
20200109,,0.0,-65545000.0,0.0,12855400.00000001,-14765900.000000002,-2800100.0000000023,4710600.000000013,603738
20200110,,0.0,-22559699.999999996,0.0,-138299.99999999927,-14718300.000000004,158500.00000000364,14698099.999999994,603738
20200113,,0.0,-9633200.0,0.0,-2042799.9999999974,11964499.999999998,-2319300.000000003,-7602599.9999999935,603738
20200114,,0.0,-48987400.0,0.0,10587900.00000001,-26610100.000000004,-5975200.000000005,21997299.999999996,603738
20200115,,0.0,1930300.0,0.0,525500.0000000019,-5395100.000000002,899100.0000000077,3970599.999999995,603738
20200116,,0.0,127600.0,0.0,-12223400.000000002,15027300.0,-12996900.000000006,10193000.000000011,603738
20200117,,0.0,-7897000.0,0.0,16602500.0,-8301599.999999998,-2368299.999999999,-5932500.0,603738
20200120,,0.0,80549400.0,0.0,10606999.999999989,-16031499.999999996,2612500.0,2811899.999999987,603738
20200121,,0.0,-37445300.0,0.0,-39498699.99999999,-36664600.0,11023100.000000013,65140300.00000001,603738
20200122,,0.0,32681800.0,0.0,-18008000.00000001,-2021699.9999999963,19098999.999999996,930799.9999999993,603738
20200123,,0.0,-70407000.0,0.0,-38395700.0,-42878200.0,4161400.0000000126,77112400.0,603738
20200203,,0.0,82266100.0,0.0,-16824899.999999996,-72009800.0,28338899.999999993,60495800.00000001,603738
20200204,,0.0,-3623300.0,0.0,-20882900.0,-7012799.999999997,16597399.999999998,11298300.0,603738
20200205,,0.0,-35110100.0,0.0,-27650799.99999999,-11093500.0,1252299.9999999956,37491900.00000001,603738
20200206,,0.0,7894700.0,0.0,9445100.000000002,10935300.000000002,-10175699.999999996,-10204699.999999993,603738
20200207,,0.0,21935500.0,0.0,-10785500.000000011,-25908599.999999996,22059500.000000007,14634600.00000001,603738
20200210,,0.0,-10107300.0,0.0,-455100.0000000022,-28307900.0,-2074900.000000016,30837900.000000007,603738
20200211,,0.0,24228700.0,0.0,13017000.000000007,-7163200.000000002,10344399.999999987,-16198199.999999996,603738
20200212,,0.0,-28097300.0,0.0,7957600.000000002,7229400.000000001,-23163000.00000001,7976000.000000004,603738
20200213,,0.0,-35651400.0,0.0,6839899.999999998,-6502100.0,-32724500.000000007,32386700.0,603738
20200214,,0.0,-3604800.0,0.0,-22374100.0,5454399.999999999,5832300.000000005,11087600.000000002,603738
20200217,,0.0,65889799.99999999,0.0,-1955900.0000000014,-2048899.9999999988,8353899.999999994,-4349099.999999998,603738
20200218,,0.0,-16893800.0,0.0,-40231200.00000001,2531100.0000000014,5118000.000000011,32582099.999999993,603738
20200219,,0.0,-150830700.0,0.0,-41452800.00000001,146196500.0,-56895100.0,-47848600.00000001,603738
20200220,,0.0,-21219600.0,0.0,-5689799.999999995,-49788399.99999999,1076399.9999999942,54401800.0,603738
20200221,,0.0,-68930900.0,0.0,-51990500.00000001,3353099.9999999995,2150900.0000000014,46486600.0,603738
20200224,,0.0,-14784700.0,0.0,24548999.999999996,1925299.9999999974,-3780799.999999981,-22693600.000000007,603738
20200225,,0.0,-12554300.0,0.0,-18527099.999999993,32083400.0,-27393700.000000026,13837400.000000017,603738
20200226,,0.0,-35382900.0,0.0,-12195999.999999985,-6791000.000000004,-18534200.0,37521100.00000001,603738
20200227,,0.0,-31177900.0,0.0,-12849300.000000004,4820999.999999999,-9819100.000000017,17847299.999999996,603738
20200228,,0.0,-51526600.0,0.0,-28692900.000000007,-31907599.999999996,8375000.0,52225600.00000001,603738
20200302,,0.0,18081000.0,0.0,-3510000.0,-8737500.0,4788600.000000006,7458799.999999992,603738
20200303,,0.0,-32821200.0,0.0,-25267700.000000004,-5598500.0,-3258899.9999999944,34125000.0,603738
20200304,,0.0,-21393200.0,0.0,-22588100.000000004,-18975500.0,2509599.999999991,39054000.0,603738
20200305,,0.0,-26780200.0,0.0,-9903699.999999998,-16603700.000000002,15549600.00000001,10957799.999999998,603738
20200306,,0.0,-9421800.0,0.0,-4234400.000000001,-14418100.0,-11385699.999999996,30038099.999999996,603738
20200309,,0.0,-23468500.0,0.0,-948400.0000000014,-298499.99999999907,-11041999.999999998,12288899.999999994,603738
20200310,,0.0,829200.0,0.0,24813400.0,4298000.000000001,-31395900.0,2284499.9999999893,603738
20200311,,0.0,-25201100.0,0.0,19038700.0,-8992700.000000002,-5887800.0000000065,-4158200.000000006,603738
20200312,,0.0,-25703500.0,0.0,-28232500.0,-15572999.999999998,1327500.0,42478000.0,603738
20200313,,0.0,2219800.0,0.0,-9013300.0,-801600.0000000008,-7421799.9999999935,17236700.0,603738
20200316,,0.0,-33900400.0,0.0,-13461400.000000004,-3325399.9999999995,-10306400.000000004,27093200.000000007,603738
20200317,,0.0,-15753400.0,0.0,5405900.000000002,5210000.0,-50300.00000000655,-10565600.000000004,603738
20200318,,0.0,-94888799.99999999,0.0,-12649200.0,86022799.99999999,-37590000.00000001,-35783600.0,603738
20200319,,0.0,30546600.0,0.0,-42252599.999999985,-68096000.0,59138500.00000002,51210300.00000001,603738
20200320,,0.0,-65412900.0,0.0,-12582600.000000002,-14191200.000000002,-19368100.000000015,46141800.0,603738
20200323,,0.0,-37267000.0,0.0,-9833300.000000004,12754499.999999998,-12465900.000000002,9544700.000000002,603738
20200324,,0.0,-216255600.0,0.0,-13801100.000000006,100351999.99999999,-43305500.00000001,-43245499.99999999,603738
20200325,,0.0,-74554200.0,0.0,-58449200.0,-69000199.99999999,34012799.999999985,93436700.00000001,603738
20200326,,0.0,39167100.0,0.0,8246200.000000008,27914500.0,-16511899.999999987,-19648699.99999999,603738
20200327,,0.0,-51864200.0,0.0,-29151200.0,-21667300.0,-5924599.999999992,56743099.99999999,603738
20200330,,0.0,-19962500.0,0.0,-11845200.0,-4696700.0,-113500.00000000364,16655300.000000007,603738
20200331,,0.0,-1319199.9999999998,0.0,-9578100.000000004,2355600.0,-3761000.0000000037,10983500.000000004,603738
20200401,,0.0,-10034000.0,0.0,-2661199.999999999,475999.99999999907,-3429099.9999999986,5614400.000000005,603738
20200402,,0.0,39204900.0,0.0,6681199.999999999,5394499.999999999,-895699.9999999971,-11180000.0,603738
20200403,,0.0,-53555600.00000001,0.0,-17292400.000000004,-9523100.0,-4324299.9999999935,31139800.000000004,603738
20200407,,0.0,4145299.9999999995,0.0,6630200.000000005,-4971400.0,-7652600.000000002,5993699.999999999,603738
20200408,,0.0,19656500.0,0.0,-2332299.999999996,6024200.000000001,-4153600.0000000056,461599.99999999854,603738
20200409,,0.0,-50571100.0,0.0,-17111600.0,-3822100.0000000005,-2746899.999999996,23680400.000000007,603738
20200410,,0.0,-61258200.0,0.0,-32827399.999999996,-9000800.0,-13484099.999999998,55312099.99999999,603738
20200413,,0.0,-25962600.000000004,0.0,-15742100.0,-3097400.0,-5188299.999999999,24027900.0,603738
20200414,,0.0,12422000.0,0.0,4780799.999999999,-6257400.0,-1126499.9999999963,2602999.999999997,603738
20200415,,0.0,3682200.0000000005,0.0,2010700.0000000016,5553200.000000001,-8553800.000000002,990100.0000000022,603738
20200416,,0.0,-600300.0,0.0,-10594000.0,-3400899.9999999995,907500.0,13087400.000000002,603738
20200417,,0.0,-11970000.0,0.0,-6007500.0,-2017300.0000000002,-3622100.0000000005,11646899.999999996,603738
20200420,,0.0,-729000.0,0.0,-7403000.0,-2941300.0,-4240699.999999997,14585000.0,603738
20200421,,0.0,37906000.0,0.0,4558499.999999994,8332800.000000001,853500.0000000036,-13744799.999999996,603738
20200422,,0.0,-8847800.0,0.0,-5158199.999999997,-2761199.999999999,-2121900.000000005,10041300.00000001,603738
20200423,,0.0,-35186300.0,0.0,-22384899.999999996,-3991299.9999999995,-8396800.000000004,34772999.99999999,603738
20200424,,0.0,-25318800.0,0.0,-16954600.0,-3804900.0,2084899.999999998,18674600.0,603738
20200427,,0.0,-12899600.0,0.0,987300.0000000002,-3338400.0000000005,-8555299.999999998,10906400.000000004,603738
20200428,,0.0,-492299.99999999994,0.0,-804000.0000000009,1131900.0,-3289899.9999999977,2961999.999999998,603738
20200429,,0.0,-16559300.0,0.0,-1965899.999999999,-149700.00000000026,-4739000.000000001,6854699.999999998,603738
20200430,,0.0,29900800.0,0.0,3237100.0000000005,-4831900.000000001,7675299.999999997,-6080400.000000008,603738
20200506,,0.0,28599000.0,0.0,7668300.000000004,-1001800.0000000001,4074699.9999999935,-10741199.999999998,603738
