date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,56077100.0,0.0,-18413400.0,6643899.999999994,19560900.0,-7791499.999999996,000807
20200103,,0.0,-16317900.0,0.0,-1173999.9999999963,-24832999.999999996,8075799.999999999,17931300.0,000807
20200106,,0.0,102125000.0,0.0,-30536499.999999996,32281699.999999993,26050000.0,-27795299.999999996,000807
20200107,,0.0,-18020500.0,0.0,-3650299.9999999884,6132400.000000003,8472099.99999999,-10954099.999999998,000807
20200108,,0.0,-144358500.0,0.0,7940400.000000008,-61222500.0,25770100.000000004,27511999.99999999,000807
20200109,,0.0,-30095000.0,0.0,18099100.0,-12261599.999999998,-9657600.000000002,3820100.0000000023,000807
20200110,,0.0,84561700.0,0.0,17078400.0,23928400.00000001,29699.99999999345,-41036399.99999999,000807
20200113,,0.0,-7365599.999999999,0.0,7884099.999999998,-56746999.99999999,26033599.99999999,22829399.999999996,000807
20200114,,0.0,215665900.0,0.0,-8616999.99999997,80201400.00000001,-21430499.999999993,-50153900.000000015,000807
20200115,,0.0,-103577500.0,0.0,18861000.000000004,-80236900.0,36342400.0,25033400.0,000807
20200116,,0.0,-71438200.0,0.0,-1081700.0000000007,-41635200.00000001,13053400.000000002,29663499.999999996,000807
20200117,,0.0,16600900.0,0.0,32310400.000000007,-2439400.000000005,-9500100.000000002,-20371000.000000004,000807
20200120,,0.0,-52251899.99999999,0.0,33159200.0,-26001100.0,-19314899.999999996,12156900.000000006,000807
20200121,,0.0,-193280300.0,0.0,-28686399.999999993,-37985799.99999999,17101999.99999999,49570099.999999985,000807
20200122,,0.0,-8163900.0,0.0,1167799.9999999974,4185700.0000000005,-979700.0000000026,-4373900.000000004,000807
20200123,,0.0,-83099400.0,0.0,-5397800.0000000065,-45268600.00000001,14937399.999999998,35728899.99999999,000807
20200203,,0.0,34745800.0,0.0,-5886600.000000001,-10371099.999999998,3170499.9999999995,13087300.0,000807
20200204,,0.0,-7438800.0,0.0,-15086599.999999998,-23211299.999999996,6854500.000000007,31443399.999999993,000807
20200205,,0.0,25031400.0,0.0,-12613000.000000002,-23743700.0,29670500.0,6686199.999999999,000807
20200206,,0.0,-2217500.0,0.0,3251700.000000001,12815600.0,-7278199.999999997,-8789200.0,000807
20200207,,0.0,-42204500.0,0.0,9957699.999999994,-26670000.0,3852399.9999999977,12859900.000000007,000807
20200210,,0.0,36199700.0,0.0,-4778599.999999996,10918800.000000002,-3143599.9999999967,-2996600.0000000075,000807
20200211,,0.0,15112000.0,0.0,-16541599.999999989,10781700.0,-5426500.000000015,11186499.999999996,000807
20200212,,0.0,11306199.999999998,0.0,-4694000.000000006,2792899.9999999986,-8268699.999999999,10169700.000000002,000807
20200213,,0.0,-12627200.0,0.0,-15002100.0,-21852900.0,30742200.000000004,6112700.000000005,000807
20200214,,0.0,10426700.0,0.0,491100.0000000013,2662899.9999999995,-5494900.000000003,2340800.0000000037,000807
20200217,,0.0,36512500.0,0.0,-26708400.0,-12159600.0,11630200.000000004,27237800.000000007,000807
20200218,,0.0,-31224400.0,0.0,947799.9999999974,-38289900.0,17791100.000000007,19550900.0,000807
20200219,,0.0,-13716800.0,0.0,-22300800.0,-32302000.000000004,26487400.000000015,28115499.999999993,000807
20200220,,0.0,31420600.0,0.0,-8953800.000000002,10552400.0,-12742800.000000007,11144200.0,000807
20200221,,0.0,5366900.000000001,0.0,-6670000.0,-11659400.0,9217500.0,9112000.000000007,000807
20200224,,0.0,8375300.0,0.0,-21046700.0,-45976200.00000001,43894300.0,23128499.999999996,000807
20200225,,0.0,-33850300.0,0.0,-15045800.000000007,-4447900.0,57000.000000007276,19436700.0,000807
20200226,,0.0,-13761800.0,0.0,-6326599.999999998,-4394700.000000002,3329000.0000000056,7392399.999999998,000807
20200227,,0.0,-46539700.0,0.0,-15252300.000000006,-12566300.000000002,9407399.999999998,18411300.0,000807
20200228,,0.0,-96929000.0,0.0,-40446300.0,-28429100.0,11026799.999999985,57848499.99999999,000807
20200302,,0.0,57467600.0,0.0,118800.00000000109,-10712900.0,1487499.999999991,9106499.999999996,000807
20200303,,0.0,-3143399.9999999995,0.0,-7496500.000000006,-2033299.9999999993,7049600.0,2480100.0000000023,000807
20200304,,0.0,20525200.0,0.0,11728900.000000004,16019600.0,-4567700.000000005,-23180900.0,000807
20200305,,0.0,17139900.0,0.0,-24306299.999999993,556799.9999999984,16077899.99999999,7671499.999999987,000807
20200306,,0.0,-38414700.0,0.0,-19797800.000000004,-14872400.0,8889299.999999994,25780999.999999996,000807
20200309,,0.0,-68455700.0,0.0,-28158300.0,-32824100.0,13052100.00000001,47930199.99999999,000807
20200310,,0.0,-4071800.0,0.0,7521100.000000006,-10474000.0,-11932000.000000007,14884700.000000002,000807
20200311,,0.0,-20825200.0,0.0,-11669900.000000002,-11617700.0,9355100.000000002,13932600.000000002,000807
20200312,,0.0,-35661300.0,0.0,-3229300.000000003,-23705600.0,6459600.0,20475299.999999996,000807
20200313,,0.0,-14353500.0,0.0,-3459000.0000000056,-7464800.0,1974099.9999999986,8949600.0,000807
20200316,,0.0,-33322500.0,0.0,1376599.9999999986,-11563500.0,12848500.000000004,-2661700.000000001,000807
20200317,,0.0,-2576100.0,0.0,-2875399.9999999995,-2558299.999999999,-5196700.000000001,10630299.999999998,000807
20200318,,0.0,-26428400.0,0.0,-2416100.0000000014,-12267700.0,6701700.000000001,7982200.000000003,000807
20200319,,0.0,-9811400.0,0.0,-7203399.999999997,2880700.0,-13756900.0,18079600.0,000807
20200320,,0.0,-2599800.0,0.0,6803900.000000001,-2075199.9999999998,-10407000.000000002,5678200.000000002,000807
20200323,,0.0,-32361000.0,0.0,-2095100.000000002,-4694600.0,-2456500.000000001,9246100.000000006,000807
20200324,,0.0,47296200.0,0.0,-12981500.000000006,470600.00000000175,-5795400.0,18306300.0,000807
20200325,,0.0,-8605900.0,0.0,-13446900.000000006,-7368900.0,9905699.999999996,10910099.999999998,000807
20200326,,0.0,-32135700.0,0.0,-736100.0000000013,-10645300.0,4025400.000000004,7356000.000000004,000807
20200327,,0.0,-5862800.0,0.0,7757599.999999997,196799.9999999995,2896600.0000000033,-10851099.999999996,000807
20200330,,0.0,-43449799.99999999,0.0,2446700.000000001,-12096900.0,-21075000.0,30725199.999999996,000807
20200331,,0.0,-8245000.0,0.0,-226000.00000000364,3592799.9999999995,-2325799.999999999,-1040799.9999999993,000807
20200401,,0.0,-40256100.0,0.0,9080600.000000002,-3778099.9999999995,-20254500.000000007,14952000.000000002,000807
20200402,,0.0,8983200.0,0.0,2575200.0,18356800.0,-26160500.0,5228500.000000004,000807
20200403,,0.0,-37043000.0,0.0,3390100.0000000023,-23945400.0,-6262500.0,26817800.000000004,000807
20200407,,0.0,-13031400.000000002,0.0,15334800.0,8832800.0,-21133100.000000004,-3034600.0000000005,000807
20200408,,0.0,-51596200.0,0.0,4157000.000000003,6758899.999999999,-20055600.000000004,9139799.999999996,000807
20200409,,0.0,-20251000.0,0.0,94800.00000000017,-6204000.0,-809500.0000000027,6918800.000000001,000807
20200410,,0.0,-28778800.0,0.0,-7146799.999999998,11614600.0,-6352900.0,1885199.9999999998,000807
20200413,,0.0,-25255100.000000004,0.0,2749100.000000001,2959199.9999999995,-858299.9999999993,-4850000.0,000807
20200414,,0.0,10548599.999999998,0.0,17854300.0,13929599.999999998,-12407300.000000006,-19376700.0,000807
20200415,,0.0,7286100.0,0.0,-20738899.999999993,-16984500.000000004,21452099.999999993,16271300.00000001,000807
20200416,,0.0,14876199.999999998,0.0,8393300.0,4558000.000000002,-9364200.0,-3587300.0000000047,000807
20200417,,0.0,-17040200.0,0.0,11252500.0,6327700.0,-10362200.000000002,-7217999.999999993,000807
20200420,,0.0,-80860900.0,0.0,19828900.0,379600.00000000035,-11548600.000000006,-8659899.999999998,000807
20200421,,0.0,-59429799.99999999,0.0,-132199.999999998,-5449499.999999999,-11425100.000000002,17006700.0,000807
20200422,,0.0,-3675299.9999999995,0.0,-3851300.000000001,-8249200.000000001,3272500.0,8828100.0,000807
20200423,,0.0,-10301500.0,0.0,2769500.000000003,5899800.0,-4353699.999999999,-4315700.000000002,000807
20200424,,0.0,-18452100.0,0.0,24500.000000000455,-3094199.9999999995,-1862799.9999999974,4932599.999999997,000807
20200427,,0.0,27958600.0,0.0,-2351799.999999998,16572000.000000002,-10200400.0,-4019800.0,000807
20200428,,0.0,-37192500.0,0.0,-4156800.000000003,-4313599.999999999,-3351099.9999999967,11821500.000000006,000807
20200429,,0.0,41778400.0,0.0,11898200.000000006,24584700.000000004,-14997199.999999993,-21485800.0,000807
20200430,,0.0,-6193800.0,0.0,763100.000000004,-10273200.0,7295500.000000002,2214699.9999999935,000807
20200506,,0.0,18545700.0,0.0,10216999.999999998,2525900.0000000014,-8131400.000000004,-4611400.000000004,000807
20200507,,0.0,-46676000.0,0.0,-4475699.999999997,-10885700.000000002,2023599.9999999967,13337700.000000004,000807
20200508,,0.0,-6260599.999999999,0.0,-10534400.000000006,23963300.000000004,-13141000.000000004,-287899.99999999965,000807
20200511,,0.0,12624400.0,0.0,15126499.999999996,-10104200.0,-4290600.000000004,-731900.0000000006,000807
20200512,,0.0,-42734600.0,0.0,771999.9999999981,-50487500.0,21694899.999999996,28020600.0,000807
20200513,,0.0,-17060600.0,0.0,-2514600.0000000005,2713800.000000001,-1341299.9999999965,1142199.999999998,000807
20200514,,0.0,-35720600.0,0.0,-643899.9999999987,-25903500.0,4970100.000000002,21577300.0,000807
20200515,,0.0,-3178399.9999999995,0.0,-3201100.0000000014,4130800.0,-302500.0,-627300.0000000002,000807
20200518,,0.0,39971500.0,0.0,10211700.0,33092900.0,-22837200.00000001,-20467399.999999996,000807
20200519,,0.0,1389900.0,0.0,-2743100.000000004,-10651800.0,11468599.999999996,1926300.0000000012,000807
20200520,,0.0,-19966400.0,0.0,-9930300.000000002,-5308500.000000001,6282600.000000002,8956300.000000006,000807
20200521,,0.0,24158600.0,0.0,-253600.00000000582,23234899.999999996,-9645699.999999996,-13335599.999999994,000807
20200522,,0.0,-1909300.0,0.0,-3664899.9999999977,-7761999.999999998,-2958199.999999997,14385000.0,000807
20200525,,0.0,-35312700.0,0.0,-6425900.000000002,-7666800.000000001,-2277600.0000000023,16370299.999999998,000807
20200526,,0.0,4276200.0,0.0,2616899.999999996,2515699.9999999995,123799.99999999654,-5256500.000000001,000807
