date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-7845500.0,0.0,-65716199.99999999,27588500.000000004,10100100.000000002,28027500.0,600160
20200103,,0.0,-40182100.0,0.0,-36602199.99999999,4061200.0000000014,10577800.000000007,21963300.0,600160
20200106,,0.0,-17294600.0,0.0,-48445999.99999999,-4409900.0,15760300.000000007,37095600.0,600160
20200107,,0.0,-24935000.0,0.0,-25921400.00000001,5903199.999999997,9496700.0,10521499.999999996,600160
20200108,,0.0,-72549400.0,0.0,-31226200.0,-20493400.0,12330100.000000002,39389500.0,600160
20200109,,0.0,18671500.0,0.0,-46771399.99999999,16961300.0,6322200.000000003,23487900.0,600160
20200110,,0.0,-13290800.0,0.0,-15642699.999999994,-16883700.0,1361500.000000001,31165000.0,600160
20200113,,0.0,20495700.0,0.0,-10264600.0,6428899.999999999,3766800.000000003,69000.0000000009,600160
20200114,,0.0,-17384900.0,0.0,-20962900.0,-5855500.0,9940099.999999998,16878200.0,600160
20200115,,0.0,-18040800.0,0.0,-28553500.0,-8297500.0,15508300.0,21342700.0,600160
20200116,,0.0,-19400.0,0.0,-18424700.000000004,6846199.999999999,-3852700.0,15431100.000000002,600160
20200117,,0.0,57330400.0,0.0,-12990599.999999994,45340900.0,-7731900.000000005,-24618399.999999993,600160
20200120,,0.0,-53304300.0,0.0,9263099.999999994,-13114199.999999996,-16492299.999999996,20343400.0,600160
20200121,,0.0,-29746400.0,0.0,4370000.0,4963499.999999999,-5430299.999999997,-3903299.999999999,600160
20200122,,0.0,45011500.0,0.0,-2725100.0000000023,38558700.0,-16187400.000000007,-19646099.999999996,600160
20200123,,0.0,-78012500.0,0.0,-16830800.0,-15266900.000000004,14956899.999999996,17140899.999999993,600160
20200203,,0.0,38432700.0,0.0,-6333799.999999999,-7970400.000000001,2158899.9999999986,12145300.0,600160
20200204,,0.0,-33968600.0,0.0,-7556199.999999999,12094900.000000002,-12188699.999999998,7650000.0,600160
20200205,,0.0,-8557200.0,0.0,-15843100.000000004,-5341500.000000001,7894599.999999992,13289899.999999998,600160
20200206,,0.0,30024400.0,0.0,-22280400.000000007,-2400899.9999999925,19801299.999999993,4880000.0,600160
20200207,,0.0,-27158900.0,0.0,-38810399.99999999,-13177500.000000002,10014799.999999996,41973099.99999999,600160
20200210,,0.0,-56543900.0,0.0,11788000.000000002,-11541000.0,296699.9999999916,-543699.999999999,600160
20200211,,0.0,-59397100.0,0.0,-3244400.000000005,-30418000.0,7576500.000000006,26086000.0,600160
20200212,,0.0,5119400.0,0.0,3004500.000000003,-5806199.999999999,484600.00000000035,2317100.0000000005,600160
20200213,,0.0,-36831500.0,0.0,-5751500.000000006,-16325100.0,4202399.999999998,17874100.000000004,600160
20200214,,0.0,4464000.0,0.0,458799.99999999657,2631400.000000001,2975200.0,-6065400.0,600160
20200217,,0.0,27271800.0,0.0,-12805400.00000001,3482100.0000000005,9442199.999999993,-118999.99999999636,600160
20200218,,0.0,48141899.99999999,0.0,-4779699.9999999935,22209100.0,-860100.0000000022,-16569400.000000006,600160
20200219,,0.0,10470600.0,0.0,-115299700.00000001,337521700.0,-105531899.99999999,-116690100.00000001,600160
20200220,,0.0,-178993900.0,0.0,-732999.9999999928,-150349900.0,69265600.00000001,81817300.00000001,600160
20200221,,0.0,163741800.0,0.0,-8808899.999999994,-15590200.000000004,-15487400.000000017,39886600.0,600160
20200224,,0.0,-53137700.00000001,0.0,-29332399.99999998,280839000.0,-169099599.99999994,-82406899.99999999,600160
20200225,,0.0,147261700.0,0.0,-20026199.999999955,38392899.99999993,-25386800.000000004,7020000.0,600160
20200226,,0.0,-111939200.0,0.0,50625299.999999985,-120557600.00000001,34718100.000000015,35214200.00000002,600160
20200227,,0.0,-103295900.0,0.0,12907099.99999999,-124523599.99999999,48699300.0,62917200.000000015,600160
20200228,,0.0,9330300.0,0.0,-47018999.99999994,-61293200.000000015,44763699.99999999,63548400.00000002,600160
20200302,,0.0,-75379300.0,0.0,30028899.999999993,-38024400.00000001,19434300.000000004,-11438899.999999994,600160
20200303,,0.0,-8147800.0,0.0,8563400.000000037,24171200.000000026,-2125400.000000009,-30609200.00000002,600160
20200304,,0.0,-237666500.0,0.0,-45302400.000000015,-97565799.99999999,82755799.99999999,60112500.0,600160
20200305,,0.0,38564000.0,0.0,-49578899.99999999,9134399.999999987,30862500.0,9582099.99999999,600160
20200306,,0.0,-82316800.0,0.0,1375099.999999984,-35596400.0,13270699.999999996,20950700.000000007,600160
20200309,,0.0,-129114300.0,0.0,-14158799.999999974,-127053900.0,45666499.99999998,95546099.99999999,600160
20200310,,0.0,13958300.0,0.0,-11854300.000000004,17197600.000000004,-21697000.000000007,16353699.99999999,600160
20200311,,0.0,-150259800.0,0.0,8012700.000000005,-75159100.00000001,41092900.00000001,26053400.0,600160
20200312,,0.0,-29204400.0,0.0,-35637400.000000015,-3696199.999999999,25025700.000000015,14307900.00000001,600160
20200313,,0.0,-15690200.0,0.0,-10267199.999999976,-4718800.000000001,19147399.999999996,-4161300.0000000102,600160
20200316,,0.0,57534200.0,0.0,1237799.9999999884,3501299.999999992,7473400.000000002,-12212600.00000002,600160
20200317,,0.0,56709799.99999999,0.0,14407500.0,13481700.0,-7560300.000000025,-20328899.999999993,600160
20200318,,0.0,-129892099.99999999,0.0,3331199.9999999898,-80131200.0,35351499.99999998,41448600.00000001,600160
20200319,,0.0,-6511700.0,0.0,33858999.99999998,6353000.000000002,20618199.999999996,-60830100.00000002,600160
20200320,,0.0,-32444699.999999996,0.0,-27308700.000000026,42096699.99999999,-10534799.999999996,-4253199.999999997,600160
20200323,,0.0,-175103300.00000003,0.0,-63634300.0,-71985600.0,37187600.00000002,98432099.99999999,600160
20200324,,0.0,-41934399.99999999,0.0,-23078200.000000015,-21820299.999999996,2856999.9999999893,42041500.000000015,600160
20200325,,0.0,-53236400.0,0.0,9704899.999999998,-31938100.0,751900.0000000051,21481200.000000007,600160
20200326,,0.0,-48679500.0,0.0,-31705699.99999999,-10919099.999999998,7182899.999999991,35441899.99999999,600160
20200327,,0.0,-34326600.0,0.0,-7784099.999999998,-757400.0000000001,-2226599.9999999986,10768099.999999994,600160
20200330,,0.0,-45447900.0,0.0,-25044099.99999999,-6646800.000000001,2106099.9999999967,29584699.999999993,600160
20200331,,0.0,-5721700.0,0.0,2503400.0000000014,-1273799.9999999988,-1671500.0000000054,441899.999999996,600160
