date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,112782900.00000001,0.0,-40997699.99999997,67730500.00000003,-48037600.00000002,21304899.99999998,002185
20200103,,0.0,-363942900.0,0.0,-112958499.99999999,-88929300.0,-20986200.000000026,222874000.0,002185
20200106,,0.0,231923000.0,0.0,13822700.000000041,114161800.0,-77450800.00000001,-50533600.00000001,002185
20200107,,0.0,-226814900.00000003,0.0,-20445500.00000003,-144905200.0,855100.0000000204,164495700.0,002185
20200108,,0.0,-549985700.0,0.0,17430999.999999985,-479175199.9999999,91550899.99999997,370193399.99999994,002185
20200109,,0.0,26825700.0,0.0,27950200.000000004,-23738700.000000007,-6702000.000000007,2490499.9999999925,002185
20200110,,0.0,358889600.0,0.0,-5697399.9999999795,149683000.00000003,-52875700.0,-91109899.99999999,002185
20200113,,0.0,424272300.00000006,0.0,105042900.00000007,149266400.0,-114114300.00000007,-140195000.0,002185
20200114,,0.0,-128283600.0,0.0,111679899.99999991,-68106600.00000003,-94093800.00000004,50520500.00000003,002185
20200115,,0.0,157914400.0,0.0,-116649499.99999997,448353999.99999994,-236922999.99999988,-94781600.00000003,002185
20200116,,0.0,-298573600.0,0.0,-61595899.99999996,-383319099.99999994,194758399.99999997,250156599.99999997,002185
20200117,,0.0,-166672700.0,0.0,-27590299.99999999,-118113999.99999999,30004300.000000004,115700100.00000001,002185
20200120,,0.0,226514500.0,0.0,42336999.99999997,13004099.999999963,2718799.999999974,-58059700.000000015,002185
20200121,,0.0,-218396300.0,0.0,-27106400.000000067,-189972000.00000003,68866300.00000004,148212000.00000003,002185
20200122,,0.0,151772600.0,0.0,4268799.999999901,83614000.00000001,-26167900.000000082,-61714899.99999998,002185
20200123,,0.0,-109553500.0,0.0,-130220100.00000009,-148138600.0,45306100.00000001,233052500.0,002185
20200203,,0.0,169757599.99999997,0.0,-28374700.000000004,9532399.999999998,-960299.9999999974,19802700.0,002185
20200204,,0.0,195431000.0,0.0,-97135700.00000007,-87975200.00000004,60709899.99999991,124401000.00000006,002185
20200205,,0.0,-128553200.0,0.0,-132687700.00000004,-72526300.00000004,37514600.00000007,167699400.00000003,002185
20200206,,0.0,231288500.0,0.0,-2631200.000000026,170739199.99999997,-77456100.0,-90651900.00000003,002185
20200207,,0.0,-83920300.0,0.0,-32425899.999999966,-113755000.0,76700800.00000001,69480100.00000001,002185
20200210,,0.0,-180420900.0,0.0,-60733800.000000045,-76465500.00000003,19452400.000000052,117746900.00000003,002185
20200211,,0.0,120267500.0,0.0,-6743700.000000026,69549399.99999999,-41176500.000000015,-21629199.99999998,002185
20200212,,0.0,258615400.0,0.0,-58193800.000000045,120272399.99999999,-15225199.999999896,-46853399.99999996,002185
20200213,,0.0,36158600.0,0.0,-30719900.000000052,-162576599.99999997,70714700.00000001,122581800.0,002185
20200214,,0.0,32867900.0,0.0,17651200.000000026,-145360800.00000003,45125999.999999985,82583499.99999999,002185
20200217,,0.0,-108586200.00000001,0.0,-554600.000000064,-66400700.00000003,12577799.999999989,54377600.00000002,002185
20200218,,0.0,136842100.0,0.0,-16114500.000000115,112434799.99999996,-107612099.99999993,11291800.000000076,002185
20200219,,0.0,263822599.99999997,0.0,-91966100.0,-263857800.0,156301999.99999997,199521999.99999997,002185
20200220,,0.0,339692100.0,0.0,-12490399.999999937,-30312299.99999996,88479499.99999997,-45676900.00000002,002185
20200221,,0.0,420397100.0,0.0,-335032999.9999999,357425900.0000001,-39655000.0,17261999.99999997,002185
20200224,,0.0,-95537200.0,0.0,-223651000.00000006,-409893999.99999994,255640700.00000006,377904200.0,002185
20200225,,0.0,351877600.0,0.0,-230026700.00000012,-502081000.00000006,217732399.9999999,514375300.0,002185
20200226,,0.0,-104576299.99999999,0.0,-214867400.00000006,-226740200.00000003,25195899.999999966,416411800.00000006,002185
20200227,,0.0,-269322300.0,0.0,-358158100.0,324075099.9999998,-112283300.00000016,146366299.9999999,002185
20200228,,0.0,-175590800.00000003,0.0,-203762099.9999999,-242335799.99999988,80052100.00000021,366045900.0000001,002185
20200302,,0.0,-193945500.0,0.0,-104262300.0000001,-353226300.00000006,194356799.99999994,263131999.99999997,002185
20200303,,0.0,-228259800.0,0.0,802900.0000000815,-582982000.0000001,247399800.00000012,334779400.0,002185
20200304,,0.0,-157086700.0,0.0,-272133800.00000006,-84782799.99999999,48346100.00000001,308570499.9999999,002185
