date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,109340700.0,0.0,26622200.00000001,65506200.00000001,-33121599.999999963,-59006700.00000002,002273
20200103,,0.0,-76852700.0,0.0,-36829100.0,-57957500.0,17174200.00000002,77612499.99999999,002273
20200106,,0.0,61512000.0,0.0,-13748700.000000026,73022899.99999999,-20214100.000000034,-39060299.999999985,002273
20200107,,0.0,-262220500.0,0.0,-36732900.00000001,-112983699.99999999,35045400.00000001,114671300.00000001,002273
20200108,,0.0,-246112300.0,0.0,-56805300.00000002,-267446000.0,111898499.99999999,212352600.00000003,002273
20200109,,0.0,253696900.0,0.0,-46152599.999999985,80848399.99999999,3552299.999999996,-38248100.000000015,002273
20200110,,0.0,154039600.0,0.0,-77066999.99999997,58460500.00000001,24326700.00000002,-5720200.000000005,002273
20200113,,0.0,168690000.0,0.0,28403300.00000002,135046900.0,-96432399.99999999,-67017700.00000001,002273
20200114,,0.0,-154638100.0,0.0,-20913600.000000007,-95512600.00000001,47362899.99999997,69063400.0,002273
20200115,,0.0,96878900.0,0.0,-27515299.99999999,51654000.0,-17948799.999999974,-6189799.999999995,002273
20200116,,0.0,128708799.99999999,0.0,18123199.999999996,7453800.00000001,41390599.99999998,-66967600.00000002,002273
20200117,,0.0,-247582000.0,0.0,-60605300.00000002,-185438800.0,77241800.0,168802299.99999997,002273
20200120,,0.0,340349900.0,0.0,81440499.99999996,219998000.0,-108116500.00000001,-193321900.0,002273
20200121,,0.0,-2152600.0,0.0,-50160100.00000002,17315700.000000034,6406600.000000035,26437800.000000026,002273
20200122,,0.0,152923100.0,0.0,6931699.999999982,37969000.000000015,-19496300.000000045,-25404300.000000004,002273
20200123,,0.0,-483841700.0,0.0,-124797900.00000001,-224000500.00000003,92123000.00000003,256675399.99999997,002273
20200203,,0.0,92346600.0,0.0,-13990600.0,4512500.0,-6835599.999999999,16313500.0,002273
20200204,,0.0,-70329600.0,0.0,-140023000.00000003,-67897800.00000003,75242600.00000001,132678300.00000001,002273
20200205,,0.0,-32849600.0,0.0,-27579499.99999997,-23918499.999999985,7940500.000000029,43557600.00000002,002273
20200206,,0.0,-16904900.0,0.0,5470900.000000002,-29621600.0,1675699.9999999972,22475099.999999985,002273
20200207,,0.0,22489500.0,0.0,30516699.99999998,28866300.00000001,-34416100.00000001,-24966800.000000004,002273
20200210,,0.0,-139100300.0,0.0,4532099.999999992,-92612799.99999999,9526899.999999987,78553900.00000001,002273
20200211,,0.0,125193300.0,0.0,96661599.99999996,76154599.99999999,-81912399.99999999,-90903600.0,002273
20200212,,0.0,-41705600.00000001,0.0,10451700.000000056,-51328099.99999999,20730800.00000002,20145500.00000003,002273
20200213,,0.0,-57714900.0,0.0,-2705999.9999999856,-52573300.0,20577999.999999993,34701300.00000001,002273
20200214,,0.0,246707000.0,0.0,28991299.999999974,88196600.00000001,-30251600.000000034,-86936299.99999997,002273
20200217,,0.0,-42319000.0,0.0,-19234499.99999997,93056200.00000003,-62623499.999999985,-11198199.999999996,002273
20200218,,0.0,275403100.0,0.0,19380200.00000004,135723700.00000003,-77531699.99999999,-77572200.00000001,002273
20200219,,0.0,-185129400.0,0.0,-11447399.99999998,-152050400.0,71071300.00000004,92426600.0,002273
20200220,,0.0,100131200.00000001,0.0,5842000.000000044,-33760599.99999998,25150400.000000007,2768299.999999981,002273
20200221,,0.0,66908400.0,0.0,-39995199.99999997,-35743800.00000001,31175699.999999996,44563299.99999995,002273
20200224,,0.0,185142000.0,0.0,17730300.00000006,-4597399.9999999795,21144300.000000004,-34277199.99999994,002273
20200225,,0.0,185246600.0,0.0,-4549799.999999959,-54765900.00000004,10494700.000000011,48820999.999999985,002273
20200226,,0.0,-30417500.0,0.0,-1357900.0000000088,-66535199.99999997,18428600.000000007,49464499.99999997,002273
20200227,,0.0,-95450300.0,0.0,-683299.9999999447,-21884100.0,-4552799.999999989,27120200.00000004,002273
20200228,,0.0,-115263300.0,0.0,-109075000.0,-98772900.00000001,51908399.99999996,155939600.00000003,002273
20200302,,0.0,-55969399.99999999,0.0,-27813399.999999966,-64370700.000000015,45414199.999999985,46770000.0,002273
20200303,,0.0,2683700.0,0.0,-117910100.00000001,-26661499.999999996,66813400.00000004,77758300.00000001,002273
20200304,,0.0,-139094000.0,0.0,-67605100.00000001,-158480100.00000003,63507700.00000004,162577500.0,002273
20200305,,0.0,-139321000.0,0.0,-31245299.99999999,-82054100.0,53373699.999999955,59925700.0,002273
20200306,,0.0,-121223400.0,0.0,-54882299.99999999,-24284399.999999996,-4256299.999999974,83423099.99999997,002273
20200309,,0.0,-284003900.0,0.0,-183489700.0,-155145000.00000003,61821700.00000005,276813000.0,002273
20200310,,0.0,92066600.0,0.0,9226900.000000022,29727199.999999993,1670699.9999999972,-40624799.99999999,002273
20200311,,0.0,-156882800.0,0.0,-97615300.00000003,-14934800.000000006,52744300.0,59805700.00000003,002273
20200312,,0.0,-11938699.999999998,0.0,-21374300.000000004,-20895400.0,-4469200.000000019,46738800.00000001,002273
20200313,,0.0,6989400.000000001,0.0,-33397099.999999993,-4168900.0000000033,9699100.000000035,27866800.000000004,002273
20200316,,0.0,-217955200.0,0.0,-167365700.00000003,-168785400.0,86294499.99999997,249856599.99999997,002273
20200317,,0.0,13883699.999999998,0.0,-7587500.0,-9816100.000000006,-1326700.0000000189,18730299.99999999,002273
