date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20230707,,0.0,-118610900.0,0.0,237716500.0,34679000.0,171648600.00000003,-444044099.9999999,301292
20230710,,0.0,-69048700.0,0.0,-8786400.000000013,5144700.000000002,4888999.999999979,-1247200.0000000116,301292
20230711,,0.0,692600.0,0.0,1221199.9999999898,-1036999.9999999981,8495299.999999989,-8679500.000000007,301292
20230712,,0.0,-69666800.0,0.0,-27811700.00000001,-11521199.999999998,-14407500.0,53740500.00000001,301292
20230713,,0.0,-40000600.0,0.0,-20565900.0,-6299.999999998818,-12348999.999999996,32921200.000000007,301292
20230714,,0.0,-41447299.99999999,0.0,-15775700.000000006,665099.9999999999,-7230300.0000000065,22340999.999999996,301292
20230717,,0.0,-972099.9999999999,0.0,-3139700.0000000023,-1256400.0000000005,-1887200.0000000026,6283400.000000002,301292
20230718,,0.0,-35483500.0,0.0,-15651000.0,-7415599.999999999,-6859800.000000005,29926400.000000004,301292
20230719,,0.0,9682500.0,0.0,-1290399.9999999995,-1278200.0,-3239299.999999994,5807900.0,301292
20230720,,0.0,-6170800.0,0.0,-438699.9999999989,1696800.0,5561099.999999996,-6819099.999999998,301292
20230721,,0.0,-5313200.000000001,0.0,-3299200.000000001,-1253500.0,567899.9999999997,3984800.0000000047,301292
20230724,,0.0,-28427300.0,0.0,-14704499.999999998,0.0,-4378699.999999999,19083199.999999996,301292
20230725,,0.0,18255000.0,0.0,-4806900.000000001,-1199100.0,-1249499.9999999981,7255500.000000002,301292
20230726,,0.0,-10226400.0,0.0,4801199.999999999,-3713500.0,1011000.0000000036,-2098699.999999999,301292
20230727,,0.0,-19495800.0,0.0,-8987800.000000002,-1189600.0,-6314499.999999998,16491900.0,301292
20230728,,0.0,-12134900.0,0.0,-9287100.0,0.0,-1608299.9999999993,10895300.000000002,301292
20230731,,0.0,3236700.0,0.0,4097300.0,-1403200.0000000002,-139600.00000000035,-2554499.999999998,301292
20230801,,0.0,-9459100.0,0.0,-1318799.9999999965,740600.0,-1434200.0000000054,2012500.0,301292
20230802,,0.0,-11388100.0,0.0,-5737600.0,-1254500.0,418900.00000000326,6573200.000000002,301292
20230803,,0.0,649300.0000000001,0.0,1692200.0000000026,1796700.0000000002,3932800.0000000065,-7421799.999999998,301292
20230804,,0.0,-42276500.0,0.0,-11612799.999999998,-1427500.0000000002,-2919000.0000000056,15959399.999999996,301292
20230807,,0.0,-30577199.999999996,0.0,-19269200.0,-6728000.000000001,-5871000.000000004,31868200.0,301292
20230808,,0.0,41381200.0,0.0,5929100.000000003,-788299.9999999999,1316099.9999999877,-6456800.000000003,301292
20230809,,0.0,13018400.0,0.0,-2296999.999999998,2254900.0,-4633999.999999996,4676300.000000001,301292
20230810,,0.0,-3942500.0,0.0,1925900.0000000014,-1790600.0000000002,3298500.0000000037,-3433899.9999999944,301292
20230811,,0.0,-19187700.0,0.0,-26556299.999999996,4046600.0000000005,-17434400.000000004,39944200.0,301292
20230814,,0.0,-3340000.0,0.0,131599.99999999854,-1096300.0,7104899.999999998,-6140000.0,301292
20230815,,0.0,-11074500.0,0.0,8166599.999999998,-219299.9999999999,7315199.999999995,-15262300.000000006,301292
20230816,,0.0,37526300.0,0.0,12300000.0,13520300.000000002,13983700.000000007,-39803900.000000015,301292
20230817,,0.0,-17858800.0,0.0,-10591000.000000004,3642500.0,-4658500.000000004,11607100.00000001,301292
20230818,,0.0,35721800.0,0.0,1816499.9999999963,15135699.999999996,-6307599.999999984,-10644599.99999999,301292
20230821,,0.0,-35270300.0,0.0,-30634200.0,-4086000.0,4606999.999999989,30113100.000000004,301292
20230822,,0.0,-24280500.0,0.0,-17346000.000000004,-1082000.0000000005,-10606299.999999993,29034100.000000007,301292
20230823,,0.0,-23314100.0,0.0,-9196499.999999998,-2094300.0,-3024499.999999998,14315400.0,301292
20230824,,0.0,-891000.0,0.0,-15090900.000000002,-7938499.999999999,3237100.0000000005,19792299.999999996,301292
20230825,,0.0,-20387300.0,0.0,-12002500.0,10261899.999999998,-7232699.999999995,8973400.000000002,301292
20230828,,0.0,-14014200.0,0.0,-6457300.0,-8251400.0,4171199.999999999,10537500.000000004,301292
20230829,,0.0,35953400.0,0.0,4759300.000000003,-9574700.0,-1566699.9999999916,6382200.000000003,301292
20230830,,0.0,-10728100.0,0.0,-2392600.0,423999.99999999977,-13558699.999999998,15527200.000000002,301292
20230831,,0.0,3896400.0,0.0,-2589000.0,516599.99999999994,-3048000.000000002,5120299.999999997,301292
20230901,,0.0,-3569200.0,0.0,6668699.999999999,689300.0000000001,6589600.0,-13947600.000000002,301292
20230904,,0.0,382900.0,0.0,-6506099.999999999,-2107600.0,3363599.9999999967,5250300.000000002,301292
20230905,,0.0,-5444000.0,0.0,-18994000.000000004,3597100.0,-3377899.9999999995,18774799.999999996,301292
20230906,,0.0,9768900.0,0.0,-2540499.9999999995,-4901500.0,-4172999.999999997,11615000.0,301292
20230907,,0.0,-1942500.0,0.0,-15114499.999999998,-192200.0,-5481700.000000001,20788399.999999996,301292
20230908,,0.0,237500.0,0.0,-5076000.0,-1099800.0,-3122500.0,9298399.999999996,301292
20230911,,0.0,-437500.0,0.0,-3070500.0000000005,-1499600.0,-186399.99999999872,4756300.000000001,301292
20230912,,0.0,-3583600.0,0.0,1175700.0000000005,0.0,-253299.99999999927,-922399.9999999978,301292
20230913,,0.0,-5867200.0,0.0,-5112400.0,0.0,-3291900.0000000005,8404400.0,301292
20230914,,0.0,2176700.0,0.0,-4793000.0,0.0,-8573400.000000002,13366400.000000002,301292
20230915,,0.0,-2215200.0,0.0,-1894800.0,0.0,-1083199.9999999993,2977899.9999999995,301292
20230918,,0.0,7566500.0,0.0,-1479299.9999999995,0.0,1697500.0,-218199.9999999971,301292
20230919,,0.0,-3262400.0,0.0,-775799.9999999993,0.0,1636800.0000000007,-860999.9999999991,301292
20230920,,0.0,-3491900.0,0.0,-1850600.0,0.0,600399.9999999997,1250100.0,301292
20230921,,0.0,-2586100.0,0.0,-2103000.0,0.0,242000.00000000047,1860999.999999999,301292
20230922,,0.0,12294700.0,0.0,-389200.0000000002,0.0,-840800.0000000015,1230000.0,301292
20230925,,0.0,-1321399.9999999998,0.0,-2495599.9999999995,0.0,309800.0000000002,2185899.999999999,301292
20230926,,0.0,2898800.0,0.0,-345199.9999999998,0.0,870300.000000002,-525099.9999999999,301292
20230927,,0.0,-5394500.0,0.0,1554200.0000000002,1426399.9999999998,227300.00000000017,-3207799.9999999995,301292
20230928,,0.0,-6994000.0,0.0,-4347500.000000001,-1107600.0,1888600.0000000012,3566499.9999999986,301292
20231009,,0.0,-3990899.9999999995,0.0,-2254999.9999999995,0.0,-1338099.9999999995,3593200.000000002,301292
20231010,,0.0,-20800.0,0.0,-245600.00000000003,-387099.99999999994,2203799.9999999986,-1570999.999999999,301292
20231011,,0.0,-1945800.0000000002,0.0,-1534500.0,0.0,-653799.9999999988,2188199.9999999995,301292
20231012,,0.0,14475300.0,0.0,5942700.0,253900.00000000015,2072199.999999998,-8269000.000000001,301292
20231013,,0.0,-37435600.0,0.0,-5028800.000000001,-2097400.0,5590999.999999999,1535300.000000002,301292
20231016,,0.0,-13184200.0,0.0,-526100.0000000001,0.0,-2588200.000000002,3114200.000000001,301292
20231017,,0.0,-2189800.0,0.0,-95499.99999999955,149700.0,-1904900.0,1850599.9999999995,301292
20231018,,0.0,-1597900.0,0.0,-4002199.9999999995,0.0,-1577400.0,5579600.0,301292
20231019,,0.0,2238900.0,0.0,-1599300.0,0.0,-1770399.9999999995,3369700.0000000005,301292
20231020,,0.0,-5344700.0,0.0,191599.99999999968,0.0,-53299.99999999927,-138399.99999999919,301292
20231023,,0.0,-5050600.0,0.0,-2535500.0,-62200.0,-2826500.000000001,5424099.999999998,301292
20231024,,0.0,10100600.0,0.0,-1932500.0000000002,-1120700.0,-4480899.999999999,7534100.000000001,301292
20231025,,0.0,-3835700.0,0.0,-1541099.9999999995,0.0,-35999.99999999909,1577100.0000000005,301292
20231026,,0.0,-1216600.0,0.0,1126900.0000000002,0.0,-1296600.000000001,169700.00000000026,301292
20231027,,0.0,7410900.0,0.0,176099.999999999,-1292800.0,192899.99999999965,923800.000000001,301292
20231030,,0.0,-3988300.0,0.0,-907799.9999999998,0.0,-784299.9999999984,1692199.999999998,301292
20231031,,0.0,-7037200.0,0.0,-1882400.0,0.0,-1439299.9999999984,3321600.000000001,301292
20231101,,0.0,-5756600.0,0.0,-53500.000000000226,1111400.0,-619099.9999999997,-438799.99999999994,301292
20231102,,0.0,-6755300.0,0.0,-2341000.0,-1478600.0000000002,712100.0000000003,3107600.0,301292
20231103,,0.0,6373000.0,0.0,-1958700.0,-252600.00000000003,398599.999999999,1812699.9999999998,301292
20231106,,0.0,5160900.0,0.0,-3834600.0000000005,-101800.0,-104300.00000000064,4040699.9999999995,301292
20231107,,0.0,-4400000.0,0.0,-2713500.0,0.0,540699.9999999994,2172800.000000001,301292
20231108,,0.0,-7470900.0,0.0,-3006100.0,-1039800.0,1098199.9999999993,2947799.9999999995,301292
20231109,,0.0,-4573800.0,0.0,2081699.9999999998,0.0,-400499.99999999953,-1681100.0000000012,301292
20231110,,0.0,-173500.0,0.0,602800.0,0.0,-656600.0000000008,53900.000000001004,301292
20231113,,0.0,2048200.0,0.0,-2097500.0,-426200.0,1948700.0000000012,575000.0,301292
20231114,,0.0,475800.0,0.0,-163600.00000000015,0.0,697799.9999999998,-534199.9999999985,301292
20231115,,0.0,1047800.0,0.0,-452000.00000000047,1052300.0,1556500.000000001,-2156800.0000000005,301292
20231116,,0.0,-12201500.0,0.0,-7400.000000000091,-593900.0,-143899.99999999872,745000.0,301292
20231117,,0.0,-2831600.0000000005,0.0,-180500.00000000012,105100.0,-868500.0000000002,943800.000000001,301292
20231120,,0.0,5860700.000000001,0.0,-4126900.0000000005,-1017900.0000000001,2051599.9999999986,3093300.0000000014,301292
