date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20210823,,0.0,256753200.0,0.0,15001700.000000129,961169500.0000001,-956561899.9999999,-19609300.000000004,688766
20210824,,0.0,25872000.0,0.0,-50634700.000000015,161035899.99999997,-107946599.99999996,-2454700.0000000023,688766
20210825,,0.0,132574599.99999999,0.0,36087999.999999955,6275099.999999984,-40667299.99999996,-1695600.0000000016,688766
20210826,,0.0,-153590300.0,0.0,-44556899.99999995,44639299.999999985,1255200.0000000407,-1337500.0,688766
20210827,,0.0,-108092900.00000001,0.0,-10758700.000000007,16693600.000000002,-1867900.0000000088,-4067000.0000000005,688766
20210830,,0.0,-133276200.00000001,0.0,-32390000.0,20465100.000000004,13074400.000000022,-1149500.0000000005,688766
20210831,,0.0,-185915500.0,0.0,-21189799.999999996,21950500.00000001,2135400.000000009,-2896100.0,688766
20210901,,0.0,-43572500.0,0.0,-9285000.0,-3407700.000000004,13325699.99999998,-632899.9999999997,688766
20210902,,0.0,-7241100.0,0.0,-15976499.999999996,19105800.0,-2740299.9999999884,-388899.9999999999,688766
20210903,,0.0,11847100.0,0.0,-11474300.000000004,23723400.0,-10830099.999999983,-1418999.9999999998,688766
20210906,,0.0,-29897199.999999996,0.0,5536299.999999992,-28257400.000000007,27273800.00000001,-4552800.000000001,688766
20210907,,0.0,-28261900.0,0.0,-5883699.999999999,-14691299.999999998,24388100.000000015,-3813100.0000000005,688766
20210908,,0.0,-26363300.0,0.0,8862200.000000002,4486500.0,-11167299.999999996,-2181400.0,688766
20210909,,0.0,-75006700.0,0.0,-22325100.000000004,-33110000.0,60419899.99999998,-4984800.0,688766
20210910,,0.0,61518100.00000001,0.0,47825800.0,-34668600.00000001,-6963199.999999997,-6194100.0,688766
20210913,,0.0,-45710600.00000001,0.0,-2700599.999999995,-20647400.000000004,28067399.999999996,-4719399.999999999,688766
20210914,,0.0,-646500.0,0.0,10994200.0,-28912899.999999996,18894599.999999993,-975999.9999999991,688766
20210915,,0.0,-8976800.0,0.0,136300.0000000011,-16740599.999999994,20665499.999999993,-4061200.0,688766
20210916,,0.0,-8949300.0,0.0,-4677500.0,5258800.000000001,534400.0000000051,-1115700.0000000005,688766
20210917,,0.0,6840900.0,0.0,839499.9999999981,3982400.0,-4641999.999999989,-180000.0,688766
20210922,,0.0,-9877800.0,0.0,-5325599.999999995,-9492999.999999998,16267399.999999998,-1448700.0,688766
20210923,,0.0,29388100.0,0.0,9447600.000000002,-15941500.0,6813100.000000004,-319200.0000000007,688766
20210924,,0.0,-65780500.0,0.0,-13844700.000000002,-755799.9999999993,17634100.0,-3033600.0,688766
20210927,,0.0,-15186800.0,0.0,-14794600.0,-32642100.0,46816500.0,620199.9999999998,688766
20210928,,0.0,-2476800.0,0.0,-4704600.0,4256000.0,1741099.9999999877,-1292500.0,688766
20210929,,0.0,-3653200.0,0.0,6538400.000000002,-18516600.0,14367199.999999993,-2389000.0000000005,688766
20210930,,0.0,-162900.0,0.0,-284400.0000000005,-6607400.0,6702500.0,189300.00000000006,688766
20211008,,0.0,10052900.0,0.0,4882500.0,1205899.9999999998,-5695200.000000005,-393299.9999999993,688766
20211011,,0.0,-608900.0,0.0,12872700.0,-9816500.0,-3018400.0000000014,-37899.999999999636,688766
20211012,,0.0,26311300.0,0.0,9762700.000000004,4403000.0,-18043300.0,3877500.0,688766
