date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,1100700.0,0.0,1075000.0,1155000.0,110300.00000000029,-2340300.0,600666
20200103,,0.0,-5461799.999999999,0.0,1215000.0,1190700.0,-205900.00000000003,-2199800.0,600666
20200106,,0.0,-5030600.0,0.0,-9043300.0,-1022800.0,1628299.9999999993,8437800.000000002,600666
20200107,,0.0,-12771199.999999998,0.0,-2396500.000000001,-254000.00000000006,-1622399.999999998,4272900.0,600666
20200108,,0.0,-15438400.0,0.0,-811000.0000000014,-4487800.0,526799.9999999984,4772000.0,600666
20200109,,0.0,13797800.0,0.0,6623200.000000002,-1075500.0,-1867500.0,-3680200.0,600666
20200110,,0.0,-3504900.0,0.0,-5881300.0,2350600.0,-65999.9999999991,3596700.000000001,600666
20200113,,0.0,-14789000.0,0.0,-3520499.9999999995,-2249400.0,1196499.9999999986,4573299.999999999,600666
20200114,,0.0,1559300.0,0.0,1894400.0000000005,0.0,-132300.00000000017,-1761999.9999999993,600666
20200115,,0.0,-364700.0,0.0,1689800.0000000002,0.0,-947099.9999999981,-742799.9999999998,600666
20200116,,0.0,-7453400.0,0.0,-3281900.0,0.0,1594300.0000000007,1687600.0,600666
20200117,,0.0,-11176400.000000002,0.0,-7081000.000000001,-1063300.0,2060599.9999999995,6083699.999999999,600666
20200120,,0.0,-818800.0,0.0,-373399.9999999992,0.0,-1011600.0000000008,1384999.9999999988,600666
20200121,,0.0,-396900.0,0.0,1198800.0,0.0,1294600.0000000005,-2493400.0000000005,600666
20200122,,0.0,3617900.0,0.0,455200.00000000093,3410000.0,-1098899.9999999988,-2766200.0,600666
20200123,,0.0,-22251200.0,0.0,-7975000.000000002,-12341600.0,5918700.000000001,14397900.0,600666
20200203,,0.0,1662400.0,0.0,-308600.0,20199.99999999996,-80700.0,369099.99999999994,600666
20200204,,0.0,6874600.0,0.0,-609400.0000000002,-2059600.0,10699.99999999993,2658200.0,600666
20200205,,0.0,-3521700.0,0.0,-3729700.0000000005,-1136800.0,927899.9999999997,3938599.999999999,600666
20200206,,0.0,-7864500.0,0.0,-1970900.0000000002,-3848399.9999999995,-495499.99999999953,6314899.999999999,600666
20200207,,0.0,-5641700.0,0.0,-473999.99999999977,0.0,-1687200.0000000002,2161099.999999999,600666
20200210,,0.0,-551700.0,0.0,611699.9999999995,0.0,-2731300.000000001,2119500.0000000005,600666
20200211,,0.0,-882900.0000000001,0.0,843199.9999999994,0.0,386100.0000000013,-1229299.9999999995,600666
20200212,,0.0,-2953100.0,0.0,-1316699.9999999995,0.0,-527199.9999999992,1843899.9999999998,600666
20200213,,0.0,-12080700.0,0.0,-2930400.000000001,-1049100.0,-899500.0000000005,4879000.0,600666
20200214,,0.0,-4657900.0,0.0,-549499.9999999999,-1274900.0,281800.00000000064,1542600.0,600666
20200217,,0.0,1688100.0,0.0,-130499.99999999955,0.0,65800.00000000041,64700.00000000028,600666
20200218,,0.0,8087200.0,0.0,4071000.0000000014,-2400.000000000091,386200.00000000116,-4454799.999999999,600666
