date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,26446300.0,0.0,7065300.000000002,9131799.999999998,4415199.999999995,-20612300.000000004,603881
20200103,,0.0,-10982100.0,0.0,1754000.0000000054,5114800.0,-309800.0000000047,-6559000.000000006,603881
20200106,,0.0,11053300.0,0.0,9422500.0,-537599.9999999999,-16335499.999999993,7450600.000000004,603881
20200107,,0.0,89200000.0,0.0,-950799.9999999993,4890000.0,-32010499.999999993,28071400.000000004,603881
20200108,,0.0,-29616200.0,0.0,-11845000.0,-10554400.0,3441399.9999999944,18958100.000000004,603881
20200109,,0.0,5569600.0,0.0,16681499.999999996,5923499.999999999,-8803500.000000004,-13801599.999999998,603881
20200110,,0.0,-3882200.0000000005,0.0,-22632200.000000004,3701600.000000001,-6059099.999999998,24989799.999999996,603881
20200113,,0.0,23287600.000000004,0.0,1097699.9999999953,5283600.000000001,-3013999.9999999963,-3367200.0000000023,603881
20200114,,0.0,-36804200.0,0.0,-11810900.000000002,-5338799.999999999,-1344599.9999999912,18494300.0,603881
20200115,,0.0,-3285600.0,0.0,-11227299.999999996,-9705900.0,1720500.0000000019,19212800.000000004,603881
20200116,,0.0,58807600.0,0.0,30133300.0,3937700.0,-18048199.999999996,-16022700.000000004,603881
20200117,,0.0,-49293800.0,0.0,-1492699.9999999953,-8608800.000000002,18371299.999999993,-8269799.999999995,603881
20200120,,0.0,-35658500.0,0.0,-18279400.000000004,-3101700.000000001,-5479799.999999995,26860900.000000007,603881
20200121,,0.0,-9925800.0,0.0,-4620299.999999997,-2485200.0000000005,-3677500.0,10782799.999999998,603881
20200122,,0.0,19876400.0,0.0,-7872700.0,-13880000.0,7453000.000000002,14299700.000000002,603881
20200123,,0.0,-26474899.999999996,0.0,-22750200.000000004,-6269899.999999999,-2209299.999999994,31229400.0,603881
20200203,,0.0,57725300.0,0.0,-7237900.0,-1966100.0000000012,-7812200.000000003,17016099.999999996,603881
20200204,,0.0,55895600.00000001,0.0,-757300.0000000048,-8158900.000000001,5124500.000000007,3791799.9999999846,603881
20200205,,0.0,72909300.0,0.0,-8530000.0,49126500.0,-36840800.000000015,-3755699.999999997,603881
20200206,,0.0,50954100.0,0.0,14535800.000000017,12141500.000000006,8431100.000000006,-35108400.0,603881
20200207,,0.0,29160100.000000004,0.0,29862599.999999985,22129000.000000004,-30932299.999999996,-21059200.0,603881
20200210,,0.0,-11492000.0,0.0,-61271500.000000015,-18484300.00000001,18549500.000000007,61206200.00000001,603881
20200211,,0.0,-20149800.0,0.0,5347600.000000002,-1177799.9999999998,-24518500.000000004,20348699.99999999,603881
20200212,,0.0,66174900.0,0.0,55054100.000000015,16484600.0,-10843500.000000022,-60695300.00000001,603881
20200213,,0.0,-50900700.0,0.0,-37514699.99999999,1087999.9999999972,33197800.000000007,3228900.0000000126,603881
20200214,,0.0,-15013000.0,0.0,-9887299.999999996,2709700.0000000014,-1964700.0000000116,9142500.0,603881
20200217,,0.0,-30113200.0,0.0,27348400.0,-221499.99999999636,10515299.999999989,-37642100.00000001,603881
20200218,,0.0,49378900.0,0.0,18519300.000000004,-22385100.000000004,21873699.99999999,-18008000.00000001,603881
20200219,,0.0,-86309000.0,0.0,-24327600.000000004,-12364900.000000002,-510000.0,37202400.0,603881
20200220,,0.0,-8995000.0,0.0,-52004300.0,-341100.0000000058,5385300.0000000065,46960200.00000001,603881
20200221,,0.0,-15998100.0,0.0,-11823200.000000015,-10574900.000000002,2177600.0000000023,20220400.000000007,603881
20200224,,0.0,6673500.0,0.0,7047200.000000011,5211300.000000001,-11298999.999999996,-959600.0000000094,603881
20200225,,0.0,41898600.0,0.0,-9042799.999999989,55875099.999999985,-32235400.000000007,-14596800.000000004,603881
20200226,,0.0,-24173100.0,0.0,-10728099.999999978,34445599.99999999,-12938700.000000026,-10778799.999999993,603881
20200227,,0.0,-12689300.0,0.0,2204399.999999987,17554599.999999993,-20874299.999999966,1115399.9999999905,603881
20200228,,0.0,-69835900.0,0.0,-52252700.00000001,-11038199.999999996,13216199.99999999,50074700.000000015,603881
20200302,,0.0,-26082399.999999996,0.0,26791900.000000004,37482399.999999985,-21587500.0,-42686700.0,603881
20200303,,0.0,-58709700.0,0.0,6895599.999999977,-46457800.0,25139700.00000001,14422399.999999998,603881
20200304,,0.0,971400.0,0.0,4972000.000000007,9358099.999999994,-26661899.999999985,12331800.000000004,603881
20200305,,0.0,-332161100.0,0.0,-71402600.00000001,111637900.00000001,-68710800.00000001,28475400.000000007,603881
20200306,,0.0,-186728000.0,0.0,2731800.000000003,-109833900.0,61091500.000000015,46010599.99999999,603881
20200309,,0.0,-89349200.0,0.0,-51991399.99999998,-30440999.999999996,12824300.000000004,69608100.0,603881
20200310,,0.0,129795100.0,0.0,-11924099.999999998,-5214499.999999989,-23216300.00000001,40354799.99999999,603881
20200311,,0.0,-38034300.0,0.0,-33991199.99999999,-7398800.000000001,14274899.999999998,27115200.000000004,603881
20200312,,0.0,-20476600.0,0.0,-14914400.000000006,-3929700.0000000023,3357900.000000009,15486299.999999993,603881
20200313,,0.0,-22504400.0,0.0,10185499.999999993,-4094200.000000001,4743500.000000004,-10834799.999999996,603881
20200316,,0.0,-165996000.0,0.0,-14532799.999999989,7865700.000000002,12316499.999999978,-5649400.000000005,603881
20200317,,0.0,-36412600.0,0.0,33944100.0,2312100.0000000005,-8862800.000000007,-27393499.999999996,603881
20200318,,0.0,4980600.0,0.0,9920300.000000007,-9984699.999999998,-3820899.9999999832,3885300.0000000065,603881
20200319,,0.0,55960100.0,0.0,366700.0000000007,41495099.99999999,-20198400.0,-21663399.999999993,603881
20200320,,0.0,11026300.000000002,0.0,9345100.000000002,-2742699.9999999953,-3134399.999999987,-3467899.9999999907,603881
20200323,,0.0,64058300.0,0.0,-3344900.000000016,24306400.000000004,-20584399.999999985,-377099.99999999127,603881
20200324,,0.0,-21852000.0,0.0,-36578600.00000001,14414899.999999998,-3923699.9999999898,26087400.000000015,603881
20200325,,0.0,-80513400.0,0.0,-9441200.000000007,-28399199.999999996,10599799.999999996,27240599.999999996,603881
20200326,,0.0,31509500.0,0.0,1959099.9999999986,40178499.99999999,-33356100.000000007,-8781499.999999996,603881
20200327,,0.0,-94294000.0,0.0,-23409100.0,-28326299.999999996,17603300.0,34132000.0,603881
20200330,,0.0,-55826899.99999999,0.0,-18638100.000000015,-32804199.999999996,24630399.99999999,26812000.000000007,603881
20200331,,0.0,-32385200.0,0.0,-11137100.0,-3549399.999999998,-2538500.0000000037,17225000.0,603881
