date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-7164000.0,0.0,-4855200.0,-4663799.999999999,10685300.000000007,-1166399.9999999942,300394
20200103,,0.0,-20048600.0,0.0,14619800.0,-377100.0,-4079000.000000001,-10163599.999999996,300394
20200106,,0.0,-4490700.0,0.0,8040200.0,5763499.999999999,-11649300.000000004,-2154399.999999996,300394
20200107,,0.0,-5014400.0,0.0,-6527200.000000003,-6108900.000000001,-127100.00000000036,12763100.0,300394
20200108,,0.0,-10475500.0,0.0,-28056199.999999993,-5055000.0,-7479499.999999998,40590600.0,300394
20200109,,0.0,19999600.0,0.0,-3049800.0,1901200.0,6651800.000000003,-5503200.0000000065,300394
20200110,,0.0,2050700.0,0.0,6852399.999999998,1397899.9999999995,10583100.000000004,-18833300.000000004,300394
20200113,,0.0,276400.0,0.0,165199.99999999983,-1583200.0,4426799.9999999935,-3008699.999999999,300394
20200114,,0.0,-24707300.0,0.0,-13017700.000000002,-194500.00000000003,1370499.9999999972,11841700.0,300394
20200115,,0.0,-2621900.0,0.0,-3226299.9999999986,1440700.0,1148499.999999999,637000.0000000027,300394
20200116,,0.0,-9208900.0,0.0,-1241400.000000001,-5418400.0,-4944000.000000001,11603899.999999998,300394
20200117,,0.0,-46800500.0,0.0,-22809199.999999993,-17328200.0,-5041900.000000005,45179300.0,300394
20200120,,0.0,18427900.0,0.0,-30107999.999999993,6872500.0,14262500.0,8973199.999999996,300394
20200121,,0.0,-19647700.0,0.0,498299.9999999993,-5477100.0,2669200.000000001,2309499.999999998,300394
20200122,,0.0,18755500.0,0.0,-4228400.000000002,-175299.99999999974,9638399.999999993,-5234700.000000003,300394
20200123,,0.0,1630200.0,0.0,-1035399.9999999997,-9373000.0,4364600.0,6043800.000000001,300394
20200203,,0.0,13182300.0,0.0,-3554000.0000000005,-2040600.0,-78200.0000000005,5672900.0,300394
20200204,,0.0,-9392900.0,0.0,1219899.999999998,6215400.0,4120100.0000000023,-11555299.999999998,300394
20200205,,0.0,-3047700.0,0.0,-8107399.999999998,3022799.9999999995,2072300.0000000047,3012299.999999996,300394
20200206,,0.0,14357700.0,0.0,20922199.999999996,3714500.0000000005,-12935000.0,-11701799.999999994,300394
20200207,,0.0,18356000.0,0.0,15858099.999999994,45531100.00000001,-26255599.999999996,-35133600.00000001,300394
20200210,,0.0,36914500.0,0.0,-23540499.999999993,-17418500.0,14624799.999999996,26334200.0,300394
20200211,,0.0,-98900.0,0.0,-9069400.0,-7675100.0,-17778099.999999996,34522700.00000001,300394
20200212,,0.0,23900400.0,0.0,21638499.999999996,-1432400.0,10588400.000000002,-30794599.999999993,300394
20200213,,0.0,-14898100.0,0.0,-3115999.9999999944,-9967600.0,1489700.0000000026,11593900.000000004,300394
20200214,,0.0,-9750800.0,0.0,-3301900.0000000005,3357000.0,-3222899.9999999995,3167800.000000002,300394
