date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,36588200.0,0.0,18650899.999999993,21411000.000000004,-14203799.999999993,-25858100.000000004,000547
20200103,,0.0,40241000.0,0.0,9429300.000000004,36037800.00000001,-16507000.000000007,-28960099.999999993,000547
20200106,,0.0,-50395100.0,0.0,-1447500.0,-11767700.0,831200.000000008,12383999.999999996,000547
20200107,,0.0,40973900.0,0.0,55837300.000000015,19998299.999999996,-5191999.999999989,-70643600.0,000547
20200108,,0.0,-41295500.0,0.0,12126999.999999989,-25898200.0,7621800.000000003,6149400.000000005,000547
20200109,,0.0,7118800.0,0.0,92132099.99999999,-16678500.000000002,-30205800.0,-45247800.00000001,000547
20200110,,0.0,-19478600.0,0.0,-8232500.0,-13586800.0,27644800.000000004,-5825500.000000002,000547
20200113,,0.0,19313900.0,0.0,-2468599.9999999967,5602500.0,5188000.000000002,-8321900.000000005,000547
20200114,,0.0,-7852100.0,0.0,-14292499.999999996,-11352800.000000002,663800.000000001,24981399.999999993,000547
20200115,,0.0,4960700.0,0.0,-10181999.999999998,-13775600.0,18658199.999999996,5299300.000000003,000547
20200116,,0.0,91938799.99999999,0.0,64610300.00000001,12759500.000000002,5215800.000000018,-82585700.0,000547
20200117,,0.0,-31446300.0,0.0,22085900.0,-5203199.999999999,399899.9999999978,-17282600.000000004,000547
20200120,,0.0,32461800.0,0.0,46258600.00000001,142948899.99999997,-86877500.0,-102330100.0,000547
20200121,,0.0,-1940100.0,0.0,46896999.99999997,-75717899.99999999,11934900.000000017,16886000.000000022,000547
20200122,,0.0,27298800.0,0.0,32910699.999999996,19358000.0,-32419599.999999993,-19849100.0,000547
20200123,,0.0,-24222399.999999996,0.0,5061300.00000001,36299800.00000001,-36359399.999999985,-5001599.999999998,000547
20200203,,0.0,175149100.0,0.0,43538499.999999985,-6944899.999999998,-38717999.99999999,2124400.000000005,000547
20200204,,0.0,66609799.99999999,0.0,18421999.99999997,-43773499.99999999,5049300.000000003,20302299.999999996,000547
20200205,,0.0,-12924600.0,0.0,616700.0000000189,8124800.000000005,11672599.999999983,-20414100.0,000547
20200206,,0.0,26223200.0,0.0,28430999.999999985,2561800.000000003,-10290199.999999968,-20702700.000000004,000547
20200207,,0.0,-121553200.0,0.0,-17455699.999999996,-30535100.000000004,40474900.000000015,7515900.000000002,000547
20200210,,0.0,91519200.0,0.0,19464400.000000022,58009000.00000001,-43234899.99999998,-34238500.00000002,000547
20200211,,0.0,-103257300.0,0.0,-14246399.999999994,2868500.0000000037,15946599.999999998,-4568699.99999999,000547
20200212,,0.0,-46137100.0,0.0,-8374300.000000003,-23246100.0,18460299.99999999,13160100.000000002,000547
20200213,,0.0,-107042000.0,0.0,-28724300.000000022,-49696200.0,15591800.000000004,62828700.00000001,000547
20200214,,0.0,-1079900.0,0.0,-13025300.000000007,-3906699.9999999986,-5168800.00000001,22100700.000000007,000547
20200217,,0.0,-245110800.00000003,0.0,-54655100.00000002,218177100.0,-79449700.0,-84072300.0,000547
20200218,,0.0,171486900.0,0.0,-51460099.99999995,-69412900.00000001,55207400.00000005,65665599.99999998,000547
20200219,,0.0,-133854300.0,0.0,15780800.000000017,-41900599.99999999,-3357700.000000004,29477600.00000002,000547
20200220,,0.0,-60260200.00000001,0.0,24467700.000000004,-735799.9999999993,-18014799.999999996,-5717100.000000009,000547
20200221,,0.0,-33034400.0,0.0,-28068999.999999978,8616599.999999998,20970699.999999996,-1518199.9999999972,000547
20200224,,0.0,-27905100.000000004,0.0,50538200.0,-12762700.000000004,-36856199.99999999,-919300.0000000029,000547
20200225,,0.0,100262800.0,0.0,14841599.999999998,16724000.000000015,-20409699.999999974,-11155900.000000002,000547
20200226,,0.0,-60086400.0,0.0,57725800.000000015,23505100.000000004,-60021900.00000002,-21209000.000000015,000547
20200227,,0.0,-101137900.00000001,0.0,80545500.0,-21658500.000000004,-35638400.0,-23248499.999999985,000547
20200228,,0.0,-129542600.0,0.0,-15077399.99999998,-116290000.0,57114900.000000015,74252399.99999999,000547
20200302,,0.0,89414400.0,0.0,40572899.99999997,19086499.999999996,-34876100.00000001,-24783300.0,000547
20200303,,0.0,23598100.0,0.0,26179599.999999993,34929900.0,-59501000.00000002,-1608400.0000000014,000547
20200304,,0.0,-74481300.0,0.0,1820699.9999999972,18560400.000000004,-4608399.999999983,-15772699.999999987,000547
20200305,,0.0,-3948000.0,0.0,6711800.000000003,-18574400.000000004,11074799.999999996,787700.0000000044,000547
20200306,,0.0,-51976500.0,0.0,-44099.999999998545,-6812899.999999997,4794099.999999998,2062899.9999999995,000547
20200309,,0.0,-134986500.0,0.0,-26612899.999999974,-43847999.99999999,28473699.99999999,41987199.99999998,000547
20200310,,0.0,120826800.0,0.0,16399.99999999418,524600.0000000003,-3346300.0000000102,2805400.000000009,000547
20200311,,0.0,-18989000.0,0.0,-46760599.99999999,7620099.9999999935,13549200.000000019,25591300.00000001,000547
20200312,,0.0,-36889000.0,0.0,18324999.99999998,-7793600.000000006,-18319299.999999985,7787800.0000000065,000547
20200313,,0.0,24859600.0,0.0,-1089200.0000000007,4497399.999999998,-8525300.000000007,5117099.999999992,000547
20200316,,0.0,-31965900.0,0.0,-80038399.99999999,-43614000.0,56550600.000000015,67101799.999999985,000547
20200317,,0.0,44410600.00000001,0.0,-5733799.999999992,-14131799.999999998,17008700.000000007,2856999.9999999893,000547
20200318,,0.0,-30982600.000000004,0.0,-12138099.999999994,3884600.0000000005,2815200.000000004,5438400.000000002,000547
20200319,,0.0,8886000.0,0.0,43540599.99999999,265099.9999999999,-24683600.000000007,-19122099.999999993,000547
20200320,,0.0,144981400.0,0.0,205000.0,33693300.0,-7714399.999999987,-26183899.999999993,000547
20200323,,0.0,-15226500.0,0.0,-8654599.99999999,-7358399.999999999,1952699.9999999863,14060199.999999987,000547
20200324,,0.0,-21177399.999999996,0.0,10502699.999999994,7617300.0,4166700.000000001,-22286700.0,000547
20200325,,0.0,-11994900.0,0.0,7455400.0,948399.9999999969,6655900.000000002,-15059700.000000002,000547
20200326,,0.0,7086900.000000001,0.0,55191700.00000002,6356099.999999999,-5638600.000000006,-55909300.0,000547
20200327,,0.0,-79645000.0,0.0,-21504700.000000004,-19236200.0,32895200.000000004,7845600.000000013,000547
20200330,,0.0,-33696500.0,0.0,-43859499.99999999,-9242399.999999998,16259300.000000004,36842600.0,000547
20200331,,0.0,-19179400.0,0.0,-10157600.000000002,-5187500.0,1087399.999999998,14257700.000000004,000547
20200401,,0.0,5533300.0,0.0,12125299.999999998,-541600.0000000008,-11262399.999999998,-321400.00000000326,000547
20200402,,0.0,92204100.0,0.0,15841499.999999996,103088000.0,-53804300.0,-65125100.0,000547
20200403,,0.0,55590000.0,0.0,-32151700.00000002,-67546700.0,21290800.00000002,78407500.00000001,000547
20200407,,0.0,-109372000.0,0.0,18622099.999999993,-9566999.999999994,34844100.0,-43899000.000000015,000547
20200408,,0.0,-32641300.0,0.0,31259400.000000004,669899.9999999978,-1746300.0000000102,-30183000.00000001,000547
20200409,,0.0,-41262900.0,0.0,8873999.999999996,-34571200.0,18273400.0,7423799.999999992,000547
20200410,,0.0,-36494400.0,0.0,-7101200.000000008,-7735800.000000002,-11973600.000000006,26810499.999999993,000547
20200413,,0.0,57806800.0,0.0,-2535900.0000000014,23897700.0,8645900.000000002,-30007700.000000004,000547
20200414,,0.0,-7890800.0,0.0,13799400.000000006,-1824800.0000000002,-5166200.000000008,-6808400.000000002,000547
20200415,,0.0,-166989100.0,0.0,-2177500.0,-44452600.0,14058300.0,32571900.000000004,000547
20200416,,0.0,209984800.0,0.0,25062299.999999996,52469800.00000001,-19521499.999999978,-58010700.0,000547
20200417,,0.0,-3284700.0000000005,0.0,10609600.000000028,-48082100.0,9050900.000000002,28421700.0,000547
20200420,,0.0,-9245400.0,0.0,2188000.0000000107,3832700.0,-467699.99999998615,-5553099.999999995,000547
20200421,,0.0,-49693100.00000001,0.0,-12663500.000000004,-6707800.0,-11623800.00000001,30995300.000000007,000547
20200422,,0.0,-27080600.0,0.0,-14623899.999999994,-1388600.0000000012,575000.0,15437399.999999998,000547
20200423,,0.0,119748500.0,0.0,-24080200.000000004,63905100.0,-20253199.999999996,-19571700.00000002,000547
20200424,,0.0,-192701200.0,0.0,-17402699.999999966,-35761700.0,29269100.0,23895300.000000007,000547
20200427,,0.0,-14935300.0,0.0,-12796499.999999996,-35277600.0,20275800.0,27798199.999999996,000547
20200428,,0.0,13618900.000000002,0.0,-606399.9999999942,-9412500.0,-1596400.0000000123,11615400.00000001,000547
20200429,,0.0,56157900.0,0.0,24235699.999999996,14489699.999999998,-9014399.999999987,-29711100.000000007,000547
20200430,,0.0,-75760700.0,0.0,17854699.999999993,-3760100.0000000023,-15330900.000000002,1236299.999999992,000547
20200506,,0.0,155201700.0,0.0,-22969399.999999985,90822500.0,-5472599.999999984,-62380600.000000015,000547
20200507,,0.0,-112432500.0,0.0,-32647299.999999996,-31912100.0,-24920200.000000004,89479499.99999999,000547
20200508,,0.0,-41833900.0,0.0,179899.99999999782,-486399.9999999942,4735100.000000002,-4428499.999999985,000547
20200511,,0.0,15609900.0,0.0,13720599.999999994,-18794800.000000004,2236199.9999999898,2837899.9999999907,000547
20200512,,0.0,-58296000.0,0.0,5786399.999999994,-14541400.000000002,-996299.999999992,9751299.999999993,000547
20200513,,0.0,50234500.0,0.0,23815000.0,25624800.0,-13613199.999999996,-35826600.0,000547
20200514,,0.0,-70640700.0,0.0,-12213400.000000002,-24565699.999999996,16776000.000000004,20003199.999999996,000547
20200515,,0.0,-155154700.0,0.0,-42363099.99999999,-15155000.0,13081399.999999994,44436600.0,000547
20200518,,0.0,292902100.0,0.0,-11697099.99999999,67322800.0,-24871399.999999993,-30754300.000000004,000547
20200519,,0.0,-44363100.00000001,0.0,12415799.999999981,-17208200.000000007,-5574000.000000015,10366499.999999996,000547
20200520,,0.0,-255131300.0,0.0,-41765099.999999985,-69385100.0,17978100.000000015,93172100.00000001,000547
20200521,,0.0,-47254200.0,0.0,-17815000.0,-22505100.000000004,22133899.999999993,18186199.99999999,000547
20200522,,0.0,-76658100.0,0.0,7628999.999999996,-19513300.0,-11123300.0,23007600.00000001,000547
20200525,,0.0,-60057900.0,0.0,-39399100.0,5298099.999999999,10909800.000000013,23191200.0,000547
20200526,,0.0,-3650400.0,0.0,7304399.999999996,635000.0000000012,11629100.000000007,-19568500.000000004,000547
20200527,,0.0,-84435800.0,0.0,-21714300.00000001,4715799.999999999,-527600.0000000022,17526100.000000007,000547
20200528,,0.0,-45792700.00000001,0.0,3805799.999999999,9442100.0,10518099.999999994,-23766000.000000004,000547
20200529,,0.0,-37673300.0,0.0,-16584099.999999998,11384800.000000006,-4511399.999999994,9710599.999999994,000547
20200601,,0.0,12123500.0,0.0,5841499.999999996,1209499.9999999981,-10160199.999999987,3109200.000000001,000547
20200602,,0.0,-46832600.0,0.0,1595100.000000002,-46785000.0,-12395800.0,57585700.00000001,000547
20200603,,0.0,-195812700.0,0.0,-45899900.000000015,-3109899.9999999977,-29461899.999999985,78471700.0,000547
20200604,,0.0,-30342399.999999996,0.0,11655100.000000002,-33630600.0,8459500.000000007,13516000.000000004,000547
20200605,,0.0,-54256500.0,0.0,9722699.999999994,-5586500.000000001,-19918799.999999993,15782699.999999994,000547
