date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-2878900.0,0.0,-1319400.0,620199.9999999998,915900.0000000003,-216599.99999999968,603306
20200103,,0.0,7915700.000000001,0.0,913700.0,-851300.0,1506900.0000000005,-1569399.9999999993,603306
20200106,,0.0,5329900.0,0.0,-2128500.0,0.0,1047999.9999999995,1080600.0000000007,603306
20200107,,0.0,-8114800.0,0.0,-735000.0,109300.00000000007,-428700.00000000006,1054400.0,603306
20200108,,0.0,9339800.0,0.0,477500.0,2456300.0,186599.99999999854,-3120499.9999999995,603306
20200109,,0.0,-2903700.0,0.0,-2418100.0000000005,0.0,638700.0,1779400.0000000005,603306
20200110,,0.0,-10669900.0,0.0,675700.0000000062,-11911599.999999998,10688699.999999998,547199.999999998,603306
20200113,,0.0,-12899700.0,0.0,-5747299.999999998,-2205000.0,16500.00000000091,7935899.999999999,603306
20200114,,0.0,16196700.0,0.0,-8624600.0,-3718399.9999999995,-844800.0000000048,13187800.000000002,603306
20200115,,0.0,-15736000.0,0.0,-6132400.0,-1738600.0000000002,1767699.9999999998,6103299.999999999,603306
20200116,,0.0,-3725500.0,0.0,-4148800.0,82700.0000000001,-1087200.0000000002,5153199.999999999,603306
20200117,,0.0,-12687800.0,0.0,-7808399.999999999,-2340200.0,987300.0000000002,9161200.0,603306
20200120,,0.0,-2236100.0,0.0,813400.0000000003,-1490000.0,3557400.0,-2880800.0000000005,603306
20200121,,0.0,-4876100.0,0.0,-386400.0000000002,0.0,-503999.99999999977,890400.0000000008,603306
20200122,,0.0,-1025400.0000000001,0.0,-2070199.9999999998,227500.0,-461399.9999999987,2304100.000000001,603306
20200123,,0.0,-7459900.0,0.0,-4198500.0,-1001400.0,3604400.0000000005,1595399.9999999995,603306
20200203,,0.0,14245200.0,0.0,-2145100.0000000005,1612300.0,39099.99999999968,493699.99999999977,603306
20200204,,0.0,-2285300.0,0.0,4092500.0,0.0,-1640599.9999999995,-2451899.9999999995,603306
20200205,,0.0,7144600.0,0.0,872799.9999999998,-4592600.000000001,4101300.000000001,-381599.99999999854,603306
20200206,,0.0,-3488600.0,0.0,-7710500.0,3087700.0,3917200.0000000005,705600.0000000006,603306
20200207,,0.0,-11813200.0,0.0,-1190000.0,0.0,398999.99999999866,790999.9999999991,603306
20200210,,0.0,4742300.0,0.0,-4200.000000000159,-2480500.0,1322200.0000000002,1162400.0,603306
20200211,,0.0,3476000.0,0.0,468300.0000000001,0.0,-1863800.0,1395499.9999999995,603306
20200212,,0.0,-40300.0,0.0,-1296500.0,0.0,-488299.9999999998,1784700.0000000002,603306
20200213,,0.0,-5203900.0,0.0,-989299.9999999999,0.0,-959499.9999999999,1948800.0000000005,603306
20200214,,0.0,-1975700.0,0.0,460499.9999999998,0.0,-1816600.0000000002,1356099.9999999998,603306
20200217,,0.0,4419700.0,0.0,4974700.0,0.0,-4001000.0000000014,-973700.0,603306
20200218,,0.0,10103400.0,0.0,5858600.0,-1284399.9999999993,-3602999.9999999995,-971099.999999999,603306
20200219,,0.0,-3580100.0,0.0,805200.0000000003,0.0,-1733500.0000000002,928200.0000000016,603306
20200220,,0.0,5459800.0,0.0,-1836499.9999999998,-1100900.0,1793099.9999999995,1144299.9999999995,603306
20200221,,0.0,-4336000.0,0.0,-6974100.000000001,1443700.0,1345900.0000000014,4184500.0000000005,603306
20200224,,0.0,-2233200.0,0.0,-2789000.0000000005,0.0,-1097599.9999999988,3886600.000000001,603306
20200225,,0.0,-9040500.0,0.0,-1191000.0000000002,1157800.0,-710299.9999999998,743500.0000000014,603306
20200226,,0.0,-6118200.000000001,0.0,1018800.0,0.0,-178000.0000000018,-840900.0000000014,603306
20200227,,0.0,553400.0,0.0,42600.00000000105,1496800.0,425799.9999999993,-1965199.9999999998,603306
20200228,,0.0,-3152000.0,0.0,2389300.0000000005,0.0,-860399.9999999997,-1528800.0,603306
20200302,,0.0,10056000.0,0.0,-1477799.9999999998,1272500.0,2910000.0,-2704800.0,603306
20200303,,0.0,17532600.0,0.0,1384100.000000001,197900.00000000192,-1315399.9999999995,-266500.00000000093,603306
20200304,,0.0,22733000.0,0.0,9959400.0,5673800.000000001,-6399800.0,-9233500.0,603306
20200305,,0.0,-9319200.0,0.0,15825800.0,22058199.999999996,-22757799.999999996,-15126100.000000002,603306
20200306,,0.0,-7143600.0,0.0,-10977999.999999993,-6872500.0,8871099.999999987,8979399.999999996,603306
20200309,,0.0,-13647700.0,0.0,-21555700.000000007,-6775500.0,16292900.0,12038500.0,603306
