date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,161529000.0,0.0,-5775200.000000005,147623800.0,-59373699.99999999,-82475000.0,000021
20200103,,0.0,254375900.0,0.0,70534000.00000001,371599100.00000006,-220970700.0,-221162499.99999997,000021
20200106,,0.0,62466500.0,0.0,82390899.99999997,-63222600.00000002,15333099.999999978,-34501500.000000015,000021
20200107,,0.0,-152069500.0,0.0,-7450800.000000018,-62993999.99999998,7688099.999999977,62756699.999999985,000021
20200108,,0.0,-130228799.99999999,0.0,3097700.000000041,-101727399.99999999,-2365299.9999999884,100995000.0,000021
20200109,,0.0,-15669500.0,0.0,-31402799.99999999,-28921899.999999985,17464600.000000026,42860200.00000001,000021
20200110,,0.0,-1286100.0000000002,0.0,-11762200.000000011,-38163400.0,52215700.0,-2290100.0000000205,000021
20200113,,0.0,86853799.99999999,0.0,-13663199.999999996,32846200.000000026,-5195599.999999977,-13987299.999999996,000021
20200114,,0.0,109997600.0,0.0,60744499.99999997,2625900.0000000014,-11648399.999999965,-51722000.00000001,000021
20200115,,0.0,-204048900.0,0.0,-38394199.999999985,-148365700.0,88028700.00000003,98731299.99999999,000021
20200116,,0.0,-32396000.0,0.0,3092999.9999999925,-17172999.999999993,4362799.999999989,9717199.999999993,000021
20200117,,0.0,-143845100.0,0.0,-14331800.000000004,-73157900.0,25829300.000000004,61660300.00000001,000021
20200120,,0.0,50831899.99999999,0.0,-48167000.00000001,-39021100.00000001,35018800.00000001,52169200.0,000021
20200121,,0.0,-88815700.0,0.0,-17061399.999999993,-70688800.0,36309599.99999999,51440700.0,000021
20200122,,0.0,277392400.0,0.0,81977299.99999996,152249999.99999997,-112107799.99999999,-122119399.99999999,000021
20200123,,0.0,-105001900.0,0.0,-51753099.99999998,-25630699.999999996,34505299.999999985,42878499.999999985,000021
20200203,,0.0,41666400.0,0.0,8163399.999999999,-34179399.99999999,12009599.999999998,14006400.000000002,000021
20200204,,0.0,47232400.0,0.0,-9115400.00000001,-41628400.0,3505900.0000000377,47238000.00000003,000021
20200205,,0.0,-106570300.0,0.0,-49650999.999999985,-81038900.0,51929999.99999996,78759900.00000001,000021
20200206,,0.0,73279600.0,0.0,15659500.000000007,28833800.00000001,-6486999.999999971,-38006300.00000001,000021
20200207,,0.0,8890000.0,0.0,-14920699.999999996,-71212799.99999999,70041400.0,16092199.999999976,000021
20200210,,0.0,149950000.0,0.0,28982000.000000045,273215300.00000006,-173730800.00000003,-128466600.00000003,000021
20200211,,0.0,-92925800.0,0.0,-24786599.999999963,-104576199.99999999,19939799.99999996,109423000.00000003,000021
20200212,,0.0,212216300.0,0.0,60977500.0,95490100.00000001,-60909599.99999999,-95558099.99999997,000021
20200213,,0.0,-86143700.00000001,0.0,-85406499.99999994,53579099.99999996,-19864400.000000022,51691800.0,000021
20200214,,0.0,-64625200.00000001,0.0,17415199.999999966,-79960299.99999999,44076899.99999995,18468199.999999996,000021
20200217,,0.0,107806500.0,0.0,49749400.00000002,210647000.00000003,-136122200.00000006,-124274100.0,000021
20200218,,0.0,-78750200.0,0.0,-47524099.99999989,-119487399.99999999,47283800.000000045,119727799.99999999,000021
20200219,,0.0,43381200.0,0.0,-37509199.999999985,-15874399.99999995,-8838199.999999996,62221800.0,000021
20200220,,0.0,-250880400.0,0.0,-88674100.00000003,-79268000.00000003,53370400.00000001,114571700.00000006,000021
20200221,,0.0,302384800.0,0.0,31009799.99999996,126335500.00000003,-84963299.99999994,-72381899.99999996,000021
20200224,,0.0,-110583300.0,0.0,20363000.00000003,-293187600.0000001,107982800.00000006,164841800.0,000021
20200225,,0.0,-324867800.0,0.0,-18743300.00000002,-201477500.0,80507999.99999996,139712699.99999997,000021
20200226,,0.0,-257718500.0,0.0,-22342999.999999955,-160729199.99999997,62017799.999999985,121054399.99999999,000021
20200227,,0.0,-74231100.0,0.0,-79535400.00000001,-26391399.999999993,37328600.00000001,68598299.99999999,000021
20200228,,0.0,88128000.0,0.0,6113700.000000026,-314836300.0,147495900.00000003,161226600.00000003,000021
20200302,,0.0,133189200.0,0.0,94720999.99999999,42326299.99999997,-85667200.00000001,-51380099.999999985,000021
20200303,,0.0,-108545900.0,0.0,50219600.00000007,-102175499.99999996,-14718199.999999996,66674200.00000005,000021
20200304,,0.0,-107504500.0,0.0,-37366900.00000002,-139262000.0,72891699.99999999,103737199.99999997,000021
20200305,,0.0,-205157599.99999997,0.0,-5932999.999999956,-60429700.000000015,-1815500.000000029,68178099.99999997,000021
20200306,,0.0,76788700.0,0.0,-8042899.999999972,-12206500.000000015,1720500.000000029,18528700.000000026,000021
20200309,,0.0,-282416800.0,0.0,-106446800.0,-195890700.0,88342900.00000001,213994499.99999997,000021
20200310,,0.0,193632900.0,0.0,36490599.99999998,50883799.99999997,-7737000.000000044,-79637500.0,000021
20200311,,0.0,-277936800.0,0.0,-107366899.99999999,-175846900.0,99225500.0,183988200.0,000021
20200312,,0.0,-58123800.0,0.0,-34874000.000000015,-7020900.000000002,2830200.000000004,39064699.99999999,000021
20200313,,0.0,158614200.0,0.0,54911699.999999985,85157700.0,-78677500.0,-61391800.0,000021
20200316,,0.0,-239771100.0,0.0,-88270799.99999999,-84374800.00000001,41059299.99999997,131586400.0,000021
20200317,,0.0,90576900.0,0.0,-9339099.999999998,20067199.999999993,-3156800.000000003,-7571299.999999974,000021
20200318,,0.0,196786400.0,0.0,-147595000.0,617720399.9999999,-231979099.99999997,-238146200.00000003,000021
20200319,,0.0,265800500.0,0.0,130974900.00000006,-196816499.99999994,75608400.00000004,-9766800.000000004,000021
20200320,,0.0,-199297400.00000003,0.0,76985700.0,-177200600.0,16475899.999999965,83738900.0,000021
20200323,,0.0,-202934600.0,0.0,-45690400.00000001,-164953599.99999997,61618899.99999999,149025100.00000003,000021
20200324,,0.0,40874200.0,0.0,34540899.99999996,-25807099.999999993,-11634599.99999999,2900799.999999981,000021
20200325,,0.0,-204781200.0,0.0,13389499.99999997,-126523799.99999999,52956800.0,60177500.0,000021
