date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,-109956200.00000001,0.0,-58234300.0,-147336300.0,59859400.00000002,145711200.00000003,601872
20200103,,0.0,-105874500.0,0.0,-52657300.00000003,-22817700.000000004,-13051600.000000035,88526600.0,601872
20200106,,0.0,-116983100.0,0.0,5641399.999999994,-35847200.0,-35089800.00000003,65295599.99999999,601872
20200107,,0.0,-178778500.0,0.0,-69126899.99999999,-149292000.0,61730900.0,156687900.0,601872
20200108,,0.0,-97994200.0,0.0,-11946399.999999994,-26161799.999999993,-2162799.9999999884,40270900.0,601872
20200109,,0.0,35857200.0,0.0,-51926100.00000001,-24446799.999999993,40879399.999999985,35493499.999999985,601872
20200110,,0.0,-163031800.0,0.0,4998699.99999999,-116897700.0,22960100.000000004,88939000.00000001,601872
20200113,,0.0,-53908100.00000001,0.0,-68623499.99999999,-44062200.0,15420100.00000002,97265700.0,601872
20200114,,0.0,-73099000.0,0.0,8185900.000000002,-4861700.000000001,-14757900.00000001,11433599.999999987,601872
20200115,,0.0,-100195600.0,0.0,-48823800.00000001,-71143100.0,35789200.0,84177799.99999999,601872
20200116,,0.0,-85466800.0,0.0,-32573700.000000026,-33634900.00000001,26409600.000000026,39799000.000000015,601872
20200117,,0.0,-91055000.0,0.0,1647500.0,-74893800.00000001,30177799.99999999,43068399.999999985,601872
20200120,,0.0,109680800.0,0.0,-3339300.000000003,54355600.00000001,-30401300.00000001,-20615000.0,601872
20200121,,0.0,-253141800.0,0.0,-36232000.00000001,-112128400.0,47875400.00000001,100484999.99999999,601872
20200122,,0.0,-29229000.0,0.0,-6013099.999999995,-10067800.000000002,10863000.000000011,5217900.000000008,601872
20200123,,0.0,-156576700.0,0.0,-90979100.0,-58468600.0,47445800.000000015,102001800.0,601872
20200203,,0.0,31066700.0,0.0,-5346000.0,-8195100.0,2521899.9999999995,11019199.999999998,601872
20200204,,0.0,241633700.0,0.0,-74833400.0,-83805300.00000003,64732900.00000001,93905900.0,601872
