date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,1976699.9999999998,0.0,-1871200.0,-742900.0000000001,-899700.0000000002,3513799.9999999986,002560
20200103,,0.0,-6966799.999999999,0.0,-4959200.0,0.0,577000.0000000005,4382199.999999999,002560
20200106,,0.0,3409400.0,0.0,742500.0,-836000.0000000001,-735000.0,828500.0000000014,002560
20200107,,0.0,853300.0,0.0,1717200.0000000002,0.0,-2076800.0000000007,359700.0000000003,002560
20200108,,0.0,-8661900.0,0.0,-5561600.000000001,0.0,2172500.0,3389100.000000001,002560
20200109,,0.0,4790900.0,0.0,-1644700.0000000002,-1124800.0,491599.99999999854,2277999.9999999995,002560
20200110,,0.0,-7176799.999999999,0.0,-1991399.9999999998,0.0,-1778699.9999999988,3770100.0,002560
20200113,,0.0,9349200.0,0.0,-1750199.9999999998,6351900.000000001,3441699.9999999963,-8043400.000000002,002560
20200114,,0.0,-6581799.999999999,0.0,195799.99999999927,1604600.0,330000.0,-2130300.000000002,002560
20200115,,0.0,-11817700.0,0.0,173300.0000000004,0.0,-2856400.000000001,2682999.9999999995,002560
20200116,,0.0,-7801000.0,0.0,-3242300.000000001,-3260500.0,1899300.0000000007,4603500.0,002560
20200117,,0.0,-2144600.0,0.0,849500.0000000005,2960800.0,19600.000000000364,-3829900.0,002560
20200120,,0.0,927099.9999999999,0.0,99400.00000000055,0.0,4472500.0,-4571999.999999998,002560
20200121,,0.0,-7595400.0,0.0,-4034899.9999999995,0.0,1183299.9999999993,2851699.9999999986,002560
20200122,,0.0,-4296100.0,0.0,-2871699.9999999995,-2728300.0,516500.00000000093,5083499.999999999,002560
20200123,,0.0,-6598300.0,0.0,-2119400.0,1006900.0,-481600.0000000008,1594200.0000000007,002560
20200203,,0.0,5239299.999999999,0.0,380999.99999999994,-2115000.0,219799.99999999988,1514300.0,002560
20200204,,0.0,-6534200.0,0.0,-4050799.999999999,-2171000.0,369600.00000000035,5852200.0,002560
20200205,,0.0,-4980400.0,0.0,613399.9999999998,0.0,-2221900.0000000005,1608600.0000000012,002560
20200206,,0.0,-157900.0,0.0,-1523599.999999999,0.0,-1331799.9999999984,2855299.9999999995,002560
20200207,,0.0,-2661600.0000000005,0.0,1020600.0,0.0,-399399.99999999825,-621200.0,002560
20200210,,0.0,3714400.0,0.0,-1290199.9999999998,-691700.0,-766699.9999999985,2748699.999999999,002560
20200211,,0.0,-3676500.0,0.0,-694899.9999999998,0.0,-711599.9999999997,1406600.000000001,002560
