date,close,pct_change,main_net_inflow,main_net_pct,big_net_inflow,super_big_net_inflow,medium_net_inflow,small_net_inflow,ticker
20200102,,0.0,82953200.0,0.0,14672199.999999993,20430500.0,-8147600.0000000205,-26955100.000000004,600522
20200103,,0.0,-18280000.0,0.0,-16824899.999999996,-8792500.0,7044899.999999998,18572500.0,600522
20200106,,0.0,7019400.000000001,0.0,-5661399.999999994,16983999.999999996,-11561400.000000013,238799.999999992,600522
20200107,,0.0,15587500.0,0.0,9974799.999999996,-21752400.000000007,13942800.000000007,-2165100.0000000023,600522
20200108,,0.0,-114720500.0,0.0,-15240299.999999989,-31385000.0,9801299.999999993,36824100.00000001,600522
20200109,,0.0,229529800.0,0.0,31591600.0,155357600.00000003,-74933100.00000001,-112016100.0,600522
20200110,,0.0,-83179300.0,0.0,5388999.999999996,-48437299.99999999,20773499.999999985,22274799.999999996,600522
20200113,,0.0,-28038900.0,0.0,3354400.000000005,-16444099.999999998,20922900.000000007,-7833200.000000015,600522
20200114,,0.0,8874100.0,0.0,7802900.000000008,-36021000.0,18262500.0,9955599.999999994,600522
20200115,,0.0,-62137200.0,0.0,-17279399.999999985,-28017000.0,8977999.999999993,36318399.99999999,600522
20200116,,0.0,-77365200.0,0.0,-23669300.000000004,-45759699.99999999,26839899.999999996,42589200.0,600522
20200117,,0.0,-35284500.0,0.0,136900.0000000051,-18518300.0,2019899.999999998,16361499.999999996,600522
20200120,,0.0,47146300.0,0.0,6797000.000000007,-16965800.0,9841200.000000007,327700.00000000437,600522
20200121,,0.0,-76435200.0,0.0,3698299.999999999,-44021299.99999999,3537399.9999999977,36785600.00000001,600522
20200122,,0.0,-23492000.0,0.0,13159099.999999998,-13148900.000000004,-5963700.000000008,5953600.000000006,600522
20200123,,0.0,-149738700.0,0.0,-45294300.0,-30918199.999999996,29779200.0,46433399.99999999,600522
20200203,,0.0,123564000.0,0.0,-27366800.000000004,10644099.999999998,-8094000.000000001,24816900.000000004,600522
20200204,,0.0,-86756900.0,0.0,-42582599.999999985,-31489999.999999996,25138299.99999998,48934300.0,600522
20200205,,0.0,-28696300.0,0.0,-17045599.999999996,5215099.999999997,-2321499.9999999963,14151900.000000006,600522
20200206,,0.0,-21646100.0,0.0,-6210799.999999999,1595000.0,-5764200.000000001,10379899.999999998,600522
20200207,,0.0,-27474699.999999996,0.0,-11065100.000000002,-29527799.999999996,5577500.0,35015500.00000001,600522
20200210,,0.0,27505400.0,0.0,7835799.999999999,87200.00000000255,218299.99999999927,-8141299.999999992,600522
20200211,,0.0,-44609000.0,0.0,-13124099.999999998,-2947700.000000004,2355900.0000000014,13715799.99999999,600522
20200212,,0.0,20393900.0,0.0,7726800.000000003,5722699.999999995,681499.9999999964,-14130900.000000002,600522
20200213,,0.0,-95335600.0,0.0,-18864300.000000004,-3043499.999999999,-1165599.9999999949,23073400.0,600522
20200214,,0.0,-48983800.0,0.0,-14392299.999999996,2292799.9999999995,290299.99999999744,11809200.0,600522
20200217,,0.0,112839800.0,0.0,9016399.999999994,12858000.000000002,3310300.0000000247,-25184800.000000015,600522
20200218,,0.0,-6682400.0,0.0,-12354599.99999999,-28027500.0,23549100.0,16833099.999999996,600522
20200219,,0.0,20089900.0,0.0,29132500.0,-3041700.000000001,-19132700.000000004,-6958099.999999995,600522
20200220,,0.0,-57808900.0,0.0,-14039300.000000004,-4273100.000000004,-2569500.0000000075,20881999.99999999,600522
20200221,,0.0,26173700.0,0.0,27940600.000000015,-21765700.000000007,-7174399.999999987,999599.9999999913,600522
20200224,,0.0,237307100.0,0.0,7180999.999999985,81958900.0,-14101100.000000006,-75038799.99999997,600522
20200225,,0.0,128775300.0,0.0,30266100.000000007,-697900.0000000087,-43512400.00000005,13944100.000000035,600522
20200226,,0.0,-73361500.0,0.0,32097899.999999937,-79689499.99999999,11375400.00000001,36216199.99999999,600522
20200227,,0.0,-150013900.0,0.0,-67419500.0,-80454100.0,62122000.000000045,85751499.99999999,600522
20200228,,0.0,-167392900.0,0.0,-74145000.0,-70016400.0,35689100.0,108472400.00000001,600522
20200302,,0.0,152363000.0,0.0,7671599.999999998,100550100.00000001,-34353400.0,-73868400.0,600522
20200303,,0.0,-103244700.0,0.0,-58802800.00000006,-93627699.99999999,66983700.00000003,85446699.99999999,600522
20200304,,0.0,-35599900.0,0.0,-11852700.000000004,-22908199.99999999,4048199.999999997,30712699.999999985,600522
20200305,,0.0,216690300.0,0.0,25665100.00000002,157631700.0,-53463899.99999999,-129832999.99999996,600522
20200306,,0.0,-167027000.0,0.0,-43327500.0,-77430000.0,60016199.99999999,60741200.00000003,600522
20200309,,0.0,19957800.0,0.0,-40452200.000000015,8445800.0,-15860999.999999985,47867399.99999998,600522
20200310,,0.0,173355400.0,0.0,-34182199.999999866,686026600.0,-302630200.00000006,-349214200.0,600522
20200311,,0.0,-177994700.0,0.0,45999499.99999997,-355460199.9999999,83779900.00000006,225680600.00000012,600522
20200312,,0.0,315788000.0,0.0,104144199.99999999,18320199.999999966,-15628200.00000007,-106836100.0,600522
20200313,,0.0,-64464300.0,0.0,56337200.000000015,-159560000.0,68153900.0,35068799.99999997,600522
20200316,,0.0,-262060500.0,0.0,-33517999.999999885,-208498100.0,54590200.00000004,187425900.00000003,600522
20200317,,0.0,393950199.99999994,0.0,-80260299.99999999,591814000.0,-249319700.0,-262234000.0000001,600522
20200318,,0.0,68780000.0,0.0,26338899.999999993,-412399400.0,190571600.00000003,195488900.0,600522
20200319,,0.0,363295400.0,0.0,69607099.99999993,45244499.99999997,-52264700.000000015,-62587100.00000007,600522
20200320,,0.0,7282300.0,0.0,80134299.99999993,-142038200.0,-36920399.99999993,98824199.99999999,600522
20200323,,0.0,-280289800.0,0.0,-118413199.99999993,-157666200.00000003,29999700.00000001,246079800.00000003,600522
20200324,,0.0,-98101700.0,0.0,8472200.000000011,-196635700.00000006,64138000.00000003,124025500.00000003,600522
20200325,,0.0,-199986200.0,0.0,-59250100.00000002,-171437399.99999997,86704599.99999999,143982899.99999994,600522
20200326,,0.0,-13213100.0,0.0,-47149400.00000002,-677799.9999999884,14503099.999999978,33324099.999999963,600522
20200327,,0.0,-303013400.0,0.0,-51651100.00000001,-217454699.99999997,74529400.00000003,194576300.0,600522
20200330,,0.0,-210214500.0,0.0,-75672000.00000004,-133312300.0,33001499.99999994,175982700.00000003,600522
20200331,,0.0,-174954400.0,0.0,-30082299.99999996,-93846700.00000001,-8602899.999999937,132531899.99999999,600522
20200401,,0.0,-50930900.0,0.0,-95490900.0,-78589200.0,65713499.999999985,108366500.00000001,600522
20200402,,0.0,243552400.00000003,0.0,29840100.00000002,126195399.99999999,-48977300.00000003,-107058200.0,600522
20200403,,0.0,-154068400.0,0.0,-78145600.00000001,-105488900.00000001,55711100.00000001,127923400.00000004,600522
20200407,,0.0,-52446700.0,0.0,12155099.999999983,34343700.00000001,2365299.9999999884,-48864100.00000004,600522
20200408,,0.0,166684500.0,0.0,-86051600.00000003,194921400.0,-66419100.00000004,-42450700.0,600522
20200409,,0.0,-108261800.0,0.0,-7551100.000000006,-84097500.0,38855200.00000004,52793400.00000004,600522
