date,close,open,high,low,pct_change,volume
2020-11-13,87.9,89.02,90.0,86.22,-2.8515,212054.58
2020-11-16,91.95,88.98,92.71,87.12,4.6075,228629.73
2020-11-17,90.39,91.25,92.16,89.0,-1.6966,169590.02
2020-11-18,90.39,90.07,92.95,89.0,0.0,185967.65
2020-11-19,89.49,89.5,90.0,86.82,-0.9957,140040.45
2020-11-20,90.6,89.4,91.4,89.25,1.2404,96553.41
2020-11-23,89.41,91.18,93.33,88.79,-1.3135,228038.31
2020-11-24,87.25,89.93,89.93,85.66,-2.4158,291737.55
2020-11-25,84.18,88.83,88.83,84.06,-3.5186,204509.36
2020-11-26,82.1,83.7,84.2,80.08,-2.4709,348681.6
2020-11-27,83.88,83.0,85.49,82.2,2.1681,253161.93
2020-11-30,81.2,83.0,84.2,81.2,-3.195,217216.81
2020-12-01,84.0,81.77,84.23,81.22,3.4483,189123.35
2020-12-02,82.96,83.5,84.24,82.0,-1.2381,121042.99
2020-12-03,83.15,83.28,83.82,81.9,0.229,121717.38
2020-12-04,84.36,83.33,85.45,82.93,1.4552,140836.98
2020-12-07,83.24,84.1,84.5,82.2,-1.3276,130859.09
2020-12-08,82.99,83.25,84.88,82.71,-0.3003,117957.35
2020-12-09,82.6,83.1,83.99,82.27,-0.4699,85375.28
2020-12-10,82.12,81.88,83.5,81.29,-0.5811,115308.55
2020-12-11,81.82,82.15,84.07,81.0,-0.3653,141718.81
2020-12-14,80.26,81.66,82.15,79.79,-1.9066,183228.32
2020-12-15,84.09,80.73,84.35,80.3,4.772,211773.58
2020-12-16,86.35,84.43,86.7,84.43,2.6876,179928.02
2020-12-17,85.95,86.45,87.9,85.44,-0.4632,168852.78
2020-12-18,87.1,85.96,88.2,85.96,1.338,158249.73
2020-12-21,88.82,86.9,88.94,85.82,1.9747,157955.57
2020-12-22,85.98,87.85,88.37,85.81,-3.1975,178546.9
2020-12-23,86.96,86.08,88.3,85.5,1.1398,143076.76
2020-12-24,88.6,87.48,88.82,86.06,1.8859,158654.19
2020-12-25,91.21,87.7,91.74,86.7,2.9458,196569.33
2020-12-28,88.0,90.89,91.72,87.57,-3.5194,208185.35
2020-12-29,89.35,88.38,90.63,88.07,1.5341,163197.0
2020-12-30,91.22,89.08,91.28,89.0,2.0929,123825.52
2020-12-31,91.04,89.88,91.48,88.7,-0.1973,213631.34
2021-01-04,94.12,90.3,95.19,90.0,3.3831,207791.08
2021-01-05,97.62,93.8,98.8,93.25,3.7187,246270.77
2021-01-06,98.42,97.7,100.23,95.9,0.8195,207364.05
2021-01-07,106.99,103.8,108.26,102.59,8.7076,553054.21
2021-01-08,109.0,107.0,109.58,106.7,1.8787,285837.05
2021-01-11,108.67,108.97,111.17,106.32,-0.3028,248373.09
2021-01-12,113.01,107.53,113.8,107.18,3.9937,252848.11
2021-01-13,113.69,113.85,118.18,112.0,0.6017,250149.92
2021-01-14,109.65,111.56,113.57,108.61,-3.5535,232267.23
2021-01-15,107.7,110.6,110.96,105.0,-1.7784,219452.95
2021-01-18,109.8,108.29,111.79,106.15,1.9499,193955.7
2021-01-19,107.49,109.91,112.21,106.0,-2.1038,192540.43
2021-01-20,109.95,108.5,111.22,108.1,2.2886,139101.16
2021-01-21,113.44,111.2,116.7,110.49,3.1742,243934.12
2021-01-22,116.49,113.41,118.28,112.55,2.6886,164852.59
2021-01-25,116.51,116.9,119.3,114.41,0.0172,195064.58
2021-01-26,117.0,115.29,118.2,113.69,0.4206,138868.4
2021-01-27,115.31,118.03,118.9,112.33,-1.4444,184565.84
2021-01-28,111.37,113.53,115.88,110.5,-3.4169,161301.0
2021-01-29,111.8,114.76,115.38,110.5,0.3861,164000.13
2021-02-01,121.07,113.44,121.07,113.44,8.2916,275281.56
2021-02-02,121.08,121.19,121.29,115.55,0.0083,230557.52
2021-02-03,123.19,122.0,126.37,119.76,1.7426,222753.42
2021-02-04,130.0,123.6,130.4,123.2,5.528,238357.28
2021-02-05,123.75,131.3,131.89,122.66,-4.8077,288309.73
2021-02-08,131.89,123.77,131.89,120.78,6.5778,229022.22
2021-02-09,137.39,133.29,137.39,130.5,4.1701,240644.19
2021-02-10,140.42,135.5,141.09,135.32,2.2054,192013.36
2021-02-18,143.98,146.5,150.18,141.87,2.5353,305706.48
2021-02-19,137.48,142.11,146.3,131.77,-4.5145,318423.89
2021-02-22,135.35,140.0,141.85,134.55,-1.5493,372584.83
2021-02-23,130.79,135.63,137.5,128.9,-3.369,287454.7
2021-02-24,128.82,133.33,135.96,126.13,-1.5062,438074.3
2021-02-25,133.35,135.13,137.5,131.77,3.5165,296340.87
2021-02-26,130.8,131.9,137.2,130.77,-1.9123,343157.7
2021-03-01,130.14,131.1,133.49,125.55,-0.5046,386018.31
2021-03-02,122.42,132.0,132.09,121.2,-5.9321,425592.49
2021-03-03,125.85,123.07,126.6,122.8,2.8018,237466.26
2021-03-04,114.32,123.35,124.7,113.27,-9.1617,442867.33
2021-03-05,109.79,113.24,114.98,109.68,-3.9626,408049.88
2021-03-08,107.89,112.5,117.33,107.72,-1.7306,379864.48
2021-03-09,104.02,106.1,109.59,104.0,-3.587,350230.5
2021-03-10,108.93,107.1,110.82,106.78,4.7202,333670.2
2021-03-11,110.75,109.95,113.58,108.31,1.6708,343933.78
2021-03-12,116.33,113.82,116.43,113.0,5.0384,359709.64
2021-03-15,113.28,117.8,118.44,111.1,-2.6219,294936.75
2021-03-16,117.19,113.3,117.5,113.28,3.4516,209525.31
2021-03-17,118.0,117.17,119.35,113.0,0.6912,242101.32
2021-03-18,118.18,119.3,119.47,117.0,0.1525,171183.73
2021-03-19,115.24,114.8,116.68,111.91,-2.4877,205998.13
2021-03-22,110.3,114.08,115.89,108.35,-4.2867,302156.38
2021-03-23,108.0,110.7,110.77,103.17,-2.0852,377521.57
2021-03-24,101.36,107.18,107.18,100.26,-6.1481,356970.9
2021-03-25,103.88,100.85,105.95,100.7,2.4862,234429.34
2021-03-26,108.23,105.65,109.0,104.03,4.1875,210693.83
2021-03-29,111.19,109.4,113.82,107.71,2.7349,231129.08
2021-03-30,111.25,111.35,112.38,109.4,0.054,149530.5
2021-03-31,105.6,109.11,109.9,104.06,-5.0787,285188.34
2021-04-01,107.76,106.4,107.8,105.03,2.0455,154280.8
2021-04-02,111.5,108.52,111.97,108.22,3.4707,174603.44
2021-04-06,107.24,112.05,112.3,106.35,-3.8206,195041.41
2021-04-07,106.93,108.63,109.34,104.6,-0.2891,179475.35
2021-04-08,109.12,107.01,109.85,105.01,2.0481,194667.29
2021-04-09,106.9,111.74,111.9,106.55,-2.0345,172698.69
2021-04-12,100.07,109.99,109.99,99.0,-6.3891,484016.07
2021-04-13,104.43,101.0,106.66,100.1,4.357,355990.49
2021-04-14,105.31,104.43,106.26,103.62,0.8427,167507.05
2021-04-15,104.52,106.0,106.32,102.3,-0.7502,147256.86
2021-04-16,103.55,105.5,106.36,101.3,-0.9281,186311.54
2021-04-19,107.94,103.2,108.4,101.43,4.2395,269725.98
2021-04-20,112.02,107.1,113.2,107.04,3.7799,274250.68
2021-04-21,111.82,109.93,112.77,109.33,-0.1785,189075.79
2021-04-22,109.6,112.69,113.06,107.8,-1.9853,149929.85
2021-04-23,111.12,109.58,112.56,108.65,1.3869,156664.53
2021-04-26,108.75,110.99,113.18,108.35,-0.9743,187198.84
2021-04-27,107.41,108.9,109.22,106.04,-1.2322,141733.51
2021-04-28,108.48,107.99,108.6,104.15,0.9962,136979.28
2021-04-29,105.49,107.0,107.01,104.0,-2.7563,256199.43
2021-04-30,102.74,104.51,105.12,101.6,-2.6069,253039.5
2021-05-06,104.88,102.0,106.2,101.94,2.0829,204123.05
2021-05-07,106.62,105.35,109.97,104.0,1.659,255933.74
2021-05-10,103.66,108.88,108.97,102.4,-2.7762,217645.31
2021-05-11,104.12,102.5,104.45,100.0,0.4438,195985.1
2021-05-12,105.83,102.99,106.36,102.99,1.6423,135641.87
2021-05-13,99.75,104.79,104.87,98.77,-5.7451,345500.38
2021-05-14,103.4,99.76,103.46,99.41,3.6591,257750.97
2021-05-17,108.97,101.82,109.66,101.8,5.3868,351710.93
2021-05-18,108.44,109.62,110.44,106.99,-0.4864,132789.0
2021-05-19,108.4,108.5,109.5,106.38,-0.0369,112531.63
2021-05-20,105.08,107.0,107.32,103.84,-3.0627,201603.69
2021-05-21,103.5,106.37,106.48,102.38,-1.5036,161537.82
2021-05-24,104.07,103.5,104.29,101.69,0.5507,153070.16
2021-05-25,109.19,104.32,109.32,103.7,4.9198,269025.67
2021-05-26,111.94,109.95,112.78,109.85,2.5185,252849.21
2021-05-27,111.0,109.01,111.99,108.38,-0.8397,197032.83
2021-05-28,109.3,111.5,112.6,108.57,-1.5315,169196.17
2021-05-31,108.78,109.0,109.3,107.01,-0.4758,179748.49
2021-06-01,116.85,108.02,117.15,108.02,7.4186,340423.77
2021-06-02,116.29,117.5,117.8,114.58,-0.4792,190022.35
2021-06-03,112.98,116.29,117.1,112.84,-2.8463,193027.85
2021-06-04,113.9,112.2,114.84,112.0,0.8143,174009.06
2021-06-07,113.71,114.06,114.7,112.25,-0.1668,171093.52
2021-06-08,111.06,114.02,114.18,109.66,-2.3305,188903.83
2021-06-09,114.8,110.0,114.8,109.7,3.3675,250510.57
2021-06-10,114.16,114.0,115.4,113.4,-0.5575,187007.83
2021-06-11,114.8,114.45,117.1,113.62,0.5606,201707.83
2021-06-15,114.72,114.85,119.9,114.2,-0.0697,216299.62
2021-06-16,110.01,115.1,117.88,109.85,-4.1056,247320.07
2021-06-17,107.81,108.44,110.16,106.23,-1.9998,222748.52
2021-06-18,104.2,107.7,107.7,102.7,-3.3485,338609.18
2021-06-21,105.0,103.46,105.35,102.7,0.7678,180901.25
2021-06-22,106.73,106.0,108.26,106.0,1.6476,156959.03
2021-06-23,104.89,107.0,107.0,104.54,-1.724,163753.63
2021-06-24,104.99,105.28,105.5,103.55,0.0953,110453.06
2021-06-25,109.5,104.66,109.97,104.66,4.2956,255554.06
2021-06-28,108.27,110.0,110.4,107.0,-1.1233,177660.93
2021-06-29,107.77,107.21,108.79,107.05,-0.4618,134920.48
2021-06-30,108.82,107.78,110.18,107.11,0.9743,140679.21
2021-07-01,106.99,109.48,109.48,105.01,-1.6817,158233.34
2021-07-02,103.95,105.51,106.5,103.57,-2.8414,174884.11
2021-07-05,112.66,105.15,112.8,105.0,8.379,477803.81
2021-07-06,118.9,114.0,119.0,114.0,5.5388,408949.21
2021-07-07,118.9,117.0,119.15,115.77,0.0,281175.84
2021-07-08,119.9,119.33,123.66,119.16,0.841,252155.63
2021-07-09,124.65,123.26,125.63,119.31,3.9616,347375.22
2021-07-12,127.42,126.03,131.8,125.64,2.2222,390208.57
2021-07-13,126.35,127.42,129.53,124.9,-0.8397,240314.24
2021-07-14,125.4,127.9,128.15,124.1,-0.7519,163712.85
2021-07-15,129.45,126.41,131.6,125.9,3.2297,262129.23
2021-07-16,124.89,131.0,131.56,124.24,-3.5226,253676.65
2021-07-19,124.55,125.95,126.27,122.2,-0.2722,179229.28
2021-07-20,120.42,121.8,121.8,118.18,-3.3159,260281.33
2021-07-21,121.78,121.88,122.9,120.25,1.1294,199924.81
2021-07-22,122.6,122.66,125.49,121.67,0.6733,207848.81
2021-07-23,118.9,123.2,124.39,118.8,-3.0179,232451.37
2021-07-26,117.18,120.5,121.5,113.99,-1.4466,209479.65
2021-07-27,111.94,118.65,119.0,111.76,-4.4718,245397.34
2021-07-28,108.85,111.0,111.94,107.23,-2.7604,307526.94
2021-07-29,114.52,111.8,115.0,108.35,5.209,330380.51
2021-07-30,113.72,116.5,116.6,111.58,-0.6986,284851.7
2021-08-02,119.99,112.88,120.5,112.51,5.5135,319900.03
2021-08-03,120.6,120.5,121.38,116.73,0.5084,222120.54
2021-08-04,119.17,119.01,120.59,116.98,-1.1857,174465.83
2021-08-05,115.75,118.35,118.35,114.32,-2.8698,215172.31
2021-08-06,112.5,116.49,116.49,111.73,-2.8078,229405.72
2021-08-09,114.32,112.88,115.49,111.5,1.6178,201603.78
2021-08-10,113.78,113.01,114.4,111.68,-0.4724,182311.71
2021-08-11,112.6,114.01,115.99,112.2,-1.0371,158705.63
2021-08-12,110.08,112.9,113.2,109.35,-2.238,233963.99
2021-08-13,113.5,110.6,115.0,110.08,3.1068,264387.25
2021-08-16,114.6,114.67,116.46,112.22,0.9692,290854.02
2021-08-17,111.01,114.78,115.74,110.6,-3.1326,209880.28
2021-08-18,109.65,111.1,111.79,108.39,-1.2251,145751.63
2021-08-19,106.98,109.03,109.03,105.75,-2.435,264599.11
2021-08-20,104.86,106.98,107.78,101.7,-1.9817,277955.31
2021-08-23,106.1,104.86,106.91,104.07,1.1825,176267.38
2021-08-24,106.98,106.12,107.68,105.35,0.8294,190082.29
2021-08-25,106.11,107.7,107.7,104.45,-0.8132,204570.24
2021-08-26,106.58,106.28,108.79,104.5,0.4429,201551.33
2021-08-27,104.7,106.0,106.34,104.1,-1.7639,201678.49
2021-08-30,106.86,105.11,108.37,105.08,2.063,209559.9
2021-08-31,106.7,108.44,108.98,104.85,-0.1497,197366.71
2021-09-01,107.0,107.4,107.53,104.27,0.2812,220595.96
2021-09-02,105.1,106.0,107.22,104.6,-1.7757,241023.83
2021-09-03,102.85,105.46,105.5,102.01,-2.1408,234843.3
2021-09-06,104.59,102.09,105.16,102.09,1.6918,189838.41
2021-09-07,107.03,104.5,107.55,103.18,2.3329,227362.35
2021-09-08,108.42,106.0,109.68,105.6,1.2987,260921.93
2021-09-09,105.6,107.83,109.48,104.48,-2.601,235099.65
2021-09-10,105.15,105.6,106.49,104.7,-0.4261,147515.4
2021-09-13,115.67,105.49,115.67,105.15,10.0048,556707.46
2021-09-14,112.22,116.8,117.33,111.83,-2.9826,410017.87
2021-09-15,110.61,112.2,112.22,106.82,-1.4347,330455.7
2021-09-16,111.45,111.0,115.39,110.68,0.7594,306899.78
2021-09-17,112.03,111.45,112.5,109.17,0.5204,163602.71
