date,close,open,high,low,pct_change,volume
2020-02-25,66.27,66.09,69.13,62.6,-4.1371,75577.92
2020-02-26,59.64,64.0,65.59,59.64,-10.0045,75526.08
2020-02-27,57.36,59.64,60.47,57.0,-3.8229,65346.52
2020-02-28,52.88,53.87,55.5,52.32,-7.8103,69274.83
2020-03-02,55.1,54.72,56.08,53.41,4.1982,50674.37
2020-03-03,54.85,56.11,57.8,54.15,-0.4537,55457.79
2020-03-04,54.54,53.61,56.15,52.74,-0.5652,49976.37
2020-03-05,54.68,55.58,56.0,53.25,0.2567,39019.28
2020-03-06,53.73,53.51,54.89,53.0,-1.7374,36048.47
2020-03-09,50.3,53.0,53.36,50.21,-6.3838,40390.11
2020-03-10,53.2,50.4,53.2,49.93,5.7654,58607.42
2020-03-11,52.84,54.0,55.8,52.15,-0.6767,70791.49
2020-03-12,51.67,51.11,52.78,50.3,-2.2142,39948.86
2020-03-13,52.57,49.5,53.59,49.41,1.7418,49117.99
2020-03-16,48.23,53.3,53.47,48.22,-8.2557,55725.68
2020-03-17,48.95,50.05,50.6,46.3,1.4928,51309.34
2020-03-18,48.51,49.75,50.8,48.49,-0.8989,39736.55
2020-03-19,50.09,49.06,50.18,48.0,3.2571,42801.13
2020-03-20,49.16,50.67,51.11,48.26,-1.8567,32207.34
2020-03-23,44.89,47.6,47.63,44.32,-8.6859,38998.94
2020-03-24,45.09,46.25,46.48,42.66,0.4455,39107.95
2020-03-25,46.55,46.5,47.0,45.56,3.238,37134.59
2020-03-26,45.74,46.2,46.78,45.32,-1.7401,22165.75
2020-03-27,44.43,46.6,46.6,44.0,-2.864,23931.51
2020-03-30,42.03,43.14,43.2,41.08,-5.4018,34103.75
2020-03-31,42.2,43.01,43.69,41.87,0.4045,25972.83
2020-04-01,42.0,42.51,43.74,41.9,-0.4739,37594.7
2020-04-02,44.61,42.53,44.65,42.03,6.2143,46574.93
2020-04-03,43.22,44.44,44.8,42.9,-3.1159,32417.45
2020-04-07,44.55,44.24,45.08,44.24,3.0773,30557.9
2020-04-08,49.01,44.53,49.01,44.03,10.0112,70940.54
2020-04-09,50.29,50.48,52.0,49.21,2.6117,84017.38
2020-04-10,45.26,49.0,49.0,45.26,-10.002,72186.31
2020-04-13,42.56,43.55,43.89,42.25,-5.9655,42996.11
2020-04-14,44.0,43.23,44.23,42.7,3.3835,27705.32
2020-04-15,44.15,44.1,45.3,43.0,0.3409,30664.37
2020-04-16,44.55,44.0,44.84,43.21,0.906,29567.97
2020-04-17,44.98,44.43,46.38,44.43,0.9652,36959.59
2020-04-20,46.09,44.78,46.3,44.01,2.4678,33125.04
2020-04-21,45.04,45.0,45.78,44.18,-2.2782,26779.12
2020-04-22,45.69,44.52,45.73,44.3,1.4432,25675.11
2020-04-23,44.29,45.72,45.88,44.1,-3.0641,24041.25
2020-04-24,42.6,44.25,44.88,42.4,-3.8158,21674.74
2020-04-27,43.75,42.5,45.5,41.42,2.6995,28854.86
2020-04-28,44.18,42.98,44.98,41.51,0.9829,34840.69
2020-04-29,43.07,43.5,44.56,42.97,-2.5124,20868.85
2020-04-30,45.67,43.75,46.2,43.33,6.0367,44127.18
2020-05-06,48.78,45.7,50.15,45.7,6.8097,59032.88
2020-05-07,47.44,48.4,48.93,46.95,-2.747,41623.86
2020-05-08,48.2,48.09,48.82,47.3,1.602,35232.57
2020-05-11,50.4,48.31,50.4,48.03,4.5643,48749.99
2020-05-12,52.37,50.43,52.88,49.42,3.9087,71751.67
2020-05-13,51.24,51.21,52.09,50.7,-2.1577,37002.86
2020-05-14,50.5,50.75,51.38,50.28,-1.4442,28611.92
2020-05-15,51.46,50.5,52.57,50.0,1.901,46872.77
2020-05-18,49.22,52.0,52.3,49.0,-4.3529,42610.53
2020-05-19,50.52,49.74,50.66,49.31,2.6412,32148.78
2020-05-20,51.15,51.0,52.18,50.4,1.247,47873.82
2020-05-21,49.88,51.2,52.11,49.61,-2.4829,35497.85
2020-05-22,52.15,49.98,53.88,49.72,4.5509,58029.31
2020-05-25,53.8,52.0,55.2,51.7,3.164,67816.16
2020-05-26,54.15,53.99,54.95,53.0,0.6506,56228.61
2020-05-27,51.99,53.98,54.24,51.4,-3.9889,47129.12
2020-05-28,50.3,51.53,52.21,49.29,-3.2506,37475.3
2020-05-29,49.38,49.91,50.69,49.12,-1.829,25919.63
2020-06-01,51.82,50.0,51.9,49.8,4.9413,33376.6
2020-06-02,52.22,51.75,52.75,51.3,0.7719,33114.79
2020-06-03,51.6,52.04,53.2,51.52,-1.1873,33196.55
2020-06-04,50.82,51.75,52.3,50.45,-1.5116,22584.65
2020-06-05,51.03,50.0,51.8,49.8,0.4132,19683.79
2020-06-08,50.13,51.0,51.6,49.82,-1.7637,24252.52
2020-06-09,49.84,49.83,50.38,49.21,-0.5785,17774.41
2020-06-10,50.29,49.79,50.67,49.79,0.9029,16410.7
2020-06-11,50.03,50.0,51.6,49.81,-0.517,20677.44
2020-06-12,50.17,48.89,50.91,48.09,0.2798,19106.7
2020-06-15,49.0,49.94,49.94,48.48,-2.3321,23794.26
2020-06-16,49.98,49.6,50.22,49.23,2.0,16104.73
2020-06-17,49.31,50.4,50.43,48.89,-1.3405,14555.33
2020-06-18,49.32,49.4,49.74,49.0,0.0203,12868.44
2020-06-19,49.11,49.01,49.66,48.88,-0.4258,22966.92
2020-06-22,50.95,49.57,51.75,49.5,3.7467,33037.52
2020-06-23,51.05,51.22,51.22,49.86,0.1963,24038.15
2020-06-24,52.07,51.1,52.85,51.0,1.998,39534.95
2020-06-29,50.48,51.9,51.9,50.17,-3.0536,24789.82
2020-06-30,51.41,51.25,51.8,50.61,1.8423,25536.8
2020-07-01,51.57,51.02,52.49,50.65,0.3112,32755.81
2020-07-02,53.98,51.34,53.99,50.8,4.6733,57236.43
2020-07-03,56.1,54.06,58.0,52.78,4.1203,61969.81
2020-07-06,59.75,56.1,60.92,55.76,6.5062,55906.2
2020-07-07,58.82,59.8,62.9,58.58,-1.5565,65100.26
2020-07-08,59.24,58.0,59.58,57.16,0.714,45273.13
2020-07-09,63.43,59.59,65.1,59.0,7.0729,64558.59
2020-07-10,63.82,63.34,65.76,61.88,0.6149,55985.51
2020-07-13,67.45,65.16,67.88,63.51,5.6879,51840.92
2020-07-14,64.49,67.99,67.99,62.51,-4.3884,49147.07
2020-07-15,60.0,64.22,65.0,60.0,-6.9623,48096.36
2020-07-16,54.97,59.99,61.78,54.11,-8.3833,44503.42
2020-07-17,54.4,55.05,56.0,53.16,-1.0369,33012.83
2020-07-20,55.99,55.39,56.3,53.61,2.9228,30626.25
2020-07-21,55.7,55.7,56.83,54.84,-0.5179,21847.44
2020-07-22,55.92,55.64,57.0,54.83,0.395,22170.83
2020-07-23,55.48,55.21,56.49,53.23,-0.7868,25269.31
2020-07-24,53.0,54.88,56.57,52.9,-4.4701,32859.19
2020-07-27,52.45,52.76,53.96,51.88,-1.0377,20867.05
2020-07-28,52.38,53.3,53.3,51.5,-0.1335,18360.97
2020-07-29,54.82,51.92,55.21,51.92,4.6583,28519.25
2020-07-30,53.8,54.9,55.5,53.41,-1.8606,19881.77
2020-07-31,56.11,54.0,56.24,53.48,4.2937,35205.67
2020-08-03,57.35,56.78,57.84,55.22,2.2099,35641.51
2020-08-04,56.36,57.35,57.5,55.45,-1.7262,26451.03
2020-08-05,56.95,58.62,59.99,56.5,1.0468,40791.05
2020-08-06,57.9,56.39,58.2,55.5,1.6681,33432.83
2020-08-07,55.43,58.0,58.0,54.33,-4.266,30079.78
2020-08-10,55.08,54.54,56.44,54.22,-0.6314,18919.0
2020-08-11,53.2,55.3,55.66,53.07,-3.4132,20622.63
2020-08-12,52.7,52.99,54.1,51.41,-0.9398,19585.63
2020-08-13,52.9,52.9,53.85,52.3,0.3795,11754.26
2020-08-14,53.35,52.94,53.5,52.32,0.8507,10486.84
2020-08-17,53.96,53.32,54.13,52.54,1.1434,19139.62
2020-08-18,54.55,53.99,55.58,53.54,1.0934,21849.86
2020-08-19,52.0,54.39,54.55,52.0,-4.6746,21052.44
2020-08-20,51.59,51.53,52.5,51.21,-0.7885,10506.2
2020-08-21,51.1,52.01,52.37,50.79,-0.9498,13685.27
2020-08-24,51.5,51.15,52.38,49.4,0.7828,16570.61
2020-08-25,52.12,51.38,52.28,51.24,1.2039,11138.7
2020-08-26,51.35,51.99,53.13,51.22,-1.4774,14451.3
2020-08-27,52.7,51.34,53.48,50.51,2.629,23585.05
2020-08-28,53.11,53.34,54.0,52.02,0.778,24033.61
2020-08-31,52.98,52.67,53.68,52.39,-0.2448,17555.98
2020-09-01,53.4,52.5,53.86,51.95,0.7928,15790.26
2020-09-02,52.99,53.0,53.8,52.2,-0.7678,17397.64
2020-09-03,55.48,52.98,56.6,52.32,4.699,39285.44
2020-09-04,58.07,54.45,59.68,54.45,4.6683,59639.64
2020-09-07,55.9,58.0,58.0,55.6,-3.7369,43872.6
2020-09-08,53.75,55.99,56.25,52.2,-3.8462,33930.63
2020-09-09,50.67,53.0,53.3,50.58,-5.7302,29195.59
2020-09-10,50.03,51.2,51.88,49.89,-1.2631,18784.41
2020-09-11,50.69,49.5,50.8,49.33,1.3192,12624.57
2020-09-14,52.28,51.35,52.66,50.6,3.1367,14239.21
2020-09-15,54.45,52.35,54.56,51.3,4.1507,31267.28
2020-09-16,55.55,54.08,56.44,53.51,2.0202,42319.0
2020-09-17,57.23,55.5,59.38,55.35,3.0243,61963.07
2020-09-18,54.02,57.2,57.2,52.71,-5.6089,56586.45
2020-09-21,53.07,53.0,54.55,53.0,-1.7586,28420.7
2020-09-22,51.9,52.55,53.02,51.5,-2.2046,19585.56
2020-09-23,52.92,52.21,53.39,51.92,1.9653,16998.73
2020-09-24,52.0,52.8,53.28,51.95,-1.7385,14572.91
2020-09-25,52.25,52.12,52.8,51.8,0.4808,10138.04
2020-09-28,52.2,52.03,52.88,52.0,-0.0957,10228.44
2020-09-29,52.37,52.85,53.4,52.21,0.3257,13398.89
2020-09-30,51.45,52.36,52.6,51.21,-1.7567,12087.03
2020-10-09,52.4,52.12,52.86,52.12,1.8465,15379.04
2020-10-12,54.98,52.63,55.0,52.5,4.9237,26118.68
2020-10-13,54.34,55.01,55.42,53.78,-1.1641,16236.24
2020-10-14,53.28,54.34,54.4,53.09,-1.9507,12906.92
2020-10-15,53.03,53.04,54.17,53.0,-0.4692,11115.88
2020-10-16,51.9,53.03,53.7,51.79,-2.1309,13720.75
2020-10-19,51.44,52.41,52.5,51.4,-0.8863,10923.18
2020-10-20,51.87,51.44,51.87,50.73,0.8359,11189.17
2020-10-21,50.7,51.8,51.8,50.4,-2.2556,10333.13
2020-10-22,50.63,50.5,51.27,49.82,-0.1381,9224.96
2020-10-23,50.38,50.51,51.15,49.95,-0.4938,8653.24
2020-10-26,50.3,50.1,50.83,49.53,-0.1588,6131.02
2020-10-27,50.71,50.28,50.72,50.01,0.8151,6688.48
2020-10-28,50.3,50.71,50.85,49.9,-0.8085,7381.52
2020-10-29,50.0,49.73,50.33,48.97,-0.5964,9298.35
2020-10-30,50.46,50.22,51.62,49.82,0.92,16656.72
2020-11-02,51.68,50.6,51.98,50.6,2.4178,15399.06
2020-11-03,52.58,51.3,53.33,51.3,1.7415,17335.46
2020-11-04,50.89,52.47,52.8,50.86,-3.2141,15585.22
2020-11-05,51.22,52.0,52.0,50.36,0.6485,13722.46
2020-11-06,51.3,51.21,51.72,50.6,0.1562,12549.35
2020-11-09,54.66,51.6,55.18,51.6,6.5497,46950.78
2020-11-10,53.1,54.06,54.38,52.83,-2.854,27384.42
2020-11-11,51.62,53.09,53.45,51.3,-2.7872,17212.53
2020-11-12,51.3,52.01,52.38,51.05,-0.6199,9801.84
2020-11-13,51.34,51.0,52.05,50.4,0.078,9633.43
2020-11-16,50.58,51.57,51.66,50.28,-1.4803,12849.83
2020-11-17,52.87,50.58,52.88,49.61,4.5275,21513.98
2020-11-18,51.77,52.1,53.04,51.56,-2.0806,16428.31
2020-11-19,52.94,51.5,53.58,50.77,2.26,23790.36
2020-11-20,52.92,52.69,53.4,52.18,-0.0378,14982.3
2020-11-23,52.14,53.0,53.12,51.05,-1.4739,14239.06
2020-11-24,52.49,52.14,53.58,51.79,0.6713,18903.29
2020-11-25,51.49,52.49,52.88,51.36,-1.9051,15199.39
2020-11-26,50.65,51.5,52.0,50.61,-1.6314,11453.53
2020-11-27,51.05,50.31,51.97,50.31,0.7897,10341.87
2020-11-30,51.68,50.97,52.37,50.6,1.2341,14371.88
2020-12-01,51.85,51.5,52.38,51.46,0.3289,9186.78
2020-12-02,51.75,52.26,52.26,51.6,-0.1929,11567.0
2020-12-03,51.51,51.81,52.2,51.1,-0.4638,10974.94
2020-12-04,51.47,51.51,51.95,51.16,-0.0777,7321.03
2020-12-07,51.48,51.94,52.46,51.48,0.0194,12157.66
2020-12-08,51.11,51.33,51.84,50.81,-0.7187,10199.59
2020-12-09,50.54,51.0,51.45,50.5,-1.1152,10680.29
2020-12-10,50.62,50.62,51.28,50.51,0.1583,9669.34
2020-12-11,46.38,50.5,50.63,45.6,-8.3761,37308.04
2020-12-14,46.3,46.43,46.79,46.01,-0.1725,10886.19
2020-12-15,46.46,46.46,47.42,46.02,0.3456,11640.1
2020-12-16,45.73,46.58,46.78,45.5,-1.5712,9495.15
2020-12-17,45.1,45.5,45.5,43.38,-1.3777,17425.46
2020-12-18,44.4,46.13,46.72,44.15,-1.5521,13270.2
2020-12-21,45.04,44.1,45.66,43.77,1.4414,10997.02
2020-12-22,43.29,45.35,45.45,43.29,-3.8854,11873.31
2020-12-23,44.03,43.13,44.1,42.69,1.7094,13125.56
2020-12-24,42.91,44.51,44.98,42.8,-2.5437,12370.76
2020-12-25,41.54,42.91,43.29,41.21,-3.1927,13002.15
2020-12-28,41.43,41.4,41.78,40.51,-0.2648,10517.33
2020-12-29,42.71,41.44,43.38,41.44,3.0895,11593.2
2020-12-30,42.95,42.77,43.76,41.48,0.5619,11359.81
2020-12-31,43.79,42.73,43.86,42.6,1.9558,12024.8
2021-01-04,44.2,43.56,44.44,43.56,0.9363,10868.67
2021-01-05,45.25,44.22,45.67,44.01,2.3756,20035.26
2021-01-06,44.0,45.15,45.44,43.6,-2.7624,13907.26
2021-01-07,43.37,44.45,44.45,42.21,-1.4318,13495.81
2021-01-08,43.92,43.22,44.98,42.8,1.2682,12535.06
2021-01-11,43.13,43.63,45.0,43.11,-1.7987,13972.63
2021-01-12,42.69,43.13,43.59,41.92,-1.0202,10130.59
2021-01-13,43.37,42.74,43.79,42.1,1.5929,12259.9
2021-01-14,44.91,43.39,45.68,43.39,3.5508,27180.56
2021-01-15,45.28,45.02,46.48,44.54,0.8239,18654.02
2021-01-18,46.15,45.0,46.37,44.51,1.9214,20637.74
2021-01-19,45.3,45.82,46.8,45.25,-1.8418,16485.18
2021-01-20,45.49,45.28,46.07,44.5,0.4194,10500.4
2021-01-21,45.0,45.5,46.1,44.7,-1.0772,11257.0
2021-01-22,43.72,45.0,45.49,43.54,-2.8444,12604.37
2021-01-25,41.79,43.73,43.73,41.59,-4.4145,16244.09
2021-01-26,41.48,41.79,42.8,41.07,-0.7418,9772.29
2021-01-27,41.31,41.0,41.8,41.0,-0.4098,6687.84
2021-01-28,39.56,40.48,41.57,39.48,-4.2363,11644.46
2021-01-29,38.48,39.54,39.86,38.0,-2.73,12408.0
2021-02-01,37.89,38.1,39.08,37.4,-1.5333,8700.21
2021-02-02,43.4,39.52,44.3,39.52,14.5421,33884.46
2021-02-03,40.73,40.8,42.79,40.18,-6.1521,22117.19
2021-02-04,41.66,40.76,42.0,40.0,2.2833,17051.45
2021-02-05,40.19,41.08,41.41,40.1,-3.5286,10226.83
2021-02-08,42.76,41.09,44.3,40.01,6.3946,20707.26
2021-02-09,42.95,42.87,43.3,41.7,0.4443,16233.06
2021-02-10,42.9,42.62,43.2,42.21,-0.1164,9618.27
2021-02-18,43.88,42.91,44.8,42.91,2.2844,13962.97
2021-02-19,43.98,43.97,43.99,43.04,0.2279,10009.47
2021-02-22,44.22,43.98,44.78,43.67,0.5457,12381.49
2021-02-23,42.76,43.52,44.54,42.5,-3.3017,9117.49
2021-02-24,43.3,42.76,44.62,42.67,1.2629,10289.88
2021-02-25,43.15,43.45,44.22,43.0,-0.3464,8284.57
2021-02-26,42.12,42.01,43.06,42.0,-2.387,7616.3
2021-03-01,47.24,42.99,48.8,42.31,12.1557,29972.02
2021-03-02,46.5,47.19,47.19,45.0,-1.5665,19130.19
2021-03-03,47.05,45.46,47.68,45.46,1.1828,12260.88
2021-03-04,46.46,46.45,48.7,46.0,-1.254,17306.59
2021-03-05,46.96,45.79,47.8,45.69,1.0762,12578.95
2021-03-08,45.58,47.35,47.85,45.27,-2.9387,13859.0
2021-03-09,42.99,45.65,46.09,42.96,-5.6823,12675.59
2021-03-10,42.25,43.98,43.98,42.0,-1.7213,7917.69
2021-03-11,43.3,42.08,44.5,41.61,2.4852,9057.66
2021-03-12,42.38,43.3,43.82,42.2,-2.1247,7123.28
2021-03-15,41.45,42.0,42.03,41.21,-2.1944,6325.41
2021-03-16,41.68,41.68,41.96,41.3,0.5549,4243.56
2021-03-17,42.93,41.61,43.3,41.43,2.999,8597.64
2021-03-18,42.98,43.15,43.68,42.5,0.1165,6254.45
2021-03-19,45.31,42.65,46.62,42.1,5.4211,38643.37
2021-03-22,44.79,45.32,46.15,44.67,-1.1476,18487.44
2021-03-23,44.84,45.06,46.74,44.8,0.1116,13640.07
2021-03-24,43.77,44.4,44.78,43.42,-2.3863,9444.92
2021-03-25,44.2,43.45,44.85,43.45,0.9824,6334.61
2021-03-26,44.53,43.9,44.67,43.82,0.7466,5582.24
2021-03-29,44.38,44.55,44.96,44.12,-0.3369,5898.35
2021-03-30,43.5,44.11,44.48,43.42,-1.9829,7106.76
2021-03-31,42.95,43.5,43.95,42.8,-1.2644,5159.21
2021-04-01,43.94,43.7,44.13,42.9,2.305,6647.92
2021-04-02,45.35,43.98,45.5,43.8,3.2089,14766.83
2021-04-06,44.85,45.36,45.99,44.3,-1.1025,9203.18
2021-04-07,44.36,44.85,44.97,44.28,-1.0925,5697.58
2021-04-08,43.86,44.38,44.88,43.81,-1.1271,6604.39
2021-04-09,43.69,43.8,44.36,43.32,-0.3876,4896.8
2021-04-12,42.11,43.74,44.17,41.62,-3.6164,11502.8
2021-04-13,42.51,42.49,43.1,42.11,0.9499,5262.25
2021-04-14,43.12,43.28,43.54,42.3,1.435,5077.23
2021-04-15,43.25,43.1,43.45,42.52,0.3015,3746.48
2021-04-16,43.86,43.26,43.9,42.88,1.4104,4407.0
2021-04-19,44.8,44.51,45.0,43.55,2.1432,10632.74
2021-04-20,45.61,44.72,47.08,44.5,1.808,16125.92
2021-04-21,46.26,45.2,46.98,44.66,1.4251,16219.76
2021-04-22,48.6,47.0,49.97,46.01,5.0584,35054.47
2021-04-23,49.23,48.18,49.73,48.0,1.2963,19470.92
2021-04-26,52.5,50.05,54.0,49.67,6.6423,43975.85
2021-04-27,53.89,52.58,54.32,52.29,2.6476,30981.21
2021-04-28,53.79,54.0,55.44,52.6,-0.1856,30786.88
2021-04-29,57.04,54.5,57.2,54.31,6.042,44586.37
2021-04-30,64.49,57.3,66.0,57.3,13.061,72724.25
2021-05-06,72.6,67.0,76.88,66.42,12.5756,87110.61
2021-05-07,71.15,72.63,75.0,67.0,-1.9972,71340.01
2021-05-10,85.38,71.06,85.38,71.06,20.0,78082.19
2021-05-11,101.47,92.0,102.46,86.88,18.8452,119364.81
2021-05-12,102.97,95.42,105.0,90.0,1.4783,112425.76
2021-05-13,87.5,93.1,98.5,86.1,-15.0238,120862.31
2021-05-14,88.88,87.5,90.72,83.17,1.5771,89171.42
2021-05-17,83.05,83.83,87.87,81.8,-6.5594,76706.15
2021-05-18,86.97,84.01,89.88,82.0,4.72,83372.75
2021-05-19,81.38,88.84,88.84,80.88,-6.4275,61074.45
2021-05-20,81.05,80.01,82.59,77.34,-0.4055,62455.56
2021-05-21,81.38,80.97,83.37,79.01,0.4072,37964.52
2021-05-24,83.41,80.81,84.88,79.5,2.4945,43566.07
2021-05-25,82.27,84.0,84.28,80.18,-1.3667,37757.03
2021-05-26,80.73,82.5,86.5,80.11,-1.8719,58701.95
2021-05-27,84.9,79.05,91.0,79.05,5.1654,93674.2
2021-05-28,82.35,83.0,84.46,81.05,-3.0035,50796.75
2021-05-31,79.63,83.35,85.35,77.5,-3.303,74040.01
2021-06-01,78.6,78.01,80.0,76.44,-1.2935,43070.72
2021-06-02,74.82,78.2,78.5,74.0,-4.8092,50532.37
2021-06-03,75.25,74.28,76.5,73.33,0.5747,38507.97
2021-06-04,75.45,74.25,77.3,74.0,0.2658,38149.57
2021-06-07,78.7,76.3,79.92,76.04,4.3075,51540.94
2021-06-08,75.69,78.78,79.44,75.51,-3.8247,35740.87
2021-06-09,76.95,75.43,77.91,74.7,1.6647,30861.51
2021-06-10,77.5,76.96,79.0,76.03,0.7147,44249.94
2021-06-11,70.12,74.5,74.5,68.61,-9.5226,84774.04
2021-06-15,74.53,71.1,76.58,70.9,6.2892,63611.9
2021-06-16,73.53,75.01,79.1,73.0,-1.3417,56267.77
2021-06-17,77.65,72.01,78.5,72.01,5.6032,61384.2
2021-06-18,79.9,79.21,81.8,76.2,2.8976,67273.77
2021-06-21,74.53,79.59,79.59,73.0,-6.7209,80666.61
2021-06-22,71.21,74.08,75.75,70.8,-4.4546,52719.08
2021-06-23,85.45,71.02,85.45,71.0,19.9972,88817.34
2021-06-24,87.38,89.1,90.7,85.02,2.2586,119776.29
2021-06-25,100.9,85.26,104.86,85.12,15.4726,146628.26
2021-06-28,101.43,96.7,104.99,95.0,0.5253,105158.92
2021-06-29,110.0,105.52,121.72,105.52,8.4492,146921.7
2021-06-30,113.53,113.4,125.0,111.01,3.2091,108552.94
2021-07-01,120.4,116.0,123.0,111.01,6.0513,102187.53
2021-07-02,118.04,120.0,121.3,108.0,-1.9601,93250.22
2021-07-05,129.0,119.01,129.0,113.06,9.285,104675.49
2021-07-06,123.0,126.0,132.88,118.1,-4.6512,78213.66
2021-07-07,124.3,122.0,129.54,116.0,1.0569,76056.55
2021-07-08,118.4,121.58,125.68,116.0,-4.7466,81444.89
2021-07-09,119.1,118.47,121.0,108.09,0.5912,84330.43
2021-07-12,118.3,120.0,122.22,114.17,-0.6717,63871.51
2021-07-13,110.4,118.04,118.1,108.11,-6.6779,73622.16
2021-07-14,113.57,110.66,116.0,109.99,2.8714,49145.52
2021-07-15,120.48,111.99,124.08,110.9,6.0844,72062.99
2021-07-16,144.19,119.77,144.19,119.1,19.9983,117641.04
2021-07-19,135.0,142.88,142.99,131.7,-6.3735,95067.58
2021-07-20,146.39,135.01,149.0,131.95,8.437,100687.19
2021-07-21,162.14,144.89,172.16,140.37,10.7589,96607.95
2021-07-22,160.98,160.0,174.12,157.1,-0.7154,90445.39
2021-07-23,161.88,161.99,169.16,156.99,0.5591,63958.99
2021-07-26,157.46,160.0,167.56,153.0,-2.7304,64033.52
2021-07-27,159.07,160.43,182.9,156.0,1.0225,98239.22
2021-07-28,148.97,158.01,161.0,127.26,-6.3494,79184.58
2021-07-29,166.4,156.8,169.36,155.0,11.7003,82783.19
2021-07-30,159.0,166.41,166.51,155.26,-4.4471,69772.34
2021-08-02,153.8,157.83,162.0,147.13,-3.2704,57207.22
2021-08-03,148.88,154.0,154.0,144.56,-3.199,44420.4
2021-08-04,154.15,151.5,157.31,149.28,3.5398,45070.36
2021-08-05,169.51,152.49,175.0,147.85,9.9643,68785.7
2021-08-06,169.99,169.5,177.86,163.0,0.2832,50567.45
2021-08-09,152.92,162.0,165.1,148.0,-10.0418,69931.08
2021-08-10,146.0,150.0,152.44,142.31,-4.5252,48498.93
2021-08-11,150.27,144.55,156.2,143.35,2.9247,44212.9
2021-08-12,151.25,150.0,158.0,149.95,0.6522,39299.27
2021-08-13,148.31,148.5,152.83,145.5,-1.9438,33396.61
2021-08-16,152.49,145.0,161.2,144.37,2.8184,46309.02
2021-08-17,141.47,151.56,154.98,140.44,-7.2267,38522.74
2021-08-18,144.06,141.44,147.68,141.38,1.8308,24164.31
2021-08-19,141.7,144.67,145.0,136.0,-1.6382,36000.0
2021-08-20,138.69,141.5,146.0,136.3,-2.1242,35255.27
2021-08-23,136.6,136.0,141.4,134.87,-1.507,45615.24
2021-08-24,151.01,136.6,157.89,132.0,10.549,73261.95
2021-08-25,151.97,150.95,154.63,147.76,0.6357,44965.19
2021-08-26,156.98,150.67,169.0,150.67,3.2967,60491.72
2021-08-27,152.49,156.21,156.98,147.3,-2.8602,45237.27
2021-08-30,137.7,144.0,145.99,137.0,-9.699,61987.63
2021-08-31,135.8,136.99,141.5,134.0,-1.3798,35592.64
2021-09-01,138.5,135.67,141.0,129.35,1.9882,44218.52
2021-09-02,130.6,138.51,138.98,130.17,-5.704,34793.98
2021-09-03,125.26,132.0,134.0,124.99,-4.0888,34317.98
2021-09-06,128.69,125.26,129.5,122.01,2.7383,31608.55
2021-09-07,128.87,127.86,134.95,127.73,0.1399,27212.01
2021-09-08,129.9,129.69,132.77,126.0,0.7993,29210.75
2021-09-09,125.08,128.0,129.5,122.3,-3.7105,37514.67
2021-09-10,130.36,126.5,135.84,125.2,4.2213,45977.75
2021-09-13,127.6,128.0,131.83,125.57,-2.1172,25271.4
2021-09-14,127.96,127.24,133.79,127.01,0.2821,30812.31
2021-09-15,128.24,126.8,129.8,123.51,0.2188,24269.03
2021-09-16,119.05,126.95,128.2,119.05,-7.1663,36174.66
2021-09-17,118.23,120.43,124.8,118.23,-0.6888,30590.0
