date,close,open,high,low,pct_change
2020-03-02,53.3,53.18,54.69,51.15,2.5394
2020-03-03,54.75,55.04,57.75,54.16,2.7205
2020-03-04,55.08,54.65,55.84,53.22,0.6027
2020-03-05,54.05,55.5,55.88,52.9,-1.87
2020-03-06,54.2,52.25,56.5,52.12,0.2775
2020-03-09,50.15,52.4,53.87,49.65,-7.4723
2020-03-10,52.31,50.0,52.48,48.51,4.3071
2020-03-11,51.07,52.5,53.38,51.0,-2.3705
2020-03-12,49.73,49.39,50.1,47.84,-2.6238
2020-03-13,48.0,46.76,49.0,46.02,-3.4788
2020-03-16,43.2,48.0,48.01,43.2,-10.0
2020-03-17,41.47,43.0,44.38,39.8,-4.0046
2020-03-18,41.05,42.02,44.09,40.88,-1.0128
2020-03-19,40.61,41.5,41.8,38.6,-1.0719
2020-03-20,40.37,42.0,42.57,39.02,-0.591
2020-03-23,36.38,38.86,38.86,36.33,-9.8836
2020-03-24,39.11,37.48,39.8,36.8,7.5041
2020-03-25,42.35,40.6,42.56,40.29,8.2843
2020-03-26,40.83,41.56,41.88,40.67,-3.5891
2020-03-27,39.76,41.71,41.89,39.52,-2.6206
2020-03-30,38.8,38.3,39.34,36.0,-2.4145
2020-03-31,40.25,39.22,40.88,38.6,3.7371
2020-04-01,41.64,40.89,43.89,39.85,3.4534
2020-04-02,43.02,41.22,43.1,40.65,3.3141
2020-04-03,41.51,42.99,43.55,41.11,-3.51
2020-04-07,43.28,42.77,43.3,42.02,4.264
2020-04-08,42.7,42.6,43.58,42.03,-1.3401
2020-04-09,41.75,43.0,43.13,41.53,-2.2248
2020-04-10,39.65,42.5,42.5,39.49,-5.0299
2020-04-13,38.29,38.86,39.33,38.01,-3.43
2020-04-14,42.12,39.2,42.12,39.03,10.0026
2020-04-15,43.52,43.11,44.98,42.28,3.3238
2020-04-16,43.72,43.65,44.42,42.6,0.4596
2020-04-17,44.51,44.8,46.19,43.88,1.807
2020-04-20,44.12,44.09,44.45,42.71,-0.8762
2020-04-21,42.6,43.14,43.99,42.03,-3.4451
2020-04-22,42.54,41.02,42.8,40.65,-0.1408
2020-04-23,41.3,43.05,43.08,41.06,-2.9149
2020-04-24,42.3,41.11,44.15,41.1,2.4213
2020-04-27,41.8,42.29,42.8,41.09,-1.182
2020-04-28,42.84,42.61,43.48,40.82,2.488
2020-04-29,42.88,42.83,43.97,42.5,0.0934
2020-04-30,46.31,44.58,46.85,44.58,7.9991
2020-05-06,48.95,46.01,49.85,45.78,5.7007
2020-05-07,50.4,48.86,51.21,48.82,2.9622
2020-05-08,49.64,50.4,52.72,48.35,-1.5079
2020-05-11,48.77,49.6,49.99,47.88,-1.7526
2020-05-12,49.3,48.72,49.62,47.94,1.0867
2020-05-13,50.36,48.6,52.48,48.13,2.1501
2020-05-14,49.05,49.98,50.23,48.88,-2.6013
2020-05-15,51.3,49.6,52.08,48.85,4.5872
2020-05-18,49.96,51.0,51.8,49.5,-2.6121
2020-05-19,49.92,50.5,51.3,49.53,-0.0801
2020-05-20,51.55,51.4,53.88,50.97,3.2652
2020-05-21,49.07,52.0,52.14,49.0,-4.8109
2020-05-22,47.35,48.88,48.95,46.3,-3.5052
2020-05-25,47.3,46.98,47.63,46.26,-0.1056
2020-05-26,48.75,48.02,48.82,47.66,3.0655
2020-05-27,47.98,48.8,50.25,47.65,-1.5795
2020-05-28,48.53,47.58,49.3,46.78,1.1463
2020-05-29,49.5,49.31,50.68,48.3,1.9988
2020-06-01,51.48,50.4,52.36,49.12,4.0
2020-06-02,50.6,52.3,52.88,50.38,-1.7094
2020-06-03,49.98,51.0,51.0,49.47,-1.2253
2020-06-04,50.57,50.3,51.72,50.11,1.1805
2020-06-05,50.19,49.79,50.24,49.16,-0.7514
2020-06-08,50.06,50.0,51.29,49.85,-0.259
2020-06-09,52.04,51.0,52.42,50.52,3.9553
2020-06-10,51.56,51.85,51.97,50.76,-0.9224
2020-06-11,51.63,53.0,53.77,51.15,0.1358
2020-06-12,50.26,50.0,50.74,49.6,-2.6535
2020-06-15,49.86,49.84,51.35,49.15,-0.7959
2020-06-16,52.15,50.86,52.58,50.36,4.5929
2020-06-17,52.0,53.3,53.52,51.38,-0.2876
2020-06-18,54.16,51.63,54.65,51.49,4.1538
2020-06-19,54.5,54.18,55.68,53.7,0.6278
2020-06-22,55.6,54.64,57.07,54.51,2.0183
2020-06-23,55.65,55.6,56.1,54.61,0.0899
2020-06-24,54.03,55.64,55.64,53.8,-2.9111
2020-06-29,53.49,53.51,54.39,52.8,-0.9994
2020-06-30,53.57,53.62,54.6,53.43,0.1496
2020-07-01,54.69,54.48,55.4,54.01,2.0907
2020-07-02,56.0,54.6,57.36,54.45,2.3953
2020-07-03,56.99,57.0,58.13,56.28,1.7679
2020-07-06,59.0,56.9,60.02,56.26,3.5269
2020-07-07,64.9,62.83,64.9,61.73,10.0
2020-07-08,64.57,64.68,65.0,62.31,-0.5085
2020-07-09,64.68,63.45,66.5,63.45,0.1704
2020-07-10,64.19,64.67,65.38,63.61,-0.7576
2020-07-13,69.87,66.0,69.94,65.5,8.8487
2020-07-14,64.56,68.0,68.0,64.0,-7.5998
2020-07-15,63.83,66.0,66.1,59.85,-1.1307
2020-07-16,59.34,63.86,64.49,59.0,-7.0343
2020-07-17,60.55,60.01,61.97,58.69,2.0391
2020-07-20,61.8,61.83,62.72,59.3,2.0644
2020-07-21,62.24,63.0,64.45,61.41,0.712
2020-07-22,61.54,61.5,62.6,61.28,-0.6458
2020-07-23,61.48,60.1,61.5,58.42,-0.0975
2020-07-24,55.33,60.0,60.0,55.33,-10.0033
2020-07-27,54.33,55.33,55.36,52.61,-1.8073
2020-07-28,55.6,55.43,57.68,54.88,2.3376
2020-07-29,57.0,55.09,57.28,54.65,2.518
2020-07-30,55.27,57.4,57.59,54.92,-3.0351
2020-07-31,55.96,55.7,57.27,55.07,1.2484
2020-08-03,57.29,56.2,57.29,55.8,2.3767
2020-08-04,58.77,58.3,60.36,58.01,2.5833
2020-08-05,58.15,58.42,58.9,55.36,-1.055
2020-08-06,57.3,57.91,58.5,56.4,-1.4617
2020-08-07,56.08,56.8,57.75,54.98,-2.1291
2020-08-10,54.4,55.55,55.56,53.0,-2.9957
2020-08-11,54.1,54.5,56.25,53.97,-0.5515
2020-08-12,57.8,55.1,58.32,53.36,6.8392
2020-08-13,55.77,57.0,57.49,55.63,-3.5121
2020-08-14,54.7,55.79,56.25,53.71,-1.9186
2020-08-17,55.38,54.7,55.39,53.8,1.2431
2020-08-18,55.52,56.5,56.7,55.26,0.2528
2020-08-19,54.21,55.6,56.07,54.0,-2.3595
2020-08-20,52.14,53.5,53.5,51.84,-3.8185
2020-08-21,51.8,52.2,53.44,51.18,-0.6521
2020-08-24,53.35,52.6,53.85,51.78,2.9923
2020-08-25,52.55,53.99,54.0,52.38,-1.4995
2020-08-26,49.23,52.55,52.57,48.9,-6.3178
2020-08-27,51.08,49.88,51.2,49.47,3.7579
2020-08-28,51.4,50.98,51.58,50.4,0.6265
2020-08-31,50.51,51.74,52.08,50.49,-1.7315
2020-09-01,52.47,50.96,53.8,49.5,3.8804
2020-09-02,52.78,53.03,53.19,51.8,0.5908
2020-09-03,51.51,52.48,52.59,51.04,-2.4062
2020-09-04,50.6,50.01,50.9,49.59,-1.7666
2020-09-07,49.06,50.8,51.59,48.5,-3.0435
2020-09-08,50.08,49.06,50.6,47.75,2.0791
2020-09-09,48.05,49.0,49.28,47.56,-4.0535
2020-09-10,46.85,48.56,49.15,46.71,-2.4974
2020-09-11,47.17,46.86,47.39,46.36,0.683
2020-09-14,49.16,47.81,50.85,47.81,4.2188
2020-09-15,52.3,50.0,52.3,49.29,6.3873
2020-09-16,53.21,51.5,54.68,51.1,1.74
2020-09-17,53.65,52.7,54.72,52.39,0.8269
2020-09-18,55.8,53.68,56.08,53.43,4.0075
2020-09-21,55.23,56.19,57.4,54.6,-1.0215
2020-09-22,53.91,54.61,55.15,53.51,-2.39
2020-09-23,53.54,54.21,54.8,52.2,-0.6863
2020-09-24,50.53,52.3,53.07,50.49,-5.622
2020-09-25,51.9,51.58,52.56,50.89,2.7113
2020-09-28,51.5,52.44,52.8,51.48,-0.7707
2020-09-29,54.73,53.0,55.3,52.81,6.2718
2020-09-30,54.19,54.73,55.4,53.7,-0.9867
2020-10-09,56.66,57.8,58.38,56.32,4.558
2020-10-12,57.47,58.06,59.12,56.67,1.4296
2020-10-13,59.45,57.02,59.45,56.11,3.4453
2020-10-14,58.45,59.0,59.37,57.91,-1.6821
2020-10-15,58.7,59.3,60.66,58.61,0.4277
2020-10-16,57.13,58.82,59.3,57.04,-2.6746
2020-10-19,57.4,57.31,58.3,56.85,0.4726
2020-10-20,58.9,57.6,59.05,56.12,2.6132
2020-10-21,58.48,58.6,59.05,57.77,-0.7131
2020-10-22,58.21,58.13,58.85,56.5,-0.4617
2020-10-23,58.24,58.5,61.3,58.0,0.0515
2020-10-26,58.41,56.49,59.12,55.6,0.2919
2020-10-27,62.21,58.8,63.12,58.73,6.5057
2020-10-28,63.58,62.8,64.55,62.28,2.2022
2020-10-29,63.5,62.0,63.77,61.6,-0.1258
2020-10-30,60.82,63.0,63.0,59.93,-4.2205
2020-11-02,64.24,61.17,64.78,60.32,5.6232
2020-11-03,65.65,65.06,66.4,62.66,2.1949
2020-11-04,68.4,65.01,69.2,65.01,4.1889
2020-11-05,72.2,68.51,73.85,68.18,5.5556
2020-11-06,75.1,72.0,76.97,70.5,4.0166
2020-11-09,76.48,75.07,78.65,73.35,1.8375
2020-11-10,72.63,75.98,75.98,71.51,-5.034
2020-11-11,71.76,71.3,74.79,71.0,-1.1979
2020-11-12,72.98,73.0,74.47,71.8,1.7001
2020-11-13,74.01,75.0,75.8,72.5,1.4113
2020-11-16,78.42,73.91,79.03,73.1,5.9587
2020-11-17,77.14,79.15,82.2,75.3,-1.6322
2020-11-18,70.8,77.31,78.5,69.88,-8.2188
2020-11-19,72.6,71.6,72.8,69.14,2.5424
2020-11-20,75.49,72.5,75.99,72.0,3.9807
2020-11-23,81.3,75.84,81.31,75.4,7.6964
2020-11-24,83.22,82.4,84.94,80.51,2.3616
2020-11-25,79.47,82.7,82.8,78.9,-4.5061
2020-11-26,79.75,80.01,81.13,76.68,0.3523
2020-11-27,77.25,79.12,80.49,75.11,-3.1348
2020-11-30,78.2,77.21,79.8,75.25,1.2298
2020-12-01,78.32,77.0,78.87,76.15,0.1535
2020-12-02,75.45,77.75,78.71,74.8,-3.6645
2020-12-03,74.76,75.18,76.02,73.0,-0.9145
2020-12-04,78.02,75.11,78.53,75.11,4.3606
2020-12-07,79.8,78.02,81.4,77.8,2.2815
2020-12-08,82.24,80.88,83.8,80.03,3.0576
2020-12-09,80.0,83.13,85.65,79.2,-2.7237
2020-12-10,79.0,79.14,80.55,77.49,-1.25
2020-12-11,78.7,80.01,80.77,76.76,-0.3797
2020-12-14,82.05,79.0,82.33,76.75,4.2567
2020-12-15,83.5,82.06,83.56,80.68,1.7672
2020-12-16,83.15,83.21,84.22,82.49,-0.4192
2020-12-17,83.3,83.0,85.88,82.13,0.1804
2020-12-18,89.4,83.57,90.11,82.95,7.3229
2020-12-21,93.5,90.5,94.09,88.24,4.5861
2020-12-22,92.3,93.51,98.35,91.49,-1.2834
2020-12-23,96.53,93.01,98.31,93.01,4.5829
2020-12-24,98.98,98.46,100.82,94.66,2.5381
2020-12-25,108.88,98.98,108.88,97.9,10.002
2020-12-28,107.01,109.12,109.99,103.11,-1.7175
2020-12-29,96.31,105.99,106.78,96.31,-9.9991
2020-12-30,101.0,97.3,102.78,97.28,4.8697
2020-12-31,101.2,99.98,104.37,99.61,0.198
2021-01-04,111.32,104.99,111.32,103.06,10.0
2021-01-05,118.5,113.0,119.8,108.11,6.4499
2021-01-06,120.85,120.2,124.39,114.83,1.9831
2021-01-07,126.0,121.0,128.0,118.51,4.2615
2021-01-08,123.67,128.0,128.0,113.7,-1.8492
2021-01-11,126.25,129.86,136.0,122.12,2.0862
2021-01-12,137.91,122.0,137.96,117.61,9.2356
2021-01-13,126.12,137.6,143.13,124.66,-8.5491
2021-01-14,121.88,122.5,128.45,118.03,-3.3619
2021-01-15,131.2,121.0,132.99,118.18,7.6469
2021-01-18,135.75,126.9,138.51,123.95,3.468
2021-01-19,125.59,134.1,137.53,122.19,-7.4843
2021-01-20,126.98,129.0,131.69,124.19,1.1068
2021-01-21,127.8,124.95,131.58,122.0,0.6458
2021-01-22,139.55,126.01,139.87,125.16,9.1941
2021-01-25,140.0,137.79,149.3,137.01,0.3225
2021-01-26,137.4,140.02,144.0,133.16,-1.8571
2021-01-27,137.0,137.3,138.8,127.96,-0.2911
2021-01-28,129.34,131.99,136.49,128.18,-5.5912
2021-01-29,119.8,132.0,132.1,116.41,-7.3759
2021-02-01,120.49,122.57,125.74,117.1,0.576
2021-02-02,130.73,122.97,130.73,120.03,8.4986
2021-02-03,130.62,130.26,135.9,127.4,-0.0841
2021-02-04,123.99,129.9,132.01,121.62,-5.0758
2021-02-05,111.96,124.17,126.0,111.7,-9.7024
2021-02-08,120.66,115.25,122.57,113.0,7.7706
2021-02-09,130.6,125.18,131.5,122.5,8.238
2021-02-10,133.99,131.01,134.8,126.05,2.5957
2021-02-18,137.0,142.35,144.99,130.31,2.2464
2021-02-19,129.65,131.99,132.9,123.65,-5.365
2021-02-22,131.49,132.0,138.0,129.8,1.4192
2021-02-23,121.93,125.09,128.2,120.01,-7.2705
2021-02-24,109.75,121.0,123.33,109.74,-9.9893
2021-02-25,107.8,112.5,113.51,105.18,-1.7768
2021-02-26,99.02,101.01,102.5,97.55,-8.1447
2021-03-01,104.41,102.01,106.56,99.85,5.4433
2021-03-02,102.46,106.1,107.8,100.25,-1.8676
2021-03-03,107.85,102.46,109.3,100.74,5.2606
2021-03-04,97.37,104.22,104.26,97.07,-9.7172
2021-03-05,98.5,93.01,100.2,93.01,1.1605
2021-03-08,90.08,99.21,99.5,88.68,-8.5482
2021-03-09,91.45,91.01,96.05,86.37,1.5209
2021-03-10,96.03,95.0,98.3,94.81,5.0082
2021-03-11,98.8,96.33,101.5,94.65,2.8845
2021-03-12,99.11,100.0,102.15,98.0,0.3138
2021-03-15,99.0,97.99,104.9,96.2,-0.111
2021-03-16,96.55,99.0,99.53,91.65,-2.4747
2021-03-17,102.26,96.0,103.2,94.7,5.914
2021-03-18,102.0,102.09,104.97,100.96,-0.2543
2021-03-19,96.77,98.6,99.23,94.32,-5.1275
2021-03-22,96.85,96.21,98.9,94.0,0.0827
2021-03-23,93.73,96.42,96.42,91.29,-3.2215
2021-03-24,90.37,93.1,94.0,89.29,-3.5848
2021-03-25,92.99,88.9,93.75,87.81,2.8992
2021-03-26,99.9,93.0,100.8,92.99,7.4309
2021-03-29,97.57,99.51,100.5,97.17,-2.3323
2021-03-30,100.1,96.41,100.1,95.52,2.593
2021-03-31,94.26,98.8,100.77,92.38,-5.8342
2021-04-01,95.2,95.92,96.38,93.21,0.9972
2021-04-02,95.23,95.18,97.05,92.6,0.0315
2021-04-06,97.07,99.0,100.49,96.88,1.9322
2021-04-07,98.55,99.99,100.3,96.55,1.5247
2021-04-08,96.66,96.7,97.2,94.2,-1.9178
2021-04-09,97.61,97.0,100.84,95.56,0.9828
2021-04-12,88.92,96.11,96.86,88.01,-8.9028
2021-04-13,89.14,88.79,90.88,86.97,0.2474
2021-04-14,97.4,89.79,97.91,89.39,9.2663
2021-04-15,98.0,98.0,98.52,95.3,0.616
2021-04-16,95.18,97.8,98.05,92.5,-2.8776
2021-04-19,104.7,94.8,104.7,94.11,10.0021
2021-04-20,100.91,101.0,103.8,100.55,-3.6199
2021-04-21,99.3,99.0,100.19,96.98,-1.5955
2021-04-22,98.91,100.4,100.79,97.38,-0.3927
2021-04-23,101.25,98.39,104.24,98.1,2.3658
2021-04-26,97.94,102.82,104.0,97.49,-3.2691
2021-04-27,96.49,97.77,98.9,94.3,-1.4805
2021-04-28,99.13,95.99,101.71,94.72,2.736
2021-04-29,103.08,101.0,105.83,98.1,3.9847
2021-04-30,109.49,102.1,111.0,101.4,6.2185
2021-05-06,108.61,107.99,110.5,104.01,-0.8037
2021-05-07,106.42,110.3,111.8,106.01,-2.0164
2021-05-10,111.3,106.66,111.8,106.03,4.5856
2021-05-11,104.98,108.0,108.66,102.02,-5.6783
2021-05-12,104.76,103.55,106.28,102.18,-0.2096
2021-05-13,101.2,101.51,103.49,100.08,-3.3982
2021-05-14,102.73,101.67,103.99,99.78,1.5119
2021-05-17,107.65,101.7,109.47,101.5,4.7893
2021-05-18,108.2,108.01,111.5,107.4,0.5109
2021-05-19,114.42,107.58,116.66,106.55,5.7486
2021-05-20,114.0,112.99,117.53,112.37,-0.3671
2021-05-21,116.0,115.26,116.88,112.64,1.7544
2021-05-24,117.92,114.46,119.31,114.46,1.6552
2021-05-25,116.13,117.21,117.67,113.64,-1.518
2021-05-26,114.84,116.0,118.18,114.51,-1.1108
2021-05-27,115.85,115.6,116.22,113.95,0.8795
2021-05-28,118.86,116.2,122.0,116.0,2.5982
2021-05-31,129.1,121.64,129.7,121.64,8.6152
2021-06-01,128.18,129.69,133.21,125.01,-0.7126
2021-06-02,130.21,129.19,133.98,127.81,1.5837
2021-06-03,127.0,128.83,130.47,124.41,-2.4652
2021-06-04,128.95,125.0,131.48,124.0,1.5354
2021-06-07,127.0,127.59,129.08,124.88,-1.5122
2021-06-08,119.55,127.06,129.7,117.24,-5.8661
2021-06-09,119.0,120.7,121.48,117.77,-0.4601
2021-06-10,123.64,119.66,124.56,118.87,3.8992
2021-06-11,124.41,123.1,125.25,120.21,0.6228
2021-06-15,121.86,127.43,128.77,119.02,-2.0497
2021-06-16,110.74,120.5,120.95,109.67,-9.1252
2021-06-17,114.39,110.74,115.85,110.62,3.296
2021-06-18,120.15,115.26,121.88,114.0,5.0354
2021-06-21,119.35,120.15,124.15,118.09,-0.6658
2021-06-22,117.75,120.93,121.33,116.0,-1.3406
2021-06-23,123.23,119.0,125.89,117.33,4.6539
2021-06-24,119.22,124.23,124.8,118.16,-3.2541
2021-06-25,124.95,120.0,126.5,117.73,4.8062
2021-06-28,122.36,124.51,127.65,120.77,-2.0728
2021-06-29,119.48,123.87,124.05,118.2,-2.3537
2021-06-30,121.09,118.9,122.5,118.4,1.3475
2021-07-01,119.9,121.59,124.5,118.32,-0.9827
2021-07-02,120.9,118.5,124.0,116.5,0.834
2021-07-05,132.99,124.0,132.99,123.68,10.0
2021-07-06,135.99,135.99,141.93,130.1,2.2558
2021-07-07,142.32,135.5,143.41,131.2,4.6548
2021-07-08,143.61,142.37,150.31,142.35,0.9064
2021-07-09,151.71,143.61,155.8,142.08,5.6403
2021-07-12,166.88,155.8,166.88,155.0,9.9993
2021-07-13,169.7,166.88,170.71,162.0,1.6898
2021-07-14,159.72,165.16,166.63,157.8,-5.7143
2021-07-15,167.79,163.0,169.5,160.66,5.0526
2021-07-16,165.0,165.11,177.37,162.18,-1.6628
2021-07-19,166.61,168.0,177.3,160.5,0.9758
2021-07-20,169.0,162.8,172.19,161.66,1.4345
2021-07-21,185.9,174.3,185.9,172.22,10.0
2021-07-22,200.0,193.3,200.18,192.5,7.5847
2021-07-23,189.06,196.97,200.53,186.13,-5.47
2021-07-26,196.2,189.98,196.24,183.24,3.7766
2021-07-27,176.89,191.04,196.3,176.58,-9.842
2021-07-28,178.0,170.88,185.0,170.68,0.6275
2021-07-29,190.99,186.8,194.24,182.0,7.2978
2021-07-30,194.66,196.92,203.0,186.99,1.9216
2021-08-02,188.41,203.5,206.58,179.01,-3.2107
2021-08-03,175.2,182.72,186.23,170.67,-7.0113
2021-08-04,190.0,176.0,191.6,172.61,8.4475
2021-08-05,184.56,183.93,188.12,178.14,-2.8632
2021-08-06,191.02,195.0,198.5,185.9,3.5002
2021-08-09,181.21,186.0,186.99,176.56,-5.1356
2021-08-10,177.0,181.4,188.88,170.58,-2.3233
2021-08-11,179.07,179.3,182.23,174.88,1.1695
2021-08-12,179.86,176.0,181.36,170.85,0.4412
2021-08-13,176.28,176.5,187.5,174.5,-1.9904
2021-08-16,163.88,172.0,173.78,162.4,-7.0343
2021-08-17,161.1,162.9,167.49,159.51,-1.6964
2021-08-18,167.09,164.8,171.8,162.22,3.7182
2021-08-19,177.66,166.03,182.0,163.0,6.3259
2021-08-20,180.25,175.8,184.43,174.47,1.4578
2021-08-23,185.0,183.0,188.58,176.0,2.6352
2021-08-24,191.6,185.2,198.68,185.2,3.5676
2021-08-25,187.77,190.0,193.03,181.15,-1.999
2021-08-26,188.1,186.31,192.89,185.01,0.1757
2021-08-27,196.35,185.66,200.2,184.01,4.386
2021-08-30,215.99,198.01,215.99,198.0,10.0025
2021-08-31,220.0,211.11,224.0,207.13,1.8566
2021-09-01,198.0,222.6,224.4,198.0,-10.0
2021-09-02,193.63,193.0,199.78,190.03,-2.2071
2021-09-03,180.33,189.0,192.99,175.0,-6.8688
2021-09-06,188.22,180.33,189.48,174.92,4.3753
2021-09-07,187.89,188.0,192.0,183.0,-0.1753
2021-09-08,185.66,183.53,192.5,183.33,-1.1869
2021-09-09,186.82,188.0,192.28,180.11,0.6248
2021-09-10,191.0,187.0,192.95,183.99,2.2374
2021-09-13,189.4,191.0,194.37,184.6,-0.8377
2021-09-14,181.8,188.48,188.5,176.06,-4.0127
2021-09-15,196.18,186.5,199.23,183.88,7.9098
2021-09-16,176.56,194.99,194.99,176.56,-10.001
2021-09-17,171.61,175.51,176.0,163.42,-2.8036
2021-09-22,169.86,168.88,174.8,168.22,-1.0198
2021-09-23,172.4,173.5,176.89,169.95,1.4953
2021-09-24,168.0,172.0,173.7,165.61,-2.5522
2021-09-27,163.0,168.0,171.3,157.0,-2.9762
2021-09-28,159.69,163.39,165.12,158.34,-2.0307
2021-09-29,152.97,159.21,161.0,150.6,-4.2082
2021-09-30,162.94,157.32,163.88,154.0,6.5176
2021-10-08,156.9,167.98,168.1,156.14,-3.7069
2021-10-11,158.0,158.7,160.65,152.52,0.7011
2021-10-12,153.02,157.56,159.58,150.99,-3.1519
2021-10-13,162.3,153.35,162.31,153.0,6.0646
2021-10-14,163.88,160.59,166.5,159.17,0.9735
2021-10-15,163.0,157.0,164.15,153.03,-0.537
2021-10-18,172.17,162.01,172.56,161.98,5.6258
2021-10-19,172.69,170.8,174.0,168.74,0.302
2021-10-20,171.2,170.32,177.49,169.58,-0.8628
2021-10-21,172.0,172.79,173.44,168.89,0.4673
2021-10-22,167.79,172.05,174.06,167.77,-2.4477
2021-10-25,170.8,164.35,171.5,163.01,1.7939
2021-10-26,172.5,174.99,179.9,171.58,0.9953
2021-10-27,172.84,171.36,174.86,170.1,0.1971
2021-10-28,165.31,172.5,177.56,163.49,-4.3566
2021-10-29,167.4,168.37,168.88,163.01,1.2643
2021-11-01,162.1,167.86,170.5,161.63,-3.1661
2021-11-02,169.4,169.72,173.23,165.18,4.5034
2021-11-03,160.31,167.28,168.0,156.68,-5.366
2021-11-04,160.51,161.0,163.53,158.71,0.1248
2021-11-05,162.4,161.0,169.71,159.58,1.1775
2021-11-08,175.3,162.5,176.51,162.5,7.9433
2021-11-09,173.5,177.06,178.0,171.23,-1.0268
2021-11-10,162.8,170.2,171.0,158.5,-6.1671
2021-11-11,160.5,160.05,161.55,158.49,-1.4128
2021-11-12,159.31,160.99,161.79,158.16,-0.7414
2021-11-15,152.7,158.0,158.0,151.1,-4.1491
2021-11-16,151.17,151.55,153.38,150.06,-1.002
2021-11-17,161.17,154.0,161.56,154.0,6.6151
2021-11-18,162.52,160.5,168.0,155.88,0.8376
2021-11-19,158.7,160.8,161.99,156.58,-2.3505
2021-11-22,166.4,159.0,167.73,159.0,4.8519
2021-11-23,163.0,166.78,166.99,162.0,-2.0433
2021-11-24,160.86,160.9,164.2,160.1,-1.3129
2021-11-25,161.24,161.42,163.8,159.0,0.2362
2021-11-26,164.35,161.5,168.41,161.5,1.9288
2021-11-29,163.75,159.22,167.6,159.21,-0.3651
2021-11-30,167.51,166.0,172.0,165.25,2.2962
2021-12-01,163.53,167.24,169.3,161.0,-2.376
2021-12-02,161.12,165.23,166.0,160.0,-1.4737
2021-12-03,160.4,161.0,161.0,156.12,-0.4469
2021-12-06,156.9,158.0,159.56,155.57,-2.182
2021-12-07,152.0,158.75,158.95,150.0,-3.123
2021-12-08,156.59,152.51,156.98,152.08,3.0197
2021-12-09,156.36,155.1,157.99,155.02,-0.1469
2021-12-10,160.97,154.7,162.0,153.0,2.9483
2021-12-13,160.33,160.0,161.52,159.02,-0.3976
2021-12-14,156.26,159.14,160.3,155.24,-2.5385
2021-12-15,152.13,155.5,156.95,151.16,-2.643
2021-12-16,152.7,152.44,152.7,150.25,0.3747
2021-12-17,150.6,151.9,152.48,150.08,-1.3752
2021-12-20,137.77,149.51,149.61,136.59,-8.5193
2021-12-21,138.15,138.0,139.8,135.5,0.2758
2021-12-22,139.0,139.9,141.26,138.93,0.6153
2021-12-23,138.49,140.71,141.79,137.5,-0.3669
2021-12-24,131.71,138.66,139.49,130.0,-4.8957
2021-12-27,133.01,131.71,136.1,131.0,0.987
2021-12-28,140.38,133.0,141.0,133.0,5.5409
2021-12-29,140.26,141.0,145.68,140.26,-0.0855
2021-12-30,138.0,139.16,142.29,137.48,-1.6113
2021-12-31,142.85,140.0,143.25,138.49,3.5145
2022-01-04,135.24,145.2,145.99,133.9,-5.3273
2022-01-05,131.19,134.99,135.6,130.09,-2.9947
2022-01-06,132.9,129.05,134.45,128.18,1.3035
2022-01-07,127.84,132.0,132.89,125.66,-3.8074
2022-01-10,129.06,128.5,132.44,127.5,0.9543
2022-01-11,127.15,129.0,130.75,125.67,-1.4799
