date,close,open,high,low,pct_change,volume
2020-01-02,1130.0,1128.0,1145.06,1116.0,-4.4801,148099.16
2020-01-03,1078.56,1117.0,1117.0,1076.9,-4.5522,130318.78
2020-01-06,1077.99,1070.86,1092.9,1067.3,-0.0528,63414.78
2020-01-07,1094.53,1077.5,1099.0,1076.4,1.5343,47853.59
2020-01-08,1088.14,1085.05,1095.5,1082.58,-0.5838,25008.25
2020-01-09,1102.7,1094.0,1105.39,1090.0,1.3381,37405.87
2020-01-10,1112.5,1109.0,1115.99,1102.5,0.8887,35975.87
2020-01-13,1124.27,1112.5,1129.2,1112.0,1.058,38515.75
2020-01-14,1107.4,1124.2,1124.89,1103.0,-1.5005,35144.65
2020-01-15,1112.13,1109.01,1121.6,1105.0,0.4271,26029.11
2020-01-16,1107.0,1118.87,1118.87,1102.58,-0.4613,23191.65
2020-01-17,1107.5,1110.0,1112.78,1101.01,0.0452,23472.75
2020-01-20,1091.0,1111.86,1111.86,1082.0,-1.4898,35391.3
2020-01-21,1075.3,1081.0,1087.0,1072.3,-1.439,32874.05
2020-01-22,1075.51,1070.0,1084.0,1055.38,0.0195,36200.04
2020-01-23,1052.8,1076.0,1076.0,1037.0,-2.1116,53468.43
2020-02-03,1003.92,985.0,1010.68,980.0,-4.6429,123442.88
2020-02-04,1038.01,1015.0,1057.0,1011.01,3.3957,62624.18
2020-02-05,1049.99,1050.0,1054.0,1033.03,1.1541,47418.24
2020-02-06,1071.0,1059.43,1075.0,1052.02,2.001,47171.21
2020-02-07,1076.0,1070.01,1077.0,1061.02,0.4669,31278.71
2020-02-10,1066.49,1062.0,1074.6,1057.2,-0.8838,30533.42
2020-02-11,1098.0,1063.0,1099.68,1062.8,2.9546,47917.93
2020-02-12,1097.27,1089.0,1098.79,1085.88,-0.0665,28125.43
2020-02-13,1091.0,1098.0,1113.89,1088.01,-0.5714,30357.36
2020-02-14,1088.0,1090.45,1093.51,1083.11,-0.275,23287.6
2020-02-17,1093.82,1082.5,1096.19,1082.4,0.5349,27028.22
2020-02-18,1084.0,1090.01,1096.88,1083.0,-0.8978,26664.96
2020-02-19,1096.5,1085.0,1101.5,1078.0,1.1531,37051.47
2020-02-20,1118.0,1096.7,1124.0,1095.41,1.9608,46802.62
2020-02-21,1112.88,1111.46,1123.54,1110.01,-0.458,28940.08
2020-02-24,1087.18,1105.5,1110.0,1085.5,-2.3093,38650.36
2020-02-25,1074.81,1078.0,1082.09,1067.88,-1.1378,38385.62
2020-02-26,1073.7,1062.0,1084.0,1055.0,-0.1033,43560.97
2020-02-27,1087.39,1076.0,1094.99,1076.0,1.275,34498.29
2020-02-28,1057.0,1070.3,1082.0,1049.97,-2.7948,49946.57
2020-03-02,1086.01,1050.11,1096.55,1050.01,2.7446,47663.04
2020-03-03,1113.0,1098.0,1118.88,1098.0,2.4852,50250.15
2020-03-04,1128.92,1125.0,1139.0,1116.24,1.4304,53792.99
2020-03-05,1171.0,1136.31,1174.99,1130.56,3.7275,62426.45
2020-03-06,1155.5,1163.0,1176.0,1151.98,-1.3237,30641.0
2020-03-09,1114.01,1135.0,1135.0,1111.31,-3.5907,43404.09
2020-03-10,1156.0,1113.0,1168.0,1113.0,3.7693,58062.93
2020-03-11,1158.52,1155.5,1169.58,1141.0,0.218,35547.57
2020-03-12,1138.5,1141.22,1153.0,1125.1,-1.7281,36630.63
2020-03-13,1112.03,1090.0,1128.98,1080.0,-2.325,75885.31
2020-03-16,1067.0,1103.98,1107.95,1062.0,-4.0494,51232.54
2020-03-17,1045.1,1055.0,1078.0,1011.12,-2.0525,79359.12
2020-03-18,1007.99,1040.0,1060.0,1007.99,-3.5509,73459.88
2020-03-19,996.0,993.99,1015.0,960.1,-1.1895,102265.07
2020-03-20,1035.28,1011.0,1043.0,1011.0,3.9438,60139.19
2020-03-23,1019.0,1000.0,1035.28,991.52,-1.5725,48472.1
2020-03-24,1056.0,1043.0,1058.88,1035.0,3.631,46650.96
2020-03-25,1080.1,1087.98,1091.36,1074.2,2.2822,37048.66
2020-03-26,1064.92,1073.33,1091.2,1062.0,-1.4054,30048.56
2020-03-27,1075.5,1085.0,1092.0,1075.01,0.9935,36261.12
2020-03-30,1072.0,1060.25,1077.0,1057.0,-0.3254,30687.41
2020-03-31,1111.0,1082.0,1115.0,1081.8,3.6381,47984.37
2020-04-01,1103.0,1117.0,1129.0,1103.0,-0.7201,33205.35
2020-04-02,1145.0,1104.0,1145.0,1103.88,3.8078,45205.61
2020-04-03,1139.79,1139.03,1147.96,1131.98,-0.455,27617.61
2020-04-07,1159.95,1161.95,1166.5,1148.89,1.7687,43488.0
